Sr_no,Marks,Code
1.0,174.0,420136
2.0,400.0,420136
3.0,50.0,420136
4.0,380.0,420136
5.0,131.0,420136
6.0,18.0,420136
7.0,71.0,420136
8.0,160.0,420136
9.0,311.0,420136
10.0,553.0,420136
11.0,525.0,420136
12.0,165.0,420136
13.0,254.0,420136
14.0,198.0,420136
15.0,300.0,420136
16.0,368.0,420136
17.0,121.0,420136
18.0,222.0,420136
19.0,345.0,420136
20.0,337.0,420136
21.0,691.0,420136
22.0,62.0,420136
23.0,97.0,420136
24.0,316.0,420136
25.0,91.0,420136
26.0,78.0,420136
27.0,535.0,420136
28.0,52.0,420136
29.0,60.0,420136
30.0,200.0,420136
301.0,219.0,420136
302.0,84.0,420136
303.0,574.0,420136
304.0,382.0,420136
305.0,254.0,420136
306.0,457.0,420136
307.0,275.0,420136
308.0,72.0,420136
309.0,112.0,420136
310.0,123.0,420136
311.0,291.0,420136
312.0,348.0,420136
313.0,55.0,420136
314.0,43.0,420136
315.0,330.0,420136
316.0,129.0,420136
317.0,80.0,420136
318.0,342.0,420136
319.0,81.0,420136
320.0,59.0,420136
321.0,367.0,420136
322.0,70.0,420136
323.0,65.0,420136
324.0,118.0,420136
325.0,283.0,420136
326.0,70.0,420136
327.0,280.0,420136
328.0,98.0,420136
329.0,252.0,420136
330.0,672.0,420136
31.0,163.0,420136
32.0,145.0,420136
33.0,65.0,420136
34.0,157.0,420136
35.0,40.0,420136
36.0,105.0,420136
37.0,147.0,420136
38.0,78.0,420136
39.0,444.0,420136
40.0,346.0,420136
41.0,293.0,420136
42.0,100.0,420136
43.0,349.0,420136
44.0,213.0,420136
45.0,365.0,420136
46.0,414.0,420136
47.0,514.0,420136
48.0,158.0,420136
49.0,110.0,420136
50.0,93.0,420136
51.0,397.0,420136
52.0,130.0,420136
53.0,250.0,420136
54.0,321.0,420136
55.0,357.0,420136
56.0,181.0,420136
57.0,41.0,420136
58.0,333.0,420136
59.0,203.0,420136
60.0,53.0,420136
331.0,206.0,420136
332.0,218.0,420136
333.0,345.0,420136
334.0,97.0,420136
335.0,446.0,420136
336.0,590.0,420136
337.0,168.0,420136
338.0,317.0,420136
339.0,235.0,420136
340.0,22.0,420136
341.0,64.0,420136
342.0,380.0,420136
343.0,157.0,420136
344.0,55.0,420136
345.0,452.0,420136
346.0,149.0,420136
347.0,356.0,420136
348.0,112.0,420136
349.0,66.0,420136
350.0,181.0,420136
351.0,57.0,420136
352.0,605.0,420136
353.0,93.0,420136
354.0,142.0,420136
355.0,305.0,420136
356.0,366.0,420136
357.0,41.0,420136
358.0,374.0,420136
359.0,63.0,420136
360.0,157.0,420136
61.0,123.0,420136
62.0,147.0,420136
63.0,617.0,420136
64.0,5.0,420136
65.0,104.0,420136
66.0,73.0,420136
67.0,128.0,420136
68.0,233.0,420136
69.0,74.0,420136
70.0,39.0,420136
71.0,60.0,420136
72.0,78.0,420136
73.0,299.0,420136
74.0,207.0,420136
75.0,55.0,420136
76.0,475.0,420136
77.0,414.0,420136
78.0,245.0,420136
79.0,186.0,420136
80.0,366.0,420136
81.0,224.0,420136
82.0,107.0,420136
83.0,288.0,420136
84.0,395.0,420136
85.0,230.0,420136
86.0,134.0,420136
87.0,422.0,420136
88.0,354.0,420136
89.0,116.0,420136
