Sr_no,Marks,Code
1.0,132.0,360807
2.0,512.0,360807
3.0,40.0,360807
4.0,158.0,360807
5.0,158.0,360807
6.0,514.0,360807
7.0,304.0,360807
8.0,225.0,360807
9.0,167.0,360807
10.0,200.0,360807
11.0,10.0,360807
12.0,593.0,360807
13.0,128.0,360807
14.0,20.0,360807
15.0,59.0,360807
16.0,66.0,360807
17.0,528.0,360807
18.0,604.0,360807
19.0,56.0,360807
20.0,578.0,360807
21.0,110.0,360807
22.0,85.0,360807
23.0,235.0,360807
24.0,65.0,360807
25.0,461.0,360807
26.0,35.0,360807
27.0,15.0,360807
28.0,470.0,360807
29.0,78.0,360807
30.0,31.0,360807
301.0,107.0,360807
302.0,227.0,360807
303.0,135.0,360807
304.0,189.0,360807
305.0,504.0,360807
306.0,508.0,360807
307.0,100.0,360807
308.0,20.0,360807
309.0,49.0,360807
310.0,50.0,360807
311.0,142.0,360807
312.0,122.0,360807
313.0,103.0,360807
314.0,606.0,360807
315.0,53.0,360807
316.0,516.0,360807
317.0,627.0,360807
318.0,587.0,360807
319.0,344.0,360807
320.0,162.0,360807
321.0,80.0,360807
322.0,64.0,360807
323.0,108.0,360807
324.0,193.0,360807
325.0,533.0,360807
326.0,198.0,360807
327.0,51.0,360807
328.0,130.0,360807
329.0,307.0,360807
330.0,131.0,360807
31.0,116.0,360807
32.0,115.0,360807
33.0,64.0,360807
34.0,228.0,360807
35.0,462.0,360807
36.0,25.0,360807
37.0,424.0,360807
38.0,136.0,360807
39.0,125.0,360807
40.0,179.0,360807
41.0,81.0,360807
42.0,211.0,360807
43.0,116.0,360807
44.0,624.0,360807
45.0,235.0,360807
46.0,347.0,360807
47.0,170.0,360807
48.0,111.0,360807
49.0,59.0,360807
50.0,57.0,360807
51.0,68.0,360807
52.0,221.0,360807
53.0,489.0,360807
54.0,222.0,360807
55.0,58.0,360807
56.0,270.0,360807
57.0,25.0,360807
58.0,113.0,360807
59.0,237.0,360807
60.0,12.0,360807
331.0,318.0,360807
332.0,65.0,360807
333.0,153.0,360807
334.0,116.0,360807
335.0,578.0,360807
336.0,11.0,360807
337.0,152.0,360807
338.0,410.0,360807
339.0,132.0,360807
