Sr_no,Marks,Code
1.0,253.0,302904
2.0,62.0,302904
3.0,108.0,302904
4.0,78.0,302904
5.0,208.0,302904
6.0,239.0,302904
7.0,255.0,302904
8.0,88.0,302904
9.0,50.0,302904
10.0,178.0,302904
11.0,160.0,302904
12.0,349.0,302904
13.0,75.0,302904
14.0,50.0,302904
15.0,107.0,302904
16.0,53.0,302904
17.0,108.0,302904
18.0,193.0,302904
19.0,293.0,302904
20.0,199.0,302904
21.0,99.0,302904
22.0,60.0,302904
23.0,95.0,302904
24.0,89.0,302904
25.0,35.0,302904
26.0,65.0,302904
27.0,103.0,302904
28.0,248.0,302904
29.0,77.0,302904
30.0,141.0,302904
31.0,44.0,302904
32.0,130.0,302904
33.0,462.0,302904
34.0,128.0,302904
35.0,137.0,302904
36.0,110.0,302904
37.0,226.0,302904
38.0,90.0,302904
39.0,85.0,302904
40.0,164.0,302904
41.0,126.0,302904
42.0,150.0,302904
43.0,254.0,302904
44.0,239.0,302904
45.0,34.0,302904
46.0,162.0,302904
47.0,307.0,302904
48.0,16.0,302904
49.0,162.0,302904
50.0,73.0,302904
51.0,381.0,302904
52.0,105.0,302904
53.0,265.0,302904
54.0,96.0,302904
55.0,109.0,302904
56.0,217.0,302904
57.0,404.0,302904
58.0,339.0,302904
59.0,73.0,302904
60.0,55.0,302904
61.0,458.0,302904
62.0,116.0,302904
63.0,105.0,302904
64.0,102.0,302904
65.0,178.0,302904
66.0,257.0,302904
67.0,59.0,302904
68.0,92.0,302904
69.0,124.0,302904
70.0,638.0,302904
71.0,485.0,302904
72.0,635.0,302904
73.0,57.0,302904
74.0,56.0,302904
75.0,574.0,302904
76.0,115.0,302904
77.0,110.0,302904
78.0,171.0,302904
79.0,470.0,302904
80.0,5.0,302904
81.0,141.0,302904
82.0,605.0,302904
83.0,165.0,302904
84.0,233.0,302904
85.0,17.0,302904
86.0,157.0,302904
87.0,83.0,302904
88.0,85.0,302904
89.0,252.0,302904
90.0,131.0,302904
91.0,328.0,302904
92.0,108.0,302904
93.0,-3.0,302904
94.0,187.0,302904
95.0,358.0,302904
96.0,152.0,302904
97.0,204.0,302904
98.0,59.0,302904
99.0,142.0,302904
100.0,141.0,302904
101.0,594.0,302904
102.0,55.0,302904
103.0,550.0,302904
104.0,75.0,302904
105.0,377.0,302904
106.0,33.0,302904
107.0,197.0,302904
108.0,70.0,302904
109.0,40.0,302904
110.0,468.0,302904
111.0,254.0,302904
112.0,231.0,302904
113.0,14.0,302904
114.0,60.0,302904
115.0,53.0,302904
116.0,143.0,302904
117.0,85.0,302904
118.0,539.0,302904
119.0,70.0,302904
120.0,55.0,302904
121.0,73.0,302904
122.0,103.0,302904
123.0,125.0,302904
124.0,235.0,302904
125.0,139.0,302904
126.0,423.0,302904
127.0,278.0,302904
128.0,75.0,302904
129.0,126.0,302904
130.0,160.0,302904
131.0,85.0,302904
132.0,110.0,302904
