Sr_no,Marks,Code
1.0,203.0,310502
2.0,295.0,310502
3.0,116.0,310502
4.0,52.0,310502
5.0,76.0,310502
6.0,49.0,310502
7.0,264.0,310502
8.0,45.0,310502
9.0,349.0,310502
10.0,68.0,310502
11.0,54.0,310502
12.0,87.0,310502
13.0,49.0,310502
14.0,396.0,310502
15.0,79.0,310502
16.0,242.0,310502
17.0,101.0,310502
18.0,20.0,310502
19.0,277.0,310502
20.0,63.0,310502
21.0,30.0,310502
22.0,174.0,310502
23.0,43.0,310502
24.0,57.0,310502
25.0,63.0,310502
26.0,148.0,310502
27.0,40.0,310502
28.0,5.0,310502
29.0,94.0,310502
30.0,52.0,310502
301.0,135.0,310502
302.0,239.0,310502
303.0,477.0,310502
304.0,526.0,310502
305.0,385.0,310502
306.0,0.0,310502
307.0,67.0,310502
308.0,83.0,310502
309.0,370.0,310502
310.0,94.0,310502
311.0,284.0,310502
312.0,39.0,310502
313.0,171.0,310502
314.0,205.0,310502
315.0,47.0,310502
316.0,292.0,310502
317.0,120.0,310502
318.0,103.0,310502
319.0,56.0,310502
320.0,58.0,310502
321.0,75.0,310502
322.0,87.0,310502
323.0,125.0,310502
324.0,501.0,310502
325.0,122.0,310502
326.0,350.0,310502
327.0,89.0,310502
328.0,62.0,310502
329.0,39.0,310502
330.0,10.0,310502
31.0,38.0,310502
32.0,41.0,310502
33.0,117.0,310502
34.0,24.0,310502
35.0,84.0,310502
36.0,80.0,310502
37.0,85.0,310502
38.0,27.0,310502
39.0,73.0,310502
40.0,429.0,310502
41.0,103.0,310502
42.0,53.0,310502
43.0,39.0,310502
44.0,75.0,310502
45.0,246.0,310502
46.0,78.0,310502
47.0,157.0,310502
48.0,87.0,310502
49.0,167.0,310502
50.0,131.0,310502
51.0,409.0,310502
52.0,27.0,310502
53.0,45.0,310502
54.0,74.0,310502
55.0,183.0,310502
56.0,132.0,310502
57.0,30.0,310502
58.0,381.0,310502
59.0,384.0,310502
60.0,146.0,310502
331.0,70.0,310502
332.0,69.0,310502
333.0,213.0,310502
334.0,95.0,310502
335.0,363.0,310502
336.0,146.0,310502
337.0,232.0,310502
338.0,88.0,310502
339.0,285.0,310502
340.0,213.0,310502
