Sr_no,Marks,Code
1.0,265.0,300115
2.0,114.0,300115
3.0,214.0,300115
4.0,434.0,300115
5.0,221.0,300115
6.0,216.0,300115
7.0,32.0,300115
8.0,223.0,300115
9.0,100.0,300115
10.0,105.0,300115
11.0,107.0,300115
12.0,120.0,300115
13.0,158.0,300115
14.0,77.0,300115
15.0,91.0,300115
16.0,481.0,300115
17.0,516.0,300115
18.0,79.0,300115
19.0,54.0,300115
20.0,97.0,300115
21.0,108.0,300115
22.0,181.0,300115
23.0,21.0,300115
24.0,235.0,300115
25.0,116.0,300115
26.0,84.0,300115
27.0,268.0,300115
28.0,30.0,300115
29.0,109.0,300115
30.0,372.0,300115
301.0,288.0,300115
302.0,125.0,300115
303.0,408.0,300115
304.0,444.0,300115
305.0,54.0,300115
306.0,128.0,300115
307.0,335.0,300115
308.0,190.0,300115
309.0,410.0,300115
310.0,472.0,300115
311.0,218.0,300115
312.0,11.0,300115
313.0,70.0,300115
314.0,640.0,300115
315.0,159.0,300115
316.0,130.0,300115
317.0,64.0,300115
318.0,284.0,300115
319.0,95.0,300115
320.0,128.0,300115
321.0,460.0,300115
322.0,462.0,300115
323.0,30.0,300115
324.0,302.0,300115
325.0,51.0,300115
326.0,61.0,300115
327.0,29.0,300115
328.0,59.0,300115
329.0,35.0,300115
330.0,128.0,300115
31.0,340.0,300115
32.0,109.0,300115
33.0,128.0,300115
34.0,212.0,300115
35.0,332.0,300115
36.0,140.0,300115
37.0,382.0,300115
38.0,85.0,300115
39.0,115.0,300115
40.0,627.0,300115
41.0,110.0,300115
42.0,102.0,300115
43.0,200.0,300115
44.0,486.0,300115
45.0,252.0,300115
46.0,114.0,300115
47.0,202.0,300115
48.0,327.0,300115
49.0,83.0,300115
50.0,455.0,300115
51.0,392.0,300115
52.0,297.0,300115
53.0,86.0,300115
54.0,190.0,300115
55.0,169.0,300115
56.0,400.0,300115
57.0,379.0,300115
58.0,102.0,300115
59.0,122.0,300115
60.0,282.0,300115
331.0,263.0,300115
332.0,492.0,300115
333.0,537.0,300115
334.0,170.0,300115
335.0,147.0,300115
336.0,144.0,300115
337.0,443.0,300115
338.0,182.0,300115
339.0,95.0,300115
340.0,210.0,300115
341.0,173.0,300115
342.0,219.0,300115
343.0,415.0,300115
344.0,192.0,300115
345.0,101.0,300115
346.0,543.0,300115
347.0,197.0,300115
348.0,163.0,300115
349.0,526.0,300115
350.0,571.0,300115
351.0,75.0,300115
352.0,164.0,300115
353.0,203.0,300115
354.0,102.0,300115
355.0,52.0,300115
356.0,11.0,300115
357.0,303.0,300115
358.0,176.0,300115
359.0,528.0,300115
360.0,105.0,300115
61.0,23.0,300115
62.0,432.0,300115
63.0,70.0,300115
64.0,433.0,300115
65.0,74.0,300115
66.0,135.0,300115
67.0,100.0,300115
68.0,14.0,300115
69.0,287.0,300115
70.0,117.0,300115
71.0,70.0,300115
72.0,48.0,300115
73.0,105.0,300115
74.0,306.0,300115
75.0,81.0,300115
76.0,471.0,300115
77.0,25.0,300115
78.0,127.0,300115
79.0,115.0,300115
80.0,58.0,300115
81.0,160.0,300115
82.0,86.0,300115
83.0,280.0,300115
84.0,149.0,300115
85.0,444.0,300115
86.0,76.0,300115
87.0,256.0,300115
88.0,36.0,300115
89.0,495.0,300115
90.0,147.0,300115
361.0,37.0,300115
362.0,364.0,300115
363.0,620.0,300115
364.0,217.0,300115
365.0,260.0,300115
366.0,577.0,300115
367.0,212.0,300115
368.0,401.0,300115
369.0,456.0,300115
370.0,124.0,300115
371.0,337.0,300115
372.0,33.0,300115
373.0,437.0,300115
374.0,188.0,300115
375.0,148.0,300115
376.0,58.0,300115
377.0,28.0,300115
378.0,565.0,300115
379.0,213.0,300115
380.0,277.0,300115
381.0,10.0,300115
382.0,81.0,300115
383.0,303.0,300115
384.0,33.0,300115
385.0,267.0,300115
386.0,74.0,300115
387.0,125.0,300115
388.0,60.0,300115
389.0,75.0,300115
390.0,105.0,300115
91.0,96.0,300115
92.0,123.0,300115
93.0,72.0,300115
94.0,173.0,300115
95.0,356.0,300115
96.0,169.0,300115
97.0,78.0,300115
98.0,428.0,300115
99.0,282.0,300115
100.0,257.0,300115
101.0,151.0,300115
102.0,29.0,300115
103.0,74.0,300115
104.0,162.0,300115
105.0,370.0,300115
106.0,23.0,300115
107.0,298.0,300115
108.0,78.0,300115
109.0,66.0,300115
110.0,60.0,300115
111.0,230.0,300115
112.0,196.0,300115
113.0,133.0,300115
114.0,154.0,300115
115.0,80.0,300115
116.0,149.0,300115
117.0,462.0,300115
118.0,131.0,300115
119.0,18.0,300115
120.0,524.0,300115
391.0,356.0,300115
392.0,208.0,300115
393.0,105.0,300115
394.0,57.0,300115
395.0,523.0,300115
396.0,107.0,300115
397.0,121.0,300115
398.0,133.0,300115
399.0,122.0,300115
400.0,101.0,300115
401.0,43.0,300115
402.0,655.0,300115
403.0,245.0,300115
404.0,323.0,300115
405.0,147.0,300115
406.0,375.0,300115
407.0,393.0,300115
408.0,1.0,300115
409.0,337.0,300115
410.0,46.0,300115
411.0,198.0,300115
412.0,194.0,300115
413.0,355.0,300115
414.0,168.0,300115
415.0,107.0,300115
416.0,341.0,300115
417.0,106.0,300115
418.0,155.0,300115
419.0,495.0,300115
420.0,110.0,300115
121.0,41.0,300115
122.0,121.0,300115
123.0,257.0,300115
124.0,272.0,300115
125.0,67.0,300115
126.0,108.0,300115
127.0,408.0,300115
128.0,145.0,300115
129.0,254.0,300115
130.0,172.0,300115
131.0,182.0,300115
132.0,97.0,300115
133.0,289.0,300115
134.0,75.0,300115
135.0,192.0,300115
136.0,399.0,300115
137.0,429.0,300115
138.0,573.0,300115
139.0,200.0,300115
140.0,596.0,300115
141.0,208.0,300115
142.0,177.0,300115
143.0,110.0,300115
144.0,400.0,300115
145.0,81.0,300115
146.0,543.0,300115
147.0,510.0,300115
148.0,72.0,300115
149.0,591.0,300115
150.0,116.0,300115
421.0,413.0,300115
422.0,174.0,300115
423.0,270.0,300115
424.0,577.0,300115
425.0,61.0,300115
426.0,22.0,300115
427.0,36.0,300115
428.0,453.0,300115
429.0,230.0,300115
430.0,289.0,300115
431.0,88.0,300115
432.0,406.0,300115
433.0,124.0,300115
434.0,329.0,300115
435.0,560.0,300115
436.0,608.0,300115
437.0,88.0,300115
438.0,405.0,300115
439.0,85.0,300115
440.0,262.0,300115
441.0,283.0,300115
442.0,177.0,300115
443.0,36.0,300115
444.0,132.0,300115
445.0,258.0,300115
446.0,75.0,300115
447.0,579.0,300115
448.0,232.0,300115
449.0,252.0,300115
450.0,30.0,300115
151.0,202.0,300115
152.0,170.0,300115
153.0,117.0,300115
154.0,594.0,300115
155.0,107.0,300115
156.0,300.0,300115
157.0,340.0,300115
158.0,296.0,300115
159.0,60.0,300115
160.0,140.0,300115
161.0,299.0,300115
162.0,99.0,300115
163.0,412.0,300115
164.0,46.0,300115
165.0,152.0,300115
166.0,225.0,300115
167.0,111.0,300115
168.0,252.0,300115
169.0,312.0,300115
170.0,269.0,300115
171.0,50.0,300115
172.0,54.0,300115
173.0,92.0,300115
174.0,304.0,300115
175.0,182.0,300115
176.0,21.0,300115
177.0,177.0,300115
178.0,62.0,300115
179.0,241.0,300115
180.0,453.0,300115
451.0,315.0,300115
452.0,109.0,300115
453.0,115.0,300115
454.0,307.0,300115
455.0,143.0,300115
456.0,169.0,300115
457.0,202.0,300115
458.0,214.0,300115
459.0,152.0,300115
460.0,55.0,300115
461.0,457.0,300115
462.0,65.0,300115
463.0,90.0,300115
464.0,212.0,300115
465.0,517.0,300115
466.0,603.0,300115
467.0,462.0,300115
468.0,119.0,300115
469.0,126.0,300115
470.0,281.0,300115
471.0,47.0,300115
472.0,374.0,300115
473.0,209.0,300115
474.0,58.0,300115
475.0,169.0,300115
476.0,59.0,300115
477.0,18.0,300115
478.0,125.0,300115
479.0,379.0,300115
480.0,644.0,300115
181.0,125.0,300115
182.0,45.0,300115
183.0,319.0,300115
184.0,138.0,300115
185.0,119.0,300115
186.0,67.0,300115
187.0,181.0,300115
188.0,111.0,300115
189.0,286.0,300115
190.0,229.0,300115
191.0,423.0,300115
192.0,145.0,300115
193.0,348.0,300115
194.0,138.0,300115
195.0,621.0,300115
196.0,51.0,300115
197.0,594.0,300115
198.0,211.0,300115
199.0,140.0,300115
200.0,2.0,300115
201.0,46.0,300115
202.0,66.0,300115
203.0,106.0,300115
204.0,566.0,300115
205.0,152.0,300115
206.0,539.0,300115
207.0,178.0,300115
208.0,231.0,300115
209.0,53.0,300115
210.0,167.0,300115
481.0,53.0,300115
482.0,323.0,300115
483.0,90.0,300115
484.0,179.0,300115
485.0,399.0,300115
486.0,264.0,300115
487.0,162.0,300115
488.0,82.0,300115
489.0,182.0,300115
490.0,77.0,300115
491.0,322.0,300115
