Sr_no,Marks,Code
1.0,257.0,311225
2.0,109.0,311225
3.0,354.0,311225
4.0,204.0,311225
5.0,176.0,311225
6.0,462.0,311225
7.0,305.0,311225
8.0,246.0,311225
9.0,254.0,311225
10.0,86.0,311225
11.0,143.0,311225
12.0,60.0,311225
13.0,393.0,311225
14.0,297.0,311225
15.0,65.0,311225
16.0,50.0,311225
17.0,200.0,311225
18.0,473.0,311225
19.0,493.0,311225
20.0,44.0,311225
21.0,483.0,311225
22.0,217.0,311225
23.0,46.0,311225
24.0,160.0,311225
25.0,57.0,311225
26.0,384.0,311225
27.0,468.0,311225
28.0,59.0,311225
29.0,167.0,311225
30.0,289.0,311225
301.0,57.0,311225
302.0,340.0,311225
303.0,273.0,311225
304.0,18.0,311225
305.0,502.0,311225
306.0,121.0,311225
307.0,79.0,311225
308.0,449.0,311225
309.0,532.0,311225
310.0,256.0,311225
311.0,206.0,311225
312.0,273.0,311225
313.0,252.0,311225
314.0,115.0,311225
315.0,169.0,311225
316.0,183.0,311225
317.0,231.0,311225
318.0,41.0,311225
319.0,143.0,311225
320.0,129.0,311225
321.0,521.0,311225
322.0,82.0,311225
323.0,375.0,311225
324.0,119.0,311225
325.0,91.0,311225
326.0,372.0,311225
327.0,154.0,311225
328.0,194.0,311225
329.0,241.0,311225
330.0,18.0,311225
31.0,162.0,311225
32.0,91.0,311225
33.0,87.0,311225
34.0,202.0,311225
35.0,422.0,311225
36.0,101.0,311225
37.0,61.0,311225
38.0,354.0,311225
39.0,355.0,311225
40.0,477.0,311225
41.0,510.0,311225
42.0,570.0,311225
43.0,7.0,311225
44.0,345.0,311225
45.0,118.0,311225
46.0,26.0,311225
47.0,45.0,311225
48.0,118.0,311225
49.0,177.0,311225
50.0,174.0,311225
51.0,323.0,311225
52.0,65.0,311225
53.0,16.0,311225
54.0,154.0,311225
55.0,314.0,311225
56.0,127.0,311225
57.0,124.0,311225
58.0,58.0,311225
59.0,344.0,311225
60.0,412.0,311225
331.0,556.0,311225
332.0,446.0,311225
333.0,95.0,311225
334.0,539.0,311225
335.0,586.0,311225
336.0,103.0,311225
337.0,278.0,311225
338.0,300.0,311225
339.0,429.0,311225
340.0,308.0,311225
341.0,100.0,311225
342.0,89.0,311225
343.0,373.0,311225
344.0,478.0,311225
345.0,238.0,311225
346.0,255.0,311225
347.0,349.0,311225
348.0,265.0,311225
349.0,570.0,311225
350.0,74.0,311225
351.0,172.0,311225
352.0,546.0,311225
353.0,329.0,311225
354.0,6.0,311225
355.0,227.0,311225
356.0,553.0,311225
357.0,73.0,311225
358.0,-12.0,311225
359.0,540.0,311225
360.0,44.0,311225
61.0,142.0,311225
62.0,173.0,311225
63.0,24.0,311225
64.0,216.0,311225
65.0,181.0,311225
66.0,147.0,311225
67.0,103.0,311225
68.0,45.0,311225
69.0,471.0,311225
70.0,528.0,311225
71.0,182.0,311225
72.0,325.0,311225
