Sr_no,Marks,Code
1.0,20.0,361603
2.0,190.0,361603
3.0,96.0,361603
4.0,324.0,361603
5.0,170.0,361603
6.0,20.0,361603
7.0,631.0,361603
8.0,169.0,361603
9.0,88.0,361603
10.0,263.0,361603
11.0,310.0,361603
12.0,80.0,361603
13.0,225.0,361603
14.0,90.0,361603
15.0,184.0,361603
16.0,11.0,361603
17.0,152.0,361603
18.0,41.0,361603
19.0,104.0,361603
20.0,597.0,361603
21.0,79.0,361603
22.0,172.0,361603
23.0,478.0,361603
24.0,130.0,361603
25.0,358.0,361603
26.0,238.0,361603
27.0,114.0,361603
28.0,203.0,361603
29.0,627.0,361603
30.0,343.0,361603
31.0,91.0,361603
32.0,47.0,361603
33.0,359.0,361603
34.0,48.0,361603
35.0,123.0,361603
36.0,106.0,361603
37.0,45.0,361603
38.0,321.0,361603
39.0,124.0,361603
40.0,115.0,361603
41.0,148.0,361603
42.0,84.0,361603
43.0,104.0,361603
44.0,148.0,361603
45.0,100.0,361603
46.0,423.0,361603
47.0,310.0,361603
48.0,122.0,361603
49.0,30.0,361603
50.0,78.0,361603
51.0,100.0,361603
52.0,142.0,361603
53.0,130.0,361603
54.0,89.0,361603
55.0,205.0,361603
56.0,610.0,361603
57.0,62.0,361603
58.0,165.0,361603
59.0,19.0,361603
60.0,124.0,361603
61.0,48.0,361603
62.0,217.0,361603
63.0,449.0,361603
64.0,318.0,361603
65.0,73.0,361603
66.0,25.0,361603
67.0,252.0,361603
68.0,105.0,361603
69.0,94.0,361603
70.0,5.0,361603
71.0,69.0,361603
72.0,341.0,361603
73.0,620.0,361603
74.0,189.0,361603
75.0,124.0,361603
76.0,30.0,361603
77.0,80.0,361603
78.0,398.0,361603
79.0,629.0,361603
80.0,106.0,361603
81.0,134.0,361603
82.0,302.0,361603
83.0,40.0,361603
84.0,56.0,361603
85.0,0.0,361603
86.0,62.0,361603
87.0,25.0,361603
88.0,194.0,361603
89.0,133.0,361603
90.0,392.0,361603
91.0,146.0,361603
92.0,317.0,361603
93.0,69.0,361603
94.0,80.0,361603
95.0,92.0,361603
96.0,492.0,361603
97.0,116.0,361603
98.0,55.0,361603
99.0,173.0,361603
100.0,326.0,361603
101.0,246.0,361603
102.0,52.0,361603
103.0,155.0,361603
104.0,168.0,361603
105.0,129.0,361603
106.0,319.0,361603
107.0,281.0,361603
108.0,156.0,361603
109.0,31.0,361603
110.0,269.0,361603
111.0,94.0,361603
112.0,57.0,361603
113.0,19.0,361603
114.0,439.0,361603
115.0,227.0,361603
116.0,515.0,361603
117.0,131.0,361603
118.0,189.0,361603
119.0,70.0,361603
120.0,616.0,361603
121.0,233.0,361603
122.0,70.0,361603
123.0,109.0,361603
124.0,181.0,361603
125.0,31.0,361603
126.0,289.0,361603
127.0,107.0,361603
128.0,274.0,361603
129.0,35.0,361603
130.0,70.0,361603
131.0,75.0,361603
132.0,149.0,361603
133.0,190.0,361603
134.0,100.0,361603
135.0,182.0,361603
136.0,410.0,361603
137.0,211.0,361603
138.0,129.0,361603
139.0,84.0,361603
140.0,141.0,361603
141.0,228.0,361603
142.0,145.0,361603
143.0,268.0,361603
144.0,202.0,361603
145.0,155.0,361603
146.0,258.0,361603
147.0,98.0,361603
148.0,185.0,361603
149.0,145.0,361603
150.0,45.0,361603
151.0,83.0,361603
152.0,411.0,361603
153.0,42.0,361603
154.0,115.0,361603
155.0,47.0,361603
156.0,100.0,361603
157.0,76.0,361603
158.0,-6.0,361603
159.0,132.0,361603
160.0,223.0,361603
161.0,187.0,361603
162.0,165.0,361603
163.0,116.0,361603
164.0,148.0,361603
165.0,135.0,361603
166.0,242.0,361603
167.0,166.0,361603
168.0,63.0,361603
169.0,180.0,361603
170.0,90.0,361603
171.0,271.0,361603
172.0,39.0,361603
173.0,676.0,361603
174.0,102.0,361603
175.0,95.0,361603
176.0,72.0,361603
177.0,141.0,361603
178.0,169.0,361603
179.0,43.0,361603
180.0,22.0,361603
181.0,475.0,361603
182.0,225.0,361603
183.0,248.0,361603
184.0,283.0,361603
185.0,472.0,361603
186.0,56.0,361603
187.0,122.0,361603
188.0,258.0,361603
189.0,42.0,361603
190.0,15.0,361603
191.0,209.0,361603
192.0,576.0,361603
193.0,25.0,361603
194.0,370.0,361603
