Sr_no,Marks,Code
1.0,91.0,391101
2.0,101.0,391101
3.0,205.0,391101
4.0,149.0,391101
5.0,225.0,391101
6.0,-7.0,391101
7.0,118.0,391101
8.0,270.0,391101
9.0,567.0,391101
10.0,251.0,391101
11.0,385.0,391101
12.0,160.0,391101
13.0,10.0,391101
14.0,100.0,391101
15.0,80.0,391101
16.0,526.0,391101
17.0,155.0,391101
18.0,190.0,391101
19.0,60.0,391101
20.0,226.0,391101
21.0,670.0,391101
22.0,32.0,391101
23.0,193.0,391101
24.0,121.0,391101
25.0,448.0,391101
26.0,167.0,391101
27.0,274.0,391101
28.0,350.0,391101
29.0,476.0,391101
30.0,88.0,391101
301.0,103.0,391101
302.0,145.0,391101
303.0,264.0,391101
304.0,148.0,391101
305.0,306.0,391101
306.0,444.0,391101
307.0,41.0,391101
308.0,368.0,391101
309.0,524.0,391101
310.0,30.0,391101
311.0,42.0,391101
312.0,218.0,391101
313.0,161.0,391101
314.0,619.0,391101
315.0,56.0,391101
316.0,254.0,391101
317.0,519.0,391101
318.0,100.0,391101
319.0,646.0,391101
320.0,47.0,391101
321.0,656.0,391101
322.0,245.0,391101
323.0,237.0,391101
324.0,530.0,391101
325.0,258.0,391101
326.0,102.0,391101
327.0,49.0,391101
328.0,100.0,391101
329.0,229.0,391101
330.0,507.0,391101
31.0,226.0,391101
32.0,104.0,391101
33.0,250.0,391101
34.0,570.0,391101
35.0,403.0,391101
36.0,151.0,391101
37.0,477.0,391101
38.0,159.0,391101
39.0,639.0,391101
40.0,159.0,391101
41.0,593.0,391101
42.0,264.0,391101
43.0,75.0,391101
44.0,45.0,391101
45.0,500.0,391101
46.0,67.0,391101
47.0,426.0,391101
48.0,357.0,391101
49.0,511.0,391101
50.0,337.0,391101
51.0,88.0,391101
52.0,620.0,391101
53.0,381.0,391101
54.0,436.0,391101
55.0,104.0,391101
56.0,348.0,391101
57.0,339.0,391101
58.0,80.0,391101
59.0,53.0,391101
60.0,341.0,391101
331.0,191.0,391101
332.0,185.0,391101
333.0,269.0,391101
334.0,660.0,391101
335.0,262.0,391101
336.0,163.0,391101
337.0,55.0,391101
338.0,245.0,391101
339.0,79.0,391101
340.0,500.0,391101
341.0,397.0,391101
342.0,330.0,391101
343.0,54.0,391101
344.0,81.0,391101
345.0,240.0,391101
346.0,92.0,391101
347.0,299.0,391101
348.0,249.0,391101
349.0,141.0,391101
350.0,128.0,391101
351.0,309.0,391101
352.0,80.0,391101
353.0,170.0,391101
354.0,261.0,391101
355.0,248.0,391101
356.0,143.0,391101
357.0,34.0,391101
358.0,669.0,391101
359.0,142.0,391101
360.0,404.0,391101
61.0,30.0,391101
62.0,568.0,391101
63.0,395.0,391101
64.0,131.0,391101
65.0,72.0,391101
66.0,310.0,391101
67.0,425.0,391101
68.0,100.0,391101
69.0,423.0,391101
70.0,252.0,391101
71.0,135.0,391101
72.0,700.0,391101
73.0,211.0,391101
74.0,130.0,391101
75.0,75.0,391101
76.0,415.0,391101
77.0,95.0,391101
78.0,363.0,391101
79.0,148.0,391101
80.0,194.0,391101
