Sr_no,Marks,Code
1.0,474.0,420802
2.0,372.0,420802
3.0,432.0,420802
4.0,400.0,420802
5.0,336.0,420802
6.0,99.0,420802
7.0,277.0,420802
8.0,592.0,420802
9.0,231.0,420802
10.0,222.0,420802
11.0,220.0,420802
12.0,66.0,420802
13.0,318.0,420802
14.0,290.0,420802
15.0,215.0,420802
16.0,376.0,420802
17.0,347.0,420802
18.0,310.0,420802
19.0,107.0,420802
20.0,165.0,420802
21.0,34.0,420802
22.0,378.0,420802
23.0,455.0,420802
24.0,190.0,420802
25.0,164.0,420802
26.0,194.0,420802
27.0,334.0,420802
28.0,408.0,420802
29.0,420.0,420802
30.0,151.0,420802
301.0,106.0,420802
302.0,353.0,420802
303.0,109.0,420802
304.0,59.0,420802
305.0,95.0,420802
306.0,175.0,420802
307.0,396.0,420802
308.0,292.0,420802
309.0,137.0,420802
310.0,154.0,420802
311.0,93.0,420802
312.0,445.0,420802
313.0,193.0,420802
314.0,202.0,420802
315.0,398.0,420802
316.0,286.0,420802
317.0,111.0,420802
318.0,543.0,420802
319.0,325.0,420802
320.0,252.0,420802
321.0,80.0,420802
322.0,269.0,420802
323.0,321.0,420802
324.0,149.0,420802
325.0,430.0,420802
326.0,63.0,420802
327.0,383.0,420802
328.0,311.0,420802
329.0,140.0,420802
330.0,646.0,420802
601.0,276.0,420802
602.0,229.0,420802
603.0,609.0,420802
604.0,516.0,420802
605.0,476.0,420802
606.0,188.0,420802
607.0,158.0,420802
608.0,227.0,420802
609.0,655.0,420802
610.0,70.0,420802
611.0,89.0,420802
612.0,502.0,420802
613.0,151.0,420802
614.0,259.0,420802
615.0,148.0,420802
616.0,685.0,420802
617.0,444.0,420802
618.0,112.0,420802
619.0,293.0,420802
620.0,431.0,420802
621.0,493.0,420802
622.0,125.0,420802
623.0,451.0,420802
624.0,499.0,420802
625.0,263.0,420802
626.0,356.0,420802
627.0,82.0,420802
628.0,393.0,420802
629.0,20.0,420802
630.0,228.0,420802
901.0,178.0,420802
902.0,66.0,420802
903.0,262.0,420802
904.0,83.0,420802
905.0,326.0,420802
906.0,617.0,420802
907.0,455.0,420802
908.0,493.0,420802
909.0,189.0,420802
910.0,78.0,420802
911.0,63.0,420802
912.0,105.0,420802
913.0,484.0,420802
914.0,295.0,420802
915.0,460.0,420802
916.0,360.0,420802
917.0,96.0,420802
918.0,423.0,420802
919.0,477.0,420802
920.0,131.0,420802
921.0,501.0,420802
922.0,309.0,420802
923.0,371.0,420802
924.0,266.0,420802
925.0,524.0,420802
926.0,147.0,420802
927.0,193.0,420802
928.0,10.0,420802
929.0,209.0,420802
930.0,73.0,420802
31.0,488.0,420802
32.0,219.0,420802
33.0,219.0,420802
34.0,255.0,420802
35.0,16.0,420802
36.0,115.0,420802
37.0,328.0,420802
38.0,175.0,420802
39.0,198.0,420802
40.0,86.0,420802
41.0,460.0,420802
42.0,56.0,420802
43.0,650.0,420802
44.0,366.0,420802
45.0,402.0,420802
46.0,332.0,420802
47.0,53.0,420802
48.0,316.0,420802
49.0,266.0,420802
50.0,84.0,420802
51.0,650.0,420802
52.0,426.0,420802
53.0,197.0,420802
54.0,428.0,420802
55.0,349.0,420802
56.0,408.0,420802
57.0,363.0,420802
58.0,81.0,420802
59.0,490.0,420802
60.0,198.0,420802
331.0,101.0,420802
332.0,245.0,420802
333.0,74.0,420802
334.0,229.0,420802
335.0,560.0,420802
336.0,240.0,420802
337.0,30.0,420802
338.0,110.0,420802
339.0,36.0,420802
340.0,224.0,420802
341.0,245.0,420802
342.0,451.0,420802
343.0,216.0,420802
344.0,448.0,420802
345.0,59.0,420802
346.0,649.0,420802
347.0,500.0,420802
348.0,50.0,420802
349.0,114.0,420802
350.0,435.0,420802
351.0,314.0,420802
352.0,256.0,420802
353.0,103.0,420802
354.0,482.0,420802
355.0,341.0,420802
356.0,419.0,420802
357.0,129.0,420802
358.0,211.0,420802
359.0,403.0,420802
360.0,442.0,420802
631.0,15.0,420802
632.0,330.0,420802
633.0,119.0,420802
634.0,47.0,420802
635.0,332.0,420802
636.0,202.0,420802
637.0,611.0,420802
638.0,201.0,420802
639.0,96.0,420802
640.0,471.0,420802
641.0,10.0,420802
642.0,461.0,420802
643.0,340.0,420802
644.0,475.0,420802
645.0,186.0,420802
646.0,321.0,420802
647.0,627.0,420802
648.0,242.0,420802
649.0,19.0,420802
650.0,394.0,420802
651.0,644.0,420802
652.0,266.0,420802
653.0,462.0,420802
654.0,122.0,420802
655.0,81.0,420802
656.0,165.0,420802
657.0,176.0,420802
658.0,228.0,420802
659.0,458.0,420802
660.0,324.0,420802
931.0,653.0,420802
932.0,139.0,420802
933.0,462.0,420802
934.0,95.0,420802
935.0,100.0,420802
936.0,367.0,420802
937.0,256.0,420802
938.0,269.0,420802
939.0,104.0,420802
940.0,93.0,420802
941.0,493.0,420802
942.0,215.0,420802
943.0,370.0,420802
944.0,230.0,420802
945.0,-15.0,420802
946.0,137.0,420802
947.0,337.0,420802
948.0,156.0,420802
949.0,425.0,420802
950.0,189.0,420802
951.0,476.0,420802
952.0,614.0,420802
953.0,534.0,420802
954.0,403.0,420802
955.0,30.0,420802
956.0,404.0,420802
957.0,425.0,420802
958.0,403.0,420802
959.0,219.0,420802
960.0,499.0,420802
61.0,113.0,420802
62.0,453.0,420802
63.0,139.0,420802
64.0,121.0,420802
65.0,336.0,420802
66.0,455.0,420802
67.0,240.0,420802
68.0,40.0,420802
69.0,68.0,420802
70.0,398.0,420802
71.0,477.0,420802
72.0,102.0,420802
73.0,413.0,420802
74.0,284.0,420802
75.0,106.0,420802
76.0,355.0,420802
77.0,66.0,420802
78.0,402.0,420802
79.0,341.0,420802
80.0,6.0,420802
81.0,258.0,420802
82.0,350.0,420802
83.0,126.0,420802
84.0,382.0,420802
85.0,259.0,420802
86.0,35.0,420802
87.0,474.0,420802
88.0,228.0,420802
89.0,225.0,420802
90.0,171.0,420802
361.0,308.0,420802
362.0,547.0,420802
363.0,472.0,420802
364.0,257.0,420802
365.0,532.0,420802
366.0,272.0,420802
367.0,130.0,420802
368.0,331.0,420802
369.0,453.0,420802
370.0,370.0,420802
371.0,532.0,420802
372.0,342.0,420802
373.0,296.0,420802
374.0,429.0,420802
375.0,389.0,420802
376.0,40.0,420802
377.0,89.0,420802
378.0,81.0,420802
379.0,310.0,420802
380.0,272.0,420802
381.0,114.0,420802
382.0,231.0,420802
383.0,447.0,420802
384.0,172.0,420802
385.0,406.0,420802
386.0,359.0,420802
387.0,392.0,420802
388.0,277.0,420802
389.0,105.0,420802
390.0,283.0,420802
661.0,216.0,420802
662.0,248.0,420802
663.0,156.0,420802
664.0,473.0,420802
665.0,78.0,420802
666.0,84.0,420802
667.0,184.0,420802
668.0,473.0,420802
669.0,570.0,420802
670.0,116.0,420802
671.0,280.0,420802
672.0,395.0,420802
673.0,140.0,420802
674.0,249.0,420802
675.0,185.0,420802
676.0,69.0,420802
677.0,262.0,420802
678.0,453.0,420802
679.0,88.0,420802
680.0,414.0,420802
681.0,295.0,420802
682.0,182.0,420802
683.0,554.0,420802
684.0,527.0,420802
685.0,472.0,420802
686.0,205.0,420802
687.0,473.0,420802
688.0,530.0,420802
689.0,295.0,420802
690.0,70.0,420802
961.0,409.0,420802
962.0,413.0,420802
963.0,165.0,420802
964.0,387.0,420802
965.0,487.0,420802
966.0,25.0,420802
967.0,416.0,420802
968.0,402.0,420802
969.0,100.0,420802
970.0,72.0,420802
971.0,409.0,420802
972.0,433.0,420802
973.0,476.0,420802
974.0,92.0,420802
975.0,157.0,420802
976.0,160.0,420802
977.0,383.0,420802
978.0,442.0,420802
979.0,321.0,420802
980.0,114.0,420802
981.0,118.0,420802
982.0,4.0,420802
983.0,36.0,420802
984.0,225.0,420802
985.0,650.0,420802
986.0,50.0,420802
987.0,383.0,420802
988.0,373.0,420802
989.0,72.0,420802
990.0,281.0,420802
91.0,295.0,420802
92.0,355.0,420802
93.0,597.0,420802
94.0,389.0,420802
95.0,172.0,420802
96.0,96.0,420802
97.0,238.0,420802
98.0,49.0,420802
99.0,51.0,420802
100.0,42.0,420802
101.0,421.0,420802
102.0,377.0,420802
103.0,209.0,420802
104.0,50.0,420802
105.0,464.0,420802
106.0,156.0,420802
107.0,67.0,420802
108.0,245.0,420802
109.0,71.0,420802
110.0,497.0,420802
111.0,143.0,420802
112.0,331.0,420802
113.0,577.0,420802
114.0,383.0,420802
115.0,31.0,420802
116.0,441.0,420802
117.0,245.0,420802
118.0,193.0,420802
119.0,360.0,420802
120.0,418.0,420802
391.0,285.0,420802
392.0,207.0,420802
393.0,466.0,420802
394.0,232.0,420802
395.0,293.0,420802
396.0,317.0,420802
397.0,100.0,420802
398.0,170.0,420802
399.0,408.0,420802
400.0,176.0,420802
401.0,503.0,420802
402.0,15.0,420802
403.0,243.0,420802
404.0,56.0,420802
405.0,202.0,420802
406.0,168.0,420802
407.0,39.0,420802
408.0,385.0,420802
409.0,147.0,420802
410.0,595.0,420802
411.0,371.0,420802
412.0,275.0,420802
413.0,258.0,420802
414.0,261.0,420802
415.0,329.0,420802
416.0,65.0,420802
417.0,209.0,420802
418.0,107.0,420802
419.0,258.0,420802
420.0,339.0,420802
691.0,171.0,420802
692.0,82.0,420802
693.0,383.0,420802
694.0,426.0,420802
695.0,477.0,420802
696.0,496.0,420802
697.0,172.0,420802
698.0,158.0,420802
699.0,132.0,420802
700.0,353.0,420802
701.0,358.0,420802
702.0,399.0,420802
703.0,220.0,420802
704.0,473.0,420802
705.0,584.0,420802
706.0,221.0,420802
707.0,182.0,420802
708.0,98.0,420802
709.0,336.0,420802
710.0,591.0,420802
711.0,384.0,420802
712.0,290.0,420802
713.0,499.0,420802
714.0,447.0,420802
715.0,78.0,420802
716.0,141.0,420802
717.0,143.0,420802
718.0,439.0,420802
719.0,13.0,420802
720.0,281.0,420802
991.0,274.0,420802
992.0,160.0,420802
993.0,79.0,420802
121.0,463.0,420802
122.0,69.0,420802
123.0,154.0,420802
124.0,57.0,420802
125.0,449.0,420802
126.0,385.0,420802
127.0,705.0,420802
128.0,448.0,420802
129.0,57.0,420802
130.0,110.0,420802
131.0,68.0,420802
132.0,278.0,420802
133.0,76.0,420802
134.0,184.0,420802
135.0,448.0,420802
136.0,579.0,420802
137.0,254.0,420802
138.0,294.0,420802
139.0,670.0,420802
140.0,454.0,420802
141.0,196.0,420802
142.0,190.0,420802
143.0,263.0,420802
144.0,392.0,420802
145.0,80.0,420802
146.0,385.0,420802
147.0,525.0,420802
148.0,231.0,420802
149.0,143.0,420802
150.0,446.0,420802
421.0,115.0,420802
422.0,55.0,420802
423.0,104.0,420802
424.0,395.0,420802
425.0,168.0,420802
426.0,520.0,420802
427.0,494.0,420802
428.0,87.0,420802
429.0,417.0,420802
430.0,309.0,420802
431.0,166.0,420802
432.0,507.0,420802
433.0,421.0,420802
434.0,248.0,420802
435.0,290.0,420802
436.0,59.0,420802
437.0,541.0,420802
438.0,215.0,420802
439.0,483.0,420802
440.0,493.0,420802
441.0,51.0,420802
442.0,381.0,420802
443.0,415.0,420802
444.0,130.0,420802
445.0,405.0,420802
446.0,387.0,420802
447.0,65.0,420802
448.0,76.0,420802
449.0,259.0,420802
450.0,433.0,420802
721.0,50.0,420802
722.0,68.0,420802
723.0,323.0,420802
724.0,412.0,420802
725.0,515.0,420802
726.0,394.0,420802
727.0,78.0,420802
728.0,654.0,420802
729.0,382.0,420802
730.0,189.0,420802
731.0,162.0,420802
732.0,48.0,420802
733.0,510.0,420802
734.0,160.0,420802
735.0,568.0,420802
736.0,323.0,420802
737.0,413.0,420802
738.0,302.0,420802
739.0,233.0,420802
740.0,343.0,420802
741.0,213.0,420802
742.0,346.0,420802
743.0,92.0,420802
744.0,585.0,420802
745.0,432.0,420802
746.0,26.0,420802
747.0,325.0,420802
748.0,223.0,420802
749.0,222.0,420802
750.0,352.0,420802
151.0,493.0,420802
152.0,479.0,420802
153.0,564.0,420802
154.0,521.0,420802
155.0,0.0,420802
156.0,370.0,420802
157.0,104.0,420802
158.0,66.0,420802
159.0,376.0,420802
160.0,163.0,420802
161.0,361.0,420802
162.0,116.0,420802
163.0,79.0,420802
164.0,501.0,420802
165.0,292.0,420802
166.0,95.0,420802
167.0,491.0,420802
168.0,505.0,420802
169.0,213.0,420802
170.0,557.0,420802
171.0,64.0,420802
172.0,369.0,420802
173.0,120.0,420802
174.0,82.0,420802
175.0,282.0,420802
176.0,149.0,420802
177.0,53.0,420802
178.0,282.0,420802
179.0,651.0,420802
180.0,220.0,420802
451.0,382.0,420802
452.0,272.0,420802
453.0,190.0,420802
454.0,54.0,420802
455.0,65.0,420802
456.0,288.0,420802
457.0,585.0,420802
458.0,378.0,420802
459.0,226.0,420802
460.0,468.0,420802
461.0,532.0,420802
462.0,449.0,420802
463.0,549.0,420802
464.0,380.0,420802
465.0,284.0,420802
466.0,65.0,420802
467.0,513.0,420802
468.0,572.0,420802
469.0,580.0,420802
470.0,527.0,420802
471.0,195.0,420802
472.0,220.0,420802
473.0,68.0,420802
474.0,28.0,420802
475.0,424.0,420802
476.0,140.0,420802
477.0,272.0,420802
478.0,375.0,420802
479.0,337.0,420802
480.0,320.0,420802
751.0,297.0,420802
752.0,46.0,420802
753.0,427.0,420802
754.0,438.0,420802
755.0,383.0,420802
756.0,433.0,420802
757.0,478.0,420802
758.0,460.0,420802
759.0,142.0,420802
760.0,158.0,420802
761.0,466.0,420802
762.0,515.0,420802
763.0,146.0,420802
764.0,192.0,420802
765.0,164.0,420802
766.0,64.0,420802
767.0,234.0,420802
768.0,106.0,420802
769.0,220.0,420802
770.0,444.0,420802
771.0,225.0,420802
772.0,556.0,420802
773.0,108.0,420802
774.0,438.0,420802
775.0,336.0,420802
776.0,307.0,420802
777.0,305.0,420802
778.0,324.0,420802
779.0,330.0,420802
780.0,107.0,420802
181.0,324.0,420802
