Sr_no,Marks,Code
1.0,155.0,120405
2.0,567.0,120405
3.0,119.0,120405
4.0,59.0,120405
5.0,397.0,120405
6.0,560.0,120405
7.0,216.0,120405
8.0,222.0,120405
9.0,125.0,120405
10.0,434.0,120405
11.0,61.0,120405
12.0,198.0,120405
13.0,147.0,120405
14.0,380.0,120405
15.0,326.0,120405
16.0,222.0,120405
17.0,421.0,120405
18.0,235.0,120405
19.0,90.0,120405
20.0,115.0,120405
21.0,195.0,120405
22.0,200.0,120405
23.0,225.0,120405
24.0,85.0,120405
25.0,392.0,120405
26.0,144.0,120405
27.0,18.0,120405
28.0,342.0,120405
29.0,529.0,120405
30.0,71.0,120405
301.0,219.0,120405
302.0,260.0,120405
303.0,339.0,120405
304.0,385.0,120405
305.0,195.0,120405
306.0,61.0,120405
307.0,118.0,120405
308.0,139.0,120405
309.0,286.0,120405
310.0,195.0,120405
311.0,344.0,120405
312.0,345.0,120405
313.0,289.0,120405
314.0,525.0,120405
315.0,378.0,120405
316.0,300.0,120405
317.0,73.0,120405
318.0,131.0,120405
319.0,293.0,120405
320.0,111.0,120405
321.0,503.0,120405
322.0,152.0,120405
323.0,109.0,120405
324.0,394.0,120405
325.0,42.0,120405
326.0,33.0,120405
327.0,391.0,120405
328.0,135.0,120405
329.0,90.0,120405
330.0,51.0,120405
31.0,129.0,120405
32.0,56.0,120405
33.0,180.0,120405
34.0,174.0,120405
35.0,532.0,120405
36.0,63.0,120405
37.0,349.0,120405
38.0,135.0,120405
39.0,208.0,120405
40.0,199.0,120405
41.0,195.0,120405
42.0,121.0,120405
43.0,88.0,120405
44.0,78.0,120405
45.0,216.0,120405
46.0,125.0,120405
47.0,375.0,120405
48.0,236.0,120405
49.0,30.0,120405
50.0,86.0,120405
51.0,448.0,120405
52.0,84.0,120405
53.0,201.0,120405
54.0,440.0,120405
55.0,117.0,120405
56.0,117.0,120405
57.0,226.0,120405
58.0,344.0,120405
59.0,61.0,120405
60.0,268.0,120405
331.0,352.0,120405
332.0,514.0,120405
333.0,126.0,120405
334.0,351.0,120405
335.0,40.0,120405
336.0,130.0,120405
337.0,398.0,120405
338.0,180.0,120405
339.0,334.0,120405
340.0,125.0,120405
341.0,240.0,120405
342.0,103.0,120405
343.0,85.0,120405
344.0,355.0,120405
345.0,115.0,120405
346.0,86.0,120405
347.0,50.0,120405
348.0,503.0,120405
349.0,70.0,120405
350.0,182.0,120405
351.0,128.0,120405
352.0,128.0,120405
353.0,90.0,120405
354.0,55.0,120405
355.0,82.0,120405
356.0,216.0,120405
357.0,198.0,120405
358.0,112.0,120405
359.0,256.0,120405
360.0,115.0,120405
61.0,384.0,120405
62.0,315.0,120405
63.0,93.0,120405
64.0,84.0,120405
65.0,145.0,120405
66.0,48.0,120405
67.0,223.0,120405
68.0,133.0,120405
69.0,313.0,120405
70.0,329.0,120405
71.0,152.0,120405
72.0,173.0,120405
73.0,290.0,120405
74.0,73.0,120405
75.0,138.0,120405
76.0,587.0,120405
77.0,97.0,120405
78.0,119.0,120405
79.0,179.0,120405
80.0,219.0,120405
81.0,145.0,120405
82.0,604.0,120405
83.0,315.0,120405
84.0,91.0,120405
85.0,97.0,120405
86.0,196.0,120405
87.0,163.0,120405
88.0,403.0,120405
89.0,71.0,120405
90.0,113.0,120405
361.0,130.0,120405
362.0,404.0,120405
363.0,217.0,120405
364.0,327.0,120405
365.0,145.0,120405
366.0,306.0,120405
367.0,440.0,120405
368.0,300.0,120405
369.0,290.0,120405
370.0,328.0,120405
371.0,169.0,120405
372.0,619.0,120405
373.0,74.0,120405
374.0,58.0,120405
375.0,340.0,120405
376.0,440.0,120405
377.0,501.0,120405
378.0,174.0,120405
379.0,79.0,120405
380.0,95.0,120405
381.0,117.0,120405
382.0,207.0,120405
383.0,548.0,120405
384.0,587.0,120405
385.0,500.0,120405
386.0,96.0,120405
387.0,89.0,120405
388.0,312.0,120405
389.0,204.0,120405
390.0,174.0,120405
