Sr_no,Marks,Code
1.0,263.0,460202
2.0,400.0,460202
3.0,152.0,460202
4.0,381.0,460202
5.0,119.0,460202
6.0,296.0,460202
7.0,65.0,460202
8.0,371.0,460202
9.0,51.0,460202
10.0,101.0,460202
11.0,145.0,460202
12.0,35.0,460202
13.0,103.0,460202
14.0,190.0,460202
15.0,132.0,460202
16.0,97.0,460202
17.0,409.0,460202
18.0,50.0,460202
19.0,90.0,460202
20.0,152.0,460202
21.0,171.0,460202
22.0,109.0,460202
23.0,678.0,460202
24.0,164.0,460202
25.0,615.0,460202
26.0,391.0,460202
27.0,119.0,460202
28.0,210.0,460202
29.0,610.0,460202
30.0,182.0,460202
301.0,87.0,460202
302.0,233.0,460202
303.0,313.0,460202
304.0,680.0,460202
305.0,589.0,460202
306.0,184.0,460202
307.0,77.0,460202
308.0,120.0,460202
309.0,163.0,460202
310.0,46.0,460202
311.0,438.0,460202
312.0,308.0,460202
313.0,213.0,460202
314.0,51.0,460202
315.0,253.0,460202
316.0,434.0,460202
317.0,171.0,460202
318.0,300.0,460202
319.0,30.0,460202
320.0,107.0,460202
321.0,30.0,460202
322.0,137.0,460202
323.0,60.0,460202
324.0,289.0,460202
325.0,331.0,460202
326.0,226.0,460202
327.0,227.0,460202
328.0,147.0,460202
329.0,163.0,460202
330.0,204.0,460202
601.0,280.0,460202
602.0,309.0,460202
603.0,121.0,460202
604.0,25.0,460202
605.0,66.0,460202
606.0,215.0,460202
607.0,250.0,460202
608.0,108.0,460202
609.0,165.0,460202
610.0,217.0,460202
611.0,184.0,460202
612.0,38.0,460202
613.0,66.0,460202
614.0,389.0,460202
615.0,350.0,460202
616.0,233.0,460202
617.0,42.0,460202
618.0,279.0,460202
619.0,436.0,460202
620.0,536.0,460202
621.0,120.0,460202
622.0,77.0,460202
623.0,137.0,460202
624.0,56.0,460202
625.0,289.0,460202
626.0,137.0,460202
627.0,365.0,460202
628.0,56.0,460202
629.0,107.0,460202
630.0,31.0,460202
31.0,498.0,460202
32.0,251.0,460202
33.0,211.0,460202
34.0,74.0,460202
35.0,202.0,460202
36.0,306.0,460202
37.0,240.0,460202
38.0,148.0,460202
39.0,206.0,460202
40.0,256.0,460202
41.0,51.0,460202
42.0,151.0,460202
43.0,179.0,460202
44.0,85.0,460202
45.0,680.0,460202
46.0,165.0,460202
47.0,142.0,460202
48.0,77.0,460202
49.0,40.0,460202
50.0,205.0,460202
51.0,297.0,460202
52.0,154.0,460202
53.0,235.0,460202
54.0,547.0,460202
55.0,61.0,460202
56.0,227.0,460202
57.0,141.0,460202
58.0,22.0,460202
59.0,70.0,460202
60.0,384.0,460202
331.0,80.0,460202
332.0,513.0,460202
333.0,665.0,460202
334.0,140.0,460202
335.0,215.0,460202
336.0,57.0,460202
337.0,83.0,460202
338.0,479.0,460202
339.0,303.0,460202
340.0,188.0,460202
341.0,163.0,460202
342.0,636.0,460202
343.0,228.0,460202
344.0,450.0,460202
345.0,164.0,460202
346.0,271.0,460202
347.0,64.0,460202
348.0,125.0,460202
349.0,53.0,460202
350.0,168.0,460202
351.0,331.0,460202
352.0,151.0,460202
353.0,616.0,460202
354.0,149.0,460202
355.0,377.0,460202
356.0,575.0,460202
357.0,149.0,460202
358.0,116.0,460202
359.0,80.0,460202
360.0,595.0,460202
631.0,96.0,460202
632.0,114.0,460202
633.0,487.0,460202
634.0,550.0,460202
635.0,106.0,460202
636.0,441.0,460202
637.0,19.0,460202
638.0,222.0,460202
639.0,257.0,460202
640.0,238.0,460202
641.0,59.0,460202
642.0,339.0,460202
643.0,133.0,460202
644.0,210.0,460202
645.0,576.0,460202
646.0,514.0,460202
647.0,62.0,460202
648.0,218.0,460202
649.0,195.0,460202
650.0,249.0,460202
651.0,284.0,460202
652.0,180.0,460202
653.0,180.0,460202
654.0,449.0,460202
655.0,212.0,460202
656.0,270.0,460202
657.0,350.0,460202
658.0,123.0,460202
659.0,15.0,460202
660.0,334.0,460202
61.0,156.0,460202
62.0,383.0,460202
63.0,84.0,460202
64.0,175.0,460202
65.0,141.0,460202
66.0,134.0,460202
67.0,117.0,460202
68.0,256.0,460202
69.0,186.0,460202
70.0,655.0,460202
71.0,128.0,460202
72.0,159.0,460202
73.0,60.0,460202
74.0,222.0,460202
75.0,58.0,460202
76.0,35.0,460202
77.0,110.0,460202
78.0,191.0,460202
79.0,124.0,460202
80.0,206.0,460202
81.0,104.0,460202
82.0,430.0,460202
83.0,183.0,460202
84.0,232.0,460202
