Sr_no,Marks,Code
1.0,51.0,444916
2.0,22.0,444916
3.0,25.0,444916
4.0,181.0,444916
5.0,399.0,444916
6.0,568.0,444916
7.0,84.0,444916
8.0,122.0,444916
9.0,33.0,444916
10.0,47.0,444916
11.0,100.0,444916
12.0,122.0,444916
13.0,95.0,444916
14.0,66.0,444916
15.0,51.0,444916
16.0,353.0,444916
17.0,76.0,444916
18.0,113.0,444916
19.0,140.0,444916
20.0,63.0,444916
21.0,169.0,444916
22.0,10.0,444916
23.0,86.0,444916
24.0,98.0,444916
25.0,33.0,444916
26.0,182.0,444916
27.0,51.0,444916
28.0,57.0,444916
29.0,90.0,444916
30.0,72.0,444916
301.0,55.0,444916
302.0,100.0,444916
303.0,5.0,444916
304.0,252.0,444916
305.0,55.0,444916
306.0,42.0,444916
307.0,114.0,444916
308.0,25.0,444916
309.0,101.0,444916
310.0,430.0,444916
311.0,61.0,444916
312.0,459.0,444916
313.0,102.0,444916
314.0,5.0,444916
315.0,263.0,444916
316.0,75.0,444916
317.0,67.0,444916
318.0,77.0,444916
319.0,96.0,444916
320.0,88.0,444916
321.0,65.0,444916
322.0,39.0,444916
323.0,40.0,444916
324.0,462.0,444916
325.0,134.0,444916
326.0,211.0,444916
327.0,104.0,444916
328.0,222.0,444916
329.0,301.0,444916
330.0,31.0,444916
31.0,-3.0,444916
32.0,40.0,444916
33.0,9.0,444916
34.0,60.0,444916
35.0,62.0,444916
36.0,77.0,444916
37.0,40.0,444916
38.0,21.0,444916
39.0,67.0,444916
40.0,106.0,444916
41.0,113.0,444916
42.0,66.0,444916
43.0,22.0,444916
44.0,103.0,444916
45.0,93.0,444916
46.0,71.0,444916
47.0,61.0,444916
48.0,75.0,444916
49.0,55.0,444916
50.0,110.0,444916
51.0,53.0,444916
52.0,215.0,444916
53.0,136.0,444916
54.0,95.0,444916
55.0,36.0,444916
56.0,408.0,444916
57.0,10.0,444916
58.0,398.0,444916
59.0,58.0,444916
60.0,21.0,444916
331.0,25.0,444916
332.0,62.0,444916
333.0,80.0,444916
334.0,21.0,444916
335.0,51.0,444916
336.0,-5.0,444916
337.0,18.0,444916
338.0,57.0,444916
339.0,74.0,444916
340.0,100.0,444916
341.0,71.0,444916
342.0,68.0,444916
343.0,25.0,444916
344.0,61.0,444916
345.0,243.0,444916
346.0,80.0,444916
347.0,416.0,444916
348.0,10.0,444916
349.0,103.0,444916
350.0,73.0,444916
351.0,37.0,444916
352.0,141.0,444916
353.0,203.0,444916
354.0,92.0,444916
355.0,90.0,444916
356.0,39.0,444916
357.0,40.0,444916
358.0,400.0,444916
359.0,103.0,444916
360.0,45.0,444916
61.0,58.0,444916
62.0,48.0,444916
63.0,62.0,444916
64.0,105.0,444916
65.0,75.0,444916
66.0,62.0,444916
67.0,37.0,444916
68.0,10.0,444916
69.0,66.0,444916
70.0,46.0,444916
71.0,58.0,444916
72.0,33.0,444916
73.0,52.0,444916
74.0,39.0,444916
75.0,155.0,444916
76.0,29.0,444916
77.0,72.0,444916
78.0,38.0,444916
79.0,-5.0,444916
80.0,48.0,444916
81.0,99.0,444916
82.0,322.0,444916
83.0,5.0,444916
84.0,468.0,444916
85.0,95.0,444916
86.0,71.0,444916
87.0,39.0,444916
88.0,75.0,444916
89.0,125.0,444916
90.0,35.0,444916
361.0,43.0,444916
362.0,103.0,444916
