Sr_no,Marks,Code
1.0,20.0,301101
2.0,390.0,301101
3.0,95.0,301101
4.0,87.0,301101
5.0,335.0,301101
6.0,145.0,301101
7.0,54.0,301101
8.0,35.0,301101
9.0,129.0,301101
10.0,79.0,301101
11.0,70.0,301101
12.0,75.0,301101
13.0,247.0,301101
14.0,113.0,301101
15.0,160.0,301101
16.0,204.0,301101
17.0,29.0,301101
18.0,335.0,301101
19.0,375.0,301101
20.0,54.0,301101
21.0,65.0,301101
22.0,252.0,301101
23.0,105.0,301101
24.0,118.0,301101
25.0,481.0,301101
26.0,80.0,301101
27.0,409.0,301101
28.0,1.0,301101
29.0,120.0,301101
30.0,257.0,301101
301.0,112.0,301101
302.0,322.0,301101
303.0,80.0,301101
304.0,112.0,301101
305.0,320.0,301101
306.0,47.0,301101
307.0,95.0,301101
308.0,50.0,301101
309.0,219.0,301101
310.0,83.0,301101
311.0,103.0,301101
312.0,76.0,301101
313.0,396.0,301101
314.0,203.0,301101
315.0,15.0,301101
316.0,340.0,301101
317.0,570.0,301101
318.0,46.0,301101
319.0,90.0,301101
320.0,80.0,301101
321.0,177.0,301101
322.0,303.0,301101
323.0,105.0,301101
324.0,267.0,301101
325.0,186.0,301101
326.0,156.0,301101
327.0,59.0,301101
328.0,10.0,301101
329.0,529.0,301101
330.0,173.0,301101
601.0,89.0,301101
602.0,75.0,301101
603.0,361.0,301101
604.0,-5.0,301101
605.0,191.0,301101
606.0,157.0,301101
607.0,171.0,301101
608.0,49.0,301101
609.0,337.0,301101
610.0,128.0,301101
611.0,117.0,301101
612.0,130.0,301101
613.0,286.0,301101
614.0,268.0,301101
615.0,117.0,301101
616.0,65.0,301101
617.0,213.0,301101
618.0,216.0,301101
619.0,120.0,301101
620.0,110.0,301101
621.0,25.0,301101
622.0,297.0,301101
623.0,74.0,301101
624.0,197.0,301101
625.0,30.0,301101
626.0,561.0,301101
627.0,81.0,301101
628.0,35.0,301101
629.0,239.0,301101
630.0,75.0,301101
31.0,115.0,301101
32.0,79.0,301101
33.0,87.0,301101
34.0,188.0,301101
35.0,500.0,301101
36.0,55.0,301101
37.0,52.0,301101
38.0,54.0,301101
39.0,70.0,301101
40.0,41.0,301101
41.0,315.0,301101
42.0,26.0,301101
43.0,283.0,301101
44.0,179.0,301101
45.0,243.0,301101
46.0,43.0,301101
47.0,103.0,301101
48.0,234.0,301101
49.0,353.0,301101
50.0,184.0,301101
51.0,564.0,301101
52.0,176.0,301101
53.0,175.0,301101
54.0,50.0,301101
55.0,416.0,301101
56.0,35.0,301101
57.0,65.0,301101
58.0,26.0,301101
59.0,50.0,301101
60.0,124.0,301101
331.0,377.0,301101
332.0,283.0,301101
333.0,280.0,301101
334.0,84.0,301101
335.0,610.0,301101
336.0,60.0,301101
337.0,117.0,301101
338.0,117.0,301101
339.0,40.0,301101
340.0,66.0,301101
341.0,342.0,301101
342.0,190.0,301101
343.0,284.0,301101
344.0,63.0,301101
345.0,451.0,301101
346.0,69.0,301101
347.0,49.0,301101
348.0,72.0,301101
349.0,157.0,301101
350.0,168.0,301101
351.0,40.0,301101
352.0,80.0,301101
353.0,248.0,301101
354.0,134.0,301101
355.0,10.0,301101
356.0,214.0,301101
357.0,134.0,301101
358.0,107.0,301101
359.0,150.0,301101
360.0,76.0,301101
631.0,53.0,301101
632.0,295.0,301101
633.0,221.0,301101
634.0,242.0,301101
635.0,115.0,301101
636.0,12.0,301101
637.0,45.0,301101
638.0,187.0,301101
639.0,70.0,301101
640.0,45.0,301101
641.0,10.0,301101
642.0,23.0,301101
643.0,71.0,301101
644.0,75.0,301101
645.0,113.0,301101
646.0,186.0,301101
647.0,270.0,301101
648.0,636.0,301101
649.0,362.0,301101
650.0,313.0,301101
651.0,477.0,301101
