Sr_no,Marks,Code
1.0,222.0,450302
2.0,284.0,450302
3.0,293.0,450302
4.0,78.0,450302
5.0,183.0,450302
6.0,265.0,450302
7.0,120.0,450302
8.0,583.0,450302
9.0,243.0,450302
10.0,617.0,450302
11.0,111.0,450302
12.0,12.0,450302
13.0,121.0,450302
14.0,87.0,450302
15.0,171.0,450302
16.0,323.0,450302
17.0,135.0,450302
18.0,392.0,450302
19.0,83.0,450302
20.0,282.0,450302
21.0,59.0,450302
22.0,515.0,450302
23.0,78.0,450302
24.0,234.0,450302
25.0,370.0,450302
26.0,303.0,450302
27.0,35.0,450302
28.0,113.0,450302
29.0,70.0,450302
30.0,231.0,450302
301.0,175.0,450302
302.0,386.0,450302
303.0,62.0,450302
304.0,60.0,450302
305.0,366.0,450302
306.0,147.0,450302
307.0,8.0,450302
308.0,200.0,450302
309.0,274.0,450302
310.0,389.0,450302
311.0,253.0,450302
312.0,79.0,450302
313.0,121.0,450302
314.0,72.0,450302
315.0,89.0,450302
316.0,278.0,450302
317.0,114.0,450302
318.0,282.0,450302
319.0,259.0,450302
320.0,251.0,450302
321.0,18.0,450302
322.0,260.0,450302
323.0,238.0,450302
324.0,197.0,450302
325.0,372.0,450302
326.0,139.0,450302
327.0,20.0,450302
328.0,392.0,450302
329.0,90.0,450302
330.0,260.0,450302
601.0,427.0,450302
602.0,133.0,450302
603.0,101.0,450302
604.0,141.0,450302
605.0,88.0,450302
606.0,330.0,450302
607.0,303.0,450302
608.0,180.0,450302
609.0,130.0,450302
610.0,164.0,450302
611.0,167.0,450302
612.0,113.0,450302
613.0,128.0,450302
614.0,652.0,450302
615.0,200.0,450302
616.0,139.0,450302
617.0,616.0,450302
618.0,295.0,450302
619.0,235.0,450302
620.0,244.0,450302
621.0,274.0,450302
622.0,20.0,450302
623.0,102.0,450302
624.0,159.0,450302
625.0,196.0,450302
626.0,216.0,450302
627.0,300.0,450302
628.0,189.0,450302
629.0,131.0,450302
630.0,93.0,450302
31.0,78.0,450302
32.0,570.0,450302
33.0,375.0,450302
34.0,265.0,450302
35.0,181.0,450302
36.0,464.0,450302
37.0,102.0,450302
38.0,47.0,450302
39.0,60.0,450302
40.0,191.0,450302
41.0,31.0,450302
42.0,84.0,450302
43.0,411.0,450302
44.0,496.0,450302
45.0,82.0,450302
46.0,95.0,450302
47.0,200.0,450302
48.0,292.0,450302
49.0,65.0,450302
50.0,101.0,450302
51.0,52.0,450302
