Sr_no,Marks,Code
1.0,122.0,311117
2.0,118.0,311117
3.0,155.0,311117
4.0,264.0,311117
5.0,65.0,311117
6.0,542.0,311117
7.0,289.0,311117
8.0,282.0,311117
9.0,331.0,311117
10.0,643.0,311117
11.0,127.0,311117
12.0,90.0,311117
13.0,198.0,311117
14.0,283.0,311117
15.0,99.0,311117
16.0,390.0,311117
17.0,228.0,311117
18.0,384.0,311117
19.0,90.0,311117
20.0,59.0,311117
21.0,285.0,311117
22.0,50.0,311117
23.0,184.0,311117
24.0,94.0,311117
25.0,314.0,311117
26.0,266.0,311117
27.0,416.0,311117
28.0,308.0,311117
29.0,322.0,311117
30.0,75.0,311117
301.0,106.0,311117
302.0,274.0,311117
303.0,238.0,311117
304.0,80.0,311117
305.0,30.0,311117
306.0,562.0,311117
307.0,144.0,311117
308.0,436.0,311117
309.0,156.0,311117
310.0,91.0,311117
311.0,49.0,311117
312.0,101.0,311117
313.0,169.0,311117
314.0,319.0,311117
315.0,327.0,311117
316.0,133.0,311117
317.0,522.0,311117
318.0,262.0,311117
319.0,270.0,311117
320.0,303.0,311117
321.0,411.0,311117
322.0,595.0,311117
323.0,76.0,311117
324.0,543.0,311117
325.0,214.0,311117
326.0,203.0,311117
327.0,695.0,311117
328.0,345.0,311117
329.0,437.0,311117
330.0,35.0,311117
31.0,341.0,311117
32.0,79.0,311117
33.0,17.0,311117
34.0,181.0,311117
35.0,137.0,311117
36.0,0.0,311117
37.0,435.0,311117
38.0,330.0,311117
39.0,274.0,311117
40.0,413.0,311117
41.0,478.0,311117
42.0,120.0,311117
43.0,256.0,311117
44.0,555.0,311117
45.0,126.0,311117
46.0,246.0,311117
47.0,184.0,311117
48.0,55.0,311117
49.0,175.0,311117
50.0,85.0,311117
51.0,75.0,311117
52.0,174.0,311117
53.0,137.0,311117
54.0,172.0,311117
55.0,411.0,311117
56.0,621.0,311117
57.0,271.0,311117
58.0,606.0,311117
59.0,392.0,311117
60.0,43.0,311117
331.0,359.0,311117
332.0,385.0,311117
333.0,342.0,311117
334.0,99.0,311117
335.0,214.0,311117
336.0,46.0,311117
337.0,385.0,311117
338.0,216.0,311117
339.0,71.0,311117
340.0,232.0,311117
341.0,298.0,311117
342.0,70.0,311117
343.0,266.0,311117
344.0,623.0,311117
345.0,173.0,311117
346.0,46.0,311117
347.0,222.0,311117
348.0,129.0,311117
349.0,690.0,311117
350.0,231.0,311117
351.0,290.0,311117
352.0,540.0,311117
353.0,64.0,311117
354.0,365.0,311117
355.0,174.0,311117
356.0,29.0,311117
357.0,298.0,311117
358.0,199.0,311117
359.0,286.0,311117
360.0,36.0,311117
61.0,28.0,311117
62.0,697.0,311117
63.0,167.0,311117
64.0,35.0,311117
65.0,322.0,311117
66.0,239.0,311117
67.0,105.0,311117
68.0,599.0,311117
69.0,277.0,311117
70.0,344.0,311117
71.0,476.0,311117
72.0,483.0,311117
73.0,541.0,311117
74.0,64.0,311117
75.0,139.0,311117
76.0,148.0,311117
77.0,57.0,311117
78.0,622.0,311117
79.0,204.0,311117
80.0,273.0,311117
81.0,187.0,311117
82.0,48.0,311117
83.0,467.0,311117
84.0,153.0,311117
85.0,444.0,311117
86.0,239.0,311117
87.0,281.0,311117
88.0,263.0,311117
89.0,155.0,311117
90.0,262.0,311117
361.0,280.0,311117
362.0,626.0,311117
363.0,85.0,311117
364.0,138.0,311117
365.0,176.0,311117
366.0,658.0,311117
367.0,100.0,311117
368.0,85.0,311117
369.0,169.0,311117
370.0,189.0,311117
371.0,231.0,311117
372.0,223.0,311117
373.0,338.0,311117
374.0,126.0,311117
375.0,358.0,311117
376.0,351.0,311117
377.0,427.0,311117
378.0,115.0,311117
379.0,235.0,311117
380.0,274.0,311117
381.0,30.0,311117
382.0,626.0,311117
383.0,344.0,311117
384.0,94.0,311117
385.0,465.0,311117
386.0,145.0,311117
387.0,2.0,311117
388.0,225.0,311117
389.0,387.0,311117
390.0,80.0,311117
91.0,260.0,311117
92.0,28.0,311117
93.0,150.0,311117
94.0,34.0,311117
95.0,197.0,311117
96.0,285.0,311117
97.0,92.0,311117
98.0,303.0,311117
99.0,82.0,311117
100.0,23.0,311117
101.0,280.0,311117
102.0,78.0,311117
103.0,112.0,311117
104.0,96.0,311117
105.0,171.0,311117
106.0,94.0,311117
107.0,314.0,311117
108.0,114.0,311117
109.0,137.0,311117
110.0,213.0,311117
111.0,57.0,311117
112.0,44.0,311117
113.0,153.0,311117
114.0,151.0,311117
115.0,258.0,311117
116.0,224.0,311117
117.0,129.0,311117
118.0,509.0,311117
119.0,116.0,311117
120.0,235.0,311117
391.0,381.0,311117
392.0,54.0,311117
393.0,611.0,311117
394.0,100.0,311117
395.0,455.0,311117
396.0,122.0,311117
397.0,235.0,311117
398.0,172.0,311117
399.0,145.0,311117
400.0,500.0,311117
401.0,61.0,311117
402.0,476.0,311117
403.0,523.0,311117
404.0,290.0,311117
405.0,187.0,311117
406.0,94.0,311117
407.0,72.0,311117
408.0,496.0,311117
409.0,169.0,311117
410.0,454.0,311117
411.0,54.0,311117
412.0,81.0,311117
413.0,106.0,311117
414.0,36.0,311117
415.0,261.0,311117
416.0,265.0,311117
417.0,544.0,311117
418.0,37.0,311117
419.0,127.0,311117
420.0,118.0,311117
121.0,319.0,311117
122.0,278.0,311117
123.0,82.0,311117
124.0,344.0,311117
125.0,73.0,311117
126.0,96.0,311117
127.0,22.0,311117
128.0,73.0,311117
129.0,60.0,311117
130.0,83.0,311117
131.0,288.0,311117
132.0,300.0,311117
133.0,30.0,311117
134.0,100.0,311117
135.0,579.0,311117
136.0,86.0,311117
137.0,352.0,311117
138.0,244.0,311117
139.0,123.0,311117
140.0,278.0,311117
