Sr_no,Marks,Code
1.0,377.0,421901
2.0,475.0,421901
3.0,139.0,421901
4.0,607.0,421901
5.0,387.0,421901
6.0,107.0,421901
7.0,567.0,421901
8.0,514.0,421901
9.0,84.0,421901
10.0,372.0,421901
11.0,459.0,421901
12.0,322.0,421901
13.0,99.0,421901
14.0,413.0,421901
15.0,137.0,421901
16.0,469.0,421901
17.0,659.0,421901
18.0,505.0,421901
19.0,79.0,421901
20.0,329.0,421901
21.0,347.0,421901
22.0,409.0,421901
23.0,219.0,421901
24.0,463.0,421901
25.0,582.0,421901
26.0,109.0,421901
27.0,76.0,421901
28.0,338.0,421901
29.0,27.0,421901
30.0,419.0,421901
301.0,60.0,421901
302.0,307.0,421901
303.0,447.0,421901
304.0,418.0,421901
305.0,319.0,421901
306.0,235.0,421901
307.0,475.0,421901
308.0,527.0,421901
309.0,360.0,421901
310.0,165.0,421901
311.0,50.0,421901
312.0,408.0,421901
313.0,170.0,421901
314.0,389.0,421901
315.0,150.0,421901
316.0,331.0,421901
317.0,279.0,421901
318.0,201.0,421901
319.0,437.0,421901
320.0,425.0,421901
321.0,318.0,421901
322.0,459.0,421901
323.0,388.0,421901
324.0,417.0,421901
325.0,633.0,421901
326.0,193.0,421901
327.0,170.0,421901
328.0,425.0,421901
329.0,520.0,421901
330.0,239.0,421901
601.0,359.0,421901
602.0,116.0,421901
603.0,469.0,421901
604.0,186.0,421901
605.0,481.0,421901
606.0,127.0,421901
607.0,162.0,421901
608.0,467.0,421901
609.0,334.0,421901
31.0,307.0,421901
32.0,345.0,421901
33.0,249.0,421901
34.0,418.0,421901
35.0,258.0,421901
36.0,388.0,421901
37.0,600.0,421901
38.0,259.0,421901
39.0,277.0,421901
40.0,247.0,421901
41.0,447.0,421901
42.0,444.0,421901
43.0,157.0,421901
44.0,186.0,421901
45.0,143.0,421901
46.0,476.0,421901
47.0,47.0,421901
48.0,85.0,421901
49.0,476.0,421901
50.0,526.0,421901
51.0,278.0,421901
52.0,108.0,421901
53.0,266.0,421901
54.0,251.0,421901
55.0,417.0,421901
56.0,446.0,421901
57.0,49.0,421901
58.0,519.0,421901
59.0,269.0,421901
60.0,139.0,421901
331.0,203.0,421901
332.0,119.0,421901
333.0,605.0,421901
334.0,502.0,421901
335.0,584.0,421901
336.0,468.0,421901
337.0,516.0,421901
338.0,625.0,421901
339.0,267.0,421901
340.0,151.0,421901
341.0,111.0,421901
342.0,66.0,421901
343.0,208.0,421901
344.0,300.0,421901
345.0,326.0,421901
346.0,460.0,421901
347.0,169.0,421901
348.0,138.0,421901
349.0,469.0,421901
350.0,445.0,421901
351.0,434.0,421901
352.0,192.0,421901
353.0,133.0,421901
354.0,85.0,421901
355.0,333.0,421901
356.0,211.0,421901
357.0,210.0,421901
358.0,459.0,421901
359.0,513.0,421901
360.0,284.0,421901
631.0,360.0,421901
632.0,343.0,421901
633.0,541.0,421901
634.0,288.0,421901
635.0,158.0,421901
636.0,253.0,421901
637.0,468.0,421901
638.0,308.0,421901
639.0,209.0,421901
61.0,237.0,421901
62.0,60.0,421901
63.0,220.0,421901
64.0,78.0,421901
65.0,221.0,421901
66.0,49.0,421901
67.0,647.0,421901
68.0,132.0,421901
69.0,129.0,421901
70.0,55.0,421901
71.0,261.0,421901
72.0,370.0,421901
73.0,457.0,421901
74.0,180.0,421901
75.0,252.0,421901
76.0,205.0,421901
77.0,472.0,421901
78.0,61.0,421901
79.0,86.0,421901
80.0,90.0,421901
81.0,164.0,421901
82.0,272.0,421901
83.0,466.0,421901
84.0,152.0,421901
85.0,374.0,421901
86.0,496.0,421901
87.0,297.0,421901
88.0,403.0,421901
89.0,555.0,421901
90.0,565.0,421901
361.0,145.0,421901
362.0,501.0,421901
363.0,209.0,421901
364.0,199.0,421901
365.0,341.0,421901
366.0,413.0,421901
367.0,461.0,421901
368.0,138.0,421901
369.0,312.0,421901
370.0,386.0,421901
371.0,349.0,421901
372.0,518.0,421901
373.0,292.0,421901
374.0,440.0,421901
375.0,129.0,421901
376.0,407.0,421901
377.0,120.0,421901
378.0,385.0,421901
379.0,298.0,421901
380.0,498.0,421901
381.0,180.0,421901
382.0,98.0,421901
383.0,477.0,421901
384.0,278.0,421901
385.0,237.0,421901
386.0,345.0,421901
387.0,50.0,421901
388.0,57.0,421901
389.0,490.0,421901
390.0,0.0,421901
91.0,425.0,421901
92.0,130.0,421901
93.0,270.0,421901
94.0,340.0,421901
95.0,318.0,421901
96.0,563.0,421901
97.0,204.0,421901
98.0,381.0,421901
99.0,174.0,421901
100.0,358.0,421901
101.0,111.0,421901
102.0,327.0,421901
103.0,199.0,421901
104.0,480.0,421901
105.0,367.0,421901
106.0,119.0,421901
107.0,368.0,421901
108.0,66.0,421901
109.0,365.0,421901
110.0,444.0,421901
111.0,292.0,421901
112.0,469.0,421901
113.0,404.0,421901
114.0,412.0,421901
115.0,564.0,421901
116.0,185.0,421901
117.0,489.0,421901
118.0,213.0,421901
119.0,452.0,421901
120.0,434.0,421901
391.0,394.0,421901
392.0,396.0,421901
393.0,95.0,421901
394.0,77.0,421901
395.0,69.0,421901
396.0,557.0,421901
397.0,435.0,421901
398.0,455.0,421901
399.0,378.0,421901
400.0,175.0,421901
401.0,98.0,421901
402.0,268.0,421901
403.0,218.0,421901
404.0,427.0,421901
405.0,325.0,421901
406.0,475.0,421901
407.0,356.0,421901
408.0,414.0,421901
409.0,273.0,421901
410.0,268.0,421901
411.0,257.0,421901
412.0,388.0,421901
413.0,339.0,421901
414.0,59.0,421901
415.0,3.0,421901
416.0,298.0,421901
417.0,404.0,421901
418.0,80.0,421901
419.0,434.0,421901
420.0,340.0,421901
121.0,357.0,421901
122.0,375.0,421901
123.0,78.0,421901
124.0,314.0,421901
125.0,362.0,421901
126.0,431.0,421901
127.0,621.0,421901
128.0,278.0,421901
129.0,155.0,421901
130.0,245.0,421901
131.0,98.0,421901
132.0,453.0,421901
133.0,544.0,421901
134.0,528.0,421901
135.0,105.0,421901
136.0,80.0,421901
137.0,225.0,421901
138.0,514.0,421901
139.0,502.0,421901
140.0,125.0,421901
141.0,60.0,421901
142.0,558.0,421901
143.0,233.0,421901
144.0,534.0,421901
145.0,333.0,421901
146.0,379.0,421901
147.0,160.0,421901
148.0,253.0,421901
149.0,463.0,421901
150.0,288.0,421901
421.0,574.0,421901
422.0,85.0,421901
423.0,157.0,421901
424.0,161.0,421901
425.0,432.0,421901
426.0,271.0,421901
427.0,426.0,421901
428.0,460.0,421901
429.0,299.0,421901
430.0,581.0,421901
431.0,130.0,421901
432.0,233.0,421901
433.0,458.0,421901
434.0,515.0,421901
435.0,596.0,421901
436.0,511.0,421901
437.0,176.0,421901
438.0,358.0,421901
439.0,113.0,421901
440.0,207.0,421901
441.0,32.0,421901
442.0,448.0,421901
443.0,381.0,421901
444.0,208.0,421901
445.0,143.0,421901
446.0,150.0,421901
447.0,485.0,421901
448.0,377.0,421901
449.0,383.0,421901
450.0,399.0,421901
151.0,631.0,421901
152.0,317.0,421901
153.0,561.0,421901
154.0,330.0,421901
155.0,563.0,421901
156.0,494.0,421901
157.0,484.0,421901
158.0,186.0,421901
159.0,348.0,421901
160.0,405.0,421901
