Sr_no,Marks,Code
1.0,160.0,441305
2.0,403.0,441305
3.0,95.0,441305
4.0,79.0,441305
5.0,258.0,441305
6.0,357.0,441305
7.0,15.0,441305
8.0,51.0,441305
9.0,119.0,441305
10.0,508.0,441305
11.0,190.0,441305
12.0,294.0,441305
13.0,66.0,441305
14.0,345.0,441305
15.0,313.0,441305
16.0,443.0,441305
17.0,235.0,441305
18.0,167.0,441305
19.0,550.0,441305
20.0,103.0,441305
21.0,56.0,441305
22.0,158.0,441305
23.0,235.0,441305
24.0,354.0,441305
25.0,65.0,441305
26.0,230.0,441305
27.0,483.0,441305
28.0,50.0,441305
29.0,40.0,441305
30.0,164.0,441305
301.0,565.0,441305
302.0,75.0,441305
303.0,36.0,441305
304.0,677.0,441305
305.0,142.0,441305
306.0,3.0,441305
307.0,106.0,441305
308.0,49.0,441305
309.0,99.0,441305
310.0,195.0,441305
311.0,463.0,441305
312.0,69.0,441305
313.0,82.0,441305
314.0,112.0,441305
315.0,212.0,441305
316.0,59.0,441305
317.0,44.0,441305
318.0,35.0,441305
319.0,-4.0,441305
320.0,47.0,441305
321.0,59.0,441305
322.0,542.0,441305
323.0,379.0,441305
324.0,56.0,441305
325.0,455.0,441305
326.0,147.0,441305
327.0,85.0,441305
328.0,209.0,441305
329.0,52.0,441305
330.0,393.0,441305
31.0,180.0,441305
32.0,102.0,441305
33.0,274.0,441305
34.0,35.0,441305
35.0,81.0,441305
36.0,137.0,441305
37.0,42.0,441305
38.0,124.0,441305
39.0,118.0,441305
40.0,301.0,441305
41.0,227.0,441305
42.0,53.0,441305
43.0,122.0,441305
44.0,479.0,441305
45.0,85.0,441305
46.0,86.0,441305
47.0,219.0,441305
48.0,37.0,441305
49.0,653.0,441305
50.0,607.0,441305
51.0,92.0,441305
52.0,386.0,441305
53.0,308.0,441305
54.0,75.0,441305
55.0,687.0,441305
56.0,205.0,441305
57.0,53.0,441305
58.0,90.0,441305
59.0,114.0,441305
60.0,283.0,441305
331.0,55.0,441305
332.0,538.0,441305
333.0,261.0,441305
334.0,75.0,441305
335.0,165.0,441305
336.0,230.0,441305
337.0,176.0,441305
338.0,78.0,441305
339.0,68.0,441305
340.0,381.0,441305
341.0,280.0,441305
342.0,71.0,441305
343.0,72.0,441305
344.0,659.0,441305
345.0,359.0,441305
346.0,267.0,441305
347.0,473.0,441305
348.0,131.0,441305
349.0,336.0,441305
350.0,180.0,441305
351.0,44.0,441305
352.0,15.0,441305
353.0,103.0,441305
354.0,261.0,441305
355.0,279.0,441305
356.0,106.0,441305
357.0,35.0,441305
358.0,51.0,441305
359.0,606.0,441305
360.0,165.0,441305
61.0,643.0,441305
62.0,149.0,441305
63.0,278.0,441305
64.0,93.0,441305
65.0,318.0,441305
66.0,85.0,441305
67.0,213.0,441305
68.0,446.0,441305
69.0,362.0,441305
70.0,86.0,441305
71.0,133.0,441305
72.0,210.0,441305
73.0,282.0,441305
74.0,144.0,441305
75.0,681.0,441305
76.0,382.0,441305
77.0,15.0,441305
78.0,50.0,441305
79.0,100.0,441305
80.0,251.0,441305
81.0,72.0,441305
82.0,175.0,441305
83.0,182.0,441305
84.0,535.0,441305
85.0,-7.0,441305
86.0,51.0,441305
87.0,466.0,441305
88.0,274.0,441305
89.0,106.0,441305
90.0,50.0,441305
361.0,131.0,441305
362.0,313.0,441305
363.0,80.0,441305
364.0,86.0,441305
365.0,389.0,441305
366.0,523.0,441305
367.0,41.0,441305
368.0,117.0,441305
369.0,373.0,441305
370.0,95.0,441305
371.0,126.0,441305
372.0,42.0,441305
373.0,95.0,441305
374.0,50.0,441305
375.0,633.0,441305
376.0,223.0,441305
377.0,112.0,441305
378.0,57.0,441305
379.0,39.0,441305
380.0,282.0,441305
381.0,283.0,441305
382.0,546.0,441305
383.0,230.0,441305
384.0,56.0,441305
385.0,232.0,441305
386.0,220.0,441305
387.0,403.0,441305
388.0,688.0,441305
389.0,116.0,441305
390.0,68.0,441305
91.0,240.0,441305
92.0,632.0,441305
93.0,107.0,441305
94.0,239.0,441305
95.0,212.0,441305
96.0,76.0,441305
97.0,91.0,441305
98.0,30.0,441305
99.0,102.0,441305
100.0,438.0,441305
101.0,68.0,441305
102.0,19.0,441305
103.0,355.0,441305
104.0,97.0,441305
105.0,105.0,441305
106.0,585.0,441305
107.0,71.0,441305
108.0,523.0,441305
109.0,50.0,441305
110.0,116.0,441305
111.0,186.0,441305
112.0,85.0,441305
113.0,423.0,441305
114.0,259.0,441305
115.0,244.0,441305
116.0,586.0,441305
117.0,301.0,441305
118.0,156.0,441305
119.0,616.0,441305
120.0,140.0,441305
391.0,260.0,441305
392.0,518.0,441305
393.0,329.0,441305
394.0,154.0,441305
395.0,364.0,441305
396.0,287.0,441305
397.0,284.0,441305
398.0,241.0,441305
399.0,240.0,441305
400.0,452.0,441305
401.0,377.0,441305
402.0,136.0,441305
403.0,201.0,441305
404.0,123.0,441305
405.0,515.0,441305
406.0,120.0,441305
407.0,238.0,441305
408.0,582.0,441305
409.0,207.0,441305
410.0,122.0,441305
411.0,361.0,441305
412.0,189.0,441305
413.0,150.0,441305
414.0,205.0,441305
415.0,359.0,441305
416.0,410.0,441305
417.0,597.0,441305
