Sr_no,Marks,Code
1.0,461.0,420502
2.0,562.0,420502
3.0,367.0,420502
4.0,300.0,420502
5.0,124.0,420502
6.0,501.0,420502
7.0,287.0,420502
8.0,84.0,420502
9.0,363.0,420502
10.0,326.0,420502
11.0,74.0,420502
12.0,27.0,420502
13.0,78.0,420502
14.0,165.0,420502
15.0,48.0,420502
16.0,378.0,420502
17.0,275.0,420502
18.0,439.0,420502
19.0,251.0,420502
20.0,436.0,420502
21.0,31.0,420502
22.0,408.0,420502
23.0,135.0,420502
24.0,311.0,420502
25.0,321.0,420502
26.0,329.0,420502
27.0,202.0,420502
28.0,265.0,420502
29.0,206.0,420502
30.0,208.0,420502
301.0,173.0,420502
302.0,223.0,420502
303.0,394.0,420502
304.0,401.0,420502
305.0,42.0,420502
306.0,389.0,420502
307.0,308.0,420502
308.0,350.0,420502
309.0,258.0,420502
310.0,106.0,420502
311.0,107.0,420502
312.0,185.0,420502
313.0,259.0,420502
314.0,225.0,420502
315.0,312.0,420502
316.0,113.0,420502
317.0,26.0,420502
318.0,22.0,420502
319.0,524.0,420502
320.0,137.0,420502
321.0,36.0,420502
322.0,262.0,420502
323.0,180.0,420502
324.0,411.0,420502
325.0,196.0,420502
326.0,559.0,420502
327.0,117.0,420502
328.0,299.0,420502
329.0,321.0,420502
330.0,106.0,420502
31.0,231.0,420502
32.0,278.0,420502
33.0,20.0,420502
34.0,137.0,420502
35.0,128.0,420502
36.0,12.0,420502
37.0,138.0,420502
38.0,71.0,420502
39.0,78.0,420502
40.0,55.0,420502
41.0,49.0,420502
42.0,116.0,420502
43.0,425.0,420502
44.0,444.0,420502
45.0,138.0,420502
46.0,70.0,420502
47.0,37.0,420502
48.0,326.0,420502
49.0,251.0,420502
50.0,167.0,420502
51.0,55.0,420502
52.0,88.0,420502
53.0,353.0,420502
54.0,134.0,420502
55.0,45.0,420502
56.0,215.0,420502
57.0,40.0,420502
58.0,251.0,420502
59.0,330.0,420502
60.0,230.0,420502
331.0,42.0,420502
332.0,150.0,420502
333.0,442.0,420502
334.0,370.0,420502
335.0,101.0,420502
336.0,267.0,420502
337.0,214.0,420502
338.0,479.0,420502
339.0,369.0,420502
340.0,525.0,420502
341.0,374.0,420502
342.0,132.0,420502
343.0,84.0,420502
344.0,40.0,420502
345.0,253.0,420502
346.0,319.0,420502
347.0,118.0,420502
348.0,349.0,420502
349.0,87.0,420502
350.0,498.0,420502
351.0,422.0,420502
352.0,95.0,420502
353.0,293.0,420502
354.0,153.0,420502
355.0,463.0,420502
356.0,254.0,420502
357.0,253.0,420502
358.0,309.0,420502
359.0,466.0,420502
360.0,249.0,420502
61.0,70.0,420502
62.0,665.0,420502
63.0,352.0,420502
64.0,254.0,420502
65.0,32.0,420502
66.0,28.0,420502
67.0,214.0,420502
68.0,63.0,420502
69.0,50.0,420502
70.0,153.0,420502
71.0,105.0,420502
72.0,90.0,420502
73.0,182.0,420502
74.0,45.0,420502
75.0,77.0,420502
76.0,584.0,420502
77.0,458.0,420502
78.0,-40.0,420502
79.0,116.0,420502
80.0,502.0,420502
81.0,542.0,420502
82.0,212.0,420502
83.0,65.0,420502
84.0,286.0,420502
85.0,100.0,420502
86.0,82.0,420502
87.0,91.0,420502
88.0,431.0,420502
89.0,204.0,420502
90.0,215.0,420502
361.0,63.0,420502
362.0,378.0,420502
363.0,422.0,420502
364.0,417.0,420502
365.0,52.0,420502
366.0,147.0,420502
367.0,242.0,420502
368.0,143.0,420502
369.0,81.0,420502
370.0,488.0,420502
371.0,80.0,420502
372.0,211.0,420502
373.0,558.0,420502
374.0,135.0,420502
375.0,399.0,420502
376.0,86.0,420502
377.0,136.0,420502
378.0,20.0,420502
379.0,240.0,420502
380.0,97.0,420502
381.0,318.0,420502
382.0,456.0,420502
383.0,55.0,420502
384.0,174.0,420502
385.0,57.0,420502
386.0,108.0,420502
387.0,252.0,420502
388.0,145.0,420502
389.0,45.0,420502
390.0,168.0,420502
91.0,153.0,420502
92.0,399.0,420502
93.0,475.0,420502
94.0,35.0,420502
95.0,110.0,420502
96.0,53.0,420502
97.0,135.0,420502
98.0,236.0,420502
99.0,256.0,420502
100.0,444.0,420502
101.0,376.0,420502
102.0,242.0,420502
103.0,273.0,420502
104.0,658.0,420502
105.0,26.0,420502
106.0,400.0,420502
107.0,462.0,420502
108.0,166.0,420502
109.0,471.0,420502
110.0,46.0,420502
111.0,21.0,420502
112.0,399.0,420502
113.0,-14.0,420502
114.0,54.0,420502
115.0,144.0,420502
116.0,274.0,420502
117.0,69.0,420502
118.0,134.0,420502
119.0,34.0,420502
120.0,214.0,420502
391.0,68.0,420502
392.0,234.0,420502
393.0,460.0,420502
394.0,79.0,420502
395.0,269.0,420502
396.0,353.0,420502
397.0,23.0,420502
398.0,75.0,420502
399.0,108.0,420502
400.0,377.0,420502
401.0,63.0,420502
402.0,97.0,420502
403.0,533.0,420502
404.0,227.0,420502
405.0,129.0,420502
406.0,74.0,420502
407.0,198.0,420502
408.0,20.0,420502
409.0,-10.0,420502
410.0,192.0,420502
411.0,362.0,420502
412.0,133.0,420502
413.0,103.0,420502
414.0,192.0,420502
415.0,184.0,420502
416.0,130.0,420502
417.0,267.0,420502
418.0,71.0,420502
419.0,287.0,420502
420.0,86.0,420502
121.0,220.0,420502
122.0,173.0,420502
