Sr_no,Marks,Code
1.0,184.0,220117
2.0,204.0,220117
3.0,540.0,220117
4.0,304.0,220117
5.0,570.0,220117
6.0,186.0,220117
7.0,100.0,220117
8.0,299.0,220117
9.0,457.0,220117
10.0,81.0,220117
11.0,435.0,220117
12.0,114.0,220117
13.0,122.0,220117
14.0,89.0,220117
15.0,585.0,220117
16.0,79.0,220117
17.0,172.0,220117
18.0,177.0,220117
19.0,670.0,220117
20.0,241.0,220117
21.0,329.0,220117
22.0,183.0,220117
23.0,67.0,220117
24.0,107.0,220117
25.0,72.0,220117
26.0,232.0,220117
27.0,120.0,220117
28.0,161.0,220117
29.0,101.0,220117
30.0,23.0,220117
301.0,457.0,220117
302.0,260.0,220117
303.0,23.0,220117
304.0,58.0,220117
305.0,274.0,220117
306.0,130.0,220117
307.0,530.0,220117
308.0,272.0,220117
309.0,224.0,220117
310.0,216.0,220117
311.0,101.0,220117
312.0,229.0,220117
313.0,66.0,220117
314.0,208.0,220117
315.0,613.0,220117
316.0,75.0,220117
317.0,455.0,220117
318.0,399.0,220117
319.0,109.0,220117
320.0,269.0,220117
321.0,257.0,220117
322.0,50.0,220117
323.0,126.0,220117
324.0,564.0,220117
325.0,351.0,220117
326.0,321.0,220117
327.0,82.0,220117
328.0,0.0,220117
329.0,151.0,220117
330.0,93.0,220117
31.0,100.0,220117
32.0,90.0,220117
33.0,201.0,220117
34.0,338.0,220117
35.0,222.0,220117
36.0,46.0,220117
37.0,173.0,220117
38.0,598.0,220117
39.0,122.0,220117
40.0,213.0,220117
41.0,185.0,220117
42.0,473.0,220117
43.0,481.0,220117
44.0,29.0,220117
45.0,301.0,220117
46.0,202.0,220117
47.0,102.0,220117
48.0,541.0,220117
49.0,59.0,220117
50.0,143.0,220117
51.0,-3.0,220117
52.0,16.0,220117
53.0,85.0,220117
54.0,108.0,220117
55.0,112.0,220117
56.0,72.0,220117
57.0,420.0,220117
58.0,245.0,220117
59.0,344.0,220117
60.0,105.0,220117
331.0,246.0,220117
332.0,105.0,220117
333.0,81.0,220117
334.0,99.0,220117
335.0,228.0,220117
336.0,425.0,220117
337.0,185.0,220117
338.0,695.0,220117
339.0,174.0,220117
340.0,71.0,220117
341.0,49.0,220117
342.0,82.0,220117
343.0,560.0,220117
344.0,178.0,220117
345.0,439.0,220117
346.0,207.0,220117
347.0,87.0,220117
348.0,196.0,220117
349.0,262.0,220117
350.0,560.0,220117
351.0,315.0,220117
352.0,73.0,220117
353.0,98.0,220117
354.0,263.0,220117
355.0,115.0,220117
356.0,337.0,220117
357.0,360.0,220117
358.0,150.0,220117
359.0,205.0,220117
360.0,625.0,220117
61.0,416.0,220117
62.0,90.0,220117
63.0,153.0,220117
64.0,142.0,220117
65.0,445.0,220117
66.0,137.0,220117
67.0,205.0,220117
68.0,41.0,220117
