Sr_no,Marks,Code
1.0,373.0,150226
2.0,232.0,150226
3.0,164.0,150226
4.0,610.0,150226
5.0,196.0,150226
6.0,48.0,150226
7.0,526.0,150226
8.0,327.0,150226
9.0,60.0,150226
10.0,260.0,150226
11.0,310.0,150226
12.0,135.0,150226
13.0,62.0,150226
14.0,42.0,150226
15.0,162.0,150226
16.0,191.0,150226
17.0,354.0,150226
18.0,639.0,150226
19.0,86.0,150226
20.0,361.0,150226
21.0,302.0,150226
22.0,98.0,150226
23.0,158.0,150226
24.0,685.0,150226
25.0,57.0,150226
26.0,95.0,150226
27.0,305.0,150226
28.0,225.0,150226
29.0,271.0,150226
30.0,74.0,150226
301.0,136.0,150226
302.0,45.0,150226
303.0,226.0,150226
304.0,439.0,150226
305.0,35.0,150226
306.0,149.0,150226
307.0,65.0,150226
308.0,184.0,150226
309.0,460.0,150226
310.0,39.0,150226
311.0,76.0,150226
312.0,73.0,150226
313.0,97.0,150226
314.0,78.0,150226
315.0,358.0,150226
316.0,46.0,150226
317.0,300.0,150226
318.0,30.0,150226
319.0,615.0,150226
320.0,114.0,150226
321.0,249.0,150226
322.0,318.0,150226
323.0,536.0,150226
324.0,190.0,150226
325.0,484.0,150226
326.0,334.0,150226
327.0,270.0,150226
328.0,46.0,150226
329.0,51.0,150226
330.0,60.0,150226
601.0,77.0,150226
602.0,55.0,150226
603.0,63.0,150226
604.0,6.0,150226
605.0,36.0,150226
606.0,47.0,150226
607.0,185.0,150226
608.0,97.0,150226
609.0,152.0,150226
610.0,113.0,150226
611.0,443.0,150226
612.0,61.0,150226
613.0,585.0,150226
614.0,116.0,150226
615.0,160.0,150226
616.0,230.0,150226
617.0,278.0,150226
618.0,236.0,150226
619.0,30.0,150226
620.0,64.0,150226
621.0,39.0,150226
622.0,105.0,150226
623.0,110.0,150226
624.0,251.0,150226
625.0,93.0,150226
626.0,88.0,150226
627.0,541.0,150226
628.0,316.0,150226
629.0,185.0,150226
630.0,167.0,150226
31.0,40.0,150226
32.0,67.0,150226
33.0,357.0,150226
34.0,274.0,150226
35.0,164.0,150226
36.0,221.0,150226
37.0,98.0,150226
38.0,10.0,150226
39.0,248.0,150226
40.0,189.0,150226
41.0,140.0,150226
42.0,105.0,150226
43.0,40.0,150226
44.0,200.0,150226
45.0,165.0,150226
46.0,420.0,150226
47.0,80.0,150226
48.0,140.0,150226
49.0,394.0,150226
50.0,403.0,150226
51.0,15.0,150226
52.0,493.0,150226
53.0,106.0,150226
54.0,198.0,150226
55.0,51.0,150226
56.0,57.0,150226
57.0,107.0,150226
58.0,134.0,150226
59.0,234.0,150226
60.0,52.0,150226
331.0,254.0,150226
332.0,377.0,150226
333.0,64.0,150226
334.0,52.0,150226
335.0,63.0,150226
336.0,398.0,150226
337.0,94.0,150226
338.0,147.0,150226
339.0,102.0,150226
340.0,265.0,150226
341.0,685.0,150226
342.0,628.0,150226
343.0,195.0,150226
344.0,276.0,150226
345.0,300.0,150226
346.0,510.0,150226
347.0,45.0,150226
348.0,524.0,150226
349.0,297.0,150226
350.0,364.0,150226
351.0,129.0,150226
352.0,40.0,150226
353.0,170.0,150226
354.0,6.0,150226
355.0,202.0,150226
356.0,256.0,150226
357.0,92.0,150226
358.0,633.0,150226
359.0,310.0,150226
360.0,72.0,150226
631.0,170.0,150226
632.0,431.0,150226
633.0,248.0,150226
634.0,323.0,150226
635.0,158.0,150226
636.0,161.0,150226
637.0,122.0,150226
638.0,125.0,150226
639.0,358.0,150226
640.0,95.0,150226
641.0,176.0,150226
642.0,405.0,150226
643.0,21.0,150226
644.0,153.0,150226
645.0,526.0,150226
646.0,83.0,150226
647.0,13.0,150226
648.0,281.0,150226
649.0,185.0,150226
650.0,565.0,150226
651.0,405.0,150226
652.0,123.0,150226
653.0,172.0,150226
654.0,346.0,150226
655.0,40.0,150226
656.0,182.0,150226
657.0,261.0,150226
658.0,86.0,150226
659.0,86.0,150226
660.0,133.0,150226
61.0,101.0,150226
62.0,126.0,150226
63.0,70.0,150226
64.0,536.0,150226
65.0,75.0,150226
66.0,136.0,150226
67.0,107.0,150226
68.0,361.0,150226
69.0,487.0,150226
70.0,500.0,150226
71.0,55.0,150226
72.0,146.0,150226
73.0,156.0,150226
74.0,552.0,150226
75.0,581.0,150226
76.0,68.0,150226
77.0,156.0,150226
78.0,614.0,150226
79.0,57.0,150226
80.0,73.0,150226
81.0,237.0,150226
82.0,112.0,150226
83.0,3.0,150226
84.0,607.0,150226
85.0,249.0,150226
86.0,164.0,150226
87.0,146.0,150226
88.0,99.0,150226
89.0,307.0,150226
90.0,71.0,150226
361.0,162.0,150226
362.0,228.0,150226
363.0,108.0,150226
364.0,80.0,150226
365.0,163.0,150226
366.0,227.0,150226
367.0,366.0,150226
368.0,130.0,150226
369.0,226.0,150226
370.0,27.0,150226
371.0,215.0,150226
372.0,66.0,150226
373.0,50.0,150226
374.0,406.0,150226
375.0,92.0,150226
376.0,116.0,150226
377.0,397.0,150226
378.0,65.0,150226
379.0,64.0,150226
380.0,212.0,150226
381.0,65.0,150226
382.0,71.0,150226
383.0,601.0,150226
384.0,200.0,150226
385.0,199.0,150226
386.0,635.0,150226
387.0,625.0,150226
388.0,616.0,150226
389.0,44.0,150226
390.0,265.0,150226
661.0,175.0,150226
662.0,53.0,150226
663.0,310.0,150226
664.0,239.0,150226
665.0,220.0,150226
666.0,148.0,150226
667.0,139.0,150226
668.0,259.0,150226
669.0,306.0,150226
670.0,74.0,150226
671.0,448.0,150226
672.0,550.0,150226
673.0,292.0,150226
674.0,83.0,150226
675.0,133.0,150226
676.0,217.0,150226
677.0,430.0,150226
678.0,80.0,150226
679.0,72.0,150226
680.0,103.0,150226
681.0,110.0,150226
682.0,270.0,150226
683.0,39.0,150226
684.0,64.0,150226
685.0,271.0,150226
686.0,25.0,150226
687.0,152.0,150226
688.0,259.0,150226
689.0,395.0,150226
690.0,372.0,150226
91.0,354.0,150226
92.0,258.0,150226
93.0,202.0,150226
94.0,45.0,150226
95.0,118.0,150226
96.0,150.0,150226
97.0,226.0,150226
98.0,291.0,150226
99.0,77.0,150226
100.0,297.0,150226
101.0,48.0,150226
102.0,8.0,150226
103.0,61.0,150226
104.0,78.0,150226
105.0,107.0,150226
106.0,314.0,150226
107.0,43.0,150226
108.0,476.0,150226
109.0,323.0,150226
