Sr_no,Marks,Code
1.0,160.0,250117
2.0,70.0,250117
3.0,75.0,250117
4.0,203.0,250117
5.0,253.0,250117
6.0,206.0,250117
7.0,288.0,250117
8.0,183.0,250117
9.0,176.0,250117
10.0,347.0,250117
11.0,141.0,250117
12.0,80.0,250117
13.0,98.0,250117
14.0,594.0,250117
15.0,139.0,250117
16.0,135.0,250117
17.0,79.0,250117
18.0,273.0,250117
19.0,246.0,250117
20.0,327.0,250117
21.0,243.0,250117
22.0,350.0,250117
23.0,20.0,250117
24.0,301.0,250117
25.0,264.0,250117
26.0,116.0,250117
27.0,77.0,250117
28.0,525.0,250117
29.0,91.0,250117
30.0,338.0,250117
301.0,229.0,250117
302.0,207.0,250117
303.0,103.0,250117
304.0,109.0,250117
305.0,61.0,250117
306.0,110.0,250117
307.0,135.0,250117
308.0,206.0,250117
309.0,24.0,250117
310.0,129.0,250117
311.0,252.0,250117
312.0,307.0,250117
313.0,179.0,250117
314.0,182.0,250117
315.0,406.0,250117
316.0,330.0,250117
317.0,210.0,250117
318.0,193.0,250117
319.0,388.0,250117
320.0,423.0,250117
321.0,174.0,250117
322.0,59.0,250117
323.0,542.0,250117
324.0,127.0,250117
325.0,55.0,250117
326.0,55.0,250117
327.0,179.0,250117
328.0,88.0,250117
329.0,150.0,250117
330.0,159.0,250117
31.0,333.0,250117
32.0,297.0,250117
33.0,156.0,250117
34.0,111.0,250117
35.0,352.0,250117
36.0,184.0,250117
37.0,247.0,250117
38.0,63.0,250117
39.0,445.0,250117
40.0,109.0,250117
41.0,152.0,250117
42.0,161.0,250117
43.0,145.0,250117
44.0,186.0,250117
45.0,121.0,250117
46.0,61.0,250117
47.0,102.0,250117
48.0,260.0,250117
49.0,277.0,250117
50.0,93.0,250117
51.0,208.0,250117
52.0,284.0,250117
53.0,137.0,250117
54.0,110.0,250117
55.0,218.0,250117
56.0,58.0,250117
57.0,38.0,250117
58.0,166.0,250117
59.0,125.0,250117
60.0,190.0,250117
331.0,131.0,250117
332.0,287.0,250117
333.0,149.0,250117
334.0,551.0,250117
335.0,15.0,250117
336.0,29.0,250117
337.0,50.0,250117
338.0,96.0,250117
339.0,39.0,250117
340.0,393.0,250117
341.0,249.0,250117
342.0,431.0,250117
343.0,163.0,250117
344.0,125.0,250117
345.0,359.0,250117
346.0,311.0,250117
347.0,20.0,250117
348.0,25.0,250117
349.0,61.0,250117
350.0,74.0,250117
351.0,139.0,250117
352.0,67.0,250117
353.0,55.0,250117
354.0,277.0,250117
355.0,182.0,250117
356.0,68.0,250117
357.0,110.0,250117
358.0,115.0,250117
359.0,98.0,250117
360.0,324.0,250117
61.0,63.0,250117
62.0,81.0,250117
63.0,216.0,250117
64.0,117.0,250117
65.0,500.0,250117
66.0,485.0,250117
67.0,333.0,250117
68.0,59.0,250117
69.0,170.0,250117
70.0,147.0,250117
71.0,115.0,250117
72.0,55.0,250117
73.0,264.0,250117
74.0,105.0,250117
75.0,118.0,250117
76.0,314.0,250117
77.0,320.0,250117
78.0,139.0,250117
79.0,75.0,250117
80.0,90.0,250117
81.0,131.0,250117
82.0,84.0,250117
83.0,350.0,250117
84.0,108.0,250117
85.0,106.0,250117
86.0,312.0,250117
87.0,116.0,250117
88.0,123.0,250117
89.0,64.0,250117
90.0,153.0,250117
361.0,225.0,250117
362.0,33.0,250117
363.0,116.0,250117
364.0,189.0,250117
365.0,164.0,250117
366.0,50.0,250117
367.0,163.0,250117
368.0,529.0,250117
369.0,80.0,250117
370.0,82.0,250117
371.0,501.0,250117
372.0,160.0,250117
373.0,252.0,250117
374.0,16.0,250117
375.0,71.0,250117
376.0,225.0,250117
377.0,77.0,250117
378.0,307.0,250117
379.0,88.0,250117
380.0,254.0,250117
381.0,141.0,250117
382.0,202.0,250117
383.0,202.0,250117
384.0,120.0,250117
385.0,130.0,250117
386.0,394.0,250117
387.0,72.0,250117
388.0,50.0,250117
389.0,157.0,250117
390.0,93.0,250117
91.0,-7.0,250117
92.0,329.0,250117
93.0,582.0,250117
94.0,170.0,250117
95.0,56.0,250117
96.0,99.0,250117
97.0,152.0,250117
98.0,523.0,250117
99.0,403.0,250117
100.0,126.0,250117
101.0,355.0,250117
102.0,118.0,250117
103.0,105.0,250117
104.0,159.0,250117
105.0,559.0,250117
106.0,158.0,250117
107.0,325.0,250117
108.0,200.0,250117
109.0,136.0,250117
110.0,180.0,250117
111.0,117.0,250117
112.0,203.0,250117
113.0,39.0,250117
114.0,150.0,250117
115.0,271.0,250117
116.0,396.0,250117
117.0,112.0,250117
118.0,158.0,250117
119.0,122.0,250117
120.0,147.0,250117
391.0,84.0,250117
392.0,140.0,250117
393.0,536.0,250117
394.0,5.0,250117
395.0,152.0,250117
396.0,315.0,250117
397.0,214.0,250117
398.0,127.0,250117
399.0,89.0,250117
400.0,217.0,250117
401.0,145.0,250117
402.0,301.0,250117
403.0,89.0,250117
404.0,280.0,250117
405.0,65.0,250117
406.0,45.0,250117
407.0,260.0,250117
408.0,143.0,250117
409.0,101.0,250117
410.0,192.0,250117
411.0,193.0,250117
412.0,226.0,250117
413.0,199.0,250117
414.0,53.0,250117
415.0,35.0,250117
416.0,263.0,250117
417.0,305.0,250117
418.0,364.0,250117
419.0,139.0,250117
420.0,72.0,250117
121.0,71.0,250117
122.0,13.0,250117
123.0,35.0,250117
124.0,678.0,250117
125.0,135.0,250117
126.0,53.0,250117
127.0,333.0,250117
128.0,21.0,250117
129.0,104.0,250117
130.0,229.0,250117
131.0,133.0,250117
132.0,80.0,250117
133.0,106.0,250117
134.0,170.0,250117
135.0,219.0,250117
136.0,484.0,250117
137.0,104.0,250117
138.0,99.0,250117
139.0,396.0,250117
140.0,137.0,250117
141.0,49.0,250117
142.0,286.0,250117
143.0,36.0,250117
144.0,42.0,250117
145.0,435.0,250117
146.0,104.0,250117
147.0,221.0,250117
148.0,293.0,250117
149.0,141.0,250117
150.0,374.0,250117
421.0,110.0,250117
422.0,552.0,250117
423.0,487.0,250117
424.0,105.0,250117
425.0,115.0,250117
426.0,0.0,250117
427.0,101.0,250117
428.0,84.0,250117
429.0,177.0,250117
430.0,101.0,250117
431.0,501.0,250117
432.0,97.0,250117
433.0,240.0,250117
434.0,93.0,250117
435.0,35.0,250117
436.0,331.0,250117
437.0,73.0,250117
438.0,462.0,250117
439.0,347.0,250117
440.0,186.0,250117
441.0,286.0,250117
442.0,186.0,250117
443.0,297.0,250117
444.0,346.0,250117
445.0,356.0,250117
446.0,280.0,250117
447.0,68.0,250117
448.0,139.0,250117
449.0,87.0,250117
450.0,157.0,250117
151.0,150.0,250117
152.0,398.0,250117
153.0,41.0,250117
154.0,65.0,250117
155.0,280.0,250117
156.0,115.0,250117
157.0,116.0,250117
158.0,209.0,250117
159.0,54.0,250117
160.0,158.0,250117
161.0,299.0,250117
162.0,100.0,250117
163.0,250.0,250117
164.0,75.0,250117
165.0,66.0,250117
166.0,361.0,250117
167.0,217.0,250117
168.0,46.0,250117
169.0,112.0,250117
170.0,240.0,250117
171.0,224.0,250117
172.0,369.0,250117
173.0,132.0,250117
174.0,570.0,250117
175.0,141.0,250117
176.0,43.0,250117
177.0,78.0,250117
178.0,247.0,250117
179.0,82.0,250117
180.0,209.0,250117
451.0,54.0,250117
452.0,197.0,250117
453.0,46.0,250117
454.0,405.0,250117
455.0,396.0,250117
456.0,360.0,250117
457.0,179.0,250117
458.0,263.0,250117
459.0,420.0,250117
460.0,304.0,250117
461.0,201.0,250117
462.0,102.0,250117
463.0,78.0,250117
464.0,128.0,250117
181.0,80.0,250117
182.0,116.0,250117
183.0,106.0,250117
184.0,242.0,250117
185.0,286.0,250117
186.0,335.0,250117
187.0,211.0,250117
188.0,95.0,250117
189.0,51.0,250117
190.0,341.0,250117
191.0,445.0,250117
192.0,125.0,250117
193.0,49.0,250117
194.0,383.0,250117
195.0,104.0,250117
196.0,111.0,250117
197.0,210.0,250117
198.0,275.0,250117
199.0,231.0,250117
200.0,630.0,250117
201.0,117.0,250117
202.0,253.0,250117
203.0,335.0,250117
204.0,358.0,250117
205.0,645.0,250117
206.0,102.0,250117
207.0,104.0,250117
208.0,648.0,250117
209.0,235.0,250117
210.0,521.0,250117
211.0,510.0,250117
212.0,42.0,250117
213.0,95.0,250117
214.0,329.0,250117
215.0,189.0,250117
216.0,186.0,250117
217.0,112.0,250117
218.0,306.0,250117
219.0,125.0,250117
220.0,282.0,250117
221.0,238.0,250117
222.0,106.0,250117
223.0,61.0,250117
224.0,123.0,250117
225.0,655.0,250117
226.0,209.0,250117
227.0,173.0,250117
228.0,467.0,250117
229.0,71.0,250117
230.0,129.0,250117
231.0,145.0,250117
232.0,-10.0,250117
233.0,560.0,250117
234.0,23.0,250117
235.0,116.0,250117
236.0,495.0,250117
237.0,175.0,250117
238.0,-1.0,250117
239.0,176.0,250117
240.0,283.0,250117
241.0,160.0,250117
242.0,518.0,250117
243.0,158.0,250117
244.0,240.0,250117
245.0,64.0,250117
246.0,55.0,250117
247.0,202.0,250117
248.0,132.0,250117
249.0,116.0,250117
250.0,111.0,250117
251.0,178.0,250117
252.0,57.0,250117
253.0,115.0,250117
254.0,497.0,250117
255.0,51.0,250117
256.0,71.0,250117
257.0,105.0,250117
258.0,117.0,250117
259.0,63.0,250117
260.0,585.0,250117
261.0,142.0,250117
262.0,114.0,250117
263.0,78.0,250117
264.0,577.0,250117
265.0,113.0,250117
266.0,175.0,250117
267.0,52.0,250117
268.0,93.0,250117
269.0,115.0,250117
270.0,457.0,250117
271.0,136.0,250117
272.0,190.0,250117
273.0,122.0,250117
274.0,99.0,250117
275.0,534.0,250117
276.0,158.0,250117
277.0,64.0,250117
278.0,180.0,250117
279.0,10.0,250117
280.0,76.0,250117
281.0,133.0,250117
282.0,36.0,250117
283.0,133.0,250117
284.0,71.0,250117
285.0,228.0,250117
286.0,112.0,250117
287.0,171.0,250117
288.0,456.0,250117
289.0,234.0,250117
290.0,226.0,250117
291.0,527.0,250117
292.0,74.0,250117
293.0,53.0,250117
294.0,543.0,250117
295.0,464.0,250117
296.0,112.0,250117
297.0,329.0,250117
298.0,28.0,250117
299.0,493.0,250117
300.0,17.0,250117
