Sr_no,Marks,Code
1.0,33.0,240303
2.0,330.0,240303
3.0,471.0,240303
4.0,348.0,240303
5.0,108.0,240303
6.0,379.0,240303
7.0,85.0,240303
8.0,148.0,240303
9.0,70.0,240303
10.0,448.0,240303
11.0,77.0,240303
12.0,258.0,240303
13.0,72.0,240303
14.0,95.0,240303
15.0,334.0,240303
16.0,132.0,240303
17.0,48.0,240303
18.0,75.0,240303
19.0,115.0,240303
20.0,93.0,240303
21.0,180.0,240303
22.0,516.0,240303
23.0,86.0,240303
24.0,414.0,240303
25.0,61.0,240303
26.0,145.0,240303
27.0,40.0,240303
28.0,332.0,240303
29.0,81.0,240303
30.0,188.0,240303
301.0,88.0,240303
302.0,80.0,240303
303.0,617.0,240303
304.0,265.0,240303
305.0,114.0,240303
306.0,124.0,240303
307.0,214.0,240303
308.0,496.0,240303
309.0,100.0,240303
310.0,227.0,240303
311.0,259.0,240303
312.0,131.0,240303
313.0,276.0,240303
314.0,249.0,240303
315.0,111.0,240303
316.0,252.0,240303
317.0,94.0,240303
318.0,141.0,240303
319.0,151.0,240303
320.0,66.0,240303
321.0,140.0,240303
322.0,512.0,240303
323.0,513.0,240303
324.0,530.0,240303
325.0,488.0,240303
326.0,70.0,240303
327.0,62.0,240303
328.0,105.0,240303
329.0,46.0,240303
330.0,218.0,240303
31.0,579.0,240303
32.0,75.0,240303
33.0,615.0,240303
34.0,50.0,240303
35.0,57.0,240303
36.0,178.0,240303
37.0,32.0,240303
38.0,513.0,240303
39.0,257.0,240303
40.0,75.0,240303
41.0,372.0,240303
42.0,98.0,240303
43.0,50.0,240303
44.0,211.0,240303
45.0,66.0,240303
46.0,191.0,240303
47.0,60.0,240303
48.0,150.0,240303
49.0,276.0,240303
50.0,134.0,240303
51.0,291.0,240303
52.0,392.0,240303
53.0,503.0,240303
54.0,100.0,240303
55.0,169.0,240303
56.0,386.0,240303
57.0,87.0,240303
58.0,30.0,240303
59.0,177.0,240303
60.0,368.0,240303
331.0,544.0,240303
332.0,211.0,240303
333.0,165.0,240303
334.0,49.0,240303
335.0,431.0,240303
336.0,359.0,240303
337.0,49.0,240303
338.0,83.0,240303
339.0,45.0,240303
340.0,444.0,240303
341.0,118.0,240303
342.0,120.0,240303
343.0,555.0,240303
344.0,153.0,240303
345.0,616.0,240303
346.0,299.0,240303
347.0,79.0,240303
348.0,65.0,240303
349.0,478.0,240303
350.0,189.0,240303
351.0,235.0,240303
352.0,273.0,240303
353.0,369.0,240303
354.0,576.0,240303
355.0,231.0,240303
356.0,475.0,240303
357.0,555.0,240303
358.0,640.0,240303
