Sr_no,Marks,Code
1.0,135.0,240401
2.0,83.0,240401
3.0,38.0,240401
4.0,207.0,240401
5.0,313.0,240401
6.0,70.0,240401
7.0,494.0,240401
8.0,318.0,240401
9.0,425.0,240401
10.0,81.0,240401
11.0,85.0,240401
12.0,99.0,240401
13.0,122.0,240401
14.0,170.0,240401
15.0,64.0,240401
16.0,55.0,240401
17.0,85.0,240401
18.0,639.0,240401
19.0,67.0,240401
20.0,60.0,240401
21.0,109.0,240401
22.0,108.0,240401
23.0,59.0,240401
24.0,401.0,240401
25.0,334.0,240401
26.0,100.0,240401
27.0,58.0,240401
28.0,138.0,240401
29.0,105.0,240401
30.0,107.0,240401
31.0,65.0,240401
32.0,48.0,240401
33.0,70.0,240401
34.0,62.0,240401
35.0,193.0,240401
36.0,380.0,240401
37.0,201.0,240401
38.0,283.0,240401
39.0,171.0,240401
40.0,105.0,240401
41.0,274.0,240401
42.0,83.0,240401
43.0,207.0,240401
44.0,465.0,240401
45.0,3.0,240401
46.0,390.0,240401
47.0,427.0,240401
48.0,105.0,240401
49.0,325.0,240401
50.0,316.0,240401
51.0,91.0,240401
52.0,29.0,240401
53.0,110.0,240401
54.0,74.0,240401
55.0,486.0,240401
56.0,277.0,240401
57.0,-4.0,240401
58.0,191.0,240401
59.0,98.0,240401
60.0,33.0,240401
61.0,190.0,240401
62.0,484.0,240401
63.0,166.0,240401
64.0,508.0,240401
65.0,314.0,240401
66.0,108.0,240401
67.0,149.0,240401
68.0,37.0,240401
69.0,187.0,240401
70.0,91.0,240401
71.0,64.0,240401
72.0,296.0,240401
73.0,263.0,240401
74.0,183.0,240401
75.0,111.0,240401
76.0,161.0,240401
77.0,61.0,240401
78.0,42.0,240401
79.0,121.0,240401
80.0,288.0,240401
81.0,103.0,240401
82.0,276.0,240401
83.0,449.0,240401
84.0,273.0,240401
85.0,491.0,240401
86.0,66.0,240401
87.0,211.0,240401
88.0,113.0,240401
89.0,267.0,240401
90.0,53.0,240401
91.0,213.0,240401
92.0,235.0,240401
93.0,81.0,240401
94.0,144.0,240401
95.0,134.0,240401
96.0,152.0,240401
97.0,187.0,240401
98.0,29.0,240401
99.0,65.0,240401
100.0,88.0,240401
101.0,177.0,240401
102.0,351.0,240401
103.0,184.0,240401
104.0,309.0,240401
105.0,144.0,240401
106.0,107.0,240401
107.0,180.0,240401
108.0,399.0,240401
109.0,263.0,240401
110.0,195.0,240401
111.0,441.0,240401
112.0,180.0,240401
113.0,175.0,240401
114.0,84.0,240401
115.0,432.0,240401
116.0,119.0,240401
117.0,276.0,240401
118.0,81.0,240401
119.0,336.0,240401
120.0,119.0,240401
121.0,223.0,240401
122.0,328.0,240401
123.0,104.0,240401
124.0,318.0,240401
125.0,248.0,240401
126.0,324.0,240401
127.0,489.0,240401
128.0,196.0,240401
129.0,109.0,240401
130.0,277.0,240401
131.0,236.0,240401
132.0,52.0,240401
133.0,445.0,240401
134.0,108.0,240401
135.0,61.0,240401
136.0,10.0,240401
137.0,130.0,240401
138.0,178.0,240401
139.0,237.0,240401
140.0,203.0,240401
141.0,59.0,240401
142.0,38.0,240401
143.0,207.0,240401
144.0,113.0,240401
145.0,397.0,240401
146.0,421.0,240401
147.0,106.0,240401
148.0,214.0,240401
149.0,41.0,240401
150.0,176.0,240401
151.0,240.0,240401
152.0,91.0,240401
153.0,54.0,240401
154.0,96.0,240401
155.0,229.0,240401
156.0,41.0,240401
157.0,69.0,240401
158.0,204.0,240401
159.0,295.0,240401
160.0,318.0,240401
161.0,135.0,240401
162.0,348.0,240401
163.0,235.0,240401
164.0,119.0,240401
165.0,292.0,240401
166.0,245.0,240401
167.0,84.0,240401
168.0,150.0,240401
169.0,198.0,240401
170.0,138.0,240401
171.0,120.0,240401
172.0,90.0,240401
173.0,312.0,240401
174.0,286.0,240401
175.0,150.0,240401
176.0,208.0,240401
177.0,73.0,240401
178.0,220.0,240401
179.0,144.0,240401
180.0,338.0,240401
181.0,76.0,240401
182.0,153.0,240401
183.0,114.0,240401
184.0,71.0,240401
185.0,223.0,240401
186.0,40.0,240401
