Sr_no,Marks,Code
1.0,65.0,151814
2.0,66.0,151814
3.0,367.0,151814
4.0,40.0,151814
5.0,42.0,151814
6.0,80.0,151814
7.0,61.0,151814
8.0,157.0,151814
9.0,65.0,151814
10.0,177.0,151814
11.0,148.0,151814
12.0,556.0,151814
13.0,56.0,151814
14.0,224.0,151814
15.0,115.0,151814
16.0,-5.0,151814
17.0,175.0,151814
18.0,441.0,151814
19.0,357.0,151814
20.0,76.0,151814
21.0,206.0,151814
22.0,90.0,151814
23.0,50.0,151814
24.0,43.0,151814
25.0,241.0,151814
26.0,22.0,151814
27.0,40.0,151814
28.0,44.0,151814
29.0,361.0,151814
30.0,96.0,151814
301.0,81.0,151814
302.0,33.0,151814
303.0,73.0,151814
304.0,173.0,151814
305.0,86.0,151814
306.0,105.0,151814
307.0,66.0,151814
308.0,60.0,151814
309.0,152.0,151814
310.0,181.0,151814
311.0,81.0,151814
312.0,35.0,151814
313.0,85.0,151814
314.0,87.0,151814
315.0,70.0,151814
316.0,314.0,151814
317.0,12.0,151814
318.0,480.0,151814
319.0,48.0,151814
320.0,43.0,151814
321.0,46.0,151814
322.0,49.0,151814
323.0,18.0,151814
324.0,65.0,151814
325.0,58.0,151814
326.0,156.0,151814
327.0,91.0,151814
328.0,616.0,151814
329.0,198.0,151814
330.0,43.0,151814
31.0,11.0,151814
32.0,73.0,151814
33.0,191.0,151814
34.0,101.0,151814
35.0,47.0,151814
36.0,220.0,151814
37.0,586.0,151814
38.0,207.0,151814
39.0,36.0,151814
40.0,647.0,151814
41.0,214.0,151814
42.0,276.0,151814
43.0,56.0,151814
44.0,116.0,151814
45.0,46.0,151814
46.0,34.0,151814
47.0,53.0,151814
48.0,31.0,151814
49.0,115.0,151814
50.0,318.0,151814
51.0,275.0,151814
52.0,210.0,151814
53.0,402.0,151814
54.0,171.0,151814
55.0,47.0,151814
56.0,25.0,151814
57.0,226.0,151814
58.0,74.0,151814
59.0,76.0,151814
60.0,33.0,151814
331.0,12.0,151814
332.0,42.0,151814
333.0,70.0,151814
334.0,268.0,151814
335.0,50.0,151814
336.0,55.0,151814
337.0,138.0,151814
338.0,67.0,151814
339.0,65.0,151814
340.0,299.0,151814
341.0,147.0,151814
342.0,598.0,151814
343.0,27.0,151814
344.0,175.0,151814
345.0,108.0,151814
346.0,40.0,151814
347.0,73.0,151814
348.0,187.0,151814
349.0,358.0,151814
350.0,33.0,151814
351.0,112.0,151814
352.0,264.0,151814
353.0,34.0,151814
354.0,378.0,151814
355.0,110.0,151814
356.0,7.0,151814
357.0,261.0,151814
358.0,178.0,151814
359.0,71.0,151814
360.0,180.0,151814
61.0,48.0,151814
62.0,49.0,151814
63.0,153.0,151814
64.0,162.0,151814
65.0,35.0,151814
66.0,48.0,151814
67.0,165.0,151814
68.0,223.0,151814
69.0,56.0,151814
70.0,600.0,151814
71.0,579.0,151814
72.0,45.0,151814
73.0,0.0,151814
74.0,81.0,151814
75.0,24.0,151814
76.0,454.0,151814
77.0,127.0,151814
78.0,102.0,151814
79.0,100.0,151814
80.0,70.0,151814
81.0,63.0,151814
82.0,98.0,151814
83.0,86.0,151814
84.0,75.0,151814
85.0,56.0,151814
86.0,88.0,151814
87.0,73.0,151814
88.0,75.0,151814
89.0,169.0,151814
90.0,283.0,151814
361.0,67.0,151814
362.0,29.0,151814
363.0,65.0,151814
364.0,75.0,151814
365.0,355.0,151814
366.0,98.0,151814
367.0,69.0,151814
368.0,66.0,151814
369.0,90.0,151814
370.0,77.0,151814
371.0,519.0,151814
372.0,117.0,151814
373.0,319.0,151814
374.0,330.0,151814
375.0,168.0,151814
376.0,40.0,151814
377.0,19.0,151814
378.0,71.0,151814
379.0,536.0,151814
380.0,357.0,151814
381.0,108.0,151814
382.0,105.0,151814
383.0,214.0,151814
384.0,68.0,151814
385.0,228.0,151814
386.0,13.0,151814
387.0,366.0,151814
388.0,-2.0,151814
389.0,26.0,151814
390.0,13.0,151814
91.0,10.0,151814
92.0,129.0,151814
93.0,680.0,151814
94.0,30.0,151814
95.0,49.0,151814
96.0,332.0,151814
97.0,103.0,151814
98.0,40.0,151814
99.0,124.0,151814
100.0,468.0,151814
101.0,46.0,151814
102.0,417.0,151814
103.0,110.0,151814
104.0,71.0,151814
105.0,119.0,151814
106.0,192.0,151814
107.0,74.0,151814
108.0,89.0,151814
109.0,385.0,151814
110.0,195.0,151814
111.0,80.0,151814
112.0,181.0,151814
113.0,23.0,151814
114.0,285.0,151814
115.0,23.0,151814
116.0,25.0,151814
117.0,145.0,151814
118.0,584.0,151814
119.0,114.0,151814
120.0,170.0,151814
391.0,85.0,151814
392.0,341.0,151814
393.0,58.0,151814
394.0,215.0,151814
395.0,298.0,151814
396.0,28.0,151814
397.0,594.0,151814
398.0,46.0,151814
399.0,181.0,151814
400.0,109.0,151814
401.0,46.0,151814
402.0,124.0,151814
403.0,235.0,151814
404.0,31.0,151814
405.0,36.0,151814
406.0,65.0,151814
407.0,63.0,151814
408.0,339.0,151814
409.0,60.0,151814
410.0,349.0,151814
411.0,110.0,151814
412.0,377.0,151814
413.0,404.0,151814
414.0,42.0,151814
415.0,51.0,151814
416.0,303.0,151814
417.0,35.0,151814
418.0,172.0,151814
419.0,298.0,151814
420.0,84.0,151814
121.0,55.0,151814
122.0,93.0,151814
123.0,48.0,151814
124.0,130.0,151814
125.0,59.0,151814
126.0,50.0,151814
127.0,55.0,151814
128.0,506.0,151814
129.0,51.0,151814
130.0,101.0,151814
131.0,478.0,151814
132.0,491.0,151814
133.0,464.0,151814
134.0,165.0,151814
135.0,107.0,151814
136.0,80.0,151814
137.0,40.0,151814
138.0,47.0,151814
139.0,39.0,151814
140.0,30.0,151814
141.0,81.0,151814
142.0,94.0,151814
143.0,201.0,151814
144.0,339.0,151814
145.0,88.0,151814
146.0,449.0,151814
147.0,648.0,151814
148.0,-7.0,151814
149.0,116.0,151814
150.0,60.0,151814
421.0,118.0,151814
422.0,70.0,151814
423.0,47.0,151814
424.0,365.0,151814
425.0,97.0,151814
426.0,79.0,151814
427.0,18.0,151814
428.0,40.0,151814
429.0,28.0,151814
430.0,54.0,151814
431.0,45.0,151814
432.0,45.0,151814
433.0,154.0,151814
434.0,416.0,151814
435.0,122.0,151814
436.0,16.0,151814
437.0,25.0,151814
438.0,116.0,151814
439.0,180.0,151814
440.0,248.0,151814
441.0,130.0,151814
442.0,62.0,151814
443.0,238.0,151814
444.0,285.0,151814
445.0,29.0,151814
446.0,75.0,151814
447.0,36.0,151814
448.0,106.0,151814
449.0,191.0,151814
450.0,302.0,151814
151.0,95.0,151814
152.0,118.0,151814
153.0,333.0,151814
154.0,87.0,151814
155.0,136.0,151814
156.0,114.0,151814
157.0,325.0,151814
158.0,13.0,151814
159.0,4.0,151814
160.0,50.0,151814
161.0,154.0,151814
162.0,35.0,151814
163.0,62.0,151814
164.0,173.0,151814
165.0,2.0,151814
166.0,45.0,151814
167.0,371.0,151814
168.0,15.0,151814
169.0,30.0,151814
170.0,104.0,151814
171.0,73.0,151814
172.0,27.0,151814
173.0,46.0,151814
174.0,166.0,151814
175.0,56.0,151814
176.0,89.0,151814
177.0,156.0,151814
178.0,220.0,151814
179.0,65.0,151814
180.0,138.0,151814
451.0,86.0,151814
452.0,86.0,151814
453.0,70.0,151814
454.0,60.0,151814
455.0,60.0,151814
456.0,50.0,151814
457.0,36.0,151814
458.0,103.0,151814
459.0,25.0,151814
460.0,33.0,151814
461.0,158.0,151814
462.0,295.0,151814
463.0,60.0,151814
464.0,27.0,151814
465.0,113.0,151814
466.0,82.0,151814
467.0,129.0,151814
468.0,26.0,151814
469.0,35.0,151814
470.0,289.0,151814
471.0,47.0,151814
472.0,29.0,151814
473.0,56.0,151814
474.0,38.0,151814
475.0,120.0,151814
476.0,159.0,151814
477.0,693.0,151814
478.0,75.0,151814
479.0,65.0,151814
480.0,155.0,151814
181.0,255.0,151814
182.0,40.0,151814
183.0,165.0,151814
184.0,5.0,151814
185.0,69.0,151814
186.0,75.0,151814
187.0,395.0,151814
188.0,75.0,151814
189.0,77.0,151814
190.0,90.0,151814
191.0,136.0,151814
192.0,66.0,151814
193.0,22.0,151814
194.0,71.0,151814
195.0,14.0,151814
196.0,48.0,151814
197.0,51.0,151814
198.0,50.0,151814
199.0,45.0,151814
200.0,483.0,151814
201.0,45.0,151814
202.0,18.0,151814
203.0,139.0,151814
204.0,355.0,151814
205.0,24.0,151814
206.0,182.0,151814
207.0,283.0,151814
208.0,10.0,151814
209.0,151.0,151814
210.0,221.0,151814
481.0,52.0,151814
482.0,152.0,151814
483.0,130.0,151814
484.0,286.0,151814
485.0,145.0,151814
486.0,75.0,151814
487.0,70.0,151814
488.0,580.0,151814
489.0,128.0,151814
490.0,-9.0,151814
491.0,97.0,151814
492.0,45.0,151814
493.0,2.0,151814
494.0,38.0,151814
495.0,100.0,151814
496.0,6.0,151814
497.0,284.0,151814
498.0,28.0,151814
499.0,591.0,151814
500.0,27.0,151814
501.0,10.0,151814
502.0,113.0,151814
503.0,320.0,151814
504.0,262.0,151814
505.0,215.0,151814
506.0,90.0,151814
507.0,300.0,151814
211.0,24.0,151814
212.0,35.0,151814
213.0,151.0,151814
214.0,105.0,151814
215.0,230.0,151814
216.0,126.0,151814
217.0,5.0,151814
218.0,76.0,151814
219.0,185.0,151814
220.0,63.0,151814
221.0,21.0,151814
222.0,267.0,151814
223.0,96.0,151814
224.0,225.0,151814
225.0,575.0,151814
226.0,97.0,151814
227.0,656.0,151814
228.0,35.0,151814
229.0,100.0,151814
230.0,75.0,151814
231.0,76.0,151814
232.0,40.0,151814
233.0,-10.0,151814
234.0,72.0,151814
235.0,164.0,151814
236.0,30.0,151814
237.0,182.0,151814
238.0,62.0,151814
239.0,100.0,151814
240.0,606.0,151814
241.0,45.0,151814
242.0,606.0,151814
243.0,34.0,151814
244.0,91.0,151814
245.0,66.0,151814
246.0,52.0,151814
247.0,102.0,151814
248.0,224.0,151814
249.0,161.0,151814
250.0,307.0,151814
251.0,20.0,151814
252.0,322.0,151814
253.0,107.0,151814
254.0,249.0,151814
255.0,80.0,151814
256.0,41.0,151814
257.0,154.0,151814
258.0,121.0,151814
259.0,89.0,151814
260.0,18.0,151814
261.0,51.0,151814
262.0,27.0,151814
263.0,55.0,151814
264.0,142.0,151814
265.0,115.0,151814
266.0,458.0,151814
267.0,125.0,151814
268.0,109.0,151814
269.0,636.0,151814
270.0,18.0,151814
271.0,665.0,151814
272.0,69.0,151814
273.0,51.0,151814
274.0,117.0,151814
275.0,127.0,151814
276.0,248.0,151814
277.0,15.0,151814
278.0,30.0,151814
279.0,541.0,151814
280.0,71.0,151814
281.0,47.0,151814
282.0,85.0,151814
283.0,224.0,151814
284.0,227.0,151814
285.0,222.0,151814
286.0,145.0,151814
287.0,14.0,151814
288.0,83.0,151814
289.0,100.0,151814
290.0,320.0,151814
291.0,130.0,151814
292.0,32.0,151814
293.0,37.0,151814
294.0,100.0,151814
295.0,136.0,151814
296.0,162.0,151814
297.0,245.0,151814
298.0,219.0,151814
299.0,78.0,151814
300.0,60.0,151814
