Sr_no,Marks,Code
1.0,75.0,361802
2.0,434.0,361802
3.0,19.0,361802
4.0,120.0,361802
5.0,34.0,361802
6.0,72.0,361802
7.0,117.0,361802
8.0,78.0,361802
9.0,70.0,361802
10.0,41.0,361802
11.0,386.0,361802
12.0,45.0,361802
13.0,40.0,361802
14.0,212.0,361802
15.0,62.0,361802
16.0,133.0,361802
17.0,72.0,361802
18.0,178.0,361802
19.0,75.0,361802
20.0,95.0,361802
21.0,46.0,361802
22.0,118.0,361802
23.0,65.0,361802
24.0,158.0,361802
25.0,371.0,361802
26.0,93.0,361802
27.0,210.0,361802
28.0,128.0,361802
29.0,46.0,361802
30.0,115.0,361802
301.0,80.0,361802
302.0,120.0,361802
303.0,112.0,361802
304.0,50.0,361802
305.0,85.0,361802
306.0,155.0,361802
307.0,280.0,361802
308.0,109.0,361802
309.0,26.0,361802
310.0,137.0,361802
311.0,87.0,361802
312.0,208.0,361802
313.0,68.0,361802
314.0,32.0,361802
315.0,469.0,361802
316.0,92.0,361802
317.0,188.0,361802
318.0,147.0,361802
319.0,475.0,361802
320.0,110.0,361802
321.0,135.0,361802
322.0,13.0,361802
323.0,152.0,361802
324.0,20.0,361802
325.0,446.0,361802
326.0,-2.0,361802
327.0,367.0,361802
328.0,158.0,361802
329.0,106.0,361802
330.0,88.0,361802
31.0,24.0,361802
32.0,182.0,361802
33.0,66.0,361802
34.0,60.0,361802
35.0,306.0,361802
36.0,45.0,361802
37.0,32.0,361802
38.0,67.0,361802
39.0,77.0,361802
40.0,256.0,361802
41.0,107.0,361802
42.0,40.0,361802
43.0,257.0,361802
44.0,69.0,361802
45.0,61.0,361802
46.0,10.0,361802
47.0,106.0,361802
48.0,300.0,361802
49.0,109.0,361802
50.0,50.0,361802
51.0,30.0,361802
52.0,47.0,361802
53.0,292.0,361802
54.0,130.0,361802
55.0,297.0,361802
56.0,217.0,361802
57.0,103.0,361802
58.0,45.0,361802
59.0,125.0,361802
60.0,136.0,361802
331.0,78.0,361802
332.0,89.0,361802
333.0,314.0,361802
334.0,48.0,361802
335.0,218.0,361802
336.0,276.0,361802
337.0,90.0,361802
338.0,79.0,361802
339.0,152.0,361802
340.0,520.0,361802
341.0,48.0,361802
342.0,325.0,361802
343.0,630.0,361802
344.0,76.0,361802
345.0,90.0,361802
346.0,150.0,361802
347.0,178.0,361802
348.0,75.0,361802
349.0,569.0,361802
350.0,14.0,361802
351.0,159.0,361802
352.0,25.0,361802
353.0,140.0,361802
354.0,25.0,361802
355.0,196.0,361802
356.0,65.0,361802
357.0,100.0,361802
358.0,55.0,361802
359.0,176.0,361802
360.0,26.0,361802
61.0,353.0,361802
62.0,102.0,361802
63.0,326.0,361802
64.0,125.0,361802
65.0,72.0,361802
66.0,96.0,361802
67.0,552.0,361802
68.0,140.0,361802
69.0,252.0,361802
70.0,146.0,361802
71.0,307.0,361802
72.0,100.0,361802
73.0,25.0,361802
74.0,227.0,361802
75.0,15.0,361802
76.0,74.0,361802
77.0,425.0,361802
78.0,50.0,361802
79.0,493.0,361802
80.0,60.0,361802
81.0,85.0,361802
82.0,70.0,361802
83.0,60.0,361802
84.0,327.0,361802
85.0,200.0,361802
86.0,10.0,361802
87.0,127.0,361802
88.0,71.0,361802
89.0,130.0,361802
90.0,102.0,361802
361.0,92.0,361802
362.0,410.0,361802
363.0,69.0,361802
364.0,116.0,361802
365.0,36.0,361802
366.0,603.0,361802
367.0,60.0,361802
368.0,38.0,361802
369.0,40.0,361802
370.0,53.0,361802
371.0,10.0,361802
372.0,77.0,361802
373.0,96.0,361802
374.0,76.0,361802
375.0,143.0,361802
376.0,57.0,361802
377.0,120.0,361802
378.0,56.0,361802
379.0,360.0,361802
380.0,99.0,361802
381.0,146.0,361802
382.0,204.0,361802
383.0,136.0,361802
384.0,40.0,361802
385.0,150.0,361802
386.0,204.0,361802
387.0,161.0,361802
388.0,15.0,361802
389.0,49.0,361802
390.0,113.0,361802
91.0,101.0,361802
92.0,219.0,361802
93.0,111.0,361802
94.0,15.0,361802
95.0,47.0,361802
96.0,47.0,361802
97.0,159.0,361802
98.0,356.0,361802
99.0,216.0,361802
100.0,15.0,361802
101.0,36.0,361802
102.0,454.0,361802
103.0,218.0,361802
104.0,161.0,361802
105.0,96.0,361802
106.0,25.0,361802
107.0,304.0,361802
108.0,43.0,361802
109.0,63.0,361802
110.0,82.0,361802
111.0,38.0,361802
112.0,114.0,361802
113.0,100.0,361802
114.0,202.0,361802
115.0,105.0,361802
116.0,249.0,361802
117.0,125.0,361802
118.0,162.0,361802
119.0,53.0,361802
120.0,230.0,361802
391.0,115.0,361802
392.0,90.0,361802
393.0,28.0,361802
394.0,89.0,361802
395.0,33.0,361802
396.0,24.0,361802
397.0,100.0,361802
398.0,182.0,361802
399.0,83.0,361802
400.0,97.0,361802
401.0,390.0,361802
402.0,124.0,361802
403.0,53.0,361802
404.0,51.0,361802
405.0,144.0,361802
406.0,258.0,361802
407.0,584.0,361802
408.0,82.0,361802
409.0,53.0,361802
410.0,25.0,361802
411.0,7.0,361802
412.0,337.0,361802
413.0,41.0,361802
414.0,129.0,361802
415.0,353.0,361802
416.0,73.0,361802
417.0,255.0,361802
418.0,72.0,361802
419.0,361.0,361802
420.0,194.0,361802
121.0,22.0,361802
122.0,305.0,361802
123.0,60.0,361802
124.0,111.0,361802
125.0,43.0,361802
126.0,238.0,361802
127.0,454.0,361802
128.0,169.0,361802
129.0,50.0,361802
130.0,47.0,361802
131.0,429.0,361802
132.0,135.0,361802
133.0,60.0,361802
134.0,141.0,361802
135.0,179.0,361802
136.0,189.0,361802
137.0,40.0,361802
138.0,185.0,361802
139.0,1.0,361802
140.0,190.0,361802
141.0,247.0,361802
142.0,96.0,361802
143.0,113.0,361802
144.0,25.0,361802
