Sr_no,Marks,Code
1,412,150214
2,228,150214
3,124,150214
4,467,150214
5,618,150214
6,184,150214
7,132,150214
8,190,150214
9,72,150214
10,19,150214
11,158,150214
12,56,150214
13,397,150214
14,109,150214
15,111,150214
16,355,150214
17,52,150214
18,440,150214
19,255,150214
20,202,150214
21,388,150214
22,137,150214
23,113,150214
24,158,150214
25,52,150214
26,109,150214
27,267,150214
28,327,150214
29,245,150214
30,609,150214
301,210,150214
302,45,150214
303,48,150214
304,455,150214
305,33,150214
306,99,150214
307,71,150214
308,408,150214
309,106,150214
310,238,150214
311,179,150214
312,255,150214
313,57,150214
314,48,150214
315,62,150214
316,86,150214
317,119,150214
318,291,150214
319,63,150214
320,175,150214
321,551,150214
322,156,150214
323,96,150214
324,91,150214
325,214,150214
326,97,150214
327,368,150214
328,237,150214
329,80,150214
330,259,150214
601,105,150214
602,161,150214
603,164,150214
604,505,150214
605,139,150214
606,26,150214
607,82,150214
608,583,150214
609,197,150214
610,123,150214
611,163,150214
612,152,150214
613,243,150214
614,352,150214
615,103,150214
616,139,150214
617,182,150214
618,139,150214
619,131,150214
620,643,150214
621,143,150214
622,687,150214
623,193,150214
624,546,150214
625,102,150214
626,127,150214
627,555,150214
628,34,150214
629,114,150214
630,680,150214
31,90,150214
32,274,150214
33,134,150214
34,113,150214
35,128,150214
36,90,150214
37,465,150214
38,334,150214
39,70,150214
40,23,150214
41,410,150214
42,116,150214
43,275,150214
44,165,150214
45,438,150214
46,49,150214
47,200,150214
48,134,150214
49,39,150214
50,601,150214
51,256,150214
52,181,150214
53,150,150214
54,545,150214
55,350,150214
56,91,150214
57,596,150214
58,150,150214
59,324,150214
60,131,150214
331,92,150214
332,646,150214
333,85,150214
334,125,150214
335,646,150214
336,53,150214
337,368,150214
338,278,150214
339,145,150214
340,648,150214
341,156,150214
342,592,150214
343,97,150214
344,218,150214
345,328,150214
346,362,150214
347,80,150214
348,248,150214
349,86,150214
350,171,150214
351,236,150214
352,249,150214
353,55,150214
354,240,150214
355,176,150214
356,107,150214
357,145,150214
358,144,150214
359,370,150214
360,85,150214
631,70,150214
632,272,150214
633,102,150214
634,26,150214
635,342,150214
636,563,150214
637,42,150214
638,237,150214
639,355,150214
640,179,150214
641,97,150214
642,413,150214
643,91,150214
644,578,150214
645,325,150214
646,85,150214
647,64,150214
648,225,150214
649,182,150214
650,335,150214
651,281,150214
652,174,150214
653,104,150214
654,75,150214
655,25,150214
656,61,150214
657,124,150214
658,92,150214
659,51,150214
660,294,150214
61,532,150214
62,94,150214
63,471,150214
64,222,150214
65,555,150214
66,265,150214
67,37,150214
68,589,150214
69,611,150214
70,39,150214
71,498,150214
72,63,150214
73,356,150214
74,320,150214
75,408,150214
76,91,150214
77,143,150214
78,55,150214
79,106,150214
80,207,150214
81,29,150214
82,636,150214
83,135,150214
84,164,150214
85,60,150214
86,50,150214
87,504,150214
88,92,150214
89,183,150214
90,138,150214
361,431,150214
362,119,150214
363,649,150214
364,595,150214
365,242,150214
366,362,150214
367,72,150214
368,76,150214
369,131,150214
370,188,150214
371,161,150214
372,179,150214
373,166,150214
374,331,150214
375,183,150214
376,166,150214
377,435,150214
378,339,150214
379,294,150214
380,23,150214
381,159,150214
382,320,150214
383,57,150214
384,274,150214
385,36,150214
386,272,150214
387,154,150214
388,147,150214
389,206,150214
390,369,150214
661,275,150214
662,84,150214
663,89,150214
664,239,150214
665,117,150214
666,468,150214
667,184,150214
668,23,150214
669,475,150214
670,147,150214
671,32,150214
672,240,150214
673,373,150214
674,246,150214
675,112,150214
676,213,150214
677,178,150214
678,414,150214
679,26,150214
680,191,150214
681,648,150214
682,343,150214
683,176,150214
684,254,150214
685,527,150214
686,202,150214
687,52,150214
688,287,150214
689,35,150214
690,295,150214
91,158,150214
92,637,150214
93,187,150214
94,110,150214
95,81,150214
96,204,150214
97,40,150214
98,71,150214
99,87,150214
100,208,150214
101,618,150214
102,321,150214
103,133,150214
104,441,150214
105,77,150214
106,573,150214
107,68,150214
108,354,150214
109,203,150214
110,65,150214
111,552,150214
112,94,150214
113,200,150214
114,116,150214
115,199,150214
116,108,150214
117,57,150214
118,549,150214
119,198,150214
120,92,150214
391,87,150214
392,171,150214
393,23,150214
394,388,150214
395,133,150214
396,50,150214
397,209,150214
398,328,150214
399,222,150214
400,71,150214
401,29,150214
402,634,150214
403,265,150214
404,38,150214
405,20,150214
406,385,150214
407,289,150214
408,515,150214
409,82,150214
410,138,150214
411,512,150214
412,339,150214
413,670,150214
414,236,150214
415,206,150214
416,132,150214
417,546,150214
418,231,150214
419,460,150214
420,563,150214
691,618,150214
692,35,150214
693,457,150214
694,439,150214
695,431,150214
696,188,150214
697,148,150214
698,685,150214
699,84,150214
700,112,150214
701,581,150214
702,282,150214
703,270,150214
704,553,150214
705,100,150214
706,201,150214
707,182,150214
708,174,150214
709,128,150214
710,146,150214
711,79,150214
712,416,150214
713,185,150214
714,185,150214
715,141,150214
716,75,150214
717,80,150214
718,310,150214
719,686,150214
720,191,150214
121,140,150214
122,164,150214
123,263,150214
124,83,150214
125,211,150214
126,155,150214
127,29,150214
128,192,150214
129,227,150214
130,70,150214
131,281,150214
132,108,150214
133,120,150214
134,132,150214
135,177,150214
136,99,150214
137,274,150214
138,77,150214
139,127,150214
140,26,150214
141,361,150214
142,113,150214
143,146,150214
144,437,150214
145,197,150214
146,10,150214
147,192,150214
148,63,150214
149,345,150214
150,308,150214
421,517,150214
422,75,150214
423,293,150214
424,618,150214
425,34,150214
426,256,150214
427,402,150214
428,315,150214
429,44,150214
430,126,150214
431,49,150214
432,65,150214
433,128,150214
434,116,150214
435,33,150214
436,602,150214
437,68,150214
438,74,150214
439,79,150214
440,359,150214
441,35,150214
442,102,150214
443,514,150214
444,312,150214
445,92,150214
446,283,150214
447,630,150214
448,587,150214
449,13,150214
450,204,150214
721,456,150214
722,462,150214
723,132,150214
724,525,150214
725,349,150214
726,455,150214
727,56,150214
728,242,150214
729,504,150214
730,303,150214
731,454,150214
732,141,150214
733,539,150214
734,273,150214
735,87,150214
736,388,150214
737,149,150214
738,532,150214
739,431,150214
740,61,150214
741,133,150214
742,168,150214
743,263,150214
744,249,150214
745,482,150214
746,357,150214
747,125,150214
748,173,150214
749,275,150214
750,41,150214
151,127,150214
152,210,150214
153,80,150214
154,241,150214
155,279,150214
156,-5,150214
157,168,150214
158,398,150214
159,83,150214
160,148,150214
161,13,150214
162,466,150214
163,121,150214
164,199,150214
165,96,150214
166,246,150214
167,284,150214
168,297,150214
169,279,150214
170,-34,150214
171,77,150214
172,267,150214
173,230,150214
174,0,150214
175,161,150214
176,129,150214
177,236,150214
178,70,150214
179,574,150214
180,122,150214
451,563,150214
452,225,150214
453,-14,150214
454,256,150214
455,34,150214
456,34,150214
457,134,150214
458,496,150214
459,52,150214
460,135,150214
461,63,150214
462,537,150214
463,481,150214
464,189,150214
465,105,150214
466,117,150214
467,320,150214
468,311,150214
469,392,150214
470,190,150214
471,110,150214
472,31,150214
473,561,150214
474,330,150214
475,52,150214
476,39,150214
477,286,150214
478,71,150214
479,153,150214
480,124,150214
751,115,150214
752,323,150214
753,77,150214
754,97,150214
755,100,150214
756,623,150214
757,252,150214
758,560,150214
759,105,150214
760,102,150214
761,332,150214
762,14,150214
763,85,150214
764,85,150214
765,125,150214
766,78,150214
767,508,150214
768,446,150214
769,53,150214
770,85,150214
771,448,150214
772,199,150214
773,246,150214
774,269,150214
775,22,150214
776,246,150214
