Sr_no,Marks,Code
1.0,181.0,422101
2.0,64.0,422101
3.0,157.0,422101
4.0,324.0,422101
5.0,68.0,422101
6.0,324.0,422101
7.0,393.0,422101
8.0,343.0,422101
9.0,362.0,422101
10.0,279.0,422101
11.0,55.0,422101
12.0,71.0,422101
13.0,110.0,422101
14.0,116.0,422101
15.0,414.0,422101
16.0,167.0,422101
17.0,115.0,422101
18.0,90.0,422101
19.0,356.0,422101
20.0,169.0,422101
21.0,296.0,422101
22.0,390.0,422101
23.0,74.0,422101
24.0,270.0,422101
25.0,255.0,422101
26.0,84.0,422101
27.0,299.0,422101
28.0,240.0,422101
29.0,344.0,422101
30.0,284.0,422101
301.0,342.0,422101
302.0,120.0,422101
303.0,98.0,422101
304.0,11.0,422101
305.0,125.0,422101
306.0,171.0,422101
307.0,97.0,422101
308.0,127.0,422101
309.0,387.0,422101
310.0,70.0,422101
311.0,65.0,422101
312.0,127.0,422101
313.0,58.0,422101
314.0,40.0,422101
315.0,318.0,422101
316.0,115.0,422101
317.0,90.0,422101
318.0,102.0,422101
319.0,569.0,422101
320.0,321.0,422101
321.0,146.0,422101
322.0,344.0,422101
323.0,85.0,422101
324.0,324.0,422101
325.0,414.0,422101
326.0,140.0,422101
327.0,36.0,422101
328.0,280.0,422101
329.0,390.0,422101
330.0,262.0,422101
31.0,233.0,422101
32.0,70.0,422101
33.0,118.0,422101
34.0,235.0,422101
35.0,361.0,422101
36.0,55.0,422101
37.0,47.0,422101
38.0,87.0,422101
39.0,117.0,422101
40.0,70.0,422101
41.0,40.0,422101
42.0,79.0,422101
43.0,336.0,422101
44.0,25.0,422101
45.0,114.0,422101
46.0,292.0,422101
47.0,55.0,422101
48.0,266.0,422101
49.0,43.0,422101
50.0,416.0,422101
51.0,70.0,422101
52.0,45.0,422101
53.0,161.0,422101
54.0,251.0,422101
55.0,478.0,422101
56.0,273.0,422101
57.0,182.0,422101
58.0,56.0,422101
59.0,100.0,422101
60.0,318.0,422101
331.0,525.0,422101
332.0,70.0,422101
333.0,90.0,422101
334.0,461.0,422101
335.0,120.0,422101
336.0,268.0,422101
337.0,209.0,422101
338.0,30.0,422101
339.0,127.0,422101
340.0,206.0,422101
341.0,76.0,422101
342.0,162.0,422101
343.0,283.0,422101
344.0,34.0,422101
345.0,446.0,422101
346.0,490.0,422101
347.0,135.0,422101
