Sr_no,Marks,Code
1.0,134.0,250207
2.0,161.0,250207
3.0,181.0,250207
4.0,199.0,250207
5.0,366.0,250207
6.0,190.0,250207
7.0,473.0,250207
8.0,503.0,250207
9.0,248.0,250207
10.0,471.0,250207
11.0,74.0,250207
12.0,57.0,250207
13.0,91.0,250207
14.0,50.0,250207
15.0,516.0,250207
16.0,105.0,250207
17.0,207.0,250207
18.0,280.0,250207
19.0,88.0,250207
20.0,105.0,250207
21.0,22.0,250207
22.0,60.0,250207
23.0,131.0,250207
24.0,53.0,250207
25.0,85.0,250207
26.0,205.0,250207
27.0,95.0,250207
28.0,298.0,250207
29.0,304.0,250207
30.0,507.0,250207
301.0,490.0,250207
302.0,82.0,250207
303.0,80.0,250207
304.0,170.0,250207
305.0,26.0,250207
306.0,173.0,250207
307.0,60.0,250207
308.0,70.0,250207
309.0,263.0,250207
310.0,369.0,250207
311.0,226.0,250207
312.0,285.0,250207
313.0,93.0,250207
314.0,120.0,250207
315.0,96.0,250207
316.0,26.0,250207
317.0,70.0,250207
318.0,517.0,250207
319.0,169.0,250207
320.0,76.0,250207
321.0,86.0,250207
322.0,134.0,250207
323.0,160.0,250207
324.0,511.0,250207
325.0,137.0,250207
326.0,72.0,250207
327.0,504.0,250207
328.0,323.0,250207
329.0,212.0,250207
330.0,136.0,250207
31.0,90.0,250207
32.0,161.0,250207
33.0,257.0,250207
34.0,453.0,250207
35.0,549.0,250207
36.0,665.0,250207
37.0,257.0,250207
38.0,39.0,250207
39.0,409.0,250207
40.0,23.0,250207
41.0,698.0,250207
42.0,331.0,250207
43.0,144.0,250207
44.0,306.0,250207
45.0,260.0,250207
46.0,130.0,250207
47.0,163.0,250207
48.0,185.0,250207
49.0,368.0,250207
50.0,244.0,250207
51.0,267.0,250207
52.0,346.0,250207
53.0,309.0,250207
54.0,371.0,250207
55.0,147.0,250207
56.0,148.0,250207
57.0,397.0,250207
58.0,143.0,250207
59.0,186.0,250207
60.0,531.0,250207
331.0,558.0,250207
332.0,26.0,250207
333.0,141.0,250207
334.0,223.0,250207
335.0,1.0,250207
336.0,163.0,250207
337.0,209.0,250207
338.0,412.0,250207
339.0,107.0,250207
340.0,40.0,250207
341.0,341.0,250207
342.0,104.0,250207
343.0,381.0,250207
344.0,359.0,250207
345.0,311.0,250207
346.0,458.0,250207
347.0,127.0,250207
348.0,94.0,250207
349.0,385.0,250207
350.0,88.0,250207
351.0,161.0,250207
352.0,411.0,250207
353.0,140.0,250207
354.0,291.0,250207
355.0,287.0,250207
356.0,49.0,250207
357.0,168.0,250207
358.0,379.0,250207
359.0,419.0,250207
360.0,266.0,250207
61.0,338.0,250207
62.0,50.0,250207
63.0,339.0,250207
64.0,269.0,250207
65.0,218.0,250207
66.0,5.0,250207
67.0,29.0,250207
68.0,208.0,250207
69.0,171.0,250207
70.0,169.0,250207
71.0,126.0,250207
72.0,133.0,250207
73.0,98.0,250207
74.0,170.0,250207
75.0,275.0,250207
76.0,123.0,250207
77.0,132.0,250207
78.0,145.0,250207
79.0,231.0,250207
80.0,147.0,250207
81.0,564.0,250207
82.0,227.0,250207
83.0,105.0,250207
84.0,588.0,250207
85.0,137.0,250207
86.0,657.0,250207
87.0,63.0,250207
88.0,20.0,250207
89.0,273.0,250207
90.0,317.0,250207
361.0,75.0,250207
362.0,574.0,250207
363.0,336.0,250207
364.0,634.0,250207
365.0,261.0,250207
366.0,578.0,250207
367.0,318.0,250207
368.0,411.0,250207
369.0,18.0,250207
370.0,117.0,250207
371.0,163.0,250207
372.0,120.0,250207
373.0,112.0,250207
374.0,195.0,250207
375.0,352.0,250207
376.0,134.0,250207
377.0,88.0,250207
378.0,289.0,250207
379.0,270.0,250207
380.0,575.0,250207
381.0,42.0,250207
382.0,30.0,250207
383.0,213.0,250207
384.0,6.0,250207
385.0,42.0,250207
386.0,110.0,250207
387.0,206.0,250207
388.0,412.0,250207
389.0,271.0,250207
390.0,176.0,250207
91.0,103.0,250207
92.0,160.0,250207
93.0,302.0,250207
94.0,200.0,250207
95.0,489.0,250207
96.0,62.0,250207
97.0,96.0,250207
98.0,507.0,250207
99.0,241.0,250207
100.0,131.0,250207
101.0,151.0,250207
102.0,157.0,250207
103.0,393.0,250207
104.0,358.0,250207
105.0,353.0,250207
106.0,91.0,250207
107.0,33.0,250207
108.0,489.0,250207
109.0,19.0,250207
110.0,488.0,250207
111.0,134.0,250207
112.0,163.0,250207
113.0,328.0,250207
114.0,172.0,250207
115.0,79.0,250207
116.0,332.0,250207
117.0,80.0,250207
118.0,290.0,250207
119.0,161.0,250207
120.0,240.0,250207
391.0,61.0,250207
392.0,65.0,250207
393.0,227.0,250207
394.0,120.0,250207
395.0,104.0,250207
396.0,128.0,250207
397.0,376.0,250207
398.0,40.0,250207
399.0,303.0,250207
400.0,506.0,250207
401.0,584.0,250207
402.0,16.0,250207
403.0,127.0,250207
404.0,20.0,250207
