Sr_no,Marks,Code
1.0,348.0,281008
2.0,199.0,281008
3.0,445.0,281008
4.0,90.0,281008
5.0,236.0,281008
6.0,165.0,281008
7.0,71.0,281008
8.0,260.0,281008
9.0,330.0,281008
10.0,254.0,281008
11.0,138.0,281008
12.0,356.0,281008
13.0,102.0,281008
14.0,92.0,281008
15.0,106.0,281008
16.0,461.0,281008
17.0,170.0,281008
18.0,85.0,281008
19.0,99.0,281008
20.0,122.0,281008
21.0,226.0,281008
22.0,113.0,281008
23.0,97.0,281008
24.0,578.0,281008
25.0,135.0,281008
26.0,578.0,281008
27.0,535.0,281008
28.0,180.0,281008
29.0,366.0,281008
30.0,117.0,281008
301.0,15.0,281008
302.0,337.0,281008
303.0,531.0,281008
304.0,188.0,281008
305.0,230.0,281008
306.0,159.0,281008
307.0,67.0,281008
308.0,168.0,281008
309.0,377.0,281008
310.0,268.0,281008
311.0,260.0,281008
312.0,142.0,281008
313.0,104.0,281008
314.0,366.0,281008
315.0,177.0,281008
316.0,104.0,281008
317.0,147.0,281008
318.0,183.0,281008
319.0,321.0,281008
320.0,533.0,281008
321.0,140.0,281008
322.0,289.0,281008
323.0,209.0,281008
324.0,523.0,281008
325.0,660.0,281008
326.0,363.0,281008
327.0,105.0,281008
328.0,561.0,281008
329.0,626.0,281008
330.0,171.0,281008
31.0,180.0,281008
32.0,103.0,281008
33.0,337.0,281008
34.0,81.0,281008
35.0,335.0,281008
36.0,539.0,281008
37.0,194.0,281008
38.0,122.0,281008
39.0,51.0,281008
40.0,211.0,281008
41.0,200.0,281008
42.0,99.0,281008
43.0,589.0,281008
44.0,315.0,281008
45.0,91.0,281008
46.0,50.0,281008
47.0,325.0,281008
48.0,95.0,281008
49.0,161.0,281008
50.0,202.0,281008
51.0,113.0,281008
52.0,126.0,281008
53.0,160.0,281008
54.0,323.0,281008
55.0,58.0,281008
56.0,104.0,281008
57.0,253.0,281008
58.0,155.0,281008
59.0,170.0,281008
60.0,358.0,281008
331.0,58.0,281008
332.0,364.0,281008
333.0,383.0,281008
334.0,330.0,281008
335.0,493.0,281008
336.0,307.0,281008
337.0,227.0,281008
338.0,179.0,281008
339.0,208.0,281008
340.0,128.0,281008
341.0,361.0,281008
342.0,365.0,281008
343.0,60.0,281008
344.0,566.0,281008
345.0,606.0,281008
