Sr_no,Marks,Code
1.0,279.0,221701
2.0,168.0,221701
3.0,324.0,221701
4.0,45.0,221701
5.0,638.0,221701
6.0,26.0,221701
7.0,154.0,221701
8.0,-2.0,221701
9.0,62.0,221701
10.0,300.0,221701
11.0,86.0,221701
12.0,29.0,221701
13.0,59.0,221701
14.0,286.0,221701
15.0,50.0,221701
16.0,121.0,221701
17.0,93.0,221701
18.0,35.0,221701
19.0,147.0,221701
20.0,75.0,221701
21.0,483.0,221701
22.0,303.0,221701
23.0,464.0,221701
24.0,592.0,221701
25.0,85.0,221701
26.0,209.0,221701
27.0,39.0,221701
28.0,69.0,221701
29.0,65.0,221701
30.0,116.0,221701
301.0,106.0,221701
302.0,80.0,221701
303.0,76.0,221701
304.0,97.0,221701
305.0,88.0,221701
306.0,390.0,221701
307.0,480.0,221701
308.0,81.0,221701
309.0,573.0,221701
310.0,94.0,221701
311.0,109.0,221701
312.0,76.0,221701
313.0,76.0,221701
314.0,67.0,221701
315.0,181.0,221701
316.0,337.0,221701
317.0,449.0,221701
318.0,54.0,221701
319.0,152.0,221701
320.0,144.0,221701
321.0,59.0,221701
322.0,88.0,221701
323.0,69.0,221701
324.0,216.0,221701
325.0,85.0,221701
326.0,205.0,221701
327.0,265.0,221701
328.0,40.0,221701
329.0,465.0,221701
330.0,100.0,221701
31.0,351.0,221701
32.0,220.0,221701
33.0,253.0,221701
34.0,207.0,221701
35.0,230.0,221701
36.0,443.0,221701
37.0,102.0,221701
38.0,213.0,221701
39.0,87.0,221701
40.0,279.0,221701
41.0,333.0,221701
42.0,158.0,221701
43.0,269.0,221701
44.0,251.0,221701
45.0,341.0,221701
46.0,50.0,221701
47.0,123.0,221701
48.0,59.0,221701
49.0,187.0,221701
50.0,109.0,221701
51.0,86.0,221701
52.0,407.0,221701
53.0,230.0,221701
54.0,55.0,221701
55.0,552.0,221701
56.0,92.0,221701
57.0,174.0,221701
58.0,20.0,221701
59.0,277.0,221701
60.0,82.0,221701
331.0,95.0,221701
332.0,93.0,221701
333.0,357.0,221701
334.0,104.0,221701
335.0,147.0,221701
336.0,2.0,221701
337.0,57.0,221701
338.0,48.0,221701
339.0,291.0,221701
340.0,90.0,221701
341.0,542.0,221701
342.0,110.0,221701
343.0,72.0,221701
344.0,274.0,221701
345.0,91.0,221701
346.0,223.0,221701
347.0,286.0,221701
348.0,96.0,221701
349.0,315.0,221701
350.0,50.0,221701
351.0,223.0,221701
352.0,75.0,221701
353.0,154.0,221701
354.0,53.0,221701
355.0,133.0,221701
356.0,61.0,221701
357.0,139.0,221701
358.0,662.0,221701
359.0,121.0,221701
360.0,147.0,221701
61.0,133.0,221701
62.0,285.0,221701
63.0,231.0,221701
64.0,171.0,221701
65.0,111.0,221701
66.0,51.0,221701
67.0,96.0,221701
68.0,105.0,221701
69.0,-11.0,221701
70.0,105.0,221701
71.0,146.0,221701
72.0,51.0,221701
73.0,49.0,221701
74.0,50.0,221701
75.0,130.0,221701
76.0,223.0,221701
77.0,81.0,221701
78.0,120.0,221701
79.0,68.0,221701
80.0,332.0,221701
81.0,46.0,221701
82.0,100.0,221701
83.0,311.0,221701
84.0,89.0,221701
85.0,224.0,221701
86.0,418.0,221701
87.0,85.0,221701
88.0,158.0,221701
89.0,42.0,221701
90.0,554.0,221701
361.0,271.0,221701
362.0,66.0,221701
363.0,229.0,221701
364.0,55.0,221701
365.0,61.0,221701
366.0,183.0,221701
367.0,68.0,221701
368.0,258.0,221701
369.0,74.0,221701
370.0,104.0,221701
371.0,100.0,221701
372.0,233.0,221701
373.0,232.0,221701
374.0,175.0,221701
375.0,156.0,221701
376.0,267.0,221701
377.0,165.0,221701
378.0,204.0,221701
379.0,74.0,221701
380.0,76.0,221701
381.0,122.0,221701
382.0,119.0,221701
383.0,351.0,221701
384.0,427.0,221701
385.0,92.0,221701
386.0,451.0,221701
387.0,60.0,221701
388.0,5.0,221701
389.0,74.0,221701
390.0,66.0,221701
91.0,200.0,221701
92.0,75.0,221701
93.0,252.0,221701
94.0,50.0,221701
95.0,104.0,221701
96.0,44.0,221701
97.0,442.0,221701
98.0,46.0,221701
99.0,304.0,221701
100.0,296.0,221701
101.0,53.0,221701
102.0,38.0,221701
103.0,40.0,221701
104.0,47.0,221701
105.0,240.0,221701
106.0,361.0,221701
107.0,116.0,221701
108.0,140.0,221701
109.0,426.0,221701
110.0,69.0,221701
111.0,593.0,221701
112.0,498.0,221701
113.0,64.0,221701
114.0,27.0,221701
115.0,142.0,221701
116.0,524.0,221701
117.0,561.0,221701
118.0,240.0,221701
119.0,163.0,221701
120.0,110.0,221701
391.0,28.0,221701
392.0,239.0,221701
393.0,108.0,221701
394.0,279.0,221701
395.0,136.0,221701
396.0,118.0,221701
397.0,270.0,221701
398.0,122.0,221701
399.0,173.0,221701
400.0,513.0,221701
401.0,180.0,221701
402.0,143.0,221701
403.0,223.0,221701
404.0,32.0,221701
405.0,258.0,221701
406.0,504.0,221701
407.0,317.0,221701
408.0,151.0,221701
409.0,37.0,221701
410.0,125.0,221701
411.0,140.0,221701
412.0,383.0,221701
413.0,143.0,221701
414.0,136.0,221701
415.0,15.0,221701
416.0,77.0,221701
417.0,115.0,221701
418.0,27.0,221701
419.0,40.0,221701
420.0,276.0,221701
121.0,562.0,221701
122.0,241.0,221701
123.0,42.0,221701
124.0,290.0,221701
125.0,159.0,221701
126.0,137.0,221701
127.0,244.0,221701
128.0,64.0,221701
129.0,76.0,221701
130.0,113.0,221701
131.0,235.0,221701
132.0,212.0,221701
133.0,417.0,221701
134.0,642.0,221701
135.0,120.0,221701
136.0,250.0,221701
137.0,443.0,221701
138.0,98.0,221701
139.0,303.0,221701
140.0,188.0,221701
141.0,210.0,221701
142.0,544.0,221701
143.0,156.0,221701
144.0,401.0,221701
145.0,155.0,221701
146.0,129.0,221701
147.0,111.0,221701
148.0,143.0,221701
149.0,108.0,221701
150.0,164.0,221701
421.0,100.0,221701
422.0,97.0,221701
423.0,77.0,221701
424.0,55.0,221701
425.0,149.0,221701
426.0,344.0,221701
427.0,71.0,221701
428.0,105.0,221701
429.0,60.0,221701
430.0,89.0,221701
431.0,271.0,221701
432.0,144.0,221701
433.0,291.0,221701
434.0,167.0,221701
435.0,353.0,221701
436.0,144.0,221701
437.0,224.0,221701
438.0,220.0,221701
439.0,283.0,221701
440.0,316.0,221701
441.0,483.0,221701
442.0,472.0,221701
443.0,394.0,221701
444.0,45.0,221701
445.0,180.0,221701
446.0,135.0,221701
447.0,179.0,221701
448.0,184.0,221701
449.0,85.0,221701
450.0,255.0,221701
151.0,34.0,221701
152.0,270.0,221701
153.0,332.0,221701
154.0,66.0,221701
155.0,95.0,221701
156.0,76.0,221701
157.0,101.0,221701
158.0,127.0,221701
159.0,498.0,221701
160.0,157.0,221701
161.0,72.0,221701
162.0,126.0,221701
163.0,122.0,221701
164.0,281.0,221701
165.0,358.0,221701
166.0,281.0,221701
167.0,337.0,221701
168.0,74.0,221701
169.0,553.0,221701
170.0,680.0,221701
171.0,346.0,221701
172.0,205.0,221701
173.0,28.0,221701
174.0,290.0,221701
175.0,79.0,221701
176.0,172.0,221701
177.0,98.0,221701
178.0,113.0,221701
179.0,282.0,221701
180.0,308.0,221701
451.0,457.0,221701
452.0,122.0,221701
453.0,255.0,221701
454.0,476.0,221701
455.0,430.0,221701
456.0,167.0,221701
457.0,363.0,221701
458.0,95.0,221701
459.0,54.0,221701
460.0,338.0,221701
461.0,437.0,221701
462.0,10.0,221701
463.0,167.0,221701
464.0,333.0,221701
465.0,413.0,221701
466.0,253.0,221701
467.0,130.0,221701
468.0,188.0,221701
469.0,162.0,221701
470.0,109.0,221701
471.0,36.0,221701
472.0,105.0,221701
473.0,248.0,221701
474.0,120.0,221701
475.0,370.0,221701
476.0,386.0,221701
477.0,676.0,221701
478.0,135.0,221701
479.0,380.0,221701
480.0,240.0,221701
181.0,56.0,221701
182.0,301.0,221701
183.0,286.0,221701
184.0,207.0,221701
185.0,143.0,221701
186.0,188.0,221701
187.0,149.0,221701
188.0,163.0,221701
189.0,247.0,221701
190.0,306.0,221701
191.0,297.0,221701
192.0,430.0,221701
193.0,82.0,221701
194.0,43.0,221701
195.0,173.0,221701
196.0,67.0,221701
197.0,603.0,221701
198.0,50.0,221701
199.0,632.0,221701
200.0,168.0,221701
201.0,197.0,221701
202.0,140.0,221701
203.0,118.0,221701
204.0,20.0,221701
205.0,128.0,221701
206.0,332.0,221701
207.0,469.0,221701
208.0,23.0,221701
209.0,340.0,221701
210.0,190.0,221701
481.0,100.0,221701
482.0,60.0,221701
483.0,157.0,221701
484.0,154.0,221701
485.0,210.0,221701
486.0,305.0,221701
487.0,297.0,221701
488.0,114.0,221701
489.0,49.0,221701
490.0,81.0,221701
491.0,667.0,221701
492.0,45.0,221701
493.0,271.0,221701
494.0,312.0,221701
211.0,80.0,221701
212.0,301.0,221701
213.0,260.0,221701
214.0,149.0,221701
215.0,102.0,221701
