Sr_no,Marks,Code
1.0,32.0,441503
2.0,110.0,441503
3.0,444.0,441503
4.0,196.0,441503
5.0,96.0,441503
6.0,78.0,441503
7.0,122.0,441503
8.0,39.0,441503
9.0,159.0,441503
10.0,235.0,441503
11.0,129.0,441503
12.0,162.0,441503
13.0,39.0,441503
14.0,53.0,441503
15.0,82.0,441503
16.0,280.0,441503
17.0,65.0,441503
18.0,233.0,441503
19.0,64.0,441503
20.0,206.0,441503
21.0,25.0,441503
22.0,261.0,441503
23.0,486.0,441503
24.0,603.0,441503
25.0,64.0,441503
26.0,75.0,441503
27.0,109.0,441503
28.0,120.0,441503
29.0,152.0,441503
30.0,204.0,441503
301.0,151.0,441503
302.0,178.0,441503
303.0,170.0,441503
304.0,3.0,441503
305.0,25.0,441503
306.0,45.0,441503
307.0,225.0,441503
308.0,83.0,441503
309.0,110.0,441503
310.0,145.0,441503
311.0,274.0,441503
312.0,239.0,441503
313.0,92.0,441503
314.0,70.0,441503
315.0,35.0,441503
316.0,268.0,441503
317.0,168.0,441503
318.0,310.0,441503
319.0,80.0,441503
320.0,326.0,441503
321.0,158.0,441503
322.0,75.0,441503
323.0,132.0,441503
324.0,274.0,441503
325.0,72.0,441503
326.0,108.0,441503
327.0,77.0,441503
328.0,341.0,441503
329.0,266.0,441503
330.0,275.0,441503
31.0,176.0,441503
32.0,40.0,441503
33.0,110.0,441503
34.0,267.0,441503
35.0,88.0,441503
36.0,500.0,441503
37.0,159.0,441503
38.0,464.0,441503
39.0,350.0,441503
40.0,499.0,441503
41.0,13.0,441503
42.0,161.0,441503
43.0,504.0,441503
44.0,315.0,441503
45.0,90.0,441503
46.0,428.0,441503
47.0,155.0,441503
48.0,542.0,441503
49.0,112.0,441503
50.0,681.0,441503
51.0,489.0,441503
52.0,66.0,441503
53.0,546.0,441503
54.0,392.0,441503
55.0,449.0,441503
56.0,27.0,441503
57.0,22.0,441503
58.0,179.0,441503
59.0,16.0,441503
60.0,85.0,441503
331.0,80.0,441503
332.0,223.0,441503
333.0,170.0,441503
334.0,176.0,441503
335.0,174.0,441503
336.0,206.0,441503
337.0,213.0,441503
338.0,123.0,441503
339.0,286.0,441503
340.0,174.0,441503
341.0,85.0,441503
342.0,264.0,441503
343.0,351.0,441503
344.0,63.0,441503
345.0,84.0,441503
346.0,286.0,441503
347.0,237.0,441503
348.0,209.0,441503
349.0,47.0,441503
350.0,435.0,441503
351.0,172.0,441503
352.0,498.0,441503
353.0,77.0,441503
354.0,223.0,441503
355.0,60.0,441503
356.0,337.0,441503
357.0,241.0,441503
358.0,342.0,441503
359.0,123.0,441503
360.0,220.0,441503
61.0,77.0,441503
62.0,183.0,441503
63.0,235.0,441503
64.0,85.0,441503
65.0,7.0,441503
66.0,345.0,441503
67.0,449.0,441503
68.0,61.0,441503
69.0,178.0,441503
70.0,33.0,441503
71.0,347.0,441503
72.0,60.0,441503
73.0,173.0,441503
74.0,130.0,441503
75.0,65.0,441503
76.0,297.0,441503
77.0,35.0,441503
78.0,166.0,441503
79.0,108.0,441503
80.0,135.0,441503
81.0,99.0,441503
82.0,257.0,441503
83.0,147.0,441503
84.0,63.0,441503
85.0,285.0,441503
86.0,401.0,441503
87.0,156.0,441503
88.0,359.0,441503
89.0,160.0,441503
90.0,210.0,441503
361.0,323.0,441503
362.0,20.0,441503
363.0,355.0,441503
364.0,665.0,441503
365.0,208.0,441503
366.0,183.0,441503
367.0,154.0,441503
368.0,119.0,441503
369.0,61.0,441503
370.0,280.0,441503
371.0,110.0,441503
372.0,128.0,441503
373.0,329.0,441503
374.0,245.0,441503
375.0,467.0,441503
376.0,496.0,441503
377.0,234.0,441503
378.0,93.0,441503
379.0,41.0,441503
380.0,40.0,441503
381.0,228.0,441503
382.0,286.0,441503
383.0,253.0,441503
384.0,108.0,441503
385.0,520.0,441503
386.0,457.0,441503
387.0,147.0,441503
388.0,353.0,441503
389.0,242.0,441503
390.0,49.0,441503
91.0,228.0,441503
92.0,103.0,441503
93.0,129.0,441503
94.0,278.0,441503
95.0,70.0,441503
96.0,126.0,441503
97.0,403.0,441503
98.0,544.0,441503
99.0,351.0,441503
100.0,119.0,441503
101.0,143.0,441503
102.0,194.0,441503
103.0,223.0,441503
104.0,153.0,441503
105.0,100.0,441503
106.0,356.0,441503
107.0,75.0,441503
108.0,13.0,441503
109.0,176.0,441503
110.0,428.0,441503
111.0,253.0,441503
112.0,105.0,441503
113.0,438.0,441503
114.0,134.0,441503
115.0,120.0,441503
116.0,371.0,441503
117.0,15.0,441503
118.0,213.0,441503
119.0,459.0,441503
120.0,75.0,441503
391.0,226.0,441503
392.0,401.0,441503
393.0,399.0,441503
394.0,263.0,441503
395.0,244.0,441503
396.0,274.0,441503
397.0,143.0,441503
398.0,114.0,441503
399.0,328.0,441503
400.0,196.0,441503
401.0,107.0,441503
402.0,250.0,441503
403.0,106.0,441503
404.0,113.0,441503
405.0,253.0,441503
406.0,239.0,441503
407.0,144.0,441503
408.0,-21.0,441503
409.0,139.0,441503
410.0,65.0,441503
411.0,556.0,441503
412.0,60.0,441503
413.0,29.0,441503
414.0,108.0,441503
415.0,68.0,441503
416.0,99.0,441503
417.0,304.0,441503
418.0,228.0,441503
419.0,246.0,441503
420.0,275.0,441503
121.0,227.0,441503
122.0,63.0,441503
123.0,156.0,441503
124.0,81.0,441503
125.0,115.0,441503
126.0,40.0,441503
127.0,413.0,441503
128.0,105.0,441503
129.0,160.0,441503
130.0,83.0,441503
131.0,110.0,441503
132.0,60.0,441503
133.0,373.0,441503
134.0,252.0,441503
135.0,20.0,441503
136.0,409.0,441503
137.0,438.0,441503
138.0,150.0,441503
139.0,311.0,441503
140.0,608.0,441503
141.0,205.0,441503
142.0,143.0,441503
143.0,124.0,441503
144.0,21.0,441503
145.0,70.0,441503
146.0,60.0,441503
147.0,621.0,441503
148.0,43.0,441503
149.0,76.0,441503
150.0,116.0,441503
421.0,184.0,441503
422.0,133.0,441503
423.0,458.0,441503
424.0,232.0,441503
425.0,101.0,441503
426.0,73.0,441503
427.0,619.0,441503
428.0,267.0,441503
429.0,91.0,441503
430.0,120.0,441503
431.0,303.0,441503
432.0,109.0,441503
433.0,252.0,441503
434.0,210.0,441503
435.0,95.0,441503
436.0,134.0,441503
437.0,144.0,441503
438.0,127.0,441503
439.0,97.0,441503
440.0,59.0,441503
441.0,82.0,441503
442.0,74.0,441503
443.0,205.0,441503
444.0,160.0,441503
445.0,511.0,441503
446.0,55.0,441503
447.0,244.0,441503
448.0,251.0,441503
449.0,268.0,441503
450.0,79.0,441503
151.0,119.0,441503
152.0,51.0,441503
153.0,380.0,441503
154.0,82.0,441503
155.0,123.0,441503
156.0,632.0,441503
157.0,105.0,441503
158.0,193.0,441503
159.0,24.0,441503
160.0,296.0,441503
161.0,48.0,441503
162.0,227.0,441503
163.0,275.0,441503
164.0,637.0,441503
165.0,49.0,441503
166.0,158.0,441503
167.0,92.0,441503
168.0,181.0,441503
169.0,86.0,441503
170.0,507.0,441503
171.0,348.0,441503
172.0,72.0,441503
173.0,35.0,441503
174.0,197.0,441503
175.0,413.0,441503
176.0,270.0,441503
177.0,230.0,441503
178.0,36.0,441503
179.0,95.0,441503
180.0,112.0,441503
451.0,325.0,441503
452.0,135.0,441503
453.0,40.0,441503
454.0,55.0,441503
455.0,57.0,441503
456.0,75.0,441503
457.0,182.0,441503
458.0,107.0,441503
459.0,211.0,441503
460.0,445.0,441503
461.0,52.0,441503
462.0,261.0,441503
463.0,135.0,441503
464.0,566.0,441503
465.0,165.0,441503
466.0,95.0,441503
467.0,101.0,441503
181.0,565.0,441503
182.0,70.0,441503
183.0,137.0,441503
184.0,218.0,441503
185.0,538.0,441503
186.0,603.0,441503
187.0,126.0,441503
188.0,290.0,441503
189.0,354.0,441503
190.0,74.0,441503
191.0,197.0,441503
192.0,-1.0,441503
193.0,70.0,441503
194.0,270.0,441503
195.0,227.0,441503
196.0,119.0,441503
197.0,165.0,441503
198.0,530.0,441503
199.0,538.0,441503
200.0,429.0,441503
201.0,143.0,441503
202.0,22.0,441503
203.0,301.0,441503
204.0,494.0,441503
205.0,108.0,441503
206.0,68.0,441503
207.0,276.0,441503
208.0,42.0,441503
209.0,411.0,441503
210.0,78.0,441503
211.0,67.0,441503
212.0,100.0,441503
213.0,172.0,441503
214.0,316.0,441503
215.0,105.0,441503
216.0,619.0,441503
217.0,136.0,441503
218.0,61.0,441503
219.0,159.0,441503
220.0,45.0,441503
221.0,52.0,441503
222.0,132.0,441503
223.0,194.0,441503
224.0,80.0,441503
225.0,333.0,441503
226.0,116.0,441503
227.0,72.0,441503
228.0,282.0,441503
229.0,493.0,441503
230.0,109.0,441503
231.0,592.0,441503
232.0,40.0,441503
233.0,186.0,441503
234.0,250.0,441503
235.0,172.0,441503
236.0,202.0,441503
237.0,213.0,441503
238.0,85.0,441503
239.0,502.0,441503
240.0,162.0,441503
241.0,165.0,441503
242.0,165.0,441503
243.0,92.0,441503
244.0,263.0,441503
245.0,189.0,441503
246.0,62.0,441503
247.0,135.0,441503
248.0,389.0,441503
249.0,212.0,441503
250.0,44.0,441503
251.0,42.0,441503
252.0,572.0,441503
253.0,309.0,441503
254.0,268.0,441503
255.0,58.0,441503
256.0,149.0,441503
257.0,170.0,441503
258.0,75.0,441503
259.0,322.0,441503
260.0,273.0,441503
261.0,66.0,441503
262.0,381.0,441503
263.0,432.0,441503
264.0,504.0,441503
265.0,132.0,441503
266.0,126.0,441503
267.0,171.0,441503
268.0,75.0,441503
269.0,194.0,441503
270.0,167.0,441503
271.0,337.0,441503
272.0,186.0,441503
273.0,147.0,441503
274.0,68.0,441503
275.0,166.0,441503
276.0,120.0,441503
277.0,91.0,441503
278.0,195.0,441503
279.0,110.0,441503
280.0,425.0,441503
281.0,149.0,441503
282.0,196.0,441503
283.0,234.0,441503
284.0,566.0,441503
285.0,101.0,441503
286.0,114.0,441503
287.0,202.0,441503
288.0,166.0,441503
289.0,54.0,441503
290.0,94.0,441503
291.0,170.0,441503
292.0,233.0,441503
293.0,177.0,441503
294.0,566.0,441503
295.0,96.0,441503
296.0,449.0,441503
297.0,200.0,441503
298.0,268.0,441503
299.0,272.0,441503
300.0,24.0,441503
