Sr_no,Marks,Code
1.0,109.0,171605
2.0,88.0,171605
3.0,376.0,171605
4.0,218.0,171605
5.0,170.0,171605
6.0,261.0,171605
7.0,43.0,171605
8.0,117.0,171605
9.0,424.0,171605
10.0,104.0,171605
11.0,91.0,171605
12.0,87.0,171605
13.0,469.0,171605
14.0,55.0,171605
15.0,80.0,171605
16.0,35.0,171605
17.0,220.0,171605
18.0,295.0,171605
19.0,158.0,171605
20.0,607.0,171605
21.0,81.0,171605
22.0,62.0,171605
23.0,126.0,171605
24.0,75.0,171605
25.0,177.0,171605
26.0,60.0,171605
27.0,202.0,171605
28.0,100.0,171605
29.0,67.0,171605
30.0,157.0,171605
31.0,30.0,171605
32.0,63.0,171605
33.0,132.0,171605
34.0,67.0,171605
35.0,47.0,171605
36.0,143.0,171605
37.0,94.0,171605
38.0,303.0,171605
39.0,70.0,171605
40.0,60.0,171605
41.0,51.0,171605
42.0,230.0,171605
43.0,83.0,171605
44.0,55.0,171605
45.0,110.0,171605
46.0,71.0,171605
47.0,202.0,171605
48.0,43.0,171605
49.0,442.0,171605
50.0,410.0,171605
51.0,9.0,171605
52.0,85.0,171605
53.0,98.0,171605
54.0,66.0,171605
55.0,24.0,171605
56.0,-3.0,171605
57.0,179.0,171605
58.0,33.0,171605
59.0,176.0,171605
60.0,117.0,171605
61.0,245.0,171605
62.0,107.0,171605
63.0,60.0,171605
64.0,426.0,171605
65.0,110.0,171605
66.0,138.0,171605
67.0,70.0,171605
68.0,197.0,171605
69.0,65.0,171605
70.0,225.0,171605
71.0,117.0,171605
72.0,51.0,171605
73.0,122.0,171605
74.0,77.0,171605
75.0,76.0,171605
76.0,115.0,171605
77.0,405.0,171605
78.0,113.0,171605
79.0,199.0,171605
80.0,125.0,171605
81.0,75.0,171605
82.0,158.0,171605
83.0,101.0,171605
84.0,95.0,171605
85.0,124.0,171605
86.0,25.0,171605
87.0,10.0,171605
88.0,107.0,171605
89.0,102.0,171605
90.0,47.0,171605
91.0,69.0,171605
92.0,83.0,171605
93.0,104.0,171605
94.0,105.0,171605
95.0,100.0,171605
96.0,252.0,171605
97.0,110.0,171605
98.0,93.0,171605
99.0,26.0,171605
100.0,61.0,171605
101.0,45.0,171605
102.0,39.0,171605
103.0,55.0,171605
104.0,94.0,171605
105.0,88.0,171605
106.0,266.0,171605
107.0,70.0,171605
108.0,99.0,171605
109.0,360.0,171605
110.0,67.0,171605
111.0,187.0,171605
112.0,261.0,171605
113.0,381.0,171605
114.0,60.0,171605
115.0,108.0,171605
116.0,609.0,171605
117.0,80.0,171605
118.0,310.0,171605
119.0,70.0,171605
120.0,127.0,171605
121.0,17.0,171605
122.0,140.0,171605
123.0,183.0,171605
124.0,72.0,171605
125.0,239.0,171605
126.0,55.0,171605
127.0,132.0,171605
128.0,60.0,171605
129.0,75.0,171605
130.0,80.0,171605
131.0,551.0,171605
132.0,370.0,171605
133.0,61.0,171605
134.0,69.0,171605
135.0,80.0,171605
136.0,158.0,171605
137.0,35.0,171605
138.0,200.0,171605
139.0,120.0,171605
140.0,90.0,171605
141.0,605.0,171605
142.0,78.0,171605
143.0,93.0,171605
144.0,334.0,171605
145.0,65.0,171605
146.0,42.0,171605
147.0,46.0,171605
148.0,537.0,171605
149.0,349.0,171605
150.0,7.0,171605
151.0,109.0,171605
152.0,117.0,171605
153.0,121.0,171605
154.0,162.0,171605
155.0,35.0,171605
156.0,49.0,171605
157.0,14.0,171605
158.0,56.0,171605
159.0,65.0,171605
160.0,45.0,171605
161.0,115.0,171605
162.0,120.0,171605
163.0,149.0,171605
164.0,33.0,171605
165.0,43.0,171605
166.0,339.0,171605
167.0,92.0,171605
168.0,255.0,171605
169.0,54.0,171605
170.0,135.0,171605
171.0,46.0,171605
172.0,77.0,171605
173.0,53.0,171605
174.0,35.0,171605
175.0,47.0,171605
176.0,116.0,171605
177.0,70.0,171605
178.0,193.0,171605
179.0,530.0,171605
180.0,75.0,171605
181.0,80.0,171605
182.0,52.0,171605
183.0,445.0,171605
184.0,46.0,171605
185.0,96.0,171605
186.0,236.0,171605
187.0,98.0,171605
188.0,76.0,171605
189.0,89.0,171605
190.0,153.0,171605
191.0,344.0,171605
192.0,347.0,171605
193.0,458.0,171605
194.0,64.0,171605
195.0,109.0,171605
196.0,84.0,171605
197.0,189.0,171605
198.0,0.0,171605
199.0,242.0,171605
200.0,80.0,171605
201.0,343.0,171605
202.0,55.0,171605
203.0,109.0,171605
204.0,67.0,171605
205.0,334.0,171605
206.0,61.0,171605
207.0,145.0,171605
208.0,256.0,171605
209.0,117.0,171605
210.0,59.0,171605
211.0,131.0,171605
212.0,90.0,171605
213.0,5.0,171605
214.0,73.0,171605
215.0,595.0,171605
216.0,94.0,171605
217.0,40.0,171605
218.0,141.0,171605
