Sr_no,Marks,Code
1.0,35.0,152503
2.0,123.0,152503
3.0,103.0,152503
4.0,98.0,152503
5.0,17.0,152503
6.0,16.0,152503
7.0,139.0,152503
8.0,80.0,152503
9.0,495.0,152503
10.0,157.0,152503
11.0,148.0,152503
12.0,235.0,152503
13.0,252.0,152503
14.0,623.0,152503
15.0,75.0,152503
16.0,189.0,152503
17.0,80.0,152503
18.0,216.0,152503
19.0,273.0,152503
20.0,92.0,152503
21.0,261.0,152503
22.0,263.0,152503
23.0,132.0,152503
24.0,72.0,152503
25.0,106.0,152503
26.0,319.0,152503
27.0,110.0,152503
28.0,237.0,152503
29.0,312.0,152503
30.0,600.0,152503
31.0,155.0,152503
32.0,384.0,152503
33.0,656.0,152503
34.0,165.0,152503
35.0,29.0,152503
36.0,114.0,152503
37.0,128.0,152503
38.0,139.0,152503
39.0,55.0,152503
40.0,54.0,152503
41.0,94.0,152503
42.0,362.0,152503
43.0,128.0,152503
44.0,70.0,152503
45.0,98.0,152503
46.0,179.0,152503
47.0,495.0,152503
48.0,362.0,152503
49.0,131.0,152503
50.0,149.0,152503
51.0,525.0,152503
52.0,273.0,152503
53.0,391.0,152503
54.0,66.0,152503
55.0,240.0,152503
56.0,32.0,152503
57.0,643.0,152503
58.0,244.0,152503
59.0,217.0,152503
60.0,472.0,152503
61.0,70.0,152503
62.0,104.0,152503
63.0,426.0,152503
64.0,50.0,152503
65.0,200.0,152503
66.0,230.0,152503
67.0,201.0,152503
68.0,210.0,152503
69.0,56.0,152503
70.0,258.0,152503
71.0,204.0,152503
72.0,660.0,152503
73.0,49.0,152503
74.0,62.0,152503
75.0,46.0,152503
76.0,96.0,152503
77.0,115.0,152503
78.0,50.0,152503
79.0,122.0,152503
80.0,142.0,152503
81.0,113.0,152503
82.0,135.0,152503
83.0,166.0,152503
84.0,216.0,152503
85.0,189.0,152503
86.0,239.0,152503
87.0,195.0,152503
88.0,439.0,152503
89.0,312.0,152503
90.0,113.0,152503
91.0,542.0,152503
92.0,97.0,152503
93.0,377.0,152503
94.0,82.0,152503
95.0,546.0,152503
96.0,282.0,152503
97.0,118.0,152503
98.0,319.0,152503
99.0,198.0,152503
100.0,32.0,152503
101.0,421.0,152503
102.0,75.0,152503
103.0,102.0,152503
104.0,388.0,152503
105.0,131.0,152503
106.0,457.0,152503
107.0,232.0,152503
108.0,68.0,152503
109.0,212.0,152503
110.0,185.0,152503
111.0,392.0,152503
112.0,166.0,152503
113.0,141.0,152503
114.0,175.0,152503
115.0,175.0,152503
116.0,149.0,152503
117.0,504.0,152503
118.0,331.0,152503
119.0,52.0,152503
120.0,240.0,152503
121.0,315.0,152503
122.0,51.0,152503
123.0,489.0,152503
124.0,104.0,152503
125.0,44.0,152503
126.0,157.0,152503
127.0,109.0,152503
128.0,58.0,152503
129.0,62.0,152503
130.0,95.0,152503
131.0,265.0,152503
132.0,111.0,152503
133.0,295.0,152503
134.0,233.0,152503
135.0,309.0,152503
136.0,665.0,152503
137.0,404.0,152503
138.0,550.0,152503
139.0,267.0,152503
140.0,73.0,152503
141.0,138.0,152503
142.0,113.0,152503
143.0,67.0,152503
144.0,612.0,152503
145.0,135.0,152503
146.0,510.0,152503
147.0,273.0,152503
148.0,579.0,152503
149.0,117.0,152503
150.0,519.0,152503
151.0,219.0,152503
152.0,90.0,152503
153.0,513.0,152503
154.0,207.0,152503
155.0,83.0,152503
156.0,130.0,152503
157.0,118.0,152503
158.0,172.0,152503
159.0,385.0,152503
160.0,203.0,152503
161.0,110.0,152503
162.0,203.0,152503
163.0,381.0,152503
164.0,92.0,152503
165.0,268.0,152503
166.0,216.0,152503
167.0,86.0,152503
168.0,58.0,152503
169.0,84.0,152503
170.0,367.0,152503
171.0,70.0,152503
172.0,105.0,152503
173.0,110.0,152503
174.0,94.0,152503
175.0,209.0,152503
176.0,86.0,152503
177.0,165.0,152503
178.0,27.0,152503
179.0,35.0,152503
180.0,571.0,152503
181.0,339.0,152503
182.0,155.0,152503
183.0,630.0,152503
184.0,120.0,152503
185.0,173.0,152503
186.0,494.0,152503
187.0,140.0,152503
188.0,379.0,152503
189.0,196.0,152503
190.0,405.0,152503
191.0,123.0,152503
192.0,232.0,152503
193.0,97.0,152503
194.0,47.0,152503
195.0,44.0,152503
196.0,451.0,152503
197.0,157.0,152503
198.0,302.0,152503
199.0,62.0,152503
200.0,235.0,152503
201.0,471.0,152503
202.0,162.0,152503
203.0,569.0,152503
204.0,325.0,152503
205.0,95.0,152503
206.0,136.0,152503
207.0,16.0,152503
208.0,123.0,152503
209.0,483.0,152503
210.0,338.0,152503
211.0,227.0,152503
212.0,375.0,152503
213.0,423.0,152503
214.0,47.0,152503
215.0,48.0,152503
216.0,11.0,152503
217.0,76.0,152503
218.0,101.0,152503
219.0,190.0,152503
220.0,454.0,152503
221.0,23.0,152503
222.0,237.0,152503
223.0,70.0,152503
224.0,147.0,152503
225.0,25.0,152503
226.0,58.0,152503
227.0,18.0,152503
228.0,85.0,152503
229.0,102.0,152503
230.0,525.0,152503
231.0,320.0,152503
232.0,130.0,152503
233.0,249.0,152503
234.0,89.0,152503
235.0,160.0,152503
236.0,415.0,152503
237.0,108.0,152503
238.0,222.0,152503
239.0,392.0,152503
240.0,216.0,152503
241.0,189.0,152503
242.0,34.0,152503
243.0,198.0,152503
244.0,630.0,152503
245.0,158.0,152503
246.0,551.0,152503
247.0,601.0,152503
248.0,60.0,152503
249.0,471.0,152503
250.0,65.0,152503
251.0,475.0,152503
252.0,30.0,152503
253.0,110.0,152503
254.0,28.0,152503
255.0,130.0,152503
256.0,660.0,152503
257.0,454.0,152503
258.0,108.0,152503
259.0,85.0,152503
260.0,347.0,152503
261.0,233.0,152503
262.0,515.0,152503
263.0,175.0,152503
264.0,102.0,152503
265.0,113.0,152503
266.0,69.0,152503
267.0,517.0,152503
268.0,29.0,152503
269.0,126.0,152503
270.0,329.0,152503
271.0,89.0,152503
272.0,37.0,152503
273.0,311.0,152503
274.0,79.0,152503
275.0,148.0,152503
276.0,55.0,152503
277.0,280.0,152503
278.0,57.0,152503
279.0,136.0,152503
