Sr_no,Marks,Code
1.0,142.0,310702
2.0,55.0,310702
3.0,72.0,310702
4.0,111.0,310702
5.0,204.0,310702
6.0,15.0,310702
7.0,36.0,310702
8.0,269.0,310702
9.0,43.0,310702
10.0,129.0,310702
11.0,41.0,310702
12.0,76.0,310702
13.0,266.0,310702
14.0,414.0,310702
15.0,31.0,310702
16.0,68.0,310702
17.0,107.0,310702
18.0,15.0,310702
19.0,469.0,310702
20.0,225.0,310702
21.0,200.0,310702
22.0,235.0,310702
23.0,63.0,310702
24.0,342.0,310702
25.0,155.0,310702
26.0,205.0,310702
27.0,15.0,310702
28.0,169.0,310702
29.0,34.0,310702
30.0,60.0,310702
301.0,359.0,310702
302.0,506.0,310702
303.0,18.0,310702
304.0,355.0,310702
305.0,135.0,310702
306.0,309.0,310702
307.0,545.0,310702
308.0,76.0,310702
309.0,53.0,310702
310.0,27.0,310702
311.0,130.0,310702
312.0,373.0,310702
313.0,80.0,310702
314.0,375.0,310702
315.0,109.0,310702
316.0,178.0,310702
317.0,303.0,310702
318.0,252.0,310702
319.0,331.0,310702
320.0,292.0,310702
321.0,101.0,310702
322.0,373.0,310702
323.0,140.0,310702
324.0,469.0,310702
325.0,144.0,310702
326.0,92.0,310702
327.0,48.0,310702
328.0,341.0,310702
329.0,416.0,310702
330.0,156.0,310702
601.0,59.0,310702
602.0,52.0,310702
603.0,105.0,310702
604.0,155.0,310702
605.0,128.0,310702
606.0,266.0,310702
607.0,364.0,310702
608.0,251.0,310702
609.0,84.0,310702
610.0,208.0,310702
611.0,50.0,310702
612.0,30.0,310702
613.0,42.0,310702
614.0,96.0,310702
615.0,309.0,310702
616.0,62.0,310702
617.0,159.0,310702
618.0,448.0,310702
619.0,212.0,310702
620.0,136.0,310702
621.0,258.0,310702
622.0,94.0,310702
623.0,169.0,310702
624.0,64.0,310702
625.0,123.0,310702
626.0,327.0,310702
627.0,85.0,310702
628.0,101.0,310702
629.0,89.0,310702
630.0,42.0,310702
31.0,562.0,310702
32.0,111.0,310702
33.0,20.0,310702
34.0,107.0,310702
35.0,147.0,310702
36.0,261.0,310702
37.0,86.0,310702
38.0,5.0,310702
39.0,134.0,310702
40.0,420.0,310702
41.0,191.0,310702
42.0,154.0,310702
43.0,83.0,310702
44.0,342.0,310702
45.0,43.0,310702
46.0,450.0,310702
47.0,468.0,310702
48.0,22.0,310702
49.0,329.0,310702
50.0,282.0,310702
51.0,163.0,310702
52.0,232.0,310702
53.0,297.0,310702
54.0,145.0,310702
55.0,501.0,310702
56.0,55.0,310702
57.0,18.0,310702
58.0,35.0,310702
59.0,210.0,310702
60.0,39.0,310702
331.0,622.0,310702
332.0,641.0,310702
333.0,90.0,310702
334.0,30.0,310702
335.0,543.0,310702
336.0,415.0,310702
337.0,39.0,310702
338.0,135.0,310702
339.0,238.0,310702
340.0,111.0,310702
341.0,365.0,310702
342.0,22.0,310702
343.0,88.0,310702
344.0,332.0,310702
345.0,10.0,310702
346.0,65.0,310702
347.0,148.0,310702
348.0,327.0,310702
349.0,127.0,310702
350.0,85.0,310702
351.0,174.0,310702
352.0,483.0,310702
353.0,34.0,310702
354.0,151.0,310702
355.0,154.0,310702
356.0,213.0,310702
357.0,316.0,310702
358.0,283.0,310702
359.0,204.0,310702
360.0,96.0,310702
631.0,1.0,310702
632.0,110.0,310702
633.0,35.0,310702
634.0,38.0,310702
635.0,379.0,310702
636.0,49.0,310702
637.0,90.0,310702
638.0,132.0,310702
639.0,189.0,310702
640.0,280.0,310702
641.0,202.0,310702
642.0,66.0,310702
643.0,72.0,310702
644.0,358.0,310702
645.0,57.0,310702
646.0,342.0,310702
647.0,231.0,310702
648.0,61.0,310702
649.0,137.0,310702
650.0,122.0,310702
651.0,340.0,310702
652.0,35.0,310702
653.0,298.0,310702
654.0,559.0,310702
655.0,4.0,310702
656.0,76.0,310702
657.0,242.0,310702
658.0,60.0,310702
659.0,47.0,310702
660.0,56.0,310702
61.0,252.0,310702
62.0,549.0,310702
63.0,324.0,310702
64.0,136.0,310702
65.0,33.0,310702
66.0,690.0,310702
67.0,72.0,310702
68.0,122.0,310702
69.0,391.0,310702
70.0,98.0,310702
71.0,124.0,310702
72.0,422.0,310702
73.0,24.0,310702
74.0,288.0,310702
75.0,21.0,310702
76.0,113.0,310702
77.0,169.0,310702
78.0,44.0,310702
79.0,72.0,310702
80.0,127.0,310702
81.0,278.0,310702
82.0,429.0,310702
83.0,465.0,310702
84.0,73.0,310702
85.0,212.0,310702
86.0,92.0,310702
87.0,126.0,310702
88.0,476.0,310702
89.0,54.0,310702
90.0,129.0,310702
361.0,82.0,310702
362.0,328.0,310702
363.0,151.0,310702
364.0,350.0,310702
365.0,198.0,310702
366.0,56.0,310702
367.0,88.0,310702
368.0,33.0,310702
369.0,388.0,310702
370.0,15.0,310702
371.0,431.0,310702
372.0,8.0,310702
373.0,110.0,310702
374.0,364.0,310702
375.0,98.0,310702
376.0,190.0,310702
377.0,231.0,310702
378.0,84.0,310702
379.0,218.0,310702
380.0,274.0,310702
381.0,325.0,310702
382.0,355.0,310702
383.0,88.0,310702
384.0,153.0,310702
385.0,267.0,310702
386.0,39.0,310702
387.0,106.0,310702
388.0,60.0,310702
389.0,51.0,310702
390.0,87.0,310702
661.0,506.0,310702
662.0,55.0,310702
663.0,325.0,310702
664.0,549.0,310702
665.0,59.0,310702
666.0,216.0,310702
667.0,77.0,310702
668.0,233.0,310702
669.0,67.0,310702
670.0,128.0,310702
671.0,75.0,310702
672.0,64.0,310702
673.0,273.0,310702
674.0,124.0,310702
675.0,361.0,310702
676.0,301.0,310702
677.0,349.0,310702
