Sr_no,Marks,Code
1.0,111.0,420143
2.0,236.0,420143
3.0,112.0,420143
4.0,162.0,420143
5.0,125.0,420143
6.0,41.0,420143
7.0,427.0,420143
8.0,370.0,420143
9.0,64.0,420143
10.0,453.0,420143
11.0,188.0,420143
12.0,359.0,420143
13.0,55.0,420143
14.0,132.0,420143
15.0,186.0,420143
16.0,189.0,420143
17.0,36.0,420143
18.0,445.0,420143
19.0,303.0,420143
20.0,112.0,420143
21.0,93.0,420143
22.0,108.0,420143
23.0,195.0,420143
24.0,201.0,420143
25.0,94.0,420143
26.0,53.0,420143
27.0,165.0,420143
28.0,81.0,420143
29.0,111.0,420143
30.0,136.0,420143
301.0,425.0,420143
302.0,395.0,420143
303.0,588.0,420143
304.0,287.0,420143
305.0,367.0,420143
306.0,259.0,420143
307.0,319.0,420143
308.0,115.0,420143
309.0,85.0,420143
310.0,190.0,420143
311.0,75.0,420143
312.0,24.0,420143
313.0,531.0,420143
314.0,209.0,420143
315.0,320.0,420143
316.0,82.0,420143
317.0,62.0,420143
318.0,417.0,420143
319.0,50.0,420143
320.0,283.0,420143
321.0,228.0,420143
322.0,43.0,420143
323.0,538.0,420143
324.0,561.0,420143
325.0,272.0,420143
326.0,106.0,420143
327.0,310.0,420143
328.0,117.0,420143
329.0,76.0,420143
330.0,155.0,420143
31.0,181.0,420143
32.0,386.0,420143
33.0,594.0,420143
34.0,499.0,420143
35.0,128.0,420143
36.0,134.0,420143
37.0,95.0,420143
38.0,16.0,420143
39.0,676.0,420143
40.0,47.0,420143
41.0,138.0,420143
42.0,276.0,420143
43.0,86.0,420143
44.0,387.0,420143
45.0,247.0,420143
46.0,432.0,420143
47.0,566.0,420143
48.0,476.0,420143
49.0,362.0,420143
50.0,203.0,420143
51.0,358.0,420143
52.0,395.0,420143
53.0,86.0,420143
54.0,312.0,420143
55.0,348.0,420143
56.0,447.0,420143
57.0,217.0,420143
58.0,270.0,420143
59.0,166.0,420143
60.0,435.0,420143
331.0,45.0,420143
332.0,353.0,420143
333.0,140.0,420143
334.0,231.0,420143
335.0,123.0,420143
336.0,537.0,420143
337.0,369.0,420143
338.0,82.0,420143
339.0,30.0,420143
340.0,347.0,420143
341.0,417.0,420143
342.0,364.0,420143
343.0,243.0,420143
344.0,316.0,420143
345.0,655.0,420143
346.0,281.0,420143
347.0,178.0,420143
348.0,74.0,420143
349.0,90.0,420143
350.0,220.0,420143
351.0,100.0,420143
352.0,39.0,420143
353.0,62.0,420143
354.0,214.0,420143
355.0,147.0,420143
356.0,165.0,420143
357.0,295.0,420143
358.0,517.0,420143
359.0,526.0,420143
360.0,574.0,420143
61.0,66.0,420143
62.0,49.0,420143
63.0,320.0,420143
64.0,457.0,420143
65.0,546.0,420143
66.0,93.0,420143
67.0,56.0,420143
68.0,78.0,420143
69.0,177.0,420143
70.0,126.0,420143
71.0,50.0,420143
72.0,289.0,420143
73.0,5.0,420143
74.0,298.0,420143
75.0,105.0,420143
76.0,336.0,420143
77.0,383.0,420143
78.0,144.0,420143
79.0,47.0,420143
80.0,346.0,420143
81.0,449.0,420143
82.0,39.0,420143
83.0,134.0,420143
84.0,150.0,420143
85.0,329.0,420143
86.0,194.0,420143
87.0,131.0,420143
88.0,50.0,420143
89.0,46.0,420143
90.0,470.0,420143
361.0,246.0,420143
362.0,273.0,420143
363.0,108.0,420143
364.0,344.0,420143
365.0,377.0,420143
366.0,75.0,420143
