Sr_no,Marks,Code
1.0,577.0,420202
2.0,108.0,420202
3.0,256.0,420202
4.0,93.0,420202
5.0,301.0,420202
6.0,125.0,420202
7.0,351.0,420202
8.0,455.0,420202
9.0,412.0,420202
10.0,362.0,420202
11.0,494.0,420202
12.0,511.0,420202
13.0,19.0,420202
14.0,359.0,420202
15.0,494.0,420202
16.0,165.0,420202
17.0,415.0,420202
18.0,396.0,420202
19.0,383.0,420202
20.0,123.0,420202
21.0,36.0,420202
22.0,324.0,420202
23.0,516.0,420202
24.0,425.0,420202
25.0,451.0,420202
26.0,145.0,420202
27.0,106.0,420202
28.0,60.0,420202
29.0,432.0,420202
30.0,468.0,420202
301.0,37.0,420202
302.0,108.0,420202
303.0,269.0,420202
304.0,436.0,420202
305.0,159.0,420202
306.0,199.0,420202
307.0,152.0,420202
308.0,181.0,420202
309.0,513.0,420202
310.0,312.0,420202
311.0,354.0,420202
312.0,161.0,420202
313.0,434.0,420202
314.0,120.0,420202
315.0,497.0,420202
316.0,92.0,420202
317.0,343.0,420202
318.0,119.0,420202
319.0,99.0,420202
320.0,58.0,420202
321.0,93.0,420202
322.0,342.0,420202
323.0,442.0,420202
324.0,242.0,420202
325.0,408.0,420202
326.0,82.0,420202
327.0,260.0,420202
328.0,183.0,420202
329.0,490.0,420202
330.0,407.0,420202
601.0,402.0,420202
602.0,318.0,420202
603.0,312.0,420202
604.0,109.0,420202
605.0,410.0,420202
606.0,155.0,420202
607.0,123.0,420202
608.0,686.0,420202
609.0,180.0,420202
610.0,219.0,420202
611.0,174.0,420202
612.0,41.0,420202
613.0,431.0,420202
614.0,100.0,420202
615.0,160.0,420202
616.0,265.0,420202
617.0,445.0,420202
618.0,31.0,420202
619.0,92.0,420202
620.0,354.0,420202
621.0,509.0,420202
622.0,170.0,420202
623.0,257.0,420202
624.0,340.0,420202
625.0,32.0,420202
626.0,224.0,420202
627.0,510.0,420202
628.0,475.0,420202
629.0,125.0,420202
630.0,223.0,420202
31.0,397.0,420202
32.0,190.0,420202
33.0,424.0,420202
34.0,30.0,420202
35.0,70.0,420202
36.0,184.0,420202
37.0,62.0,420202
38.0,61.0,420202
39.0,111.0,420202
40.0,331.0,420202
41.0,43.0,420202
42.0,166.0,420202
43.0,272.0,420202
44.0,24.0,420202
45.0,347.0,420202
46.0,290.0,420202
47.0,373.0,420202
48.0,106.0,420202
49.0,57.0,420202
50.0,381.0,420202
51.0,237.0,420202
52.0,244.0,420202
53.0,299.0,420202
54.0,25.0,420202
55.0,188.0,420202
56.0,63.0,420202
57.0,126.0,420202
58.0,145.0,420202
59.0,30.0,420202
60.0,147.0,420202
331.0,58.0,420202
332.0,126.0,420202
333.0,103.0,420202
334.0,37.0,420202
335.0,96.0,420202
336.0,112.0,420202
337.0,127.0,420202
338.0,195.0,420202
339.0,399.0,420202
340.0,189.0,420202
341.0,352.0,420202
342.0,548.0,420202
343.0,274.0,420202
344.0,358.0,420202
345.0,53.0,420202
346.0,218.0,420202
347.0,80.0,420202
348.0,91.0,420202
349.0,163.0,420202
350.0,21.0,420202
351.0,45.0,420202
352.0,7.0,420202
353.0,240.0,420202
354.0,113.0,420202
355.0,221.0,420202
356.0,235.0,420202
357.0,423.0,420202
358.0,232.0,420202
359.0,230.0,420202
360.0,114.0,420202
631.0,86.0,420202
632.0,70.0,420202
633.0,114.0,420202
634.0,405.0,420202
635.0,65.0,420202
636.0,64.0,420202
637.0,329.0,420202
638.0,140.0,420202
639.0,241.0,420202
640.0,138.0,420202
641.0,135.0,420202
642.0,434.0,420202
643.0,324.0,420202
644.0,128.0,420202
645.0,109.0,420202
646.0,286.0,420202
647.0,395.0,420202
648.0,126.0,420202
649.0,264.0,420202
650.0,300.0,420202
651.0,510.0,420202
652.0,189.0,420202
653.0,211.0,420202
654.0,244.0,420202
655.0,320.0,420202
656.0,95.0,420202
657.0,222.0,420202
658.0,201.0,420202
659.0,135.0,420202
660.0,235.0,420202
61.0,137.0,420202
62.0,151.0,420202
63.0,488.0,420202
64.0,303.0,420202
65.0,122.0,420202
66.0,276.0,420202
67.0,248.0,420202
68.0,348.0,420202
69.0,129.0,420202
70.0,128.0,420202
71.0,393.0,420202
72.0,101.0,420202
73.0,90.0,420202
74.0,125.0,420202
75.0,273.0,420202
76.0,567.0,420202
77.0,210.0,420202
78.0,695.0,420202
79.0,162.0,420202
80.0,450.0,420202
81.0,122.0,420202
82.0,296.0,420202
83.0,221.0,420202
84.0,242.0,420202
85.0,340.0,420202
86.0,221.0,420202
87.0,155.0,420202
88.0,305.0,420202
89.0,81.0,420202
90.0,500.0,420202
361.0,47.0,420202
362.0,208.0,420202
363.0,73.0,420202
364.0,103.0,420202
365.0,119.0,420202
366.0,55.0,420202
367.0,239.0,420202
368.0,257.0,420202
369.0,379.0,420202
370.0,324.0,420202
371.0,45.0,420202
372.0,481.0,420202
373.0,176.0,420202
374.0,218.0,420202
375.0,58.0,420202
376.0,55.0,420202
377.0,111.0,420202
378.0,147.0,420202
379.0,74.0,420202
380.0,363.0,420202
381.0,139.0,420202
382.0,87.0,420202
383.0,388.0,420202
384.0,194.0,420202
385.0,285.0,420202
386.0,80.0,420202
387.0,465.0,420202
388.0,490.0,420202
389.0,187.0,420202
390.0,409.0,420202
661.0,254.0,420202
662.0,320.0,420202
663.0,226.0,420202
664.0,389.0,420202
665.0,109.0,420202
666.0,153.0,420202
667.0,254.0,420202
668.0,115.0,420202
669.0,87.0,420202
670.0,111.0,420202
671.0,89.0,420202
672.0,81.0,420202
673.0,84.0,420202
674.0,450.0,420202
675.0,268.0,420202
676.0,445.0,420202
677.0,149.0,420202
678.0,281.0,420202
679.0,65.0,420202
680.0,111.0,420202
681.0,471.0,420202
682.0,122.0,420202
683.0,119.0,420202
684.0,93.0,420202
685.0,50.0,420202
686.0,113.0,420202
687.0,19.0,420202
688.0,70.0,420202
689.0,209.0,420202
690.0,72.0,420202
91.0,255.0,420202
92.0,105.0,420202
93.0,337.0,420202
94.0,54.0,420202
95.0,130.0,420202
96.0,241.0,420202
97.0,302.0,420202
98.0,113.0,420202
99.0,494.0,420202
100.0,60.0,420202
101.0,96.0,420202
102.0,185.0,420202
103.0,165.0,420202
104.0,625.0,420202
105.0,186.0,420202
106.0,195.0,420202
107.0,274.0,420202
108.0,257.0,420202
109.0,122.0,420202
110.0,239.0,420202
111.0,54.0,420202
112.0,33.0,420202
113.0,378.0,420202
114.0,217.0,420202
115.0,473.0,420202
116.0,175.0,420202
117.0,96.0,420202
118.0,346.0,420202
119.0,80.0,420202
120.0,270.0,420202
391.0,114.0,420202
392.0,324.0,420202
393.0,13.0,420202
394.0,69.0,420202
395.0,117.0,420202
396.0,60.0,420202
397.0,175.0,420202
398.0,157.0,420202
399.0,301.0,420202
400.0,274.0,420202
401.0,71.0,420202
402.0,83.0,420202
403.0,115.0,420202
404.0,31.0,420202
405.0,305.0,420202
406.0,658.0,420202
407.0,207.0,420202
408.0,27.0,420202
409.0,497.0,420202
410.0,161.0,420202
411.0,30.0,420202
412.0,284.0,420202
413.0,211.0,420202
414.0,505.0,420202
415.0,370.0,420202
416.0,199.0,420202
417.0,302.0,420202
418.0,236.0,420202
419.0,101.0,420202
420.0,590.0,420202
691.0,53.0,420202
692.0,70.0,420202
693.0,46.0,420202
694.0,304.0,420202
695.0,55.0,420202
696.0,348.0,420202
697.0,122.0,420202
698.0,225.0,420202
699.0,252.0,420202
700.0,70.0,420202
701.0,335.0,420202
702.0,128.0,420202
703.0,86.0,420202
704.0,330.0,420202
705.0,140.0,420202
706.0,114.0,420202
121.0,244.0,420202
122.0,447.0,420202
123.0,79.0,420202
124.0,285.0,420202
125.0,70.0,420202
126.0,56.0,420202
127.0,100.0,420202
128.0,40.0,420202
129.0,284.0,420202
130.0,85.0,420202
131.0,252.0,420202
132.0,12.0,420202
133.0,396.0,420202
134.0,241.0,420202
135.0,0.0,420202
136.0,21.0,420202
137.0,31.0,420202
138.0,62.0,420202
139.0,163.0,420202
140.0,356.0,420202
141.0,58.0,420202
142.0,158.0,420202
143.0,363.0,420202
144.0,93.0,420202
145.0,193.0,420202
146.0,299.0,420202
147.0,337.0,420202
148.0,383.0,420202
149.0,103.0,420202
150.0,444.0,420202
421.0,166.0,420202
422.0,79.0,420202
423.0,193.0,420202
424.0,369.0,420202
425.0,291.0,420202
426.0,240.0,420202
427.0,275.0,420202
428.0,196.0,420202
429.0,60.0,420202
430.0,647.0,420202
431.0,552.0,420202
432.0,55.0,420202
433.0,538.0,420202
434.0,88.0,420202
435.0,448.0,420202
436.0,521.0,420202
437.0,80.0,420202
438.0,99.0,420202
439.0,365.0,420202
440.0,154.0,420202
441.0,517.0,420202
442.0,113.0,420202
443.0,266.0,420202
444.0,141.0,420202
445.0,79.0,420202
446.0,152.0,420202
447.0,443.0,420202
448.0,65.0,420202
449.0,122.0,420202
450.0,514.0,420202
151.0,430.0,420202
152.0,352.0,420202
153.0,420.0,420202
154.0,59.0,420202
155.0,35.0,420202
