Sr_no,Marks,Code
1,34,280324
2,62,280324
3,191,280324
4,603,280324
5,595,280324
6,85,280324
7,95,280324
8,116,280324
9,582,280324
10,181,280324
11,160,280324
12,10,280324
13,247,280324
14,283,280324
15,102,280324
16,87,280324
17,182,280324
18,185,280324
19,114,280324
20,481,280324
21,61,280324
22,168,280324
23,190,280324
24,91,280324
25,635,280324
26,210,280324
27,220,280324
28,80,280324
29,177,280324
30,138,280324
31,51,280324
32,110,280324
33,384,280324
34,594,280324
35,71,280324
36,118,280324
37,150,280324
38,114,280324
39,259,280324
40,383,280324
41,114,280324
42,167,280324
43,48,280324
44,101,280324
45,163,280324
46,251,280324
47,127,280324
48,355,280324
49,166,280324
50,85,280324
51,243,280324
52,63,280324
53,151,280324
54,685,280324
55,550,280324
56,203,280324
57,170,280324
58,242,280324
59,310,280324
60,125,280324
61,141,280324
62,179,280324
63,151,280324
64,404,280324
65,196,280324
66,210,280324
67,65,280324
68,405,280324
69,65,280324
70,264,280324
71,195,280324
72,2,280324
73,197,280324
74,122,280324
75,332,280324
76,543,280324
77,40,280324
78,114,280324
79,91,280324
80,526,280324
81,24,280324
82,535,280324
83,169,280324
84,15,280324
85,469,280324
86,59,280324
87,181,280324
88,195,280324
89,41,280324
90,251,280324
91,538,280324
92,241,280324
93,319,280324
94,391,280324
95,289,280324
96,95,280324
97,173,280324
98,106,280324
99,426,280324
100,429,280324
101,41,280324
102,191,280324
103,253,280324
104,170,280324
105,90,280324
106,518,280324
107,123,280324
108,248,280324
109,78,280324
110,579,280324
111,188,280324
112,212,280324
113,88,280324
114,139,280324
115,543,280324
116,123,280324
117,514,280324
118,708,280324
119,346,280324
120,516,280324
121,75,280324
122,199,280324
123,32,280324
124,25,280324
125,251,280324
126,423,280324
127,215,280324
128,93,280324
129,173,280324
130,55,280324
131,239,280324
132,685,280324
133,215,280324
134,404,280324
135,174,280324
136,116,280324
137,612,280324
138,82,280324
139,213,280324
140,174,280324
141,202,280324
142,427,280324
143,568,280324
144,391,280324
145,70,280324
146,242,280324
147,61,280324
148,499,280324
149,180,280324
150,266,280324
151,207,280324
152,399,280324
153,90,280324
154,90,280324
155,200,280324
156,342,280324
157,647,280324
158,200,280324
159,80,280324
160,311,280324
161,163,280324
162,591,280324
163,93,280324
164,234,280324
165,177,280324
166,25,280324
167,219,280324
168,190,280324
169,95,280324
170,317,280324
171,91,280324
172,284,280324
173,250,280324
174,114,280324
175,461,280324
176,267,280324
177,610,280324
178,168,280324
179,279,280324
180,279,280324
181,203,280324
182,88,280324
183,105,280324
184,249,280324
185,567,280324
186,178,280324
187,352,280324
188,420,280324
189,548,280324
190,85,280324
191,596,280324
192,95,280324
193,260,280324
194,100,280324
195,120,280324
196,287,280324
197,197,280324
198,6,280324
199,203,280324
200,191,280324
201,39,280324
202,166,280324
203,98,280324
204,432,280324
205,442,280324
206,140,280324
207,168,280324
208,369,280324
209,84,280324
210,90,280324
211,226,280324
212,145,280324
213,40,280324
214,102,280324
215,350,280324
216,98,280324
217,512,280324
218,108,280324
219,90,280324
220,59,280324
221,206,280324
222,80,280324
223,96,280324
224,394,280324
225,169,280324
226,65,280324
227,254,280324
228,399,280324
229,136,280324
230,311,280324
231,410,280324
232,105,280324
233,277,280324
234,127,280324
235,71,280324
236,43,280324
237,80,280324
238,50,280324
239,478,280324
240,164,280324
241,469,280324
242,123,280324
243,166,280324
244,341,280324
245,164,280324
246,402,280324
247,53,280324
248,203,280324
249,419,280324
250,119,280324
251,136,280324
252,293,280324
253,110,280324
254,349,280324
255,147,280324
256,140,280324
257,487,280324
258,232,280324
259,114,280324
260,90,280324
261,484,280324
262,196,280324
263,240,280324
264,286,280324
265,71,280324
266,134,280324
267,59,280324
268,595,280324
269,145,280324
270,138,280324
271,234,280324
272,294,280324
273,585,280324
274,186,280324
275,70,280324
276,384,280324
277,71,280324
278,130,280324
279,592,280324
280,295,280324
281,374,280324
282,652,280324
283,55,280324
284,173,280324
285,40,280324
286,363,280324
287,382,280324
288,100,280324
289,244,280324
290,122,280324
291,121,280324
292,252,280324
293,279,280324
294,58,280324
295,251,280324
296,119,280324
297,85,280324
298,671,280324
299,104,280324
300,31,280324
