Sr_no,Marks,Code
1.0,203.0,445007
2.0,495.0,445007
3.0,39.0,445007
4.0,49.0,445007
5.0,95.0,445007
6.0,127.0,445007
7.0,567.0,445007
8.0,107.0,445007
9.0,5.0,445007
10.0,121.0,445007
11.0,41.0,445007
12.0,222.0,445007
13.0,18.0,445007
14.0,97.0,445007
15.0,120.0,445007
16.0,243.0,445007
17.0,245.0,445007
18.0,129.0,445007
19.0,97.0,445007
20.0,165.0,445007
21.0,224.0,445007
22.0,78.0,445007
23.0,96.0,445007
24.0,180.0,445007
25.0,85.0,445007
26.0,14.0,445007
27.0,195.0,445007
28.0,8.0,445007
29.0,117.0,445007
30.0,205.0,445007
301.0,102.0,445007
302.0,105.0,445007
303.0,54.0,445007
304.0,52.0,445007
305.0,40.0,445007
306.0,63.0,445007
307.0,412.0,445007
308.0,85.0,445007
309.0,88.0,445007
310.0,231.0,445007
311.0,270.0,445007
312.0,91.0,445007
313.0,63.0,445007
314.0,60.0,445007
315.0,36.0,445007
316.0,80.0,445007
317.0,43.0,445007
318.0,76.0,445007
319.0,123.0,445007
320.0,40.0,445007
321.0,219.0,445007
322.0,90.0,445007
323.0,20.0,445007
324.0,43.0,445007
325.0,114.0,445007
326.0,49.0,445007
327.0,519.0,445007
328.0,102.0,445007
329.0,226.0,445007
330.0,10.0,445007
31.0,43.0,445007
32.0,519.0,445007
33.0,196.0,445007
34.0,85.0,445007
35.0,490.0,445007
36.0,135.0,445007
37.0,25.0,445007
38.0,289.0,445007
39.0,364.0,445007
40.0,95.0,445007
41.0,30.0,445007
42.0,72.0,445007
43.0,480.0,445007
44.0,18.0,445007
45.0,59.0,445007
46.0,448.0,445007
47.0,86.0,445007
48.0,191.0,445007
49.0,131.0,445007
50.0,172.0,445007
51.0,120.0,445007
52.0,185.0,445007
53.0,366.0,445007
54.0,77.0,445007
55.0,445.0,445007
56.0,79.0,445007
57.0,92.0,445007
58.0,45.0,445007
59.0,28.0,445007
60.0,65.0,445007
331.0,109.0,445007
332.0,100.0,445007
333.0,42.0,445007
334.0,178.0,445007
335.0,131.0,445007
336.0,119.0,445007
337.0,80.0,445007
338.0,72.0,445007
339.0,29.0,445007
340.0,108.0,445007
341.0,121.0,445007
342.0,117.0,445007
343.0,31.0,445007
344.0,23.0,445007
345.0,96.0,445007
346.0,65.0,445007
347.0,291.0,445007
348.0,287.0,445007
349.0,75.0,445007
350.0,411.0,445007
351.0,100.0,445007
352.0,82.0,445007
353.0,5.0,445007
354.0,7.0,445007
355.0,442.0,445007
356.0,110.0,445007
357.0,141.0,445007
358.0,128.0,445007
359.0,23.0,445007
360.0,98.0,445007
61.0,296.0,445007
62.0,122.0,445007
63.0,91.0,445007
64.0,21.0,445007
65.0,206.0,445007
66.0,55.0,445007
67.0,53.0,445007
68.0,65.0,445007
69.0,1.0,445007
70.0,58.0,445007
71.0,158.0,445007
72.0,86.0,445007
73.0,419.0,445007
74.0,54.0,445007
75.0,186.0,445007
76.0,327.0,445007
77.0,78.0,445007
78.0,233.0,445007
79.0,196.0,445007
80.0,87.0,445007
81.0,152.0,445007
82.0,175.0,445007
83.0,181.0,445007
84.0,78.0,445007
85.0,471.0,445007
86.0,135.0,445007
87.0,93.0,445007
88.0,158.0,445007
89.0,54.0,445007
90.0,621.0,445007
361.0,87.0,445007
362.0,125.0,445007
363.0,255.0,445007
364.0,92.0,445007
365.0,19.0,445007
366.0,25.0,445007
367.0,25.0,445007
368.0,185.0,445007
369.0,256.0,445007
370.0,99.0,445007
371.0,134.0,445007
372.0,115.0,445007
373.0,71.0,445007
374.0,20.0,445007
375.0,70.0,445007
376.0,586.0,445007
377.0,214.0,445007
378.0,52.0,445007
379.0,82.0,445007
380.0,256.0,445007
381.0,30.0,445007
382.0,691.0,445007
383.0,317.0,445007
384.0,75.0,445007
385.0,115.0,445007
386.0,220.0,445007
387.0,76.0,445007
388.0,45.0,445007
389.0,185.0,445007
390.0,100.0,445007
91.0,65.0,445007
92.0,48.0,445007
93.0,35.0,445007
94.0,0.0,445007
95.0,410.0,445007
96.0,83.0,445007
97.0,58.0,445007
98.0,82.0,445007
99.0,77.0,445007
100.0,25.0,445007
101.0,553.0,445007
102.0,255.0,445007
103.0,153.0,445007
104.0,385.0,445007
105.0,125.0,445007
106.0,87.0,445007
107.0,90.0,445007
108.0,82.0,445007
109.0,130.0,445007
110.0,191.0,445007
111.0,104.0,445007
112.0,442.0,445007
113.0,45.0,445007
114.0,251.0,445007
115.0,27.0,445007
116.0,250.0,445007
117.0,166.0,445007
118.0,36.0,445007
119.0,43.0,445007
120.0,158.0,445007
391.0,128.0,445007
392.0,0.0,445007
393.0,120.0,445007
394.0,71.0,445007
395.0,85.0,445007
396.0,163.0,445007
397.0,112.0,445007
398.0,37.0,445007
399.0,38.0,445007
400.0,74.0,445007
401.0,131.0,445007
402.0,608.0,445007
403.0,90.0,445007
404.0,35.0,445007
405.0,22.0,445007
406.0,66.0,445007
407.0,197.0,445007
408.0,56.0,445007
409.0,496.0,445007
410.0,173.0,445007
411.0,446.0,445007
412.0,91.0,445007
413.0,72.0,445007
414.0,70.0,445007
415.0,241.0,445007
416.0,137.0,445007
417.0,80.0,445007
418.0,486.0,445007
419.0,525.0,445007
420.0,20.0,445007
121.0,246.0,445007
122.0,56.0,445007
123.0,110.0,445007
124.0,20.0,445007
125.0,155.0,445007
126.0,64.0,445007
127.0,281.0,445007
128.0,96.0,445007
129.0,630.0,445007
130.0,106.0,445007
131.0,157.0,445007
132.0,100.0,445007
