Sr_no,Marks,Code
1.0,150.0,420118
2.0,96.0,420118
3.0,375.0,420118
4.0,165.0,420118
5.0,167.0,420118
6.0,77.0,420118
7.0,132.0,420118
8.0,97.0,420118
9.0,522.0,420118
10.0,51.0,420118
11.0,313.0,420118
12.0,469.0,420118
13.0,230.0,420118
14.0,133.0,420118
15.0,199.0,420118
16.0,387.0,420118
17.0,224.0,420118
18.0,432.0,420118
19.0,32.0,420118
20.0,129.0,420118
21.0,166.0,420118
22.0,362.0,420118
23.0,306.0,420118
24.0,512.0,420118
25.0,556.0,420118
26.0,84.0,420118
27.0,70.0,420118
28.0,398.0,420118
29.0,145.0,420118
30.0,236.0,420118
301.0,378.0,420118
302.0,40.0,420118
303.0,122.0,420118
304.0,249.0,420118
305.0,338.0,420118
306.0,191.0,420118
307.0,211.0,420118
308.0,22.0,420118
309.0,286.0,420118
310.0,223.0,420118
311.0,238.0,420118
312.0,132.0,420118
313.0,608.0,420118
314.0,347.0,420118
315.0,97.0,420118
316.0,224.0,420118
317.0,377.0,420118
318.0,55.0,420118
319.0,64.0,420118
320.0,150.0,420118
321.0,274.0,420118
322.0,76.0,420118
323.0,126.0,420118
324.0,40.0,420118
325.0,63.0,420118
326.0,123.0,420118
327.0,60.0,420118
328.0,230.0,420118
329.0,222.0,420118
330.0,271.0,420118
31.0,61.0,420118
32.0,1.0,420118
33.0,34.0,420118
34.0,143.0,420118
35.0,276.0,420118
36.0,358.0,420118
37.0,616.0,420118
38.0,492.0,420118
39.0,518.0,420118
40.0,563.0,420118
41.0,159.0,420118
42.0,-5.0,420118
43.0,213.0,420118
44.0,364.0,420118
45.0,275.0,420118
46.0,142.0,420118
47.0,599.0,420118
48.0,118.0,420118
49.0,370.0,420118
50.0,455.0,420118
51.0,284.0,420118
52.0,197.0,420118
53.0,370.0,420118
54.0,68.0,420118
55.0,197.0,420118
56.0,656.0,420118
57.0,80.0,420118
58.0,14.0,420118
59.0,492.0,420118
60.0,228.0,420118
331.0,112.0,420118
332.0,537.0,420118
333.0,519.0,420118
334.0,181.0,420118
335.0,461.0,420118
336.0,494.0,420118
337.0,83.0,420118
338.0,141.0,420118
339.0,129.0,420118
340.0,172.0,420118
341.0,445.0,420118
342.0,71.0,420118
343.0,211.0,420118
344.0,230.0,420118
345.0,357.0,420118
346.0,35.0,420118
347.0,177.0,420118
348.0,87.0,420118
