Sr_no,Marks,Code
1.0,119.0,361906
2.0,376.0,361906
3.0,336.0,361906
4.0,49.0,361906
5.0,33.0,361906
6.0,418.0,361906
7.0,90.0,361906
8.0,62.0,361906
9.0,342.0,361906
10.0,246.0,361906
11.0,133.0,361906
12.0,334.0,361906
13.0,93.0,361906
14.0,483.0,361906
15.0,80.0,361906
16.0,18.0,361906
17.0,106.0,361906
18.0,128.0,361906
19.0,180.0,361906
20.0,123.0,361906
21.0,246.0,361906
22.0,78.0,361906
23.0,252.0,361906
24.0,327.0,361906
25.0,182.0,361906
26.0,42.0,361906
27.0,17.0,361906
28.0,199.0,361906
29.0,56.0,361906
30.0,36.0,361906
31.0,248.0,361906
32.0,48.0,361906
33.0,310.0,361906
34.0,281.0,361906
35.0,68.0,361906
36.0,21.0,361906
37.0,156.0,361906
38.0,95.0,361906
39.0,68.0,361906
40.0,56.0,361906
41.0,65.0,361906
42.0,111.0,361906
43.0,172.0,361906
44.0,38.0,361906
45.0,40.0,361906
46.0,58.0,361906
47.0,100.0,361906
48.0,93.0,361906
49.0,628.0,361906
50.0,50.0,361906
51.0,141.0,361906
52.0,100.0,361906
53.0,125.0,361906
54.0,46.0,361906
55.0,61.0,361906
56.0,64.0,361906
57.0,86.0,361906
58.0,-6.0,361906
59.0,23.0,361906
60.0,150.0,361906
61.0,91.0,361906
62.0,129.0,361906
63.0,35.0,361906
64.0,46.0,361906
65.0,78.0,361906
66.0,45.0,361906
67.0,34.0,361906
68.0,157.0,361906
69.0,110.0,361906
70.0,83.0,361906
71.0,219.0,361906
72.0,454.0,361906
73.0,146.0,361906
74.0,46.0,361906
75.0,385.0,361906
76.0,50.0,361906
77.0,161.0,361906
78.0,50.0,361906
79.0,88.0,361906
80.0,222.0,361906
81.0,76.0,361906
82.0,224.0,361906
83.0,135.0,361906
84.0,594.0,361906
85.0,105.0,361906
86.0,361.0,361906
87.0,73.0,361906
88.0,115.0,361906
89.0,31.0,361906
90.0,346.0,361906
91.0,79.0,361906
92.0,63.0,361906
93.0,199.0,361906
94.0,160.0,361906
95.0,110.0,361906
96.0,76.0,361906
97.0,140.0,361906
98.0,32.0,361906
99.0,147.0,361906
100.0,530.0,361906
101.0,562.0,361906
102.0,115.0,361906
103.0,45.0,361906
104.0,77.0,361906
105.0,95.0,361906
106.0,168.0,361906
107.0,50.0,361906
108.0,101.0,361906
109.0,125.0,361906
110.0,37.0,361906
111.0,551.0,361906
112.0,285.0,361906
113.0,50.0,361906
114.0,21.0,361906
115.0,96.0,361906
116.0,188.0,361906
117.0,17.0,361906
118.0,187.0,361906
119.0,40.0,361906
120.0,458.0,361906
121.0,80.0,361906
122.0,30.0,361906
123.0,39.0,361906
124.0,437.0,361906
125.0,284.0,361906
126.0,130.0,361906
127.0,291.0,361906
128.0,112.0,361906
129.0,143.0,361906
130.0,355.0,361906
131.0,256.0,361906
132.0,187.0,361906
133.0,573.0,361906
134.0,469.0,361906
135.0,-16.0,361906
136.0,618.0,361906
137.0,46.0,361906
138.0,110.0,361906
139.0,95.0,361906
140.0,362.0,361906
141.0,147.0,361906
142.0,165.0,361906
143.0,95.0,361906
144.0,18.0,361906
145.0,173.0,361906
146.0,293.0,361906
147.0,122.0,361906
148.0,66.0,361906
149.0,245.0,361906
150.0,224.0,361906
151.0,147.0,361906
152.0,80.0,361906
153.0,15.0,361906
154.0,83.0,361906
155.0,238.0,361906
156.0,212.0,361906
157.0,114.0,361906
158.0,115.0,361906
159.0,73.0,361906
160.0,54.0,361906
161.0,116.0,361906
162.0,155.0,361906
163.0,536.0,361906
164.0,74.0,361906
165.0,79.0,361906
166.0,141.0,361906
167.0,39.0,361906
168.0,193.0,361906
169.0,13.0,361906
170.0,120.0,361906
171.0,83.0,361906
172.0,52.0,361906
173.0,554.0,361906
174.0,95.0,361906
175.0,65.0,361906
176.0,51.0,361906
177.0,168.0,361906
178.0,150.0,361906
179.0,244.0,361906
180.0,117.0,361906
181.0,66.0,361906
182.0,50.0,361906
183.0,112.0,361906
184.0,536.0,361906
185.0,114.0,361906
186.0,140.0,361906
187.0,25.0,361906
188.0,16.0,361906
189.0,88.0,361906
190.0,346.0,361906
191.0,69.0,361906
192.0,537.0,361906
193.0,261.0,361906
194.0,194.0,361906
195.0,429.0,361906
196.0,142.0,361906
197.0,75.0,361906
198.0,368.0,361906
199.0,174.0,361906
200.0,395.0,361906
201.0,165.0,361906
202.0,20.0,361906
203.0,85.0,361906
204.0,77.0,361906
205.0,35.0,361906
206.0,71.0,361906
207.0,13.0,361906
208.0,174.0,361906
209.0,68.0,361906
210.0,110.0,361906
211.0,121.0,361906
212.0,85.0,361906
213.0,170.0,361906
214.0,166.0,361906
215.0,96.0,361906
216.0,85.0,361906
217.0,116.0,361906
218.0,469.0,361906
219.0,68.0,361906
220.0,129.0,361906
221.0,89.0,361906
222.0,92.0,361906
223.0,234.0,361906
224.0,53.0,361906
225.0,139.0,361906
226.0,308.0,361906
227.0,155.0,361906
228.0,116.0,361906
229.0,334.0,361906
230.0,65.0,361906
231.0,135.0,361906
232.0,520.0,361906
233.0,639.0,361906
234.0,20.0,361906
235.0,303.0,361906
