Sr_no,Marks,Code
1.0,169.0,280819
2.0,697.0,280819
3.0,501.0,280819
4.0,366.0,280819
5.0,112.0,280819
6.0,148.0,280819
7.0,456.0,280819
8.0,255.0,280819
9.0,517.0,280819
10.0,228.0,280819
11.0,161.0,280819
12.0,161.0,280819
13.0,599.0,280819
14.0,185.0,280819
15.0,576.0,280819
16.0,427.0,280819
17.0,134.0,280819
18.0,233.0,280819
19.0,248.0,280819
20.0,171.0,280819
21.0,677.0,280819
22.0,31.0,280819
23.0,266.0,280819
24.0,640.0,280819
25.0,140.0,280819
26.0,519.0,280819
27.0,301.0,280819
28.0,211.0,280819
29.0,12.0,280819
30.0,616.0,280819
301.0,465.0,280819
302.0,110.0,280819
303.0,300.0,280819
304.0,243.0,280819
305.0,146.0,280819
306.0,580.0,280819
307.0,130.0,280819
308.0,125.0,280819
309.0,177.0,280819
310.0,401.0,280819
311.0,26.0,280819
312.0,276.0,280819
313.0,193.0,280819
314.0,168.0,280819
315.0,203.0,280819
316.0,125.0,280819
317.0,145.0,280819
318.0,209.0,280819
319.0,313.0,280819
320.0,143.0,280819
321.0,50.0,280819
322.0,148.0,280819
323.0,254.0,280819
324.0,573.0,280819
325.0,93.0,280819
326.0,236.0,280819
327.0,76.0,280819
328.0,270.0,280819
329.0,129.0,280819
330.0,55.0,280819
31.0,185.0,280819
32.0,662.0,280819
33.0,519.0,280819
34.0,526.0,280819
35.0,101.0,280819
36.0,439.0,280819
37.0,217.0,280819
38.0,273.0,280819
39.0,27.0,280819
40.0,110.0,280819
41.0,185.0,280819
42.0,370.0,280819
43.0,63.0,280819
44.0,485.0,280819
45.0,96.0,280819
46.0,230.0,280819
47.0,304.0,280819
48.0,85.0,280819
49.0,235.0,280819
50.0,433.0,280819
51.0,353.0,280819
52.0,151.0,280819
53.0,104.0,280819
54.0,316.0,280819
55.0,378.0,280819
56.0,320.0,280819
57.0,609.0,280819
58.0,354.0,280819
59.0,111.0,280819
60.0,330.0,280819
331.0,537.0,280819
332.0,223.0,280819
333.0,212.0,280819
334.0,619.0,280819
335.0,88.0,280819
336.0,150.0,280819
337.0,479.0,280819
338.0,81.0,280819
339.0,295.0,280819
340.0,133.0,280819
341.0,138.0,280819
342.0,32.0,280819
343.0,229.0,280819
344.0,294.0,280819
345.0,25.0,280819
346.0,486.0,280819
347.0,95.0,280819
348.0,129.0,280819
349.0,44.0,280819
350.0,362.0,280819
351.0,180.0,280819
352.0,214.0,280819
353.0,187.0,280819
354.0,281.0,280819
355.0,479.0,280819
356.0,62.0,280819
357.0,153.0,280819
358.0,622.0,280819
359.0,85.0,280819
360.0,467.0,280819
61.0,546.0,280819
62.0,437.0,280819
63.0,574.0,280819
64.0,140.0,280819
65.0,70.0,280819
66.0,10.0,280819
67.0,225.0,280819
68.0,377.0,280819
69.0,219.0,280819
70.0,134.0,280819
71.0,122.0,280819
72.0,452.0,280819
73.0,78.0,280819
74.0,297.0,280819
75.0,250.0,280819
76.0,152.0,280819
77.0,346.0,280819
78.0,342.0,280819
79.0,124.0,280819
80.0,50.0,280819
81.0,310.0,280819
82.0,571.0,280819
83.0,141.0,280819
84.0,204.0,280819
85.0,566.0,280819
86.0,141.0,280819
87.0,136.0,280819
88.0,148.0,280819
89.0,168.0,280819
90.0,389.0,280819
361.0,40.0,280819
362.0,188.0,280819
363.0,150.0,280819
364.0,134.0,280819
365.0,48.0,280819
366.0,272.0,280819
367.0,589.0,280819
368.0,257.0,280819
369.0,359.0,280819
370.0,16.0,280819
371.0,218.0,280819
372.0,413.0,280819
373.0,101.0,280819
374.0,135.0,280819
375.0,209.0,280819
376.0,455.0,280819
377.0,127.0,280819
378.0,117.0,280819
379.0,572.0,280819
380.0,242.0,280819
381.0,152.0,280819
382.0,39.0,280819
383.0,306.0,280819
384.0,609.0,280819
385.0,108.0,280819
386.0,155.0,280819
387.0,104.0,280819
388.0,351.0,280819
389.0,166.0,280819
390.0,518.0,280819
91.0,181.0,280819
92.0,166.0,280819
93.0,95.0,280819
94.0,177.0,280819
95.0,54.0,280819
96.0,50.0,280819
97.0,52.0,280819
98.0,245.0,280819
99.0,174.0,280819
100.0,450.0,280819
101.0,85.0,280819
102.0,274.0,280819
103.0,99.0,280819
104.0,16.0,280819
105.0,270.0,280819
