Sr_no,Marks,Code
1.0,120.0,140213
2.0,80.0,140213
3.0,6.0,140213
4.0,155.0,140213
5.0,467.0,140213
6.0,98.0,140213
7.0,189.0,140213
8.0,119.0,140213
9.0,228.0,140213
10.0,165.0,140213
11.0,105.0,140213
12.0,542.0,140213
13.0,487.0,140213
14.0,432.0,140213
15.0,373.0,140213
16.0,241.0,140213
17.0,469.0,140213
18.0,417.0,140213
19.0,213.0,140213
20.0,241.0,140213
21.0,140.0,140213
22.0,262.0,140213
23.0,455.0,140213
24.0,48.0,140213
25.0,456.0,140213
26.0,566.0,140213
27.0,259.0,140213
28.0,213.0,140213
29.0,396.0,140213
30.0,155.0,140213
301.0,247.0,140213
302.0,193.0,140213
303.0,138.0,140213
304.0,426.0,140213
305.0,203.0,140213
306.0,358.0,140213
307.0,183.0,140213
308.0,461.0,140213
309.0,137.0,140213
310.0,195.0,140213
311.0,317.0,140213
312.0,333.0,140213
313.0,391.0,140213
314.0,34.0,140213
315.0,476.0,140213
316.0,144.0,140213
317.0,438.0,140213
318.0,475.0,140213
319.0,268.0,140213
320.0,60.0,140213
321.0,132.0,140213
322.0,107.0,140213
323.0,304.0,140213
324.0,124.0,140213
325.0,103.0,140213
326.0,241.0,140213
327.0,196.0,140213
328.0,325.0,140213
329.0,98.0,140213
330.0,72.0,140213
31.0,25.0,140213
32.0,31.0,140213
33.0,47.0,140213
34.0,0.0,140213
35.0,416.0,140213
36.0,291.0,140213
37.0,35.0,140213
38.0,113.0,140213
39.0,96.0,140213
40.0,326.0,140213
41.0,94.0,140213
42.0,424.0,140213
43.0,193.0,140213
44.0,122.0,140213
45.0,242.0,140213
46.0,281.0,140213
47.0,178.0,140213
48.0,21.0,140213
49.0,223.0,140213
50.0,468.0,140213
51.0,216.0,140213
52.0,261.0,140213
53.0,78.0,140213
54.0,75.0,140213
55.0,466.0,140213
56.0,35.0,140213
57.0,63.0,140213
58.0,392.0,140213
59.0,381.0,140213
60.0,364.0,140213
331.0,524.0,140213
332.0,95.0,140213
333.0,318.0,140213
334.0,60.0,140213
335.0,62.0,140213
336.0,165.0,140213
337.0,68.0,140213
338.0,44.0,140213
339.0,198.0,140213
340.0,153.0,140213
341.0,37.0,140213
342.0,410.0,140213
343.0,213.0,140213
344.0,288.0,140213
345.0,338.0,140213
346.0,124.0,140213
347.0,393.0,140213
348.0,55.0,140213
349.0,241.0,140213
350.0,203.0,140213
351.0,115.0,140213
352.0,195.0,140213
353.0,607.0,140213
354.0,130.0,140213
355.0,94.0,140213
356.0,68.0,140213
357.0,342.0,140213
358.0,161.0,140213
359.0,409.0,140213
360.0,152.0,140213
61.0,581.0,140213
62.0,45.0,140213
63.0,303.0,140213
