Sr_no,Marks,Code
1.0,276.0,231607
2.0,640.0,231607
3.0,660.0,231607
4.0,56.0,231607
5.0,243.0,231607
6.0,138.0,231607
7.0,195.0,231607
8.0,223.0,231607
9.0,320.0,231607
10.0,152.0,231607
11.0,169.0,231607
12.0,287.0,231607
13.0,263.0,231607
14.0,540.0,231607
15.0,504.0,231607
16.0,298.0,231607
17.0,265.0,231607
18.0,94.0,231607
19.0,59.0,231607
20.0,552.0,231607
21.0,165.0,231607
22.0,179.0,231607
23.0,135.0,231607
24.0,187.0,231607
25.0,362.0,231607
26.0,216.0,231607
27.0,107.0,231607
28.0,124.0,231607
29.0,0.0,231607
30.0,324.0,231607
301.0,25.0,231607
302.0,631.0,231607
303.0,171.0,231607
304.0,442.0,231607
305.0,243.0,231607
306.0,438.0,231607
307.0,34.0,231607
308.0,82.0,231607
309.0,427.0,231607
310.0,291.0,231607
311.0,533.0,231607
312.0,680.0,231607
313.0,161.0,231607
314.0,375.0,231607
315.0,94.0,231607
316.0,571.0,231607
317.0,143.0,231607
318.0,135.0,231607
319.0,666.0,231607
320.0,374.0,231607
321.0,23.0,231607
322.0,238.0,231607
323.0,299.0,231607
324.0,104.0,231607
325.0,438.0,231607
326.0,181.0,231607
327.0,690.0,231607
328.0,58.0,231607
329.0,55.0,231607
330.0,283.0,231607
31.0,90.0,231607
32.0,141.0,231607
33.0,130.0,231607
34.0,329.0,231607
35.0,535.0,231607
36.0,190.0,231607
37.0,171.0,231607
38.0,138.0,231607
39.0,201.0,231607
40.0,624.0,231607
41.0,97.0,231607
42.0,562.0,231607
43.0,676.0,231607
44.0,125.0,231607
45.0,169.0,231607
46.0,115.0,231607
47.0,329.0,231607
48.0,359.0,231607
49.0,100.0,231607
50.0,72.0,231607
51.0,90.0,231607
52.0,390.0,231607
53.0,230.0,231607
54.0,63.0,231607
55.0,47.0,231607
56.0,222.0,231607
57.0,655.0,231607
58.0,479.0,231607
59.0,186.0,231607
60.0,151.0,231607
331.0,180.0,231607
332.0,345.0,231607
333.0,115.0,231607
334.0,113.0,231607
335.0,233.0,231607
336.0,360.0,231607
337.0,337.0,231607
338.0,210.0,231607
339.0,560.0,231607
340.0,266.0,231607
341.0,90.0,231607
342.0,94.0,231607
343.0,313.0,231607
344.0,323.0,231607
345.0,12.0,231607
346.0,109.0,231607
347.0,64.0,231607
348.0,58.0,231607
349.0,62.0,231607
350.0,534.0,231607
351.0,322.0,231607
352.0,271.0,231607
353.0,210.0,231607
354.0,378.0,231607
355.0,145.0,231607
356.0,285.0,231607
357.0,59.0,231607
358.0,122.0,231607
359.0,186.0,231607
360.0,491.0,231607
61.0,530.0,231607
62.0,344.0,231607
63.0,90.0,231607
64.0,119.0,231607
65.0,414.0,231607
66.0,225.0,231607
67.0,370.0,231607
68.0,58.0,231607
69.0,204.0,231607
70.0,155.0,231607
71.0,492.0,231607
72.0,415.0,231607
73.0,221.0,231607
74.0,120.0,231607
75.0,297.0,231607
76.0,212.0,231607
77.0,231.0,231607
78.0,139.0,231607
79.0,285.0,231607
80.0,97.0,231607
81.0,72.0,231607
82.0,614.0,231607
83.0,279.0,231607
84.0,315.0,231607
85.0,223.0,231607
86.0,99.0,231607
87.0,436.0,231607
88.0,195.0,231607
89.0,521.0,231607
90.0,138.0,231607
361.0,79.0,231607
362.0,145.0,231607
363.0,135.0,231607
364.0,69.0,231607
365.0,67.0,231607
366.0,221.0,231607
367.0,33.0,231607
368.0,183.0,231607
369.0,129.0,231607
370.0,95.0,231607
371.0,156.0,231607
372.0,181.0,231607
373.0,140.0,231607
374.0,72.0,231607
375.0,265.0,231607
376.0,609.0,231607
377.0,628.0,231607
91.0,108.0,231607
92.0,99.0,231607
93.0,261.0,231607
94.0,568.0,231607
95.0,60.0,231607
96.0,130.0,231607
97.0,131.0,231607
98.0,192.0,231607
99.0,448.0,231607
100.0,53.0,231607
101.0,157.0,231607
102.0,85.0,231607
103.0,507.0,231607
104.0,56.0,231607
105.0,454.0,231607
106.0,139.0,231607
107.0,657.0,231607
108.0,515.0,231607
109.0,261.0,231607
110.0,101.0,231607
111.0,625.0,231607
112.0,207.0,231607
113.0,160.0,231607
114.0,260.0,231607
115.0,228.0,231607
116.0,78.0,231607
117.0,268.0,231607
118.0,240.0,231607
119.0,284.0,231607
120.0,135.0,231607
121.0,452.0,231607
122.0,235.0,231607
123.0,263.0,231607
124.0,127.0,231607
125.0,129.0,231607
126.0,225.0,231607
127.0,274.0,231607
128.0,435.0,231607
129.0,186.0,231607
130.0,223.0,231607
131.0,135.0,231607
132.0,60.0,231607
133.0,56.0,231607
134.0,184.0,231607
135.0,154.0,231607
136.0,320.0,231607
137.0,422.0,231607
138.0,355.0,231607
139.0,387.0,231607
140.0,177.0,231607
141.0,458.0,231607
142.0,153.0,231607
143.0,498.0,231607
144.0,79.0,231607
145.0,33.0,231607
146.0,617.0,231607
147.0,256.0,231607
148.0,291.0,231607
149.0,101.0,231607
