Sr_no,Marks,Code
1.0,113.0,360903
2.0,57.0,360903
3.0,252.0,360903
4.0,91.0,360903
5.0,287.0,360903
6.0,185.0,360903
7.0,378.0,360903
8.0,152.0,360903
9.0,130.0,360903
10.0,106.0,360903
11.0,459.0,360903
12.0,208.0,360903
13.0,135.0,360903
14.0,85.0,360903
15.0,128.0,360903
16.0,216.0,360903
17.0,81.0,360903
18.0,143.0,360903
19.0,195.0,360903
20.0,149.0,360903
21.0,111.0,360903
22.0,71.0,360903
23.0,0.0,360903
24.0,77.0,360903
25.0,158.0,360903
26.0,333.0,360903
27.0,471.0,360903
28.0,87.0,360903
29.0,155.0,360903
30.0,154.0,360903
301.0,62.0,360903
302.0,216.0,360903
303.0,80.0,360903
304.0,26.0,360903
305.0,151.0,360903
306.0,58.0,360903
307.0,296.0,360903
308.0,36.0,360903
309.0,135.0,360903
310.0,150.0,360903
311.0,95.0,360903
312.0,222.0,360903
313.0,181.0,360903
314.0,66.0,360903
315.0,89.0,360903
316.0,85.0,360903
317.0,66.0,360903
318.0,95.0,360903
319.0,167.0,360903
320.0,25.0,360903
321.0,159.0,360903
322.0,223.0,360903
323.0,146.0,360903
324.0,117.0,360903
325.0,466.0,360903
326.0,223.0,360903
327.0,134.0,360903
328.0,200.0,360903
329.0,125.0,360903
330.0,38.0,360903
31.0,58.0,360903
32.0,118.0,360903
33.0,20.0,360903
34.0,140.0,360903
35.0,257.0,360903
36.0,109.0,360903
37.0,30.0,360903
38.0,162.0,360903
39.0,140.0,360903
40.0,163.0,360903
41.0,151.0,360903
42.0,100.0,360903
43.0,254.0,360903
44.0,177.0,360903
45.0,65.0,360903
46.0,137.0,360903
47.0,350.0,360903
48.0,199.0,360903
49.0,98.0,360903
50.0,262.0,360903
51.0,60.0,360903
52.0,89.0,360903
53.0,82.0,360903
54.0,183.0,360903
55.0,345.0,360903
56.0,114.0,360903
57.0,574.0,360903
58.0,91.0,360903
59.0,69.0,360903
60.0,44.0,360903
331.0,80.0,360903
332.0,190.0,360903
333.0,179.0,360903
334.0,70.0,360903
335.0,43.0,360903
336.0,100.0,360903
337.0,51.0,360903
338.0,82.0,360903
339.0,95.0,360903
340.0,183.0,360903
341.0,30.0,360903
342.0,46.0,360903
343.0,45.0,360903
344.0,16.0,360903
345.0,47.0,360903
346.0,111.0,360903
347.0,125.0,360903
348.0,118.0,360903
349.0,208.0,360903
350.0,115.0,360903
351.0,116.0,360903
352.0,59.0,360903
353.0,87.0,360903
354.0,139.0,360903
355.0,54.0,360903
356.0,19.0,360903
357.0,202.0,360903
358.0,129.0,360903
359.0,155.0,360903
360.0,213.0,360903
61.0,40.0,360903
62.0,201.0,360903
63.0,50.0,360903
64.0,205.0,360903
65.0,76.0,360903
66.0,185.0,360903
67.0,155.0,360903
68.0,131.0,360903
69.0,360.0,360903
70.0,72.0,360903
71.0,43.0,360903
72.0,280.0,360903
73.0,70.0,360903
74.0,92.0,360903
75.0,-52.0,360903
76.0,150.0,360903
77.0,356.0,360903
78.0,76.0,360903
79.0,92.0,360903
80.0,292.0,360903
81.0,66.0,360903
82.0,223.0,360903
83.0,10.0,360903
84.0,80.0,360903
85.0,398.0,360903
86.0,96.0,360903
87.0,140.0,360903
88.0,203.0,360903
89.0,260.0,360903
90.0,163.0,360903
361.0,51.0,360903
362.0,120.0,360903
363.0,476.0,360903
364.0,130.0,360903
365.0,210.0,360903
366.0,99.0,360903
367.0,105.0,360903
368.0,355.0,360903
369.0,236.0,360903
370.0,87.0,360903
371.0,116.0,360903
372.0,240.0,360903
373.0,35.0,360903
374.0,214.0,360903
375.0,58.0,360903
376.0,67.0,360903
377.0,77.0,360903
378.0,142.0,360903
379.0,51.0,360903
380.0,22.0,360903
381.0,36.0,360903
382.0,673.0,360903
383.0,125.0,360903
384.0,69.0,360903
385.0,322.0,360903
386.0,288.0,360903
387.0,63.0,360903
388.0,261.0,360903
389.0,125.0,360903
390.0,169.0,360903
91.0,180.0,360903
92.0,105.0,360903
93.0,29.0,360903
94.0,166.0,360903
95.0,97.0,360903
96.0,55.0,360903
97.0,327.0,360903
98.0,91.0,360903
99.0,262.0,360903
100.0,60.0,360903
101.0,55.0,360903
102.0,251.0,360903
103.0,47.0,360903
104.0,126.0,360903
105.0,199.0,360903
106.0,160.0,360903
107.0,60.0,360903
108.0,94.0,360903
109.0,78.0,360903
110.0,93.0,360903
111.0,291.0,360903
112.0,127.0,360903
113.0,303.0,360903
114.0,46.0,360903
115.0,217.0,360903
116.0,334.0,360903
117.0,154.0,360903
