Sr_no,Marks,Code
1.0,130.0,302103
2.0,172.0,302103
3.0,147.0,302103
4.0,178.0,302103
5.0,51.0,302103
6.0,210.0,302103
7.0,21.0,302103
8.0,223.0,302103
9.0,208.0,302103
10.0,29.0,302103
11.0,220.0,302103
12.0,54.0,302103
13.0,2.0,302103
14.0,60.0,302103
15.0,18.0,302103
16.0,583.0,302103
17.0,121.0,302103
18.0,428.0,302103
19.0,165.0,302103
20.0,46.0,302103
21.0,164.0,302103
22.0,44.0,302103
23.0,366.0,302103
24.0,82.0,302103
25.0,103.0,302103
26.0,46.0,302103
27.0,134.0,302103
28.0,370.0,302103
29.0,166.0,302103
30.0,220.0,302103
301.0,222.0,302103
302.0,90.0,302103
303.0,514.0,302103
304.0,419.0,302103
305.0,100.0,302103
306.0,313.0,302103
307.0,48.0,302103
308.0,147.0,302103
309.0,475.0,302103
310.0,7.0,302103
311.0,182.0,302103
312.0,252.0,302103
313.0,41.0,302103
314.0,306.0,302103
315.0,30.0,302103
316.0,277.0,302103
317.0,471.0,302103
318.0,26.0,302103
319.0,179.0,302103
320.0,81.0,302103
321.0,486.0,302103
322.0,307.0,302103
323.0,92.0,302103
324.0,145.0,302103
325.0,54.0,302103
326.0,471.0,302103
327.0,117.0,302103
328.0,199.0,302103
329.0,175.0,302103
330.0,353.0,302103
31.0,66.0,302103
32.0,64.0,302103
33.0,59.0,302103
34.0,249.0,302103
35.0,128.0,302103
36.0,248.0,302103
37.0,68.0,302103
38.0,320.0,302103
39.0,80.0,302103
40.0,239.0,302103
41.0,82.0,302103
42.0,85.0,302103
43.0,270.0,302103
44.0,82.0,302103
45.0,426.0,302103
46.0,22.0,302103
47.0,75.0,302103
48.0,142.0,302103
49.0,241.0,302103
50.0,206.0,302103
51.0,235.0,302103
52.0,282.0,302103
53.0,377.0,302103
54.0,92.0,302103
55.0,111.0,302103
56.0,66.0,302103
57.0,367.0,302103
58.0,366.0,302103
59.0,31.0,302103
60.0,52.0,302103
331.0,48.0,302103
332.0,316.0,302103
333.0,267.0,302103
334.0,25.0,302103
335.0,224.0,302103
336.0,125.0,302103
337.0,263.0,302103
338.0,45.0,302103
339.0,75.0,302103
340.0,438.0,302103
341.0,41.0,302103
342.0,81.0,302103
343.0,100.0,302103
344.0,337.0,302103
345.0,22.0,302103
346.0,224.0,302103
347.0,337.0,302103
348.0,67.0,302103
349.0,61.0,302103
350.0,315.0,302103
351.0,249.0,302103
352.0,474.0,302103
353.0,109.0,302103
354.0,97.0,302103
355.0,103.0,302103
356.0,31.0,302103
357.0,50.0,302103
358.0,172.0,302103
359.0,417.0,302103
360.0,136.0,302103
61.0,43.0,302103
62.0,201.0,302103
63.0,155.0,302103
64.0,70.0,302103
65.0,63.0,302103
66.0,180.0,302103
67.0,20.0,302103
68.0,409.0,302103
69.0,144.0,302103
70.0,71.0,302103
71.0,33.0,302103
72.0,450.0,302103
73.0,85.0,302103
74.0,228.0,302103
75.0,101.0,302103
76.0,75.0,302103
77.0,281.0,302103
78.0,62.0,302103
79.0,69.0,302103
80.0,72.0,302103
81.0,57.0,302103
82.0,77.0,302103
83.0,43.0,302103
84.0,73.0,302103
85.0,86.0,302103
86.0,171.0,302103
87.0,56.0,302103
88.0,195.0,302103
89.0,610.0,302103
90.0,65.0,302103
361.0,612.0,302103
362.0,355.0,302103
363.0,90.0,302103
364.0,309.0,302103
365.0,62.0,302103
366.0,88.0,302103
367.0,111.0,302103
368.0,177.0,302103
369.0,240.0,302103
370.0,57.0,302103
371.0,157.0,302103
372.0,50.0,302103
373.0,123.0,302103
374.0,131.0,302103
375.0,150.0,302103
376.0,40.0,302103
377.0,24.0,302103
378.0,118.0,302103
379.0,40.0,302103
380.0,209.0,302103
381.0,299.0,302103
382.0,40.0,302103
383.0,95.0,302103
384.0,130.0,302103
385.0,274.0,302103
386.0,42.0,302103
387.0,112.0,302103
388.0,100.0,302103
389.0,236.0,302103
390.0,159.0,302103
91.0,238.0,302103
92.0,350.0,302103
93.0,86.0,302103
94.0,55.0,302103
95.0,147.0,302103
96.0,85.0,302103
97.0,62.0,302103
98.0,352.0,302103
99.0,317.0,302103
100.0,112.0,302103
101.0,260.0,302103
102.0,179.0,302103
103.0,67.0,302103
104.0,23.0,302103
105.0,73.0,302103
106.0,299.0,302103
107.0,247.0,302103
108.0,61.0,302103
109.0,223.0,302103
110.0,47.0,302103
111.0,108.0,302103
112.0,115.0,302103
113.0,129.0,302103
114.0,41.0,302103
115.0,65.0,302103
116.0,100.0,302103
117.0,678.0,302103
118.0,89.0,302103
119.0,108.0,302103
120.0,494.0,302103
391.0,59.0,302103
392.0,101.0,302103
393.0,60.0,302103
394.0,243.0,302103
