Sr_no,Marks,Code
1,250,441201
2,663,441201
3,275,441201
4,86,441201
5,523,441201
6,91,441201
7,225,441201
8,323,441201
9,145,441201
10,398,441201
11,186,441201
12,37,441201
13,57,441201
14,154,441201
15,101,441201
16,166,441201
17,122,441201
18,211,441201
19,260,441201
20,537,441201
21,55,441201
22,157,441201
23,441,441201
24,393,441201
25,79,441201
26,28,441201
27,107,441201
28,142,441201
29,115,441201
30,515,441201
301,361,441201
302,123,441201
303,110,441201
304,220,441201
305,70,441201
306,244,441201
307,200,441201
308,259,441201
309,85,441201
310,419,441201
311,81,441201
312,122,441201
313,203,441201
314,11,441201
315,102,441201
316,120,441201
317,173,441201
318,85,441201
319,100,441201
320,262,441201
321,107,441201
322,109,441201
323,77,441201
324,73,441201
325,172,441201
326,89,441201
327,90,441201
328,126,441201
329,135,441201
330,467,441201
31,98,441201
32,405,441201
33,455,441201
34,376,441201
35,183,441201
36,560,441201
37,135,441201
38,212,441201
39,22,441201
40,293,441201
41,72,441201
42,402,441201
43,515,441201
44,145,441201
45,261,441201
46,140,441201
47,56,441201
48,234,441201
49,355,441201
50,125,441201
51,266,441201
52,128,441201
53,147,441201
54,47,441201
55,478,441201
56,98,441201
57,146,441201
58,206,441201
59,259,441201
60,302,441201
331,85,441201
332,302,441201
333,90,441201
334,51,441201
335,55,441201
336,195,441201
337,178,441201
338,99,441201
339,115,441201
340,279,441201
341,254,441201
342,123,441201
343,152,441201
344,84,441201
345,546,441201
346,575,441201
347,77,441201
348,210,441201
349,322,441201
350,58,441201
351,70,441201
352,182,441201
353,119,441201
354,388,441201
355,210,441201
356,162,441201
357,206,441201
358,244,441201
359,80,441201
360,337,441201
61,298,441201
62,370,441201
63,81,441201
64,159,441201
65,104,441201
66,290,441201
67,447,441201
68,223,441201
69,150,441201
70,301,441201
71,168,441201
72,135,441201
73,71,441201
74,208,441201
75,87,441201
76,105,441201
77,680,441201
78,468,441201
79,135,441201
80,116,441201
81,50,441201
82,79,441201
83,85,441201
84,460,441201
85,101,441201
86,50,441201
87,84,441201
88,131,441201
89,71,441201
90,425,441201
361,107,441201
362,127,441201
363,215,441201
364,228,441201
365,123,441201
366,118,441201
367,130,441201
368,212,441201
369,80,441201
370,108,441201
371,176,441201
372,162,441201
373,178,441201
374,307,441201
375,133,441201
376,61,441201
377,540,441201
378,278,441201
379,325,441201
380,51,441201
381,55,441201
382,212,441201
383,426,441201
384,178,441201
385,279,441201
386,102,441201
387,177,441201
388,286,441201
389,90,441201
390,343,441201
91,112,441201
92,299,441201
93,162,441201
94,102,441201
95,60,441201
96,236,441201
97,147,441201
98,188,441201
99,655,441201
100,98,441201
101,97,441201
102,240,441201
103,174,441201
104,172,441201
105,133,441201
106,55,441201
107,77,441201
108,379,441201
109,45,441201
110,175,441201
111,165,441201
112,121,441201
113,203,441201
114,218,441201
115,226,441201
116,186,441201
117,216,441201
118,180,441201
119,126,441201
120,443,441201
391,208,441201
392,150,441201
393,77,441201
394,426,441201
395,116,441201
396,90,441201
397,15,441201
398,467,441201
399,8,441201
400,300,441201
401,328,441201
402,70,441201
403,137,441201
404,22,441201
405,111,441201
406,171,441201
407,531,441201
408,122,441201
409,340,441201
410,290,441201
411,75,441201
412,115,441201
413,293,441201
414,124,441201
415,97,441201
416,445,441201
417,147,441201
418,201,441201
419,145,441201
420,291,441201
121,249,441201
122,115,441201
123,387,441201
124,142,441201
125,80,441201
126,221,441201
127,106,441201
128,291,441201
129,407,441201
130,117,441201
131,44,441201
132,104,441201
133,126,441201
134,92,441201
135,105,441201
136,277,441201
137,159,441201
138,92,441201
139,133,441201
140,476,441201
141,246,441201
142,108,441201
143,517,441201
144,550,441201
145,195,441201
146,155,441201
147,155,441201
148,62,441201
149,141,441201
150,288,441201
421,149,441201
422,250,441201
423,90,441201
424,55,441201
425,454,441201
426,165,441201
427,94,441201
428,307,441201
429,424,441201
430,109,441201
431,305,441201
432,206,441201
433,58,441201
434,164,441201
435,249,441201
436,94,441201
437,251,441201
438,167,441201
439,154,441201
440,107,441201
441,184,441201
442,89,441201
443,190,441201
444,417,441201
445,50,441201
446,90,441201
447,55,441201
448,188,441201
449,55,441201
450,674,441201
151,101,441201
152,50,441201
153,107,441201
154,156,441201
155,214,441201
156,375,441201
157,302,441201
158,95,441201
159,67,441201
160,216,441201
161,574,441201
162,258,441201
163,20,441201
164,129,441201
165,328,441201
166,360,441201
167,298,441201
168,75,441201
169,331,441201
170,243,441201
171,258,441201
172,241,441201
173,175,441201
174,148,441201
175,613,441201
176,172,441201
177,231,441201
178,56,441201
179,309,441201
180,239,441201
451,388,441201
452,85,441201
453,69,441201
454,60,441201
455,245,441201
456,257,441201
457,98,441201
458,95,441201
459,155,441201
460,215,441201
461,191,441201
462,175,441201
463,237,441201
464,114,441201
465,160,441201
466,39,441201
467,220,441201
468,186,441201
469,240,441201
470,162,441201
471,56,441201
472,116,441201
473,84,441201
474,94,441201
475,112,441201
476,467,441201
477,63,441201
478,112,441201
479,60,441201
480,90,441201
181,211,441201
182,378,441201
183,215,441201
184,359,441201
185,94,441201
186,337,441201
187,116,441201
188,73,441201
189,90,441201
190,35,441201
191,178,441201
192,240,441201
193,329,441201
194,619,441201
195,128,441201
196,595,441201
197,328,441201
198,188,441201
199,254,441201
200,82,441201
201,423,441201
202,80,441201
203,489,441201
204,148,441201
205,570,441201
206,647,441201
207,61,441201
208,43,441201
209,90,441201
210,128,441201
481,323,441201
482,280,441201
483,423,441201
484,705,441201
485,113,441201
486,408,441201
487,56,441201
488,39,441201
489,148,441201
490,63,441201
491,41,441201
492,105,441201
493,191,441201
494,266,441201
495,84,441201
496,139,441201
497,128,441201
498,218,441201
499,75,441201
500,429,441201
501,189,441201
502,132,441201
503,124,441201
504,50,441201
505,154,441201
506,279,441201
507,96,441201
508,124,441201
509,12,441201
510,465,441201
211,404,441201
212,155,441201
213,160,441201
214,367,441201
215,251,441201
216,152,441201
217,74,441201
218,255,441201
219,182,441201
220,70,441201
221,224,441201
222,64,441201
223,626,441201
224,598,441201
225,161,441201
226,132,441201
227,224,441201
228,95,441201
229,157,441201
230,28,441201
231,71,441201
232,506,441201
233,267,441201
234,285,441201
235,213,441201
236,92,441201
237,552,441201
238,56,441201
239,473,441201
240,57,441201
511,57,441201
512,250,441201
513,239,441201
514,109,441201
515,46,441201
516,108,441201
517,133,441201
518,163,441201
519,94,441201
520,532,441201
521,231,441201
522,160,441201
523,327,441201
524,164,441201
525,233,441201
526,191,441201
527,40,441201
528,90,441201
529,105,441201
530,495,441201
531,43,441201
532,73,441201
533,478,441201
534,164,441201
535,247,441201
536,60,441201
537,54,441201
538,380,441201
539,228,441201
540,468,441201
241,540,441201
242,365,441201
243,94,441201
244,200,441201
245,189,441201
246,45,441201
247,178,441201
248,195,441201
249,194,441201
250,90,441201
251,321,441201
252,177,441201
253,331,441201
254,182,441201
255,131,441201
256,43,441201
257,587,441201
258,502,441201
259,123,441201
260,132,441201
261,198,441201
262,124,441201
263,144,441201
264,60,441201
265,134,441201
266,195,441201
267,351,441201
268,70,441201
269,214,441201
270,56,441201
541,133,441201
542,417,441201
543,570,441201
544,148,441201
545,218,441201
546,446,441201
547,44,441201
548,120,441201
549,91,441201
550,70,441201
551,80,441201
552,135,441201
553,154,441201
554,139,441201
555,210,441201
556,584,441201
557,339,441201
558,253,441201
559,212,441201
560,73,441201
561,298,441201
562,36,441201
563,64,441201
564,410,441201
565,97,441201
566,148,441201
567,66,441201
568,10,441201
569,60,441201
570,250,441201
271,173,441201
272,263,441201
273,695,441201
274,86,441201
275,70,441201
276,124,441201
277,104,441201
278,74,441201
279,128,441201
280,63,441201
281,113,441201
282,558,441201
283,345,441201
284,480,441201
285,430,441201
286,151,441201
287,576,441201
288,140,441201
289,114,441201
290,79,441201
291,464,441201
292,70,441201
293,218,441201
294,259,441201
295,621,441201
296,170,441201
297,408,441201
298,203,441201
299,159,441201
300,507,441201
571,217,441201
572,32,441201
573,114,441201
574,277,441201
575,251,441201
576,137,441201
577,141,441201
578,168,441201
579,184,441201
580,126,441201
581,45,441201
582,207,441201
583,369,441201
584,250,441201
585,407,441201
586,117,441201
587,140,441201
588,170,441201
589,341,441201
590,96,441201
591,319,441201
592,560,441201
593,159,441201
594,107,441201
595,96,441201
596,200,441201
597,145,441201
598,240,441201
599,665,441201
600,258,441201
