Sr_no,Marks,Code
1.0,117.0,260321
2.0,153.0,260321
3.0,507.0,260321
4.0,13.0,260321
5.0,32.0,260321
6.0,125.0,260321
7.0,57.0,260321
8.0,187.0,260321
9.0,595.0,260321
10.0,205.0,260321
11.0,490.0,260321
12.0,244.0,260321
13.0,84.0,260321
14.0,187.0,260321
15.0,58.0,260321
16.0,285.0,260321
17.0,112.0,260321
18.0,53.0,260321
19.0,152.0,260321
20.0,21.0,260321
21.0,664.0,260321
22.0,184.0,260321
23.0,581.0,260321
24.0,324.0,260321
25.0,151.0,260321
26.0,58.0,260321
27.0,522.0,260321
28.0,143.0,260321
29.0,222.0,260321
30.0,645.0,260321
301.0,56.0,260321
302.0,194.0,260321
303.0,554.0,260321
304.0,110.0,260321
305.0,586.0,260321
306.0,43.0,260321
307.0,136.0,260321
308.0,63.0,260321
309.0,147.0,260321
310.0,492.0,260321
311.0,145.0,260321
312.0,33.0,260321
313.0,39.0,260321
314.0,582.0,260321
315.0,418.0,260321
316.0,0.0,260321
317.0,46.0,260321
318.0,423.0,260321
319.0,342.0,260321
320.0,250.0,260321
321.0,252.0,260321
322.0,123.0,260321
323.0,156.0,260321
324.0,335.0,260321
325.0,261.0,260321
326.0,118.0,260321
327.0,29.0,260321
328.0,197.0,260321
329.0,66.0,260321
330.0,288.0,260321
601.0,65.0,260321
602.0,73.0,260321
603.0,82.0,260321
604.0,336.0,260321
605.0,244.0,260321
606.0,80.0,260321
607.0,107.0,260321
608.0,319.0,260321
609.0,60.0,260321
610.0,75.0,260321
611.0,282.0,260321
612.0,451.0,260321
613.0,319.0,260321
614.0,500.0,260321
615.0,240.0,260321
616.0,70.0,260321
617.0,32.0,260321
618.0,78.0,260321
619.0,589.0,260321
620.0,316.0,260321
621.0,195.0,260321
622.0,125.0,260321
623.0,37.0,260321
624.0,164.0,260321
625.0,492.0,260321
626.0,71.0,260321
627.0,328.0,260321
628.0,50.0,260321
629.0,45.0,260321
630.0,71.0,260321
31.0,140.0,260321
32.0,63.0,260321
33.0,90.0,260321
34.0,44.0,260321
35.0,119.0,260321
36.0,148.0,260321
37.0,91.0,260321
38.0,-7.0,260321
39.0,21.0,260321
40.0,265.0,260321
41.0,79.0,260321
42.0,90.0,260321
43.0,25.0,260321
44.0,360.0,260321
45.0,19.0,260321
46.0,388.0,260321
47.0,77.0,260321
48.0,41.0,260321
49.0,162.0,260321
50.0,210.0,260321
51.0,35.0,260321
52.0,55.0,260321
53.0,248.0,260321
54.0,218.0,260321
55.0,158.0,260321
56.0,110.0,260321
57.0,230.0,260321
58.0,85.0,260321
59.0,482.0,260321
60.0,11.0,260321
331.0,615.0,260321
332.0,254.0,260321
333.0,90.0,260321
334.0,60.0,260321
335.0,102.0,260321
336.0,265.0,260321
337.0,373.0,260321
338.0,517.0,260321
339.0,35.0,260321
340.0,91.0,260321
341.0,223.0,260321
342.0,107.0,260321
343.0,267.0,260321
344.0,412.0,260321
345.0,524.0,260321
346.0,48.0,260321
347.0,595.0,260321
348.0,303.0,260321
349.0,26.0,260321
350.0,90.0,260321
351.0,291.0,260321
352.0,63.0,260321
353.0,148.0,260321
354.0,412.0,260321
355.0,20.0,260321
356.0,320.0,260321
357.0,560.0,260321
358.0,531.0,260321
359.0,256.0,260321
360.0,370.0,260321
631.0,102.0,260321
632.0,47.0,260321
633.0,125.0,260321
634.0,73.0,260321
635.0,163.0,260321
636.0,267.0,260321
637.0,538.0,260321
638.0,512.0,260321
639.0,5.0,260321
640.0,373.0,260321
641.0,118.0,260321
642.0,354.0,260321
643.0,51.0,260321
644.0,40.0,260321
645.0,16.0,260321
646.0,66.0,260321
647.0,114.0,260321
61.0,43.0,260321
62.0,460.0,260321
63.0,320.0,260321
64.0,152.0,260321
65.0,435.0,260321
66.0,545.0,260321
67.0,164.0,260321
68.0,192.0,260321
69.0,87.0,260321
70.0,24.0,260321
71.0,88.0,260321
72.0,168.0,260321
73.0,251.0,260321
74.0,470.0,260321
75.0,217.0,260321
76.0,339.0,260321
77.0,-2.0,260321
78.0,120.0,260321
79.0,200.0,260321
80.0,41.0,260321
81.0,59.0,260321
82.0,598.0,260321
83.0,461.0,260321
84.0,333.0,260321
85.0,215.0,260321
86.0,55.0,260321
87.0,37.0,260321
88.0,85.0,260321
89.0,234.0,260321
90.0,455.0,260321
361.0,364.0,260321
362.0,95.0,260321
363.0,100.0,260321
364.0,655.0,260321
365.0,541.0,260321
366.0,185.0,260321
367.0,174.0,260321
368.0,77.0,260321
369.0,111.0,260321
370.0,290.0,260321
371.0,253.0,260321
372.0,387.0,260321
373.0,148.0,260321
374.0,308.0,260321
375.0,71.0,260321
376.0,190.0,260321
377.0,103.0,260321
378.0,109.0,260321
379.0,99.0,260321
380.0,139.0,260321
381.0,76.0,260321
382.0,59.0,260321
383.0,189.0,260321
384.0,680.0,260321
385.0,500.0,260321
386.0,283.0,260321
387.0,474.0,260321
388.0,464.0,260321
389.0,46.0,260321
390.0,246.0,260321
91.0,239.0,260321
92.0,104.0,260321
93.0,26.0,260321
94.0,195.0,260321
95.0,331.0,260321
96.0,272.0,260321
97.0,92.0,260321
98.0,100.0,260321
99.0,301.0,260321
100.0,484.0,260321
101.0,102.0,260321
102.0,440.0,260321
103.0,109.0,260321
104.0,506.0,260321
105.0,473.0,260321
106.0,212.0,260321
107.0,578.0,260321
108.0,389.0,260321
109.0,251.0,260321
110.0,118.0,260321
111.0,615.0,260321
112.0,41.0,260321
113.0,41.0,260321
114.0,135.0,260321
115.0,301.0,260321
116.0,45.0,260321
117.0,653.0,260321
118.0,494.0,260321
119.0,183.0,260321
120.0,52.0,260321
391.0,692.0,260321
392.0,55.0,260321
393.0,518.0,260321
394.0,223.0,260321
395.0,161.0,260321
396.0,221.0,260321
397.0,68.0,260321
398.0,316.0,260321
399.0,248.0,260321
400.0,77.0,260321
401.0,344.0,260321
402.0,80.0,260321
403.0,66.0,260321
404.0,202.0,260321
405.0,245.0,260321
406.0,55.0,260321
407.0,175.0,260321
408.0,90.0,260321
409.0,335.0,260321
410.0,231.0,260321
411.0,391.0,260321
412.0,155.0,260321
413.0,35.0,260321
414.0,265.0,260321
415.0,50.0,260321
416.0,40.0,260321
417.0,435.0,260321
418.0,91.0,260321
419.0,327.0,260321
420.0,401.0,260321
121.0,78.0,260321
122.0,35.0,260321
123.0,45.0,260321
124.0,627.0,260321
125.0,163.0,260321
126.0,229.0,260321
127.0,23.0,260321
128.0,521.0,260321
129.0,175.0,260321
130.0,43.0,260321
131.0,41.0,260321
132.0,516.0,260321
133.0,55.0,260321
134.0,66.0,260321
135.0,209.0,260321
136.0,70.0,260321
137.0,108.0,260321
138.0,47.0,260321
139.0,403.0,260321
140.0,102.0,260321
141.0,58.0,260321
142.0,125.0,260321
143.0,383.0,260321
144.0,268.0,260321
145.0,583.0,260321
146.0,510.0,260321
147.0,216.0,260321
148.0,210.0,260321
149.0,604.0,260321
150.0,430.0,260321
421.0,45.0,260321
422.0,140.0,260321
423.0,677.0,260321
424.0,547.0,260321
425.0,98.0,260321
426.0,5.0,260321
427.0,207.0,260321
428.0,508.0,260321
429.0,111.0,260321
430.0,14.0,260321
431.0,127.0,260321
432.0,381.0,260321
433.0,135.0,260321
434.0,38.0,260321
435.0,138.0,260321
436.0,104.0,260321
437.0,64.0,260321
438.0,40.0,260321
439.0,160.0,260321
440.0,30.0,260321
441.0,163.0,260321
442.0,544.0,260321
443.0,210.0,260321
444.0,15.0,260321
445.0,423.0,260321
446.0,119.0,260321
447.0,149.0,260321
448.0,165.0,260321
449.0,65.0,260321
450.0,78.0,260321
151.0,113.0,260321
152.0,68.0,260321
153.0,70.0,260321
154.0,88.0,260321
155.0,367.0,260321
156.0,656.0,260321
157.0,270.0,260321
158.0,110.0,260321
159.0,272.0,260321
160.0,49.0,260321
161.0,159.0,260321
162.0,140.0,260321
163.0,415.0,260321
164.0,197.0,260321
165.0,73.0,260321
166.0,192.0,260321
167.0,-5.0,260321
168.0,247.0,260321
169.0,645.0,260321
170.0,30.0,260321
171.0,611.0,260321
172.0,329.0,260321
173.0,534.0,260321
174.0,244.0,260321
175.0,100.0,260321
176.0,61.0,260321
177.0,123.0,260321
178.0,280.0,260321
179.0,37.0,260321
180.0,131.0,260321
451.0,147.0,260321
452.0,600.0,260321
453.0,586.0,260321
454.0,549.0,260321
455.0,146.0,260321
456.0,401.0,260321
457.0,29.0,260321
458.0,43.0,260321
459.0,281.0,260321
460.0,304.0,260321
461.0,51.0,260321
462.0,273.0,260321
463.0,195.0,260321
464.0,242.0,260321
465.0,368.0,260321
466.0,35.0,260321
467.0,374.0,260321
468.0,678.0,260321
469.0,165.0,260321
470.0,99.0,260321
471.0,55.0,260321
472.0,64.0,260321
473.0,80.0,260321
474.0,15.0,260321
475.0,65.0,260321
476.0,491.0,260321
477.0,83.0,260321
478.0,36.0,260321
479.0,275.0,260321
480.0,123.0,260321
181.0,628.0,260321
182.0,321.0,260321
183.0,57.0,260321
184.0,109.0,260321
185.0,123.0,260321
186.0,297.0,260321
187.0,543.0,260321
188.0,339.0,260321
189.0,270.0,260321
190.0,587.0,260321
191.0,226.0,260321
192.0,290.0,260321
193.0,193.0,260321
194.0,166.0,260321
195.0,188.0,260321
196.0,61.0,260321
197.0,296.0,260321
198.0,445.0,260321
199.0,409.0,260321
200.0,45.0,260321
201.0,30.0,260321
202.0,38.0,260321
203.0,93.0,260321
204.0,155.0,260321
205.0,205.0,260321
206.0,538.0,260321
207.0,399.0,260321
208.0,102.0,260321
209.0,288.0,260321
210.0,13.0,260321
481.0,629.0,260321
482.0,207.0,260321
483.0,35.0,260321
484.0,620.0,260321
485.0,408.0,260321
486.0,100.0,260321
487.0,542.0,260321
488.0,113.0,260321
489.0,42.0,260321
490.0,184.0,260321
491.0,40.0,260321
492.0,2.0,260321
493.0,182.0,260321
494.0,275.0,260321
495.0,284.0,260321
496.0,589.0,260321
497.0,561.0,260321
498.0,80.0,260321
499.0,649.0,260321
500.0,284.0,260321
501.0,126.0,260321
502.0,444.0,260321
503.0,239.0,260321
504.0,132.0,260321
505.0,305.0,260321
506.0,509.0,260321
507.0,439.0,260321
508.0,27.0,260321
509.0,76.0,260321
510.0,54.0,260321
211.0,373.0,260321
212.0,180.0,260321
213.0,164.0,260321
214.0,147.0,260321
215.0,397.0,260321
216.0,647.0,260321
217.0,190.0,260321
218.0,245.0,260321
219.0,181.0,260321
220.0,31.0,260321
221.0,65.0,260321
222.0,140.0,260321
223.0,345.0,260321
224.0,240.0,260321
225.0,258.0,260321
226.0,468.0,260321
227.0,29.0,260321
228.0,164.0,260321
229.0,347.0,260321
230.0,135.0,260321
231.0,48.0,260321
232.0,629.0,260321
233.0,391.0,260321
234.0,580.0,260321
235.0,335.0,260321
236.0,265.0,260321
237.0,400.0,260321
238.0,95.0,260321
239.0,184.0,260321
240.0,34.0,260321
511.0,522.0,260321
512.0,82.0,260321
513.0,133.0,260321
514.0,76.0,260321
515.0,401.0,260321
516.0,90.0,260321
517.0,585.0,260321
518.0,156.0,260321
519.0,128.0,260321
520.0,301.0,260321
521.0,105.0,260321
522.0,269.0,260321
523.0,441.0,260321
524.0,346.0,260321
525.0,57.0,260321
526.0,112.0,260321
527.0,57.0,260321
528.0,371.0,260321
529.0,334.0,260321
530.0,97.0,260321
531.0,460.0,260321
532.0,69.0,260321
533.0,539.0,260321
534.0,115.0,260321
535.0,510.0,260321
536.0,65.0,260321
537.0,40.0,260321
538.0,177.0,260321
539.0,20.0,260321
540.0,49.0,260321
241.0,83.0,260321
242.0,499.0,260321
243.0,489.0,260321
244.0,140.0,260321
245.0,638.0,260321
246.0,116.0,260321
247.0,64.0,260321
248.0,221.0,260321
249.0,101.0,260321
250.0,31.0,260321
251.0,170.0,260321
252.0,222.0,260321
253.0,357.0,260321
254.0,56.0,260321
255.0,258.0,260321
256.0,63.0,260321
257.0,387.0,260321
258.0,98.0,260321
259.0,10.0,260321
260.0,35.0,260321
261.0,64.0,260321
262.0,75.0,260321
263.0,59.0,260321
264.0,208.0,260321
265.0,17.0,260321
266.0,256.0,260321
267.0,263.0,260321
268.0,547.0,260321
269.0,55.0,260321
270.0,41.0,260321
541.0,57.0,260321
542.0,264.0,260321
543.0,383.0,260321
544.0,575.0,260321
545.0,148.0,260321
546.0,225.0,260321
547.0,31.0,260321
548.0,452.0,260321
549.0,74.0,260321
550.0,80.0,260321
551.0,249.0,260321
552.0,109.0,260321
553.0,3.0,260321
554.0,86.0,260321
555.0,544.0,260321
556.0,161.0,260321
557.0,62.0,260321
558.0,47.0,260321
559.0,71.0,260321
560.0,70.0,260321
561.0,125.0,260321
562.0,92.0,260321
563.0,554.0,260321
564.0,52.0,260321
565.0,287.0,260321
566.0,53.0,260321
567.0,364.0,260321
568.0,75.0,260321
569.0,55.0,260321
570.0,-3.0,260321
271.0,42.0,260321
272.0,312.0,260321
273.0,142.0,260321
274.0,40.0,260321
275.0,185.0,260321
276.0,145.0,260321
277.0,42.0,260321
278.0,22.0,260321
279.0,459.0,260321
280.0,88.0,260321
281.0,220.0,260321
282.0,123.0,260321
283.0,689.0,260321
284.0,101.0,260321
285.0,536.0,260321
286.0,25.0,260321
287.0,131.0,260321
288.0,527.0,260321
289.0,86.0,260321
290.0,512.0,260321
291.0,374.0,260321
292.0,299.0,260321
293.0,45.0,260321
294.0,502.0,260321
295.0,72.0,260321
296.0,41.0,260321
297.0,243.0,260321
298.0,55.0,260321
299.0,65.0,260321
300.0,80.0,260321
571.0,107.0,260321
572.0,565.0,260321
573.0,420.0,260321
574.0,28.0,260321
575.0,455.0,260321
576.0,502.0,260321
577.0,39.0,260321
578.0,157.0,260321
579.0,237.0,260321
580.0,585.0,260321
581.0,532.0,260321
582.0,383.0,260321
583.0,35.0,260321
584.0,488.0,260321
585.0,545.0,260321
586.0,49.0,260321
587.0,257.0,260321
588.0,371.0,260321
589.0,441.0,260321
590.0,60.0,260321
591.0,121.0,260321
592.0,34.0,260321
593.0,147.0,260321
594.0,155.0,260321
595.0,53.0,260321
596.0,151.0,260321
597.0,419.0,260321
598.0,75.0,260321
599.0,51.0,260321
600.0,635.0,260321
