Sr_no,Marks,Code
1.0,261.0,441016
2.0,462.0,441016
3.0,59.0,441016
4.0,618.0,441016
5.0,222.0,441016
6.0,235.0,441016
7.0,77.0,441016
8.0,331.0,441016
9.0,589.0,441016
10.0,322.0,441016
11.0,387.0,441016
12.0,179.0,441016
13.0,103.0,441016
14.0,645.0,441016
15.0,46.0,441016
16.0,67.0,441016
17.0,114.0,441016
18.0,353.0,441016
19.0,221.0,441016
20.0,193.0,441016
21.0,195.0,441016
22.0,137.0,441016
23.0,419.0,441016
24.0,159.0,441016
25.0,54.0,441016
26.0,262.0,441016
27.0,551.0,441016
28.0,118.0,441016
29.0,504.0,441016
30.0,51.0,441016
301.0,260.0,441016
302.0,200.0,441016
303.0,86.0,441016
304.0,201.0,441016
305.0,236.0,441016
306.0,258.0,441016
307.0,108.0,441016
308.0,63.0,441016
309.0,647.0,441016
310.0,224.0,441016
311.0,486.0,441016
312.0,335.0,441016
313.0,117.0,441016
314.0,221.0,441016
315.0,498.0,441016
316.0,21.0,441016
317.0,99.0,441016
318.0,387.0,441016
319.0,260.0,441016
320.0,55.0,441016
321.0,50.0,441016
322.0,25.0,441016
323.0,279.0,441016
324.0,70.0,441016
325.0,140.0,441016
326.0,204.0,441016
327.0,644.0,441016
328.0,153.0,441016
329.0,91.0,441016
330.0,478.0,441016
31.0,28.0,441016
32.0,399.0,441016
33.0,610.0,441016
34.0,408.0,441016
35.0,308.0,441016
36.0,95.0,441016
37.0,86.0,441016
38.0,119.0,441016
39.0,165.0,441016
40.0,141.0,441016
41.0,101.0,441016
42.0,164.0,441016
43.0,45.0,441016
44.0,61.0,441016
45.0,186.0,441016
46.0,98.0,441016
47.0,56.0,441016
48.0,275.0,441016
49.0,72.0,441016
50.0,97.0,441016
51.0,314.0,441016
52.0,106.0,441016
53.0,73.0,441016
54.0,221.0,441016
55.0,648.0,441016
56.0,118.0,441016
57.0,543.0,441016
58.0,211.0,441016
59.0,146.0,441016
60.0,39.0,441016
331.0,15.0,441016
332.0,98.0,441016
333.0,209.0,441016
334.0,381.0,441016
335.0,58.0,441016
336.0,281.0,441016
337.0,482.0,441016
338.0,40.0,441016
339.0,680.0,441016
340.0,317.0,441016
341.0,104.0,441016
342.0,378.0,441016
343.0,62.0,441016
344.0,160.0,441016
345.0,75.0,441016
346.0,185.0,441016
347.0,170.0,441016
348.0,457.0,441016
349.0,546.0,441016
350.0,60.0,441016
351.0,461.0,441016
352.0,506.0,441016
353.0,193.0,441016
354.0,216.0,441016
355.0,496.0,441016
356.0,275.0,441016
357.0,217.0,441016
358.0,114.0,441016
359.0,79.0,441016
360.0,103.0,441016
61.0,220.0,441016
62.0,98.0,441016
63.0,272.0,441016
64.0,426.0,441016
65.0,47.0,441016
66.0,334.0,441016
67.0,157.0,441016
68.0,320.0,441016
69.0,464.0,441016
70.0,616.0,441016
71.0,56.0,441016
72.0,445.0,441016
73.0,71.0,441016
74.0,239.0,441016
75.0,488.0,441016
76.0,573.0,441016
77.0,58.0,441016
78.0,681.0,441016
79.0,151.0,441016
80.0,433.0,441016
81.0,80.0,441016
82.0,64.0,441016
83.0,218.0,441016
84.0,69.0,441016
85.0,178.0,441016
86.0,247.0,441016
87.0,223.0,441016
88.0,149.0,441016
89.0,544.0,441016
90.0,58.0,441016
361.0,58.0,441016
362.0,98.0,441016
363.0,217.0,441016
364.0,137.0,441016
365.0,257.0,441016
366.0,521.0,441016
367.0,664.0,441016
368.0,172.0,441016
369.0,124.0,441016
370.0,329.0,441016
371.0,177.0,441016
372.0,200.0,441016
373.0,268.0,441016
374.0,229.0,441016
375.0,151.0,441016
376.0,576.0,441016
377.0,428.0,441016
378.0,350.0,441016
379.0,379.0,441016
380.0,57.0,441016
381.0,115.0,441016
382.0,44.0,441016
383.0,95.0,441016
384.0,80.0,441016
385.0,132.0,441016
386.0,50.0,441016
387.0,590.0,441016
388.0,608.0,441016
389.0,55.0,441016
91.0,209.0,441016
92.0,285.0,441016
93.0,558.0,441016
94.0,246.0,441016
95.0,170.0,441016
96.0,217.0,441016
97.0,285.0,441016
98.0,372.0,441016
99.0,513.0,441016
100.0,453.0,441016
101.0,581.0,441016
102.0,398.0,441016
103.0,50.0,441016
104.0,95.0,441016
105.0,180.0,441016
106.0,638.0,441016
107.0,148.0,441016
108.0,674.0,441016
109.0,67.0,441016
110.0,330.0,441016
111.0,194.0,441016
112.0,532.0,441016
113.0,391.0,441016
114.0,372.0,441016
115.0,370.0,441016
116.0,615.0,441016
117.0,157.0,441016
118.0,371.0,441016
119.0,564.0,441016
120.0,376.0,441016
121.0,113.0,441016
122.0,289.0,441016
123.0,183.0,441016
124.0,287.0,441016
125.0,184.0,441016
126.0,166.0,441016
127.0,626.0,441016
128.0,65.0,441016
129.0,118.0,441016
130.0,197.0,441016
131.0,70.0,441016
132.0,77.0,441016
133.0,169.0,441016
134.0,535.0,441016
135.0,62.0,441016
136.0,87.0,441016
137.0,36.0,441016
138.0,458.0,441016
139.0,196.0,441016
140.0,112.0,441016
141.0,226.0,441016
142.0,691.0,441016
143.0,494.0,441016
144.0,162.0,441016
145.0,270.0,441016
146.0,464.0,441016
147.0,401.0,441016
148.0,35.0,441016
149.0,383.0,441016
150.0,104.0,441016
151.0,363.0,441016
152.0,296.0,441016
153.0,231.0,441016
154.0,480.0,441016
155.0,205.0,441016
156.0,330.0,441016
157.0,286.0,441016
158.0,190.0,441016
159.0,65.0,441016
160.0,169.0,441016
161.0,258.0,441016
162.0,484.0,441016
163.0,640.0,441016
164.0,680.0,441016
165.0,90.0,441016
166.0,-7.0,441016
167.0,219.0,441016
168.0,252.0,441016
169.0,309.0,441016
170.0,123.0,441016
171.0,140.0,441016
172.0,330.0,441016
173.0,373.0,441016
174.0,412.0,441016
175.0,75.0,441016
176.0,81.0,441016
177.0,74.0,441016
178.0,105.0,441016
179.0,215.0,441016
180.0,613.0,441016
181.0,119.0,441016
182.0,251.0,441016
183.0,58.0,441016
184.0,459.0,441016
185.0,134.0,441016
186.0,117.0,441016
187.0,423.0,441016
188.0,209.0,441016
189.0,576.0,441016
190.0,296.0,441016
191.0,36.0,441016
192.0,603.0,441016
193.0,126.0,441016
194.0,155.0,441016
195.0,152.0,441016
196.0,376.0,441016
197.0,67.0,441016
198.0,673.0,441016
199.0,240.0,441016
200.0,254.0,441016
201.0,148.0,441016
202.0,260.0,441016
203.0,125.0,441016
204.0,251.0,441016
205.0,74.0,441016
206.0,398.0,441016
207.0,118.0,441016
208.0,147.0,441016
209.0,612.0,441016
210.0,163.0,441016
211.0,412.0,441016
212.0,223.0,441016
213.0,287.0,441016
214.0,124.0,441016
215.0,45.0,441016
216.0,420.0,441016
217.0,253.0,441016
218.0,155.0,441016
219.0,129.0,441016
220.0,164.0,441016
221.0,616.0,441016
222.0,90.0,441016
223.0,396.0,441016
224.0,85.0,441016
225.0,71.0,441016
226.0,491.0,441016
227.0,163.0,441016
228.0,109.0,441016
229.0,229.0,441016
230.0,31.0,441016
231.0,444.0,441016
232.0,313.0,441016
233.0,292.0,441016
234.0,236.0,441016
235.0,442.0,441016
236.0,161.0,441016
237.0,539.0,441016
238.0,649.0,441016
239.0,116.0,441016
240.0,51.0,441016
241.0,257.0,441016
242.0,70.0,441016
243.0,223.0,441016
244.0,243.0,441016
245.0,322.0,441016
246.0,668.0,441016
247.0,232.0,441016
248.0,271.0,441016
249.0,212.0,441016
250.0,194.0,441016
251.0,444.0,441016
252.0,658.0,441016
253.0,43.0,441016
254.0,588.0,441016
255.0,271.0,441016
256.0,271.0,441016
257.0,248.0,441016
258.0,45.0,441016
259.0,190.0,441016
260.0,97.0,441016
261.0,265.0,441016
262.0,15.0,441016
263.0,143.0,441016
264.0,560.0,441016
265.0,219.0,441016
266.0,119.0,441016
267.0,638.0,441016
268.0,239.0,441016
269.0,115.0,441016
270.0,410.0,441016
271.0,218.0,441016
272.0,186.0,441016
273.0,648.0,441016
274.0,132.0,441016
275.0,586.0,441016
276.0,97.0,441016
277.0,246.0,441016
278.0,395.0,441016
279.0,302.0,441016
280.0,82.0,441016
281.0,186.0,441016
282.0,449.0,441016
283.0,106.0,441016
284.0,60.0,441016
285.0,460.0,441016
286.0,133.0,441016
287.0,242.0,441016
288.0,246.0,441016
289.0,133.0,441016
290.0,111.0,441016
291.0,366.0,441016
292.0,597.0,441016
293.0,150.0,441016
294.0,96.0,441016
295.0,90.0,441016
296.0,324.0,441016
297.0,147.0,441016
298.0,563.0,441016
299.0,482.0,441016
300.0,184.0,441016
