Sr_no,Marks,Code
1,670,120525
2,307,120525
3,135,120525
4,422,120525
5,632,120525
6,449,120525
7,202,120525
8,595,120525
9,250,120525
10,484,120525
11,244,120525
12,284,120525
13,318,120525
14,397,120525
15,443,120525
16,192,120525
17,198,120525
18,460,120525
19,423,120525
20,382,120525
21,597,120525
22,518,120525
23,565,120525
24,441,120525
25,401,120525
26,296,120525
27,152,120525
28,558,120525
29,496,120525
30,484,120525
31,160,120525
32,419,120525
33,47,120525
34,422,120525
35,257,120525
36,587,120525
37,202,120525
38,55,120525
39,359,120525
40,130,120525
41,338,120525
42,126,120525
43,332,120525
44,107,120525
45,543,120525
46,260,120525
47,43,120525
48,378,120525
49,253,120525
50,185,120525
51,516,120525
52,226,120525
53,52,120525
54,429,120525
55,312,120525
56,145,120525
57,95,120525
58,475,120525
59,466,120525
60,143,120525
61,320,120525
62,110,120525
63,163,120525
64,608,120525
65,383,120525
66,171,120525
67,421,120525
68,479,120525
69,209,120525
70,508,120525
71,513,120525
72,441,120525
73,95,120525
74,316,120525
75,263,120525
76,411,120525
77,354,120525
78,121,120525
79,256,120525
80,215,120525
81,231,120525
82,479,120525
83,391,120525
84,207,120525
85,511,120525
86,118,120525
87,440,120525
88,66,120525
89,232,120525
90,560,120525
91,322,120525
92,313,120525
93,185,120525
94,422,120525
95,452,120525
96,507,120525
97,167,120525
98,228,120525
99,262,120525
100,287,120525
101,169,120525
102,270,120525
103,208,120525
104,623,120525
105,347,120525
106,191,120525
107,115,120525
108,320,120525
109,637,120525
110,31,120525
111,75,120525
112,326,120525
113,291,120525
114,552,120525
115,487,120525
116,310,120525
117,135,120525
118,134,120525
119,338,120525
120,335,120525
121,230,120525
122,86,120525
123,256,120525
124,442,120525
125,111,120525
126,380,120525
127,195,120525
128,313,120525
129,468,120525
130,502,120525
131,233,120525
132,475,120525
133,576,120525
134,96,120525
135,202,120525
136,240,120525
137,342,120525
138,288,120525
139,170,120525
140,499,120525
141,540,120525
142,206,120525
143,262,120525
144,355,120525
145,432,120525
146,317,120525
147,288,120525
148,305,120525
149,146,120525
150,476,120525
151,42,120525
152,496,120525
153,183,120525
154,98,120525
155,555,120525
156,579,120525
157,356,120525
158,406,120525
159,142,120525
160,462,120525
161,369,120525
162,426,120525
163,351,120525
164,107,120525
165,116,120525
166,147,120525
167,654,120525
168,637,120525
169,57,120525
170,57,120525
171,343,120525
172,612,120525
173,125,120525
174,386,120525
175,150,120525
176,476,120525
177,203,120525
178,434,120525
179,65,120525
180,129,120525
181,571,120525
182,536,120525
183,434,120525
184,526,120525
185,485,120525
186,511,120525
187,539,120525
188,365,120525
189,235,120525
190,579,120525
191,123,120525
192,565,120525
193,586,120525
194,660,120525
195,412,120525
196,193,120525
197,459,120525
198,239,120525
199,57,120525
200,252,120525
201,400,120525
202,80,120525
203,357,120525
204,304,120525
205,564,120525
206,165,120525
207,381,120525
208,287,120525
209,360,120525
210,422,120525
211,535,120525
212,186,120525
213,140,120525
214,541,120525
215,209,120525
216,356,120525
217,314,120525
218,621,120525
219,214,120525
220,380,120525
221,378,120525
222,190,120525
223,395,120525
224,367,120525
225,555,120525
226,488,120525
227,290,120525
228,138,120525
229,251,120525
230,465,120525
231,372,120525
232,388,120525
233,252,120525
234,522,120525
235,356,120525
236,408,120525
237,553,120525
238,266,120525
239,598,120525
240,100,120525
241,94,120525
242,61,120525
243,445,120525
244,691,120525
245,143,120525
246,263,120525
247,579,120525
248,455,120525
249,464,120525
250,685,120525
251,324,120525
252,497,120525
253,364,120525
254,123,120525
255,442,120525
256,145,120525
257,278,120525
258,257,120525
259,325,120525
260,486,120525
261,248,120525
262,152,120525
263,280,120525
264,105,120525
265,85,120525
266,443,120525
267,203,120525
268,378,120525
269,574,120525
270,307,120525
271,641,120525
272,494,120525
273,77,120525
274,447,120525
275,185,120525
276,85,120525
277,247,120525
278,73,120525
279,-5,120525
280,81,120525
281,187,120525
282,360,120525
283,92,120525
284,448,120525
285,285,120525
286,326,120525
287,220,120525
288,246,120525
289,346,120525
290,517,120525
291,379,120525
292,585,120525
293,495,120525
294,515,120525
295,319,120525
296,334,120525
297,375,120525
298,140,120525
299,304,120525
300,100,120525
