Sr_no,Marks,Code
1.0,87.0,445905
2.0,115.0,445905
3.0,47.0,445905
4.0,97.0,445905
5.0,82.0,445905
6.0,25.0,445905
7.0,151.0,445905
8.0,60.0,445905
9.0,74.0,445905
10.0,57.0,445905
11.0,8.0,445905
12.0,291.0,445905
13.0,252.0,445905
14.0,80.0,445905
15.0,55.0,445905
16.0,117.0,445905
17.0,183.0,445905
18.0,112.0,445905
19.0,67.0,445905
20.0,-1.0,445905
21.0,134.0,445905
22.0,133.0,445905
23.0,141.0,445905
24.0,217.0,445905
25.0,60.0,445905
26.0,329.0,445905
27.0,93.0,445905
28.0,151.0,445905
29.0,124.0,445905
30.0,144.0,445905
301.0,35.0,445905
302.0,84.0,445905
303.0,26.0,445905
304.0,21.0,445905
305.0,185.0,445905
306.0,73.0,445905
307.0,104.0,445905
308.0,90.0,445905
309.0,85.0,445905
310.0,58.0,445905
311.0,40.0,445905
312.0,56.0,445905
313.0,59.0,445905
314.0,154.0,445905
315.0,10.0,445905
316.0,75.0,445905
317.0,46.0,445905
318.0,81.0,445905
319.0,408.0,445905
320.0,118.0,445905
321.0,36.0,445905
322.0,60.0,445905
323.0,52.0,445905
324.0,63.0,445905
325.0,129.0,445905
326.0,60.0,445905
327.0,325.0,445905
328.0,20.0,445905
329.0,284.0,445905
330.0,60.0,445905
31.0,336.0,445905
32.0,202.0,445905
33.0,102.0,445905
34.0,102.0,445905
35.0,-1.0,445905
36.0,24.0,445905
37.0,117.0,445905
38.0,36.0,445905
39.0,75.0,445905
40.0,28.0,445905
41.0,84.0,445905
42.0,207.0,445905
43.0,85.0,445905
44.0,45.0,445905
45.0,36.0,445905
46.0,52.0,445905
47.0,120.0,445905
48.0,56.0,445905
49.0,107.0,445905
50.0,65.0,445905
51.0,108.0,445905
52.0,50.0,445905
53.0,80.0,445905
54.0,30.0,445905
55.0,26.0,445905
56.0,97.0,445905
57.0,302.0,445905
58.0,93.0,445905
59.0,210.0,445905
60.0,51.0,445905
331.0,418.0,445905
332.0,82.0,445905
333.0,71.0,445905
334.0,94.0,445905
335.0,100.0,445905
336.0,4.0,445905
337.0,55.0,445905
338.0,85.0,445905
339.0,239.0,445905
340.0,70.0,445905
341.0,139.0,445905
342.0,73.0,445905
343.0,28.0,445905
344.0,60.0,445905
345.0,77.0,445905
346.0,250.0,445905
347.0,132.0,445905
348.0,20.0,445905
349.0,91.0,445905
350.0,218.0,445905
351.0,93.0,445905
352.0,29.0,445905
353.0,8.0,445905
354.0,48.0,445905
355.0,110.0,445905
356.0,122.0,445905
357.0,45.0,445905
358.0,121.0,445905
359.0,488.0,445905
360.0,127.0,445905
61.0,30.0,445905
62.0,272.0,445905
63.0,87.0,445905
64.0,134.0,445905
65.0,15.0,445905
66.0,49.0,445905
67.0,217.0,445905
68.0,65.0,445905
69.0,70.0,445905
70.0,80.0,445905
71.0,55.0,445905
72.0,47.0,445905
73.0,180.0,445905
74.0,75.0,445905
75.0,43.0,445905
76.0,43.0,445905
77.0,44.0,445905
78.0,240.0,445905
79.0,81.0,445905
80.0,97.0,445905
81.0,89.0,445905
82.0,42.0,445905
83.0,105.0,445905
84.0,114.0,445905
85.0,75.0,445905
86.0,119.0,445905
87.0,20.0,445905
88.0,61.0,445905
89.0,76.0,445905
90.0,59.0,445905
361.0,36.0,445905
362.0,25.0,445905
363.0,155.0,445905
364.0,136.0,445905
365.0,127.0,445905
366.0,46.0,445905
367.0,57.0,445905
368.0,385.0,445905
369.0,359.0,445905
370.0,87.0,445905
371.0,604.0,445905
372.0,145.0,445905
373.0,255.0,445905
374.0,19.0,445905
375.0,28.0,445905
376.0,90.0,445905
377.0,121.0,445905
378.0,150.0,445905
379.0,37.0,445905
380.0,427.0,445905
381.0,496.0,445905
382.0,88.0,445905
383.0,48.0,445905
384.0,34.0,445905
385.0,36.0,445905
386.0,77.0,445905
387.0,145.0,445905
388.0,217.0,445905
389.0,9.0,445905
390.0,552.0,445905
91.0,51.0,445905
92.0,35.0,445905
93.0,432.0,445905
94.0,55.0,445905
95.0,123.0,445905
96.0,32.0,445905
97.0,230.0,445905
98.0,172.0,445905
99.0,110.0,445905
100.0,92.0,445905
101.0,195.0,445905
102.0,237.0,445905
103.0,377.0,445905
104.0,320.0,445905
105.0,50.0,445905
106.0,132.0,445905
107.0,95.0,445905
108.0,311.0,445905
109.0,142.0,445905
110.0,70.0,445905
111.0,36.0,445905
112.0,40.0,445905
113.0,35.0,445905
114.0,202.0,445905
115.0,51.0,445905
116.0,57.0,445905
117.0,114.0,445905
118.0,73.0,445905
119.0,72.0,445905
120.0,184.0,445905
391.0,122.0,445905
392.0,78.0,445905
393.0,158.0,445905
394.0,129.0,445905
395.0,85.0,445905
396.0,79.0,445905
397.0,48.0,445905
398.0,208.0,445905
399.0,257.0,445905
400.0,70.0,445905
401.0,65.0,445905
402.0,88.0,445905
403.0,271.0,445905
404.0,69.0,445905
405.0,20.0,445905
406.0,318.0,445905
407.0,65.0,445905
408.0,69.0,445905
409.0,36.0,445905
410.0,87.0,445905
411.0,476.0,445905
412.0,54.0,445905
413.0,25.0,445905
414.0,157.0,445905
415.0,235.0,445905
416.0,601.0,445905
417.0,100.0,445905
418.0,271.0,445905
419.0,130.0,445905
420.0,125.0,445905
121.0,16.0,445905
122.0,80.0,445905
123.0,28.0,445905
