Sr_no,Marks,Code
1.0,128.0,410112
2.0,294.0,410112
3.0,42.0,410112
4.0,47.0,410112
5.0,77.0,410112
6.0,84.0,410112
7.0,67.0,410112
8.0,305.0,410112
9.0,130.0,410112
10.0,539.0,410112
11.0,107.0,410112
12.0,136.0,410112
13.0,556.0,410112
14.0,65.0,410112
15.0,367.0,410112
16.0,650.0,410112
17.0,91.0,410112
18.0,101.0,410112
19.0,77.0,410112
20.0,60.0,410112
21.0,186.0,410112
22.0,331.0,410112
23.0,118.0,410112
24.0,187.0,410112
25.0,70.0,410112
26.0,169.0,410112
27.0,256.0,410112
28.0,85.0,410112
29.0,632.0,410112
30.0,110.0,410112
301.0,556.0,410112
302.0,48.0,410112
303.0,238.0,410112
304.0,222.0,410112
305.0,119.0,410112
306.0,483.0,410112
307.0,118.0,410112
308.0,325.0,410112
309.0,432.0,410112
310.0,177.0,410112
311.0,181.0,410112
312.0,231.0,410112
313.0,102.0,410112
314.0,69.0,410112
315.0,134.0,410112
316.0,550.0,410112
317.0,181.0,410112
318.0,337.0,410112
319.0,555.0,410112
320.0,30.0,410112
321.0,304.0,410112
322.0,116.0,410112
323.0,179.0,410112
324.0,168.0,410112
325.0,263.0,410112
326.0,-5.0,410112
327.0,391.0,410112
328.0,324.0,410112
329.0,150.0,410112
330.0,584.0,410112
601.0,459.0,410112
602.0,619.0,410112
603.0,352.0,410112
604.0,103.0,410112
605.0,263.0,410112
606.0,499.0,410112
607.0,36.0,410112
608.0,185.0,410112
609.0,136.0,410112
610.0,179.0,410112
611.0,598.0,410112
612.0,205.0,410112
613.0,167.0,410112
614.0,305.0,410112
615.0,61.0,410112
616.0,240.0,410112
617.0,263.0,410112
618.0,301.0,410112
619.0,413.0,410112
620.0,334.0,410112
621.0,71.0,410112
622.0,365.0,410112
623.0,239.0,410112
624.0,524.0,410112
625.0,455.0,410112
626.0,183.0,410112
627.0,357.0,410112
628.0,138.0,410112
629.0,262.0,410112
630.0,613.0,410112
31.0,393.0,410112
32.0,174.0,410112
33.0,245.0,410112
34.0,595.0,410112
35.0,102.0,410112
36.0,336.0,410112
37.0,355.0,410112
38.0,367.0,410112
39.0,207.0,410112
40.0,118.0,410112
41.0,209.0,410112
42.0,665.0,410112
43.0,197.0,410112
44.0,280.0,410112
45.0,84.0,410112
46.0,489.0,410112
47.0,277.0,410112
48.0,368.0,410112
49.0,225.0,410112
50.0,70.0,410112
51.0,239.0,410112
52.0,575.0,410112
53.0,115.0,410112
54.0,30.0,410112
55.0,659.0,410112
56.0,695.0,410112
57.0,45.0,410112
58.0,55.0,410112
59.0,552.0,410112
60.0,170.0,410112
331.0,368.0,410112
332.0,210.0,410112
333.0,89.0,410112
334.0,220.0,410112
335.0,58.0,410112
336.0,90.0,410112
337.0,60.0,410112
338.0,281.0,410112
339.0,156.0,410112
340.0,670.0,410112
341.0,332.0,410112
342.0,475.0,410112
343.0,120.0,410112
344.0,191.0,410112
345.0,311.0,410112
346.0,98.0,410112
347.0,578.0,410112
348.0,130.0,410112
349.0,77.0,410112
350.0,48.0,410112
351.0,311.0,410112
352.0,388.0,410112
353.0,97.0,410112
354.0,157.0,410112
355.0,142.0,410112
356.0,535.0,410112
357.0,456.0,410112
358.0,275.0,410112
359.0,500.0,410112
360.0,195.0,410112
631.0,368.0,410112
632.0,103.0,410112
633.0,441.0,410112
634.0,566.0,410112
635.0,126.0,410112
636.0,113.0,410112
637.0,403.0,410112
638.0,531.0,410112
639.0,123.0,410112
640.0,271.0,410112
641.0,161.0,410112
642.0,212.0,410112
643.0,373.0,410112
644.0,117.0,410112
645.0,120.0,410112
646.0,160.0,410112
647.0,153.0,410112
648.0,198.0,410112
649.0,68.0,410112
650.0,103.0,410112
651.0,561.0,410112
652.0,297.0,410112
653.0,501.0,410112
654.0,138.0,410112
655.0,204.0,410112
656.0,190.0,410112
657.0,147.0,410112
658.0,117.0,410112
659.0,202.0,410112
660.0,505.0,410112
61.0,369.0,410112
62.0,83.0,410112
63.0,387.0,410112
64.0,351.0,410112
65.0,111.0,410112
66.0,93.0,410112
67.0,431.0,410112
68.0,36.0,410112
69.0,33.0,410112
70.0,308.0,410112
71.0,460.0,410112
72.0,94.0,410112
73.0,153.0,410112
74.0,340.0,410112
75.0,443.0,410112
76.0,87.0,410112
77.0,388.0,410112
78.0,150.0,410112
79.0,144.0,410112
80.0,264.0,410112
81.0,557.0,410112
82.0,211.0,410112
83.0,247.0,410112
84.0,194.0,410112
85.0,486.0,410112
86.0,243.0,410112
87.0,542.0,410112
88.0,229.0,410112
89.0,585.0,410112
90.0,174.0,410112
361.0,191.0,410112
362.0,570.0,410112
363.0,182.0,410112
364.0,94.0,410112
365.0,218.0,410112
366.0,109.0,410112
367.0,112.0,410112
368.0,112.0,410112
369.0,374.0,410112
370.0,89.0,410112
371.0,371.0,410112
372.0,187.0,410112
373.0,93.0,410112
374.0,289.0,410112
375.0,203.0,410112
376.0,117.0,410112
377.0,539.0,410112
378.0,299.0,410112
379.0,302.0,410112
380.0,195.0,410112
381.0,265.0,410112
382.0,242.0,410112
383.0,249.0,410112
384.0,99.0,410112
385.0,207.0,410112
386.0,343.0,410112
387.0,690.0,410112
388.0,297.0,410112
389.0,180.0,410112
390.0,504.0,410112
661.0,513.0,410112
662.0,218.0,410112
663.0,305.0,410112
664.0,140.0,410112
665.0,157.0,410112
666.0,138.0,410112
667.0,185.0,410112
668.0,392.0,410112
669.0,436.0,410112
670.0,184.0,410112
671.0,103.0,410112
672.0,64.0,410112
673.0,432.0,410112
674.0,196.0,410112
675.0,181.0,410112
676.0,185.0,410112
677.0,153.0,410112
678.0,142.0,410112
679.0,197.0,410112
680.0,168.0,410112
681.0,170.0,410112
682.0,91.0,410112
683.0,160.0,410112
684.0,435.0,410112
685.0,645.0,410112
686.0,242.0,410112
687.0,264.0,410112
688.0,347.0,410112
689.0,79.0,410112
690.0,96.0,410112
91.0,147.0,410112
92.0,459.0,410112
93.0,410.0,410112
94.0,265.0,410112
95.0,101.0,410112
96.0,165.0,410112
97.0,582.0,410112
98.0,208.0,410112
99.0,195.0,410112
100.0,268.0,410112
101.0,321.0,410112
102.0,215.0,410112
103.0,479.0,410112
104.0,289.0,410112
105.0,236.0,410112
106.0,140.0,410112
107.0,268.0,410112
108.0,635.0,410112
109.0,533.0,410112
110.0,156.0,410112
111.0,145.0,410112
112.0,462.0,410112
113.0,98.0,410112
114.0,41.0,410112
115.0,75.0,410112
116.0,63.0,410112
117.0,244.0,410112
118.0,396.0,410112
119.0,459.0,410112
120.0,50.0,410112
391.0,209.0,410112
392.0,140.0,410112
393.0,109.0,410112
394.0,103.0,410112
395.0,483.0,410112
396.0,169.0,410112
397.0,35.0,410112
398.0,200.0,410112
399.0,78.0,410112
400.0,-12.0,410112
401.0,303.0,410112
402.0,172.0,410112
403.0,88.0,410112
404.0,90.0,410112
405.0,127.0,410112
406.0,277.0,410112
407.0,357.0,410112
408.0,127.0,410112
409.0,378.0,410112
410.0,88.0,410112
411.0,239.0,410112
412.0,533.0,410112
413.0,120.0,410112
414.0,196.0,410112
415.0,61.0,410112
416.0,165.0,410112
417.0,148.0,410112
418.0,165.0,410112
419.0,332.0,410112
420.0,195.0,410112
691.0,516.0,410112
692.0,553.0,410112
121.0,310.0,410112
122.0,171.0,410112
123.0,79.0,410112
124.0,231.0,410112
125.0,269.0,410112
126.0,111.0,410112
127.0,245.0,410112
128.0,570.0,410112
129.0,204.0,410112
130.0,195.0,410112
131.0,107.0,410112
132.0,584.0,410112
133.0,166.0,410112
134.0,550.0,410112
135.0,170.0,410112
136.0,180.0,410112
137.0,595.0,410112
138.0,625.0,410112
139.0,123.0,410112
140.0,408.0,410112
141.0,270.0,410112
142.0,165.0,410112
143.0,70.0,410112
144.0,191.0,410112
145.0,297.0,410112
146.0,286.0,410112
147.0,278.0,410112
148.0,224.0,410112
149.0,240.0,410112
150.0,493.0,410112
421.0,250.0,410112
422.0,126.0,410112
423.0,242.0,410112
424.0,217.0,410112
425.0,479.0,410112
426.0,116.0,410112
427.0,700.0,410112
428.0,544.0,410112
429.0,19.0,410112
430.0,588.0,410112
431.0,665.0,410112
432.0,158.0,410112
433.0,234.0,410112
434.0,493.0,410112
435.0,85.0,410112
436.0,78.0,410112
437.0,480.0,410112
438.0,600.0,410112
439.0,295.0,410112
440.0,142.0,410112
441.0,148.0,410112
442.0,101.0,410112
443.0,398.0,410112
