Sr_no,Marks,Code
1.0,10.0,444919
2.0,74.0,444919
3.0,35.0,444919
4.0,38.0,444919
5.0,384.0,444919
6.0,26.0,444919
7.0,75.0,444919
8.0,110.0,444919
9.0,54.0,444919
10.0,51.0,444919
11.0,57.0,444919
12.0,115.0,444919
13.0,65.0,444919
14.0,260.0,444919
15.0,75.0,444919
16.0,-14.0,444919
17.0,174.0,444919
18.0,65.0,444919
19.0,89.0,444919
20.0,530.0,444919
21.0,66.0,444919
22.0,18.0,444919
23.0,90.0,444919
24.0,98.0,444919
25.0,110.0,444919
26.0,37.0,444919
27.0,23.0,444919
28.0,119.0,444919
29.0,111.0,444919
30.0,37.0,444919
301.0,85.0,444919
302.0,60.0,444919
303.0,69.0,444919
304.0,70.0,444919
305.0,65.0,444919
306.0,8.0,444919
307.0,136.0,444919
308.0,101.0,444919
309.0,126.0,444919
310.0,70.0,444919
311.0,90.0,444919
312.0,65.0,444919
313.0,56.0,444919
314.0,47.0,444919
315.0,39.0,444919
316.0,49.0,444919
317.0,130.0,444919
318.0,109.0,444919
319.0,25.0,444919
320.0,56.0,444919
321.0,75.0,444919
322.0,27.0,444919
323.0,95.0,444919
324.0,114.0,444919
325.0,98.0,444919
326.0,68.0,444919
327.0,216.0,444919
328.0,35.0,444919
329.0,54.0,444919
330.0,52.0,444919
31.0,76.0,444919
32.0,355.0,444919
33.0,198.0,444919
34.0,111.0,444919
35.0,114.0,444919
36.0,111.0,444919
37.0,220.0,444919
38.0,30.0,444919
39.0,28.0,444919
40.0,204.0,444919
41.0,153.0,444919
42.0,64.0,444919
43.0,38.0,444919
44.0,84.0,444919
45.0,180.0,444919
46.0,194.0,444919
47.0,67.0,444919
48.0,97.0,444919
49.0,7.0,444919
50.0,50.0,444919
51.0,380.0,444919
52.0,85.0,444919
53.0,71.0,444919
54.0,92.0,444919
55.0,122.0,444919
56.0,232.0,444919
57.0,50.0,444919
58.0,26.0,444919
59.0,36.0,444919
60.0,272.0,444919
331.0,16.0,444919
332.0,60.0,444919
333.0,49.0,444919
334.0,222.0,444919
335.0,92.0,444919
336.0,75.0,444919
337.0,47.0,444919
338.0,-25.0,444919
339.0,116.0,444919
340.0,52.0,444919
341.0,397.0,444919
342.0,95.0,444919
343.0,32.0,444919
344.0,50.0,444919
345.0,60.0,444919
346.0,67.0,444919
347.0,95.0,444919
348.0,70.0,444919
349.0,10.0,444919
350.0,107.0,444919
351.0,243.0,444919
352.0,93.0,444919
353.0,14.0,444919
354.0,44.0,444919
355.0,99.0,444919
356.0,49.0,444919
357.0,110.0,444919
358.0,278.0,444919
359.0,108.0,444919
360.0,291.0,444919
61.0,37.0,444919
62.0,31.0,444919
63.0,95.0,444919
64.0,53.0,444919
65.0,99.0,444919
66.0,83.0,444919
67.0,60.0,444919
68.0,113.0,444919
69.0,96.0,444919
