Sr_no,Marks,Code
1.0,103.0,231903
2.0,407.0,231903
3.0,43.0,231903
4.0,246.0,231903
5.0,189.0,231903
6.0,206.0,231903
7.0,66.0,231903
8.0,628.0,231903
9.0,142.0,231903
10.0,169.0,231903
11.0,105.0,231903
12.0,547.0,231903
13.0,187.0,231903
14.0,39.0,231903
15.0,323.0,231903
16.0,167.0,231903
17.0,70.0,231903
18.0,229.0,231903
19.0,679.0,231903
20.0,419.0,231903
21.0,101.0,231903
22.0,364.0,231903
23.0,115.0,231903
24.0,148.0,231903
25.0,440.0,231903
26.0,89.0,231903
27.0,63.0,231903
28.0,60.0,231903
29.0,180.0,231903
30.0,281.0,231903
31.0,90.0,231903
32.0,134.0,231903
33.0,430.0,231903
34.0,218.0,231903
35.0,80.0,231903
36.0,268.0,231903
37.0,653.0,231903
38.0,241.0,231903
39.0,603.0,231903
40.0,387.0,231903
41.0,104.0,231903
42.0,266.0,231903
43.0,253.0,231903
44.0,86.0,231903
45.0,64.0,231903
46.0,301.0,231903
47.0,25.0,231903
48.0,29.0,231903
49.0,489.0,231903
50.0,102.0,231903
51.0,263.0,231903
52.0,87.0,231903
53.0,263.0,231903
54.0,103.0,231903
55.0,110.0,231903
56.0,56.0,231903
57.0,173.0,231903
58.0,98.0,231903
59.0,531.0,231903
60.0,99.0,231903
61.0,133.0,231903
62.0,137.0,231903
63.0,364.0,231903
64.0,186.0,231903
65.0,24.0,231903
66.0,140.0,231903
67.0,44.0,231903
68.0,244.0,231903
69.0,114.0,231903
70.0,485.0,231903
71.0,127.0,231903
72.0,190.0,231903
73.0,450.0,231903
74.0,598.0,231903
75.0,647.0,231903
76.0,323.0,231903
77.0,76.0,231903
78.0,341.0,231903
79.0,701.0,231903
80.0,118.0,231903
81.0,451.0,231903
82.0,55.0,231903
83.0,555.0,231903
84.0,110.0,231903
85.0,159.0,231903
86.0,110.0,231903
87.0,196.0,231903
88.0,197.0,231903
89.0,100.0,231903
90.0,220.0,231903
91.0,34.0,231903
92.0,182.0,231903
93.0,252.0,231903
94.0,60.0,231903
95.0,201.0,231903
96.0,296.0,231903
97.0,500.0,231903
98.0,65.0,231903
99.0,70.0,231903
100.0,484.0,231903
101.0,54.0,231903
102.0,67.0,231903
103.0,205.0,231903
104.0,603.0,231903
105.0,291.0,231903
106.0,97.0,231903
107.0,356.0,231903
108.0,118.0,231903
109.0,106.0,231903
110.0,179.0,231903
111.0,81.0,231903
112.0,277.0,231903
113.0,102.0,231903
114.0,233.0,231903
115.0,125.0,231903
116.0,176.0,231903
117.0,330.0,231903
118.0,127.0,231903
119.0,111.0,231903
120.0,116.0,231903
121.0,145.0,231903
122.0,116.0,231903
123.0,514.0,231903
124.0,462.0,231903
125.0,136.0,231903
126.0,85.0,231903
127.0,72.0,231903
128.0,279.0,231903
129.0,362.0,231903
130.0,625.0,231903
131.0,261.0,231903
132.0,438.0,231903
133.0,10.0,231903
134.0,191.0,231903
135.0,288.0,231903
136.0,95.0,231903
137.0,248.0,231903
138.0,257.0,231903
139.0,119.0,231903
140.0,153.0,231903
141.0,55.0,231903
142.0,126.0,231903
143.0,105.0,231903
144.0,264.0,231903
145.0,365.0,231903
146.0,141.0,231903
147.0,577.0,231903
148.0,165.0,231903
149.0,88.0,231903
150.0,305.0,231903
151.0,171.0,231903
152.0,245.0,231903
153.0,196.0,231903
154.0,100.0,231903
155.0,254.0,231903
156.0,64.0,231903
157.0,105.0,231903
158.0,128.0,231903
159.0,686.0,231903
160.0,97.0,231903
161.0,50.0,231903
162.0,115.0,231903
163.0,603.0,231903
164.0,477.0,231903
165.0,428.0,231903
166.0,271.0,231903
167.0,90.0,231903
168.0,170.0,231903
169.0,130.0,231903
170.0,167.0,231903
171.0,301.0,231903
172.0,95.0,231903
173.0,106.0,231903
174.0,88.0,231903
175.0,419.0,231903
176.0,384.0,231903
177.0,81.0,231903
178.0,120.0,231903
179.0,86.0,231903
180.0,636.0,231903
181.0,434.0,231903
182.0,69.0,231903
183.0,581.0,231903
184.0,96.0,231903
185.0,69.0,231903
186.0,312.0,231903
187.0,193.0,231903
188.0,90.0,231903
189.0,132.0,231903
