Sr_no,Marks,Code
1.0,86.0,260501
2.0,238.0,260501
3.0,94.0,260501
4.0,304.0,260501
5.0,-7.0,260501
6.0,32.0,260501
7.0,150.0,260501
8.0,354.0,260501
9.0,57.0,260501
10.0,290.0,260501
11.0,87.0,260501
12.0,281.0,260501
13.0,75.0,260501
14.0,117.0,260501
15.0,86.0,260501
16.0,211.0,260501
17.0,162.0,260501
18.0,203.0,260501
19.0,129.0,260501
20.0,405.0,260501
21.0,27.0,260501
22.0,513.0,260501
23.0,93.0,260501
24.0,323.0,260501
25.0,115.0,260501
26.0,80.0,260501
27.0,75.0,260501
28.0,158.0,260501
29.0,65.0,260501
30.0,85.0,260501
301.0,122.0,260501
302.0,353.0,260501
303.0,82.0,260501
304.0,81.0,260501
305.0,80.0,260501
306.0,95.0,260501
307.0,55.0,260501
308.0,180.0,260501
309.0,317.0,260501
310.0,114.0,260501
311.0,400.0,260501
312.0,203.0,260501
313.0,117.0,260501
314.0,186.0,260501
315.0,101.0,260501
316.0,85.0,260501
317.0,132.0,260501
318.0,90.0,260501
319.0,55.0,260501
320.0,444.0,260501
321.0,102.0,260501
322.0,511.0,260501
323.0,151.0,260501
324.0,199.0,260501
325.0,158.0,260501
326.0,356.0,260501
327.0,55.0,260501
328.0,223.0,260501
329.0,103.0,260501
330.0,229.0,260501
31.0,50.0,260501
32.0,467.0,260501
33.0,83.0,260501
34.0,94.0,260501
35.0,125.0,260501
36.0,90.0,260501
37.0,187.0,260501
38.0,164.0,260501
39.0,189.0,260501
40.0,109.0,260501
41.0,94.0,260501
42.0,30.0,260501
43.0,65.0,260501
44.0,75.0,260501
45.0,129.0,260501
46.0,448.0,260501
47.0,120.0,260501
48.0,227.0,260501
49.0,104.0,260501
50.0,85.0,260501
51.0,520.0,260501
52.0,60.0,260501
53.0,60.0,260501
54.0,80.0,260501
55.0,194.0,260501
56.0,37.0,260501
57.0,126.0,260501
58.0,341.0,260501
59.0,55.0,260501
60.0,103.0,260501
331.0,569.0,260501
332.0,266.0,260501
333.0,109.0,260501
334.0,550.0,260501
335.0,138.0,260501
336.0,84.0,260501
337.0,235.0,260501
338.0,427.0,260501
339.0,57.0,260501
340.0,258.0,260501
341.0,167.0,260501
342.0,241.0,260501
343.0,95.0,260501
344.0,82.0,260501
345.0,109.0,260501
346.0,117.0,260501
347.0,61.0,260501
348.0,130.0,260501
349.0,98.0,260501
350.0,21.0,260501
351.0,259.0,260501
352.0,162.0,260501
353.0,169.0,260501
354.0,249.0,260501
355.0,40.0,260501
356.0,106.0,260501
357.0,182.0,260501
358.0,175.0,260501
359.0,71.0,260501
360.0,116.0,260501
61.0,116.0,260501
62.0,143.0,260501
63.0,236.0,260501
64.0,165.0,260501
65.0,361.0,260501
66.0,60.0,260501
67.0,161.0,260501
68.0,95.0,260501
69.0,54.0,260501
70.0,56.0,260501
71.0,195.0,260501
72.0,579.0,260501
73.0,218.0,260501
74.0,397.0,260501
75.0,579.0,260501
76.0,144.0,260501
77.0,105.0,260501
78.0,101.0,260501
79.0,231.0,260501
80.0,45.0,260501
81.0,204.0,260501
82.0,71.0,260501
83.0,158.0,260501
84.0,233.0,260501
85.0,54.0,260501
86.0,327.0,260501
87.0,112.0,260501
88.0,147.0,260501
89.0,150.0,260501
90.0,179.0,260501
361.0,69.0,260501
362.0,105.0,260501
363.0,34.0,260501
364.0,59.0,260501
365.0,153.0,260501
366.0,456.0,260501
367.0,31.0,260501
368.0,10.0,260501
369.0,214.0,260501
370.0,120.0,260501
371.0,41.0,260501
372.0,371.0,260501
373.0,160.0,260501
374.0,448.0,260501
375.0,131.0,260501
376.0,120.0,260501
377.0,100.0,260501
378.0,35.0,260501
379.0,96.0,260501
380.0,196.0,260501
381.0,142.0,260501
382.0,106.0,260501
383.0,95.0,260501
384.0,77.0,260501
385.0,187.0,260501
386.0,40.0,260501
387.0,11.0,260501
388.0,58.0,260501
389.0,22.0,260501
390.0,284.0,260501
91.0,130.0,260501
92.0,98.0,260501
93.0,119.0,260501
94.0,652.0,260501
95.0,180.0,260501
96.0,151.0,260501
97.0,60.0,260501
98.0,98.0,260501
99.0,50.0,260501
100.0,142.0,260501
101.0,216.0,260501
102.0,374.0,260501
103.0,318.0,260501
104.0,255.0,260501
105.0,211.0,260501
106.0,36.0,260501
107.0,150.0,260501
108.0,161.0,260501
109.0,327.0,260501
110.0,227.0,260501
111.0,87.0,260501
112.0,174.0,260501
113.0,92.0,260501
114.0,5.0,260501
115.0,63.0,260501
116.0,137.0,260501
117.0,90.0,260501
118.0,392.0,260501
119.0,242.0,260501
120.0,87.0,260501
391.0,21.0,260501
392.0,499.0,260501
393.0,468.0,260501
394.0,23.0,260501
395.0,98.0,260501
396.0,164.0,260501
397.0,80.0,260501
398.0,331.0,260501
399.0,240.0,260501
400.0,550.0,260501
401.0,235.0,260501
402.0,98.0,260501
403.0,146.0,260501
404.0,265.0,260501
405.0,413.0,260501
406.0,80.0,260501
407.0,67.0,260501
408.0,246.0,260501
409.0,312.0,260501
410.0,40.0,260501
411.0,113.0,260501
412.0,50.0,260501
413.0,329.0,260501
414.0,194.0,260501
415.0,144.0,260501
416.0,252.0,260501
417.0,194.0,260501
418.0,66.0,260501
419.0,100.0,260501
420.0,10.0,260501
121.0,84.0,260501
122.0,182.0,260501
123.0,228.0,260501
124.0,61.0,260501
125.0,95.0,260501
126.0,90.0,260501
127.0,40.0,260501
128.0,179.0,260501
129.0,110.0,260501
130.0,75.0,260501
131.0,232.0,260501
132.0,105.0,260501
133.0,59.0,260501
134.0,179.0,260501
135.0,193.0,260501
136.0,73.0,260501
137.0,50.0,260501
138.0,85.0,260501
139.0,118.0,260501
140.0,76.0,260501
141.0,640.0,260501
142.0,216.0,260501
143.0,175.0,260501
144.0,180.0,260501
145.0,74.0,260501
146.0,36.0,260501
147.0,125.0,260501
148.0,85.0,260501
149.0,493.0,260501
150.0,105.0,260501
421.0,253.0,260501
422.0,86.0,260501
423.0,55.0,260501
424.0,109.0,260501
425.0,200.0,260501
426.0,233.0,260501
427.0,191.0,260501
428.0,210.0,260501
429.0,220.0,260501
430.0,146.0,260501
431.0,126.0,260501
432.0,55.0,260501
433.0,428.0,260501
434.0,70.0,260501
435.0,221.0,260501
436.0,257.0,260501
437.0,226.0,260501
438.0,174.0,260501
439.0,100.0,260501
440.0,144.0,260501
441.0,130.0,260501
442.0,56.0,260501
443.0,15.0,260501
444.0,658.0,260501
445.0,-8.0,260501
446.0,247.0,260501
447.0,38.0,260501
448.0,97.0,260501
449.0,495.0,260501
450.0,145.0,260501
151.0,327.0,260501
152.0,253.0,260501
153.0,156.0,260501
154.0,233.0,260501
155.0,257.0,260501
156.0,189.0,260501
157.0,109.0,260501
158.0,86.0,260501
159.0,167.0,260501
160.0,135.0,260501
161.0,132.0,260501
162.0,63.0,260501
163.0,126.0,260501
164.0,66.0,260501
165.0,558.0,260501
166.0,48.0,260501
167.0,79.0,260501
168.0,29.0,260501
169.0,350.0,260501
170.0,125.0,260501
171.0,188.0,260501
172.0,174.0,260501
173.0,215.0,260501
174.0,55.0,260501
175.0,177.0,260501
176.0,38.0,260501
177.0,54.0,260501
178.0,358.0,260501
179.0,320.0,260501
180.0,87.0,260501
451.0,82.0,260501
452.0,230.0,260501
453.0,60.0,260501
454.0,80.0,260501
455.0,31.0,260501
456.0,26.0,260501
457.0,124.0,260501
458.0,70.0,260501
459.0,225.0,260501
460.0,105.0,260501
461.0,62.0,260501
462.0,126.0,260501
463.0,90.0,260501
464.0,362.0,260501
465.0,70.0,260501
466.0,325.0,260501
467.0,55.0,260501
468.0,212.0,260501
469.0,158.0,260501
470.0,67.0,260501
471.0,201.0,260501
472.0,416.0,260501
473.0,41.0,260501
474.0,110.0,260501
475.0,42.0,260501
476.0,227.0,260501
477.0,202.0,260501
478.0,102.0,260501
479.0,100.0,260501
480.0,70.0,260501
181.0,220.0,260501
182.0,107.0,260501
183.0,130.0,260501
184.0,156.0,260501
185.0,191.0,260501
186.0,502.0,260501
187.0,201.0,260501
188.0,137.0,260501
189.0,114.0,260501
190.0,214.0,260501
191.0,173.0,260501
192.0,157.0,260501
193.0,295.0,260501
194.0,100.0,260501
195.0,135.0,260501
196.0,81.0,260501
197.0,132.0,260501
198.0,184.0,260501
199.0,207.0,260501
200.0,-7.0,260501
201.0,660.0,260501
202.0,73.0,260501
203.0,75.0,260501
204.0,28.0,260501
205.0,63.0,260501
206.0,65.0,260501
207.0,193.0,260501
208.0,213.0,260501
209.0,318.0,260501
210.0,56.0,260501
481.0,386.0,260501
482.0,132.0,260501
