Sr_no,Marks,Code
1,174,311914
2,218,311914
3,94,311914
4,166,311914
5,131,311914
6,529,311914
7,65,311914
8,270,311914
9,166,311914
10,238,311914
11,112,311914
12,48,311914
13,110,311914
14,87,311914
15,52,311914
16,109,311914
17,314,311914
18,204,311914
19,486,311914
20,116,311914
21,77,311914
22,397,311914
23,26,311914
24,98,311914
25,437,311914
26,60,311914
27,515,311914
28,27,311914
29,93,311914
30,235,311914
301,31,311914
302,227,311914
303,79,311914
304,86,311914
305,119,311914
306,252,311914
307,49,311914
308,110,311914
309,246,311914
310,193,311914
311,271,311914
312,266,311914
313,99,311914
314,146,311914
315,457,311914
316,159,311914
317,135,311914
318,249,311914
319,424,311914
320,110,311914
321,136,311914
322,214,311914
323,136,311914
324,57,311914
325,110,311914
326,657,311914
327,661,311914
328,244,311914
329,140,311914
330,100,311914
31,173,311914
32,85,311914
33,69,311914
34,544,311914
35,93,311914
36,223,311914
37,107,311914
38,130,311914
39,45,311914
40,113,311914
41,105,311914
42,351,311914
43,90,311914
44,211,311914
45,208,311914
46,202,311914
47,4,311914
48,129,311914
49,110,311914
50,36,311914
51,61,311914
52,330,311914
53,89,311914
54,117,311914
55,450,311914
56,45,311914
57,70,311914
58,50,311914
59,110,311914
60,119,311914
331,263,311914
332,96,311914
333,130,311914
334,190,311914
335,57,311914
336,88,311914
337,65,311914
338,307,311914
339,110,311914
340,6,311914
341,14,311914
342,386,311914
343,52,311914
344,91,311914
345,261,311914
346,47,311914
347,135,311914
348,-5,311914
349,146,311914
350,30,311914
351,25,311914
352,53,311914
353,255,311914
354,50,311914
355,101,311914
356,221,311914
357,39,311914
358,617,311914
359,345,311914
360,111,311914
61,118,311914
62,150,311914
63,254,311914
64,25,311914
65,145,311914
66,209,311914
67,110,311914
68,92,311914
69,49,311914
70,347,311914
71,75,311914
72,84,311914
73,464,311914
74,68,311914
75,9,311914
76,340,311914
77,49,311914
78,198,311914
79,303,311914
80,53,311914
81,148,311914
82,550,311914
83,655,311914
84,56,311914
85,60,311914
86,45,311914
87,387,311914
88,42,311914
89,393,311914
90,130,311914
361,372,311914
362,135,311914
363,497,311914
364,405,311914
365,60,311914
366,226,311914
367,40,311914
368,181,311914
369,110,311914
370,67,311914
371,108,311914
372,57,311914
373,20,311914
374,219,311914
375,590,311914
376,243,311914
377,40,311914
378,90,311914
379,11,311914
380,98,311914
381,153,311914
382,360,311914
383,212,311914
384,302,311914
385,264,311914
386,95,311914
387,15,311914
388,660,311914
389,155,311914
390,392,311914
91,479,311914
92,118,311914
93,93,311914
94,47,311914
95,162,311914
96,10,311914
97,130,311914
98,111,311914
