Sr_no,Marks,Code
1.0,89.0,270118
2.0,87.0,270118
3.0,331.0,270118
4.0,128.0,270118
5.0,76.0,270118
6.0,196.0,270118
7.0,690.0,270118
8.0,102.0,270118
9.0,57.0,270118
10.0,140.0,270118
11.0,450.0,270118
12.0,59.0,270118
13.0,437.0,270118
14.0,116.0,270118
15.0,56.0,270118
16.0,272.0,270118
17.0,226.0,270118
18.0,160.0,270118
19.0,60.0,270118
20.0,136.0,270118
21.0,153.0,270118
22.0,162.0,270118
23.0,109.0,270118
24.0,187.0,270118
25.0,394.0,270118
26.0,225.0,270118
27.0,137.0,270118
28.0,661.0,270118
29.0,360.0,270118
30.0,137.0,270118
31.0,192.0,270118
32.0,69.0,270118
33.0,71.0,270118
34.0,70.0,270118
35.0,70.0,270118
36.0,147.0,270118
37.0,38.0,270118
38.0,603.0,270118
39.0,109.0,270118
40.0,10.0,270118
41.0,57.0,270118
42.0,92.0,270118
43.0,66.0,270118
44.0,14.0,270118
45.0,102.0,270118
46.0,125.0,270118
47.0,389.0,270118
48.0,691.0,270118
49.0,294.0,270118
50.0,98.0,270118
51.0,70.0,270118
52.0,82.0,270118
53.0,101.0,270118
54.0,233.0,270118
55.0,87.0,270118
56.0,164.0,270118
57.0,90.0,270118
58.0,196.0,270118
59.0,439.0,270118
60.0,110.0,270118
61.0,185.0,270118
62.0,84.0,270118
63.0,152.0,270118
64.0,40.0,270118
65.0,89.0,270118
66.0,84.0,270118
67.0,99.0,270118
68.0,45.0,270118
69.0,50.0,270118
70.0,86.0,270118
71.0,136.0,270118
72.0,459.0,270118
73.0,125.0,270118
74.0,95.0,270118
75.0,68.0,270118
76.0,130.0,270118
77.0,79.0,270118
78.0,103.0,270118
79.0,115.0,270118
80.0,52.0,270118
81.0,167.0,270118
82.0,120.0,270118
83.0,238.0,270118
84.0,32.0,270118
85.0,180.0,270118
86.0,179.0,270118
87.0,54.0,270118
88.0,113.0,270118
89.0,36.0,270118
90.0,65.0,270118
91.0,104.0,270118
92.0,148.0,270118
93.0,64.0,270118
94.0,170.0,270118
95.0,85.0,270118
96.0,104.0,270118
97.0,45.0,270118
98.0,85.0,270118
99.0,263.0,270118
100.0,55.0,270118
101.0,180.0,270118
102.0,76.0,270118
103.0,222.0,270118
104.0,77.0,270118
105.0,126.0,270118
106.0,43.0,270118
107.0,35.0,270118
108.0,172.0,270118
109.0,397.0,270118
110.0,543.0,270118
111.0,114.0,270118
112.0,86.0,270118
113.0,184.0,270118
114.0,54.0,270118
115.0,495.0,270118
116.0,110.0,270118
117.0,-3.0,270118
118.0,55.0,270118
119.0,25.0,270118
120.0,80.0,270118
121.0,75.0,270118
122.0,63.0,270118
123.0,101.0,270118
124.0,118.0,270118
125.0,100.0,270118
126.0,165.0,270118
127.0,327.0,270118
128.0,115.0,270118
129.0,531.0,270118
130.0,154.0,270118
131.0,133.0,270118
132.0,190.0,270118
133.0,183.0,270118
134.0,35.0,270118
135.0,235.0,270118
136.0,26.0,270118
137.0,76.0,270118
138.0,273.0,270118
139.0,120.0,270118
140.0,40.0,270118
141.0,179.0,270118
142.0,41.0,270118
143.0,77.0,270118
144.0,77.0,270118
145.0,120.0,270118
146.0,706.0,270118
147.0,316.0,270118
148.0,71.0,270118
149.0,100.0,270118
150.0,61.0,270118
151.0,130.0,270118
152.0,236.0,270118
153.0,60.0,270118
154.0,72.0,270118
155.0,115.0,270118
156.0,228.0,270118
157.0,125.0,270118
158.0,20.0,270118
159.0,297.0,270118
160.0,135.0,270118
161.0,92.0,270118
162.0,69.0,270118
163.0,127.0,270118
164.0,97.0,270118
165.0,30.0,270118
166.0,293.0,270118
167.0,321.0,270118
168.0,464.0,270118
169.0,107.0,270118
170.0,57.0,270118
171.0,18.0,270118
172.0,72.0,270118
173.0,145.0,270118
174.0,115.0,270118
175.0,252.0,270118
176.0,179.0,270118
177.0,84.0,270118
178.0,93.0,270118
179.0,265.0,270118
180.0,396.0,270118
181.0,36.0,270118
182.0,402.0,270118
183.0,165.0,270118
184.0,113.0,270118
185.0,100.0,270118
186.0,105.0,270118
187.0,106.0,270118
188.0,213.0,270118
189.0,258.0,270118
190.0,50.0,270118
191.0,89.0,270118
192.0,79.0,270118
193.0,47.0,270118
194.0,70.0,270118
195.0,100.0,270118
196.0,225.0,270118
197.0,64.0,270118
198.0,173.0,270118
199.0,249.0,270118
200.0,25.0,270118
201.0,50.0,270118
202.0,59.0,270118
203.0,197.0,270118
204.0,244.0,270118
205.0,228.0,270118
206.0,30.0,270118
207.0,130.0,270118
208.0,311.0,270118
209.0,58.0,270118
210.0,56.0,270118
211.0,148.0,270118
212.0,267.0,270118
213.0,40.0,270118
214.0,271.0,270118
215.0,219.0,270118
216.0,20.0,270118
217.0,49.0,270118
218.0,43.0,270118
219.0,52.0,270118
220.0,7.0,270118
221.0,186.0,270118
222.0,145.0,270118
