Sr_no,Marks,Code
1.0,263.0,220108
2.0,483.0,220108
3.0,267.0,220108
4.0,281.0,220108
5.0,37.0,220108
6.0,169.0,220108
7.0,421.0,220108
8.0,351.0,220108
9.0,281.0,220108
10.0,177.0,220108
11.0,464.0,220108
12.0,412.0,220108
13.0,93.0,220108
14.0,210.0,220108
15.0,383.0,220108
16.0,297.0,220108
17.0,500.0,220108
18.0,284.0,220108
19.0,686.0,220108
20.0,269.0,220108
21.0,198.0,220108
22.0,265.0,220108
23.0,569.0,220108
24.0,525.0,220108
25.0,384.0,220108
26.0,490.0,220108
27.0,622.0,220108
28.0,61.0,220108
29.0,695.0,220108
30.0,122.0,220108
301.0,180.0,220108
302.0,120.0,220108
303.0,604.0,220108
304.0,316.0,220108
305.0,152.0,220108
306.0,451.0,220108
307.0,300.0,220108
308.0,149.0,220108
309.0,232.0,220108
310.0,280.0,220108
311.0,695.0,220108
312.0,157.0,220108
313.0,306.0,220108
314.0,208.0,220108
315.0,582.0,220108
316.0,477.0,220108
317.0,169.0,220108
318.0,201.0,220108
319.0,181.0,220108
320.0,214.0,220108
321.0,38.0,220108
322.0,135.0,220108
323.0,290.0,220108
324.0,353.0,220108
325.0,171.0,220108
326.0,231.0,220108
327.0,331.0,220108
328.0,146.0,220108
329.0,691.0,220108
330.0,152.0,220108
31.0,49.0,220108
32.0,168.0,220108
33.0,272.0,220108
34.0,421.0,220108
35.0,690.0,220108
36.0,147.0,220108
37.0,494.0,220108
38.0,77.0,220108
39.0,474.0,220108
40.0,107.0,220108
41.0,261.0,220108
42.0,505.0,220108
43.0,130.0,220108
44.0,96.0,220108
45.0,599.0,220108
46.0,537.0,220108
47.0,526.0,220108
48.0,81.0,220108
49.0,715.0,220108
50.0,62.0,220108
51.0,240.0,220108
52.0,506.0,220108
53.0,213.0,220108
54.0,258.0,220108
55.0,199.0,220108
56.0,303.0,220108
57.0,196.0,220108
58.0,135.0,220108
59.0,293.0,220108
60.0,48.0,220108
331.0,584.0,220108
332.0,129.0,220108
333.0,579.0,220108
334.0,386.0,220108
335.0,338.0,220108
336.0,188.0,220108
337.0,130.0,220108
338.0,444.0,220108
339.0,172.0,220108
340.0,132.0,220108
341.0,231.0,220108
342.0,114.0,220108
343.0,140.0,220108
344.0,687.0,220108
345.0,328.0,220108
346.0,102.0,220108
347.0,224.0,220108
348.0,487.0,220108
349.0,479.0,220108
350.0,431.0,220108
351.0,192.0,220108
352.0,528.0,220108
353.0,106.0,220108
354.0,500.0,220108
355.0,515.0,220108
356.0,210.0,220108
357.0,681.0,220108
358.0,90.0,220108
359.0,244.0,220108
360.0,272.0,220108
61.0,190.0,220108
62.0,579.0,220108
63.0,446.0,220108
64.0,273.0,220108
65.0,461.0,220108
66.0,526.0,220108
67.0,181.0,220108
68.0,242.0,220108
69.0,377.0,220108
70.0,231.0,220108
71.0,590.0,220108
72.0,696.0,220108
73.0,8.0,220108
74.0,229.0,220108
75.0,112.0,220108
76.0,407.0,220108
77.0,110.0,220108
78.0,392.0,220108
79.0,153.0,220108
80.0,349.0,220108
81.0,115.0,220108
82.0,416.0,220108
83.0,399.0,220108
84.0,255.0,220108
85.0,573.0,220108
86.0,337.0,220108
87.0,213.0,220108
88.0,255.0,220108
89.0,172.0,220108
90.0,316.0,220108
361.0,322.0,220108
362.0,129.0,220108
363.0,656.0,220108
364.0,351.0,220108
365.0,402.0,220108
366.0,173.0,220108
367.0,115.0,220108
368.0,258.0,220108
369.0,203.0,220108
370.0,265.0,220108
371.0,344.0,220108
372.0,376.0,220108
373.0,373.0,220108
374.0,110.0,220108
375.0,125.0,220108
376.0,515.0,220108
377.0,143.0,220108
378.0,408.0,220108
379.0,264.0,220108
380.0,156.0,220108
381.0,120.0,220108
382.0,340.0,220108
383.0,465.0,220108
384.0,631.0,220108
385.0,158.0,220108
386.0,173.0,220108
387.0,82.0,220108
388.0,110.0,220108
389.0,168.0,220108
390.0,346.0,220108
91.0,353.0,220108
92.0,563.0,220108
93.0,161.0,220108
94.0,452.0,220108
95.0,158.0,220108
96.0,201.0,220108
97.0,418.0,220108
98.0,489.0,220108
99.0,171.0,220108
100.0,254.0,220108
101.0,119.0,220108
102.0,369.0,220108
103.0,213.0,220108
