Sr_no,Marks,Code
1.0,100.0,260206
2.0,641.0,260206
3.0,140.0,260206
4.0,38.0,260206
5.0,80.0,260206
6.0,13.0,260206
7.0,235.0,260206
8.0,265.0,260206
9.0,668.0,260206
10.0,111.0,260206
11.0,564.0,260206
12.0,139.0,260206
13.0,108.0,260206
14.0,146.0,260206
15.0,389.0,260206
16.0,319.0,260206
17.0,139.0,260206
18.0,46.0,260206
19.0,177.0,260206
20.0,95.0,260206
21.0,317.0,260206
22.0,230.0,260206
23.0,95.0,260206
24.0,334.0,260206
25.0,35.0,260206
26.0,102.0,260206
27.0,443.0,260206
28.0,65.0,260206
29.0,606.0,260206
30.0,378.0,260206
301.0,198.0,260206
302.0,126.0,260206
303.0,119.0,260206
304.0,271.0,260206
305.0,103.0,260206
306.0,243.0,260206
307.0,65.0,260206
308.0,183.0,260206
309.0,88.0,260206
310.0,111.0,260206
311.0,25.0,260206
312.0,225.0,260206
313.0,268.0,260206
314.0,133.0,260206
315.0,401.0,260206
316.0,46.0,260206
317.0,78.0,260206
318.0,360.0,260206
319.0,279.0,260206
320.0,101.0,260206
321.0,257.0,260206
322.0,11.0,260206
323.0,341.0,260206
324.0,64.0,260206
325.0,216.0,260206
326.0,91.0,260206
327.0,90.0,260206
328.0,385.0,260206
329.0,129.0,260206
330.0,45.0,260206
601.0,579.0,260206
602.0,197.0,260206
603.0,55.0,260206
604.0,287.0,260206
605.0,205.0,260206
606.0,427.0,260206
607.0,135.0,260206
608.0,361.0,260206
609.0,73.0,260206
610.0,160.0,260206
611.0,99.0,260206
612.0,90.0,260206
613.0,81.0,260206
614.0,251.0,260206
615.0,80.0,260206
616.0,207.0,260206
617.0,77.0,260206
618.0,65.0,260206
619.0,88.0,260206
620.0,53.0,260206
621.0,119.0,260206
622.0,288.0,260206
623.0,55.0,260206
624.0,466.0,260206
625.0,137.0,260206
626.0,160.0,260206
627.0,279.0,260206
628.0,310.0,260206
629.0,114.0,260206
630.0,68.0,260206
31.0,233.0,260206
32.0,55.0,260206
33.0,103.0,260206
34.0,147.0,260206
35.0,237.0,260206
36.0,392.0,260206
37.0,109.0,260206
38.0,45.0,260206
39.0,128.0,260206
40.0,116.0,260206
41.0,199.0,260206
42.0,309.0,260206
43.0,54.0,260206
44.0,225.0,260206
45.0,71.0,260206
46.0,31.0,260206
47.0,239.0,260206
48.0,153.0,260206
49.0,466.0,260206
50.0,153.0,260206
51.0,124.0,260206
52.0,492.0,260206
53.0,164.0,260206
54.0,144.0,260206
55.0,541.0,260206
56.0,290.0,260206
57.0,24.0,260206
58.0,531.0,260206
59.0,28.0,260206
60.0,167.0,260206
331.0,77.0,260206
332.0,124.0,260206
333.0,202.0,260206
334.0,305.0,260206
335.0,319.0,260206
336.0,350.0,260206
337.0,158.0,260206
338.0,690.0,260206
339.0,266.0,260206
340.0,156.0,260206
341.0,76.0,260206
342.0,45.0,260206
343.0,326.0,260206
344.0,410.0,260206
345.0,40.0,260206
346.0,105.0,260206
347.0,77.0,260206
348.0,68.0,260206
349.0,70.0,260206
350.0,245.0,260206
351.0,296.0,260206
352.0,72.0,260206
353.0,43.0,260206
354.0,20.0,260206
355.0,141.0,260206
356.0,99.0,260206
357.0,74.0,260206
358.0,321.0,260206
359.0,38.0,260206
360.0,72.0,260206
631.0,135.0,260206
632.0,597.0,260206
633.0,227.0,260206
634.0,706.0,260206
635.0,54.0,260206
636.0,40.0,260206
637.0,561.0,260206
638.0,241.0,260206
639.0,120.0,260206
640.0,621.0,260206
641.0,171.0,260206
642.0,245.0,260206
643.0,168.0,260206
644.0,37.0,260206
645.0,78.0,260206
646.0,417.0,260206
647.0,396.0,260206
648.0,286.0,260206
649.0,670.0,260206
650.0,361.0,260206
651.0,285.0,260206
652.0,70.0,260206
653.0,545.0,260206
654.0,226.0,260206
655.0,233.0,260206
656.0,651.0,260206
657.0,113.0,260206
658.0,81.0,260206
659.0,89.0,260206
660.0,671.0,260206
61.0,200.0,260206
62.0,85.0,260206
63.0,365.0,260206
64.0,163.0,260206
65.0,90.0,260206
66.0,300.0,260206
67.0,429.0,260206
68.0,466.0,260206
69.0,209.0,260206
70.0,130.0,260206
71.0,95.0,260206
72.0,115.0,260206
73.0,373.0,260206
74.0,320.0,260206
75.0,424.0,260206
76.0,38.0,260206
77.0,675.0,260206
78.0,318.0,260206
79.0,270.0,260206
80.0,219.0,260206
81.0,42.0,260206
82.0,181.0,260206
83.0,173.0,260206
84.0,76.0,260206
85.0,47.0,260206
86.0,264.0,260206
87.0,206.0,260206
88.0,99.0,260206
89.0,138.0,260206
90.0,30.0,260206
361.0,270.0,260206
362.0,211.0,260206
363.0,288.0,260206
364.0,198.0,260206
365.0,138.0,260206
366.0,26.0,260206
367.0,66.0,260206
368.0,80.0,260206
369.0,466.0,260206
370.0,160.0,260206
371.0,128.0,260206
372.0,76.0,260206
373.0,312.0,260206
374.0,137.0,260206
375.0,268.0,260206
376.0,129.0,260206
377.0,229.0,260206
378.0,206.0,260206
379.0,56.0,260206
380.0,82.0,260206
381.0,116.0,260206
382.0,401.0,260206
383.0,262.0,260206
384.0,131.0,260206
385.0,181.0,260206
386.0,69.0,260206
387.0,272.0,260206
388.0,136.0,260206
389.0,219.0,260206
390.0,77.0,260206
661.0,180.0,260206
662.0,174.0,260206
663.0,20.0,260206
664.0,547.0,260206
665.0,363.0,260206
666.0,86.0,260206
667.0,51.0,260206
668.0,123.0,260206
669.0,82.0,260206
670.0,525.0,260206
671.0,120.0,260206
672.0,73.0,260206
673.0,170.0,260206
674.0,687.0,260206
675.0,110.0,260206
676.0,188.0,260206
677.0,561.0,260206
678.0,289.0,260206
679.0,313.0,260206
680.0,587.0,260206
681.0,224.0,260206
682.0,231.0,260206
683.0,118.0,260206
684.0,700.0,260206
685.0,123.0,260206
686.0,338.0,260206
687.0,333.0,260206
688.0,90.0,260206
689.0,530.0,260206
690.0,81.0,260206
91.0,513.0,260206
92.0,119.0,260206
93.0,53.0,260206
94.0,94.0,260206
95.0,138.0,260206
96.0,224.0,260206
97.0,306.0,260206
98.0,413.0,260206
99.0,122.0,260206
100.0,270.0,260206
101.0,125.0,260206
102.0,25.0,260206
103.0,37.0,260206
104.0,82.0,260206
105.0,251.0,260206
106.0,84.0,260206
107.0,142.0,260206
108.0,127.0,260206
109.0,61.0,260206
110.0,496.0,260206
111.0,69.0,260206
112.0,145.0,260206
113.0,73.0,260206
114.0,159.0,260206
115.0,375.0,260206
116.0,126.0,260206
117.0,184.0,260206
118.0,73.0,260206
119.0,145.0,260206
120.0,640.0,260206
391.0,137.0,260206
392.0,49.0,260206
393.0,396.0,260206
394.0,144.0,260206
395.0,118.0,260206
396.0,251.0,260206
397.0,354.0,260206
398.0,234.0,260206
399.0,114.0,260206
400.0,79.0,260206
401.0,-4.0,260206
402.0,352.0,260206
403.0,148.0,260206
404.0,496.0,260206
405.0,70.0,260206
406.0,264.0,260206
407.0,152.0,260206
408.0,643.0,260206
409.0,30.0,260206
410.0,95.0,260206
411.0,290.0,260206
412.0,241.0,260206
413.0,478.0,260206
414.0,81.0,260206
415.0,20.0,260206
416.0,162.0,260206
417.0,649.0,260206
418.0,141.0,260206
419.0,183.0,260206
420.0,498.0,260206
691.0,166.0,260206
692.0,255.0,260206
693.0,212.0,260206
694.0,325.0,260206
695.0,246.0,260206
696.0,324.0,260206
697.0,71.0,260206
698.0,23.0,260206
699.0,87.0,260206
700.0,259.0,260206
701.0,260.0,260206
702.0,195.0,260206
703.0,433.0,260206
704.0,145.0,260206
705.0,40.0,260206
706.0,126.0,260206
707.0,50.0,260206
