Sr_no,Marks,Code
1.0,125.0,311314
2.0,75.0,311314
3.0,249.0,311314
4.0,125.0,311314
5.0,26.0,311314
6.0,39.0,311314
7.0,193.0,311314
8.0,525.0,311314
9.0,51.0,311314
10.0,112.0,311314
11.0,133.0,311314
12.0,43.0,311314
13.0,433.0,311314
14.0,61.0,311314
15.0,106.0,311314
16.0,130.0,311314
17.0,170.0,311314
18.0,110.0,311314
19.0,164.0,311314
20.0,154.0,311314
21.0,276.0,311314
22.0,62.0,311314
23.0,14.0,311314
24.0,115.0,311314
25.0,56.0,311314
26.0,73.0,311314
27.0,193.0,311314
28.0,61.0,311314
29.0,655.0,311314
30.0,449.0,311314
301.0,52.0,311314
302.0,98.0,311314
303.0,15.0,311314
304.0,632.0,311314
305.0,248.0,311314
306.0,156.0,311314
307.0,59.0,311314
308.0,53.0,311314
309.0,111.0,311314
310.0,136.0,311314
311.0,11.0,311314
312.0,325.0,311314
313.0,84.0,311314
314.0,111.0,311314
315.0,229.0,311314
316.0,266.0,311314
317.0,97.0,311314
318.0,517.0,311314
319.0,223.0,311314
320.0,346.0,311314
321.0,155.0,311314
322.0,209.0,311314
323.0,62.0,311314
324.0,117.0,311314
325.0,70.0,311314
326.0,173.0,311314
327.0,105.0,311314
328.0,652.0,311314
329.0,33.0,311314
330.0,441.0,311314
31.0,149.0,311314
32.0,337.0,311314
33.0,48.0,311314
34.0,154.0,311314
35.0,357.0,311314
36.0,427.0,311314
37.0,53.0,311314
38.0,574.0,311314
39.0,84.0,311314
40.0,470.0,311314
41.0,119.0,311314
42.0,527.0,311314
43.0,97.0,311314
44.0,108.0,311314
45.0,155.0,311314
46.0,148.0,311314
47.0,140.0,311314
48.0,180.0,311314
49.0,110.0,311314
50.0,130.0,311314
51.0,101.0,311314
52.0,193.0,311314
53.0,165.0,311314
54.0,151.0,311314
55.0,29.0,311314
56.0,132.0,311314
57.0,41.0,311314
58.0,258.0,311314
59.0,216.0,311314
60.0,243.0,311314
331.0,107.0,311314
332.0,546.0,311314
333.0,326.0,311314
334.0,191.0,311314
335.0,171.0,311314
336.0,38.0,311314
337.0,50.0,311314
338.0,238.0,311314
339.0,46.0,311314
340.0,77.0,311314
341.0,88.0,311314
342.0,113.0,311314
343.0,245.0,311314
344.0,180.0,311314
345.0,409.0,311314
346.0,243.0,311314
347.0,70.0,311314
348.0,34.0,311314
349.0,75.0,311314
350.0,236.0,311314
351.0,82.0,311314
352.0,333.0,311314
353.0,6.0,311314
354.0,32.0,311314
355.0,147.0,311314
356.0,175.0,311314
357.0,147.0,311314
358.0,16.0,311314
359.0,78.0,311314
360.0,88.0,311314
61.0,98.0,311314
62.0,22.0,311314
63.0,51.0,311314
64.0,99.0,311314
65.0,116.0,311314
66.0,135.0,311314
67.0,103.0,311314
68.0,111.0,311314
69.0,30.0,311314
70.0,82.0,311314
71.0,71.0,311314
72.0,415.0,311314
73.0,386.0,311314
74.0,23.0,311314
75.0,516.0,311314
76.0,201.0,311314
77.0,149.0,311314
78.0,285.0,311314
79.0,25.0,311314
80.0,258.0,311314
81.0,628.0,311314
82.0,100.0,311314
83.0,134.0,311314
84.0,77.0,311314
85.0,384.0,311314
86.0,150.0,311314
87.0,79.0,311314
88.0,80.0,311314
89.0,65.0,311314
90.0,194.0,311314
361.0,134.0,311314
362.0,112.0,311314
363.0,264.0,311314
364.0,66.0,311314
365.0,177.0,311314
366.0,108.0,311314
367.0,115.0,311314
368.0,57.0,311314
369.0,335.0,311314
370.0,235.0,311314
371.0,129.0,311314
372.0,254.0,311314
373.0,84.0,311314
374.0,332.0,311314
375.0,142.0,311314
376.0,671.0,311314
377.0,97.0,311314
378.0,96.0,311314
379.0,66.0,311314
380.0,174.0,311314
381.0,89.0,311314
382.0,158.0,311314
383.0,381.0,311314
384.0,25.0,311314
385.0,290.0,311314
386.0,138.0,311314
387.0,377.0,311314
388.0,455.0,311314
389.0,147.0,311314
390.0,94.0,311314
91.0,74.0,311314
92.0,114.0,311314
93.0,75.0,311314
94.0,82.0,311314
95.0,41.0,311314
96.0,82.0,311314
97.0,107.0,311314
98.0,49.0,311314
99.0,71.0,311314
100.0,61.0,311314
101.0,71.0,311314
102.0,147.0,311314
103.0,221.0,311314
104.0,237.0,311314
105.0,121.0,311314
106.0,317.0,311314
107.0,107.0,311314
108.0,270.0,311314
109.0,64.0,311314
110.0,532.0,311314
111.0,135.0,311314
112.0,25.0,311314
113.0,94.0,311314
114.0,84.0,311314
115.0,184.0,311314
116.0,73.0,311314
117.0,75.0,311314
118.0,17.0,311314
119.0,217.0,311314
120.0,327.0,311314
391.0,83.0,311314
392.0,266.0,311314
393.0,76.0,311314
394.0,64.0,311314
395.0,58.0,311314
396.0,235.0,311314
397.0,38.0,311314
398.0,226.0,311314
399.0,332.0,311314
400.0,112.0,311314
401.0,130.0,311314
402.0,485.0,311314
403.0,419.0,311314
404.0,132.0,311314
405.0,97.0,311314
406.0,109.0,311314
407.0,84.0,311314
408.0,89.0,311314
409.0,59.0,311314
410.0,31.0,311314
411.0,251.0,311314
412.0,65.0,311314
413.0,155.0,311314
414.0,93.0,311314
415.0,104.0,311314
416.0,418.0,311314
417.0,60.0,311314
418.0,87.0,311314
419.0,55.0,311314
420.0,111.0,311314
121.0,44.0,311314
122.0,45.0,311314
123.0,355.0,311314
124.0,169.0,311314
125.0,277.0,311314
126.0,213.0,311314
127.0,261.0,311314
128.0,161.0,311314
129.0,91.0,311314
130.0,60.0,311314
131.0,434.0,311314
132.0,174.0,311314
133.0,100.0,311314
134.0,107.0,311314
135.0,81.0,311314
136.0,87.0,311314
137.0,136.0,311314
138.0,296.0,311314
139.0,572.0,311314
140.0,9.0,311314
141.0,509.0,311314
142.0,60.0,311314
143.0,48.0,311314
144.0,132.0,311314
145.0,156.0,311314
146.0,23.0,311314
147.0,59.0,311314
148.0,112.0,311314
149.0,109.0,311314
150.0,59.0,311314
421.0,23.0,311314
422.0,233.0,311314
423.0,230.0,311314
424.0,102.0,311314
425.0,121.0,311314
426.0,8.0,311314
427.0,284.0,311314
428.0,234.0,311314
429.0,273.0,311314
430.0,70.0,311314
431.0,199.0,311314
432.0,16.0,311314
433.0,33.0,311314
434.0,72.0,311314
435.0,107.0,311314
436.0,142.0,311314
437.0,104.0,311314
438.0,227.0,311314
439.0,38.0,311314
440.0,190.0,311314
441.0,447.0,311314
442.0,90.0,311314
443.0,28.0,311314
444.0,51.0,311314
445.0,60.0,311314
446.0,68.0,311314
447.0,274.0,311314
448.0,-4.0,311314
449.0,263.0,311314
450.0,12.0,311314
151.0,65.0,311314
152.0,177.0,311314
153.0,301.0,311314
154.0,33.0,311314
155.0,46.0,311314
156.0,486.0,311314
157.0,203.0,311314
158.0,570.0,311314
159.0,41.0,311314
160.0,28.0,311314
161.0,60.0,311314
162.0,91.0,311314
163.0,105.0,311314
164.0,394.0,311314
165.0,228.0,311314
166.0,18.0,311314
167.0,100.0,311314
168.0,220.0,311314
169.0,-31.0,311314
170.0,183.0,311314
171.0,42.0,311314
172.0,197.0,311314
173.0,128.0,311314
174.0,0.0,311314
175.0,63.0,311314
176.0,393.0,311314
177.0,116.0,311314
178.0,65.0,311314
179.0,33.0,311314
180.0,50.0,311314
451.0,649.0,311314
452.0,220.0,311314
453.0,246.0,311314
454.0,324.0,311314
455.0,74.0,311314
456.0,248.0,311314
457.0,20.0,311314
458.0,214.0,311314
459.0,168.0,311314
460.0,193.0,311314
461.0,450.0,311314
462.0,5.0,311314
463.0,455.0,311314
181.0,163.0,311314
182.0,174.0,311314
183.0,462.0,311314
184.0,90.0,311314
185.0,29.0,311314
186.0,192.0,311314
187.0,265.0,311314
188.0,51.0,311314
189.0,150.0,311314
190.0,80.0,311314
191.0,230.0,311314
192.0,165.0,311314
193.0,49.0,311314
194.0,342.0,311314
195.0,88.0,311314
196.0,209.0,311314
