Sr_no,Marks,Code
1.0,106.0,444301
2.0,108.0,444301
3.0,108.0,444301
4.0,451.0,444301
5.0,47.0,444301
6.0,216.0,444301
7.0,314.0,444301
8.0,51.0,444301
9.0,248.0,444301
10.0,137.0,444301
11.0,423.0,444301
12.0,84.0,444301
13.0,79.0,444301
14.0,139.0,444301
15.0,115.0,444301
16.0,209.0,444301
17.0,396.0,444301
18.0,67.0,444301
19.0,243.0,444301
20.0,109.0,444301
21.0,13.0,444301
22.0,112.0,444301
23.0,8.0,444301
24.0,103.0,444301
25.0,90.0,444301
26.0,148.0,444301
27.0,79.0,444301
28.0,36.0,444301
29.0,85.0,444301
30.0,99.0,444301
301.0,535.0,444301
302.0,374.0,444301
303.0,120.0,444301
304.0,102.0,444301
305.0,328.0,444301
306.0,176.0,444301
307.0,138.0,444301
308.0,83.0,444301
309.0,104.0,444301
310.0,194.0,444301
311.0,120.0,444301
312.0,328.0,444301
313.0,120.0,444301
314.0,30.0,444301
315.0,37.0,444301
316.0,96.0,444301
317.0,388.0,444301
318.0,94.0,444301
319.0,117.0,444301
320.0,91.0,444301
321.0,120.0,444301
322.0,128.0,444301
323.0,183.0,444301
324.0,189.0,444301
325.0,257.0,444301
326.0,114.0,444301
327.0,406.0,444301
328.0,115.0,444301
329.0,101.0,444301
330.0,185.0,444301
601.0,120.0,444301
602.0,170.0,444301
603.0,283.0,444301
604.0,311.0,444301
605.0,113.0,444301
606.0,219.0,444301
607.0,242.0,444301
608.0,82.0,444301
609.0,667.0,444301
610.0,514.0,444301
611.0,70.0,444301
612.0,116.0,444301
613.0,335.0,444301
614.0,217.0,444301
615.0,190.0,444301
616.0,65.0,444301
617.0,231.0,444301
618.0,636.0,444301
619.0,60.0,444301
620.0,374.0,444301
621.0,39.0,444301
622.0,144.0,444301
623.0,34.0,444301
624.0,217.0,444301
625.0,401.0,444301
626.0,373.0,444301
627.0,88.0,444301
628.0,155.0,444301
629.0,95.0,444301
630.0,171.0,444301
31.0,642.0,444301
32.0,19.0,444301
33.0,208.0,444301
34.0,117.0,444301
35.0,107.0,444301
36.0,20.0,444301
37.0,317.0,444301
38.0,3.0,444301
39.0,86.0,444301
40.0,215.0,444301
41.0,5.0,444301
42.0,128.0,444301
43.0,201.0,444301
44.0,311.0,444301
45.0,397.0,444301
46.0,174.0,444301
47.0,60.0,444301
48.0,77.0,444301
49.0,79.0,444301
50.0,161.0,444301
51.0,83.0,444301
52.0,41.0,444301
53.0,121.0,444301
54.0,294.0,444301
55.0,175.0,444301
56.0,183.0,444301
57.0,78.0,444301
58.0,171.0,444301
59.0,119.0,444301
60.0,138.0,444301
331.0,145.0,444301
332.0,99.0,444301
333.0,83.0,444301
334.0,111.0,444301
335.0,265.0,444301
336.0,188.0,444301
337.0,82.0,444301
338.0,100.0,444301
339.0,112.0,444301
340.0,120.0,444301
341.0,255.0,444301
342.0,100.0,444301
343.0,107.0,444301
344.0,264.0,444301
345.0,197.0,444301
346.0,381.0,444301
347.0,85.0,444301
348.0,162.0,444301
349.0,120.0,444301
350.0,125.0,444301
351.0,127.0,444301
352.0,180.0,444301
353.0,141.0,444301
354.0,247.0,444301
355.0,60.0,444301
356.0,348.0,444301
357.0,213.0,444301
358.0,75.0,444301
359.0,156.0,444301
360.0,141.0,444301
631.0,74.0,444301
632.0,85.0,444301
633.0,45.0,444301
634.0,109.0,444301
635.0,30.0,444301
636.0,68.0,444301
637.0,526.0,444301
638.0,261.0,444301
639.0,83.0,444301
640.0,99.0,444301
641.0,180.0,444301
642.0,150.0,444301
643.0,149.0,444301
644.0,86.0,444301
645.0,228.0,444301
646.0,177.0,444301
647.0,297.0,444301
648.0,320.0,444301
649.0,80.0,444301
650.0,527.0,444301
651.0,54.0,444301
652.0,68.0,444301
653.0,264.0,444301
654.0,105.0,444301
655.0,323.0,444301
656.0,178.0,444301
657.0,97.0,444301
658.0,146.0,444301
659.0,103.0,444301
660.0,82.0,444301
61.0,201.0,444301
62.0,236.0,444301
63.0,245.0,444301
64.0,55.0,444301
65.0,647.0,444301
66.0,381.0,444301
67.0,75.0,444301
68.0,175.0,444301
69.0,75.0,444301
70.0,126.0,444301
71.0,624.0,444301
72.0,274.0,444301
73.0,43.0,444301
74.0,185.0,444301
75.0,234.0,444301
76.0,194.0,444301
77.0,337.0,444301
78.0,250.0,444301
79.0,99.0,444301
80.0,380.0,444301
81.0,454.0,444301
82.0,118.0,444301
83.0,64.0,444301
84.0,158.0,444301
85.0,4.0,444301
86.0,73.0,444301
87.0,31.0,444301
88.0,268.0,444301
89.0,30.0,444301
90.0,307.0,444301
361.0,272.0,444301
362.0,451.0,444301
363.0,274.0,444301
364.0,14.0,444301
365.0,134.0,444301
366.0,178.0,444301
367.0,167.0,444301
368.0,116.0,444301
369.0,211.0,444301
370.0,283.0,444301
371.0,229.0,444301
372.0,216.0,444301
373.0,276.0,444301
374.0,55.0,444301
375.0,254.0,444301
376.0,494.0,444301
377.0,69.0,444301
378.0,601.0,444301
379.0,610.0,444301
380.0,60.0,444301
381.0,90.0,444301
382.0,119.0,444301
383.0,172.0,444301
384.0,321.0,444301
385.0,22.0,444301
386.0,74.0,444301
387.0,50.0,444301
388.0,30.0,444301
389.0,375.0,444301
390.0,164.0,444301
661.0,397.0,444301
662.0,105.0,444301
663.0,23.0,444301
664.0,433.0,444301
665.0,111.0,444301
666.0,166.0,444301
667.0,233.0,444301
668.0,53.0,444301
669.0,312.0,444301
670.0,106.0,444301
671.0,415.0,444301
672.0,160.0,444301
673.0,67.0,444301
674.0,33.0,444301
675.0,499.0,444301
676.0,60.0,444301
677.0,295.0,444301
678.0,251.0,444301
679.0,100.0,444301
680.0,96.0,444301
681.0,152.0,444301
682.0,545.0,444301
683.0,228.0,444301
684.0,60.0,444301
685.0,84.0,444301
686.0,337.0,444301
687.0,56.0,444301
688.0,131.0,444301
689.0,128.0,444301
690.0,210.0,444301
91.0,655.0,444301
92.0,93.0,444301
93.0,171.0,444301
94.0,270.0,444301
95.0,141.0,444301
96.0,70.0,444301
97.0,30.0,444301
98.0,155.0,444301
99.0,126.0,444301
100.0,105.0,444301
101.0,64.0,444301
102.0,331.0,444301
103.0,134.0,444301
104.0,111.0,444301
105.0,263.0,444301
106.0,469.0,444301
107.0,218.0,444301
108.0,265.0,444301
109.0,69.0,444301
110.0,65.0,444301
111.0,68.0,444301
112.0,99.0,444301
113.0,138.0,444301
114.0,142.0,444301
115.0,100.0,444301
116.0,209.0,444301
117.0,155.0,444301
118.0,41.0,444301
119.0,137.0,444301
120.0,172.0,444301
391.0,158.0,444301
392.0,64.0,444301
393.0,32.0,444301
394.0,160.0,444301
395.0,131.0,444301
396.0,79.0,444301
397.0,115.0,444301
398.0,213.0,444301
399.0,112.0,444301
400.0,248.0,444301
401.0,351.0,444301
402.0,287.0,444301
403.0,234.0,444301
404.0,76.0,444301
405.0,187.0,444301
406.0,115.0,444301
407.0,157.0,444301
408.0,110.0,444301
409.0,564.0,444301
410.0,131.0,444301
411.0,416.0,444301
412.0,432.0,444301
413.0,231.0,444301
414.0,49.0,444301
415.0,515.0,444301
416.0,63.0,444301
417.0,224.0,444301
418.0,63.0,444301
419.0,92.0,444301
420.0,108.0,444301
121.0,226.0,444301
122.0,261.0,444301
123.0,99.0,444301
124.0,169.0,444301
125.0,142.0,444301
126.0,654.0,444301
127.0,77.0,444301
128.0,50.0,444301
129.0,157.0,444301
130.0,192.0,444301
131.0,78.0,444301
132.0,130.0,444301
133.0,129.0,444301
134.0,118.0,444301
135.0,152.0,444301
136.0,313.0,444301
137.0,303.0,444301
138.0,294.0,444301
139.0,76.0,444301
140.0,477.0,444301
141.0,455.0,444301
142.0,154.0,444301
143.0,30.0,444301
144.0,52.0,444301
145.0,679.0,444301
146.0,148.0,444301
147.0,60.0,444301
148.0,75.0,444301
149.0,60.0,444301
150.0,634.0,444301
421.0,76.0,444301
422.0,62.0,444301
423.0,17.0,444301
424.0,112.0,444301
425.0,141.0,444301
426.0,148.0,444301
427.0,110.0,444301
428.0,59.0,444301
429.0,258.0,444301
430.0,377.0,444301
431.0,174.0,444301
432.0,70.0,444301
433.0,615.0,444301
434.0,151.0,444301
435.0,169.0,444301
436.0,19.0,444301
437.0,139.0,444301
438.0,100.0,444301
439.0,375.0,444301
440.0,48.0,444301
441.0,331.0,444301
442.0,90.0,444301
443.0,65.0,444301
444.0,256.0,444301
445.0,72.0,444301
446.0,301.0,444301
447.0,682.0,444301
448.0,414.0,444301
449.0,122.0,444301
450.0,236.0,444301
151.0,587.0,444301
152.0,157.0,444301
153.0,350.0,444301
154.0,209.0,444301
155.0,260.0,444301
156.0,117.0,444301
157.0,149.0,444301
158.0,183.0,444301
159.0,121.0,444301
160.0,409.0,444301
161.0,283.0,444301
162.0,106.0,444301
163.0,74.0,444301
164.0,72.0,444301
165.0,278.0,444301
166.0,125.0,444301
167.0,185.0,444301
168.0,245.0,444301
169.0,200.0,444301
170.0,499.0,444301
171.0,103.0,444301
172.0,121.0,444301
173.0,665.0,444301
174.0,259.0,444301
175.0,147.0,444301
176.0,149.0,444301
