Sr_no,Marks,Code
1.0,386.0,240514
2.0,287.0,240514
3.0,120.0,240514
4.0,123.0,240514
5.0,191.0,240514
6.0,146.0,240514
7.0,254.0,240514
8.0,107.0,240514
9.0,487.0,240514
10.0,104.0,240514
11.0,449.0,240514
12.0,292.0,240514
13.0,203.0,240514
14.0,337.0,240514
15.0,284.0,240514
16.0,70.0,240514
17.0,413.0,240514
18.0,435.0,240514
19.0,84.0,240514
20.0,406.0,240514
21.0,291.0,240514
22.0,191.0,240514
23.0,136.0,240514
24.0,238.0,240514
25.0,214.0,240514
26.0,47.0,240514
27.0,262.0,240514
28.0,95.0,240514
29.0,26.0,240514
30.0,201.0,240514
301.0,130.0,240514
302.0,108.0,240514
303.0,50.0,240514
304.0,134.0,240514
305.0,112.0,240514
306.0,201.0,240514
307.0,81.0,240514
308.0,368.0,240514
309.0,103.0,240514
310.0,67.0,240514
311.0,173.0,240514
312.0,195.0,240514
313.0,485.0,240514
314.0,94.0,240514
315.0,110.0,240514
316.0,234.0,240514
317.0,40.0,240514
318.0,81.0,240514
319.0,334.0,240514
320.0,302.0,240514
321.0,381.0,240514
322.0,118.0,240514
323.0,134.0,240514
324.0,167.0,240514
325.0,105.0,240514
326.0,100.0,240514
327.0,160.0,240514
328.0,115.0,240514
329.0,164.0,240514
330.0,138.0,240514
31.0,255.0,240514
32.0,445.0,240514
33.0,673.0,240514
34.0,190.0,240514
35.0,86.0,240514
36.0,37.0,240514
37.0,173.0,240514
38.0,155.0,240514
39.0,397.0,240514
40.0,73.0,240514
41.0,327.0,240514
42.0,102.0,240514
43.0,74.0,240514
44.0,87.0,240514
45.0,76.0,240514
46.0,177.0,240514
47.0,17.0,240514
48.0,150.0,240514
49.0,92.0,240514
50.0,105.0,240514
51.0,197.0,240514
52.0,264.0,240514
53.0,158.0,240514
54.0,75.0,240514
55.0,561.0,240514
56.0,22.0,240514
57.0,27.0,240514
58.0,133.0,240514
59.0,160.0,240514
60.0,108.0,240514
331.0,265.0,240514
332.0,364.0,240514
333.0,110.0,240514
334.0,320.0,240514
335.0,182.0,240514
336.0,167.0,240514
337.0,164.0,240514
338.0,158.0,240514
339.0,175.0,240514
340.0,120.0,240514
341.0,283.0,240514
342.0,110.0,240514
343.0,144.0,240514
344.0,89.0,240514
345.0,404.0,240514
346.0,149.0,240514
347.0,233.0,240514
348.0,245.0,240514
349.0,161.0,240514
350.0,462.0,240514
351.0,381.0,240514
352.0,69.0,240514
353.0,112.0,240514
354.0,60.0,240514
355.0,180.0,240514
356.0,117.0,240514
357.0,178.0,240514
358.0,315.0,240514
359.0,48.0,240514
360.0,114.0,240514
61.0,307.0,240514
62.0,328.0,240514
63.0,360.0,240514
64.0,296.0,240514
65.0,196.0,240514
66.0,314.0,240514
67.0,258.0,240514
68.0,298.0,240514
69.0,142.0,240514
70.0,228.0,240514
71.0,382.0,240514
72.0,55.0,240514
73.0,190.0,240514
74.0,127.0,240514
75.0,437.0,240514
76.0,27.0,240514
77.0,150.0,240514
78.0,230.0,240514
79.0,445.0,240514
80.0,81.0,240514
81.0,196.0,240514
82.0,204.0,240514
83.0,67.0,240514
84.0,176.0,240514
85.0,309.0,240514
86.0,174.0,240514
87.0,311.0,240514
88.0,270.0,240514
89.0,224.0,240514
90.0,176.0,240514
361.0,158.0,240514
362.0,167.0,240514
363.0,80.0,240514
364.0,182.0,240514
365.0,114.0,240514
366.0,512.0,240514
367.0,155.0,240514
368.0,503.0,240514
369.0,125.0,240514
370.0,471.0,240514
371.0,343.0,240514
372.0,302.0,240514
91.0,130.0,240514
92.0,168.0,240514
93.0,96.0,240514
94.0,186.0,240514
95.0,244.0,240514
96.0,124.0,240514
97.0,104.0,240514
98.0,155.0,240514
99.0,127.0,240514
100.0,398.0,240514
101.0,175.0,240514
102.0,193.0,240514
103.0,156.0,240514
104.0,50.0,240514
105.0,134.0,240514
106.0,180.0,240514
107.0,584.0,240514
108.0,373.0,240514
109.0,187.0,240514
110.0,140.0,240514
111.0,147.0,240514
112.0,375.0,240514
113.0,572.0,240514
114.0,135.0,240514
115.0,575.0,240514
116.0,125.0,240514
117.0,63.0,240514
118.0,410.0,240514
119.0,381.0,240514
120.0,382.0,240514
121.0,165.0,240514
122.0,204.0,240514
123.0,65.0,240514
124.0,523.0,240514
125.0,179.0,240514
126.0,627.0,240514
127.0,163.0,240514
128.0,75.0,240514
129.0,50.0,240514
130.0,557.0,240514
131.0,97.0,240514
132.0,172.0,240514
133.0,141.0,240514
134.0,83.0,240514
135.0,87.0,240514
136.0,173.0,240514
137.0,107.0,240514
138.0,576.0,240514
139.0,123.0,240514
140.0,94.0,240514
141.0,158.0,240514
142.0,522.0,240514
143.0,81.0,240514
144.0,349.0,240514
145.0,200.0,240514
146.0,80.0,240514
147.0,471.0,240514
148.0,166.0,240514
149.0,301.0,240514
150.0,151.0,240514
151.0,85.0,240514
152.0,259.0,240514
153.0,266.0,240514
154.0,204.0,240514
155.0,45.0,240514
156.0,251.0,240514
157.0,187.0,240514
158.0,241.0,240514
159.0,72.0,240514
160.0,167.0,240514
161.0,89.0,240514
162.0,583.0,240514
163.0,341.0,240514
164.0,139.0,240514
165.0,461.0,240514
166.0,178.0,240514
167.0,151.0,240514
168.0,75.0,240514
169.0,109.0,240514
170.0,62.0,240514
171.0,140.0,240514
172.0,577.0,240514
173.0,9.0,240514
174.0,248.0,240514
175.0,15.0,240514
176.0,128.0,240514
177.0,358.0,240514
178.0,268.0,240514
179.0,235.0,240514
180.0,518.0,240514
181.0,479.0,240514
182.0,423.0,240514
183.0,21.0,240514
184.0,129.0,240514
185.0,85.0,240514
186.0,175.0,240514
