Sr_no,Marks,Code
1.0,620.0,390207
2.0,200.0,390207
3.0,155.0,390207
4.0,619.0,390207
5.0,537.0,390207
6.0,29.0,390207
7.0,384.0,390207
8.0,113.0,390207
9.0,480.0,390207
10.0,204.0,390207
11.0,532.0,390207
12.0,170.0,390207
13.0,172.0,390207
14.0,550.0,390207
15.0,101.0,390207
16.0,428.0,390207
17.0,350.0,390207
18.0,394.0,390207
19.0,248.0,390207
20.0,367.0,390207
21.0,296.0,390207
22.0,397.0,390207
23.0,521.0,390207
24.0,557.0,390207
25.0,235.0,390207
26.0,65.0,390207
27.0,117.0,390207
28.0,550.0,390207
29.0,532.0,390207
30.0,120.0,390207
301.0,552.0,390207
302.0,425.0,390207
303.0,595.0,390207
304.0,171.0,390207
305.0,99.0,390207
306.0,130.0,390207
307.0,575.0,390207
308.0,414.0,390207
309.0,275.0,390207
310.0,235.0,390207
311.0,199.0,390207
312.0,667.0,390207
313.0,581.0,390207
314.0,113.0,390207
315.0,590.0,390207
316.0,150.0,390207
317.0,618.0,390207
318.0,617.0,390207
319.0,161.0,390207
320.0,307.0,390207
321.0,675.0,390207
322.0,541.0,390207
323.0,284.0,390207
324.0,611.0,390207
325.0,12.0,390207
326.0,440.0,390207
327.0,240.0,390207
328.0,206.0,390207
329.0,16.0,390207
330.0,249.0,390207
31.0,279.0,390207
32.0,207.0,390207
33.0,361.0,390207
34.0,147.0,390207
35.0,330.0,390207
36.0,506.0,390207
37.0,522.0,390207
38.0,47.0,390207
39.0,169.0,390207
40.0,328.0,390207
41.0,142.0,390207
42.0,389.0,390207
43.0,137.0,390207
44.0,633.0,390207
45.0,181.0,390207
46.0,543.0,390207
47.0,665.0,390207
48.0,386.0,390207
49.0,326.0,390207
50.0,333.0,390207
51.0,169.0,390207
52.0,115.0,390207
53.0,545.0,390207
54.0,148.0,390207
55.0,395.0,390207
56.0,400.0,390207
57.0,481.0,390207
58.0,130.0,390207
59.0,83.0,390207
60.0,610.0,390207
331.0,313.0,390207
332.0,511.0,390207
333.0,90.0,390207
334.0,179.0,390207
335.0,359.0,390207
336.0,635.0,390207
337.0,69.0,390207
338.0,302.0,390207
339.0,505.0,390207
340.0,109.0,390207
341.0,82.0,390207
342.0,409.0,390207
343.0,605.0,390207
344.0,535.0,390207
345.0,87.0,390207
346.0,330.0,390207
347.0,50.0,390207
348.0,620.0,390207
349.0,465.0,390207
350.0,123.0,390207
351.0,99.0,390207
352.0,404.0,390207
353.0,377.0,390207
354.0,580.0,390207
355.0,307.0,390207
356.0,35.0,390207
357.0,568.0,390207
358.0,197.0,390207
359.0,590.0,390207
360.0,260.0,390207
61.0,562.0,390207
62.0,526.0,390207
63.0,594.0,390207
64.0,204.0,390207
65.0,436.0,390207
66.0,367.0,390207
67.0,269.0,390207
68.0,134.0,390207
69.0,115.0,390207
70.0,150.0,390207
71.0,540.0,390207
72.0,537.0,390207
73.0,280.0,390207
74.0,0.0,390207
75.0,522.0,390207
76.0,552.0,390207
77.0,50.0,390207
78.0,459.0,390207
79.0,45.0,390207
80.0,389.0,390207
81.0,15.0,390207
82.0,148.0,390207
83.0,303.0,390207
84.0,238.0,390207
85.0,123.0,390207
86.0,476.0,390207
87.0,293.0,390207
88.0,615.0,390207
89.0,52.0,390207
90.0,347.0,390207
361.0,286.0,390207
362.0,267.0,390207
363.0,524.0,390207
364.0,90.0,390207
365.0,238.0,390207
366.0,436.0,390207
367.0,246.0,390207
368.0,671.0,390207
369.0,337.0,390207
370.0,41.0,390207
371.0,132.0,390207
372.0,153.0,390207
373.0,215.0,390207
374.0,345.0,390207
