Sr_no,Marks,Code
1.0,136.0,392201
2.0,140.0,392201
3.0,304.0,392201
4.0,70.0,392201
5.0,396.0,392201
6.0,61.0,392201
7.0,69.0,392201
8.0,60.0,392201
9.0,300.0,392201
10.0,206.0,392201
11.0,593.0,392201
12.0,515.0,392201
13.0,103.0,392201
14.0,323.0,392201
15.0,180.0,392201
16.0,258.0,392201
17.0,88.0,392201
18.0,537.0,392201
19.0,124.0,392201
20.0,45.0,392201
21.0,159.0,392201
22.0,132.0,392201
23.0,554.0,392201
24.0,136.0,392201
25.0,245.0,392201
26.0,57.0,392201
27.0,117.0,392201
28.0,695.0,392201
29.0,278.0,392201
30.0,620.0,392201
301.0,205.0,392201
302.0,480.0,392201
303.0,415.0,392201
304.0,248.0,392201
305.0,302.0,392201
306.0,116.0,392201
307.0,190.0,392201
308.0,188.0,392201
309.0,109.0,392201
310.0,582.0,392201
311.0,559.0,392201
312.0,350.0,392201
313.0,132.0,392201
314.0,84.0,392201
315.0,347.0,392201
316.0,251.0,392201
317.0,84.0,392201
318.0,40.0,392201
319.0,118.0,392201
320.0,604.0,392201
321.0,117.0,392201
322.0,104.0,392201
323.0,97.0,392201
324.0,225.0,392201
325.0,501.0,392201
326.0,312.0,392201
327.0,109.0,392201
328.0,411.0,392201
329.0,132.0,392201
330.0,312.0,392201
31.0,288.0,392201
32.0,401.0,392201
33.0,290.0,392201
34.0,393.0,392201
35.0,71.0,392201
36.0,348.0,392201
37.0,199.0,392201
38.0,277.0,392201
39.0,90.0,392201
40.0,487.0,392201
41.0,555.0,392201
42.0,288.0,392201
43.0,493.0,392201
44.0,47.0,392201
45.0,230.0,392201
46.0,276.0,392201
47.0,44.0,392201
48.0,123.0,392201
49.0,539.0,392201
50.0,175.0,392201
51.0,146.0,392201
52.0,368.0,392201
53.0,289.0,392201
54.0,199.0,392201
55.0,121.0,392201
56.0,272.0,392201
57.0,251.0,392201
58.0,101.0,392201
59.0,100.0,392201
60.0,187.0,392201
331.0,515.0,392201
332.0,517.0,392201
333.0,48.0,392201
334.0,653.0,392201
335.0,356.0,392201
336.0,99.0,392201
337.0,273.0,392201
338.0,620.0,392201
339.0,545.0,392201
340.0,610.0,392201
341.0,173.0,392201
342.0,360.0,392201
343.0,471.0,392201
344.0,393.0,392201
345.0,646.0,392201
346.0,513.0,392201
347.0,191.0,392201
348.0,115.0,392201
349.0,390.0,392201
350.0,561.0,392201
351.0,396.0,392201
352.0,420.0,392201
353.0,219.0,392201
354.0,69.0,392201
355.0,231.0,392201
356.0,171.0,392201
357.0,270.0,392201
358.0,148.0,392201
359.0,88.0,392201
360.0,193.0,392201
61.0,298.0,392201
62.0,60.0,392201
63.0,-10.0,392201
64.0,422.0,392201
65.0,675.0,392201
66.0,49.0,392201
67.0,175.0,392201
68.0,423.0,392201
69.0,332.0,392201
70.0,209.0,392201
71.0,602.0,392201
