Sr_no,Marks,Code
1.0,117.0,310438
2.0,85.0,310438
3.0,145.0,310438
4.0,85.0,310438
5.0,264.0,310438
6.0,76.0,310438
7.0,83.0,310438
8.0,147.0,310438
9.0,115.0,310438
10.0,482.0,310438
11.0,53.0,310438
12.0,587.0,310438
13.0,44.0,310438
14.0,289.0,310438
15.0,41.0,310438
16.0,118.0,310438
17.0,133.0,310438
18.0,283.0,310438
19.0,364.0,310438
20.0,107.0,310438
21.0,243.0,310438
22.0,352.0,310438
23.0,123.0,310438
24.0,202.0,310438
25.0,363.0,310438
26.0,51.0,310438
27.0,151.0,310438
28.0,106.0,310438
29.0,334.0,310438
30.0,70.0,310438
31.0,227.0,310438
32.0,196.0,310438
33.0,156.0,310438
34.0,124.0,310438
35.0,-2.0,310438
36.0,65.0,310438
37.0,256.0,310438
38.0,309.0,310438
39.0,10.0,310438
40.0,46.0,310438
41.0,72.0,310438
42.0,358.0,310438
43.0,72.0,310438
44.0,69.0,310438
45.0,161.0,310438
46.0,88.0,310438
47.0,118.0,310438
48.0,162.0,310438
49.0,205.0,310438
50.0,153.0,310438
51.0,392.0,310438
52.0,219.0,310438
53.0,332.0,310438
54.0,54.0,310438
55.0,302.0,310438
56.0,130.0,310438
57.0,102.0,310438
58.0,5.0,310438
59.0,29.0,310438
60.0,370.0,310438
61.0,295.0,310438
62.0,203.0,310438
63.0,351.0,310438
64.0,287.0,310438
65.0,152.0,310438
66.0,79.0,310438
67.0,55.0,310438
68.0,37.0,310438
69.0,164.0,310438
70.0,42.0,310438
71.0,216.0,310438
72.0,355.0,310438
73.0,76.0,310438
74.0,178.0,310438
75.0,60.0,310438
76.0,30.0,310438
77.0,140.0,310438
78.0,294.0,310438
79.0,21.0,310438
80.0,259.0,310438
81.0,420.0,310438
82.0,114.0,310438
83.0,675.0,310438
84.0,124.0,310438
85.0,170.0,310438
86.0,76.0,310438
87.0,317.0,310438
88.0,67.0,310438
89.0,101.0,310438
90.0,113.0,310438
91.0,76.0,310438
92.0,79.0,310438
93.0,172.0,310438
94.0,308.0,310438
95.0,515.0,310438
96.0,620.0,310438
97.0,586.0,310438
98.0,52.0,310438
99.0,264.0,310438
100.0,175.0,310438
101.0,414.0,310438
102.0,162.0,310438
103.0,178.0,310438
104.0,366.0,310438
105.0,68.0,310438
106.0,396.0,310438
107.0,541.0,310438
108.0,685.0,310438
109.0,80.0,310438
110.0,217.0,310438
111.0,56.0,310438
112.0,253.0,310438
113.0,114.0,310438
114.0,130.0,310438
115.0,28.0,310438
116.0,37.0,310438
117.0,250.0,310438
118.0,185.0,310438
119.0,6.0,310438
120.0,47.0,310438
121.0,44.0,310438
122.0,21.0,310438
123.0,20.0,310438
124.0,112.0,310438
125.0,231.0,310438
126.0,94.0,310438
127.0,88.0,310438
128.0,10.0,310438
129.0,268.0,310438
130.0,108.0,310438
131.0,107.0,310438
132.0,184.0,310438
133.0,123.0,310438
134.0,659.0,310438
135.0,367.0,310438
136.0,337.0,310438
137.0,80.0,310438
138.0,294.0,310438
139.0,513.0,310438
140.0,518.0,310438
141.0,47.0,310438
142.0,193.0,310438
143.0,43.0,310438
144.0,85.0,310438
145.0,66.0,310438
146.0,50.0,310438
147.0,203.0,310438
148.0,261.0,310438
149.0,402.0,310438
150.0,525.0,310438
151.0,44.0,310438
152.0,94.0,310438
153.0,165.0,310438
154.0,140.0,310438
155.0,300.0,310438
156.0,85.0,310438
157.0,34.0,310438
158.0,-10.0,310438
159.0,38.0,310438
160.0,62.0,310438
161.0,26.0,310438
162.0,203.0,310438
163.0,257.0,310438
164.0,3.0,310438
165.0,62.0,310438
166.0,16.0,310438
167.0,29.0,310438
168.0,55.0,310438
169.0,103.0,310438
170.0,80.0,310438
171.0,153.0,310438
172.0,335.0,310438
173.0,125.0,310438
174.0,154.0,310438
175.0,479.0,310438
176.0,103.0,310438
177.0,425.0,310438
178.0,225.0,310438
179.0,54.0,310438
180.0,147.0,310438
181.0,299.0,310438
182.0,530.0,310438
183.0,266.0,310438
184.0,45.0,310438
185.0,80.0,310438
186.0,298.0,310438
187.0,14.0,310438
188.0,515.0,310438
189.0,10.0,310438
190.0,490.0,310438
191.0,165.0,310438
192.0,57.0,310438
193.0,25.0,310438
194.0,395.0,310438
195.0,80.0,310438
196.0,148.0,310438
197.0,645.0,310438
198.0,167.0,310438
199.0,329.0,310438
200.0,45.0,310438
201.0,528.0,310438
202.0,464.0,310438
203.0,126.0,310438
204.0,233.0,310438
205.0,205.0,310438
206.0,29.0,310438
207.0,270.0,310438
208.0,45.0,310438
209.0,301.0,310438
210.0,325.0,310438
211.0,195.0,310438
212.0,440.0,310438
213.0,109.0,310438
214.0,136.0,310438
215.0,122.0,310438
216.0,101.0,310438
217.0,356.0,310438
218.0,206.0,310438
219.0,232.0,310438
220.0,127.0,310438
221.0,173.0,310438
222.0,35.0,310438
223.0,0.0,310438
224.0,195.0,310438
225.0,60.0,310438
226.0,144.0,310438
227.0,135.0,310438
228.0,90.0,310438
229.0,429.0,310438
230.0,311.0,310438
231.0,525.0,310438
232.0,93.0,310438
233.0,76.0,310438
234.0,35.0,310438
235.0,99.0,310438
236.0,129.0,310438
237.0,181.0,310438
238.0,105.0,310438
